w,p,d,c,speedup_model
24329.94017122046,815,0.0013715151568872,0.0001842829823639,1
17020.072721736626,692,0.1324205188647922,0.0001039538006986,0
83538.74104917604,843,0.1316154979491648,7.342478507290293e-05,2
896.7368239742398,38,0.0523685894618714,3.88370097154072e-05,3
3930.012201758922,974,0.0011524679735676,0.0010944185134348,3
2136.885077241895,81,0.0293011237130489,0.0013586344864928,1
1801.8153227509847,594,0.0105540457390047,0.0011889562388223,0
1541.5971337248393,961,0.007975764099454,2.741567111504542e-06,3
3962.452886538396,915,0.3080228772967193,7.531039492763797e-06,2
57016.59817668952,757,0.0988723384468644,1.1998000587765904e-06,2
178.45357452025038,853,0.001114605867013,0.0056680817149266,2
505.9171332819624,703,0.0011258374782049,5.573536493117382e-05,0
19073.880490107236,761,0.3123266799462566,1.5059872224513717e-06,0
3772.4209527462353,201,0.0017771656494512,0.0065776610616755,2
1505.385652870813,599,0.0289550963285768,0.0004783708690727,2
9304.30324444246,262,0.1730257809815983,0.0077992773669987,1
5491.679814041977,490,0.1492067847006902,0.0005750748648988,0
8648.716652773694,334,0.1600417761545285,2.376257161080295e-06,2
111.86054389057064,1000,0.0035264173383944,0.0002800235973308,2
33165.8827012998,127,0.0041768278391493,2.4558863043268478e-05,0
2940.5235670633883,920,0.0190586199602739,1.6751283974305638e-05,2
121.62721682956725,879,0.0029995082310561,0.0001266423732724,2
24566.034372581144,814,0.0066282778519804,6.920869292931352e-05,1
4472.517727860214,888,0.0134528979884393,0.0010462385172014,1
570.4745902143711,337,0.0145867153574014,0.0029333322036178,1
73720.09112649172,294,0.0040498752549664,0.0038320905791723,1
2833.9323813663705,263,0.0011464128099651,0.0048968473417924,3
163.86560638705777,339,0.1252126410718427,1.4362305782676252e-06,1
754.5141505515353,141,0.0064682422608536,0.0018604805069639,3
23879.35750566305,548,0.2085543694971137,0.0027879819982895,2
101.64374102742056,964,0.2363510214622054,3.690167736293771e-05,2
136.9466183420282,984,0.0016758533608139,0.0001785080759915,1
9375.558284320718,980,0.0148189415339294,0.0069990744700793,3
1792.1430854050109,402,0.0012924194952034,2.1061576850842752e-05,2
8947.741385982203,522,0.0015817145248782,2.730171965316865e-06,1
133.2629928100839,157,0.0134592186404015,0.0004845118648808,3
27152.882487490395,298,0.0021484658682045,9.412924769945295e-06,2
683.2385200950908,976,0.0170178881311359,2.1879071277429965e-06,2
43523.89128895949,807,0.0091176576593068,3.6479376584400017e-06,1
13665.610478876528,975,0.0085091008388937,1.038243826686654e-06,2
350.7623809242534,47,0.0012887705579803,0.0002353563947641,3
308.66143818518424,260,0.055984481141708,0.0001443039920721,0
1897.3603983594835,98,0.1113834619010916,6.754924084847225e-06,0
2419.838191415526,429,0.1588205339873778,8.911673742015497e-05,0
710.9637520587355,386,0.2291839691542131,9.636376662975204e-05,2
2032.5183871917293,801,0.0654770938928179,0.0031536112066267,1
9120.316724339,1000,0.0192744381167369,1.1798382082867784e-05,0
1203.2126293420797,634,0.0313867724688307,1.3869504259051989e-05,2
12709.133541741,771,0.0128125257249579,2.633360110162241e-05,0
2397.2245895368983,431,0.0111127127438756,0.0022984754673821,0
163.76447372849435,461,0.0530546219189255,1.5361938468546724e-05,0
1643.3404766797455,754,0.0020492235752783,3.907838986651499e-06,0
1701.3060878124254,740,0.1396354541834447,0.0019881945256935,3
70572.7987358138,852,0.1843796805953328,2.7783199563752823e-06,0
675.3958278965218,571,0.0031683696696099,0.0001323734821164,2
26069.81500136661,326,0.0051678112882607,0.0001699288486411,0
7111.098409265225,6,0.0137580206455988,8.846568271861425e-06,1
16954.82424438019,388,0.0182471244251714,0.0006558296559726,0
2202.900905230792,940,0.0010383331280799,7.227668759449332e-05,0
1213.5346641612596,666,0.0076956888346505,3.1709606892314206e-05,3
284.59843309352715,798,0.0287606111098016,4.478233826248532e-05,0
14197.039662511545,331,0.0182446583738163,1.1190365604131143e-05,2
46207.08870926547,1005,0.0027026403672983,0.0003112013318615,1
1587.1939767007225,293,0.0703794700246046,1.0514576556990612e-06,2
40444.88345212447,472,0.2020462749570542,2.219701308011863e-05,0
218.3370059704788,439,0.0390993479170336,3.921609915285444e-06,3
636.5714988337625,644,0.0556672389387883,0.0039018958487998,1
10242.00245295048,3,0.0030484494978724,3.390170113497519e-06,1
2236.2459730232968,924,0.0915493188758221,0.0001340947456912,0
16295.087583359313,494,0.0013579937739521,3.246835793667923e-05,0
104.06946404457427,243,0.0174051445314681,1.7850696297003796e-05,2
478.5862559848076,992,0.0066913627556667,9.648718851447577e-06,3
11845.879043860932,611,0.0038249109710585,1.029969952966402e-05,2
81642.18330821372,414,0.0221026242082608,0.0004394160085204,2
111.83678586412503,132,0.0190917393193389,1.2162605260276944e-05,1
244.2016186942932,844,0.0346601649634635,3.57844218320368e-06,3
117.2809404736608,539,0.2908060684380363,0.0002196876522522,3
156.35100033133136,572,0.0386164708159779,0.0006526729977926,2
107.03821320524963,948,0.0321079837787671,0.0064279321981267,2
4839.691507419607,510,0.0318338665973004,0.0023327991673475,0
7013.822075190346,757,0.0261467133222066,0.0002945118541584,3
14647.540535545228,53,0.0019603268999979,0.0014058465300421,3
726.4135140920764,1003,0.0147794657049143,4.219153685461241e-05,1
1223.5108486917986,956,0.0178641437664172,1.8740329631894605e-05,0
22540.50274059978,325,0.1310666787392475,2.1936745797000148e-06,3
36570.69148327426,393,0.3067837178712417,0.0073116184126106,2
950.5619288796424,607,0.1965486613927014,1.080765927749411e-06,1
577.2528765785983,822,0.0322805568496048,0.0015476851581131,1
223.46647067322672,142,0.0448130619060007,0.0030472606350963,2
28736.59809693414,180,0.0050394877588146,0.0005456320094277,3
592.9592602703641,439,0.0318070125316101,0.0009003432612271,1
107.37359493866732,730,0.0581769112104518,0.0003127773564854,0
33234.28389261746,760,0.0174615799589789,0.0021519817910189,0
711.4407742622565,688,0.0379480151174572,2.6051348444528028e-05,0
