w,p,d,c,speedup_model
20897.8414050092,555,0.1989189744969084,2.274094336427952e-06,0
742.8422420185691,786,0.058619450353511,1.3319079506398089e-05,3
12212.612390606631,962,0.138976173247306,1.0921903609968573e-06,3
1288.482477195499,26,0.0583600639364163,2.0643755080174258e-06,3
410.7378602100871,126,0.0260212420147127,3.0211222752903304e-05,3
1486.1392582673598,294,0.249293328705416,3.786417806882485e-05,2
40840.162417918415,780,0.051734420101972,6.735115077877477e-06,3
13685.443071300731,479,0.0142015122818917,2.893377130533872e-06,3
826.9685676409205,954,0.0113533701740202,0.0072162717779665,2
5583.203478791571,772,0.0420145932114647,0.0070048074910476,1
291.59717105260404,610,0.0515605452347564,1.0681576349985858e-06,2
9522.653377497283,18,0.2078515910791029,0.0057718008816202,0
83030.44067963223,444,0.0020527084983112,0.0005779860010198,2
12578.227138900023,109,0.0017970716795076,2.7150239842994257e-06,3
228.925510351296,431,0.0832803216949127,1.548133572590495e-05,0
22164.86154427152,570,0.0068437904132071,1.598940628237593e-05,2
1157.8036792227776,789,0.0094138812553049,2.3606744899335262e-05,0
6324.40868576832,235,0.0144643632628325,0.0039353757601511,2
377.3593336367047,832,0.1547103648964281,7.976692965945523e-06,2
1116.902050570843,591,0.0341990095713625,0.00055659889521,1
725.7831229371678,435,0.0179688467029151,4.226077186614234e-06,0
153.61117063770652,669,0.0094256828890986,0.0001542794090957,1
240.58735063661325,1002,0.1738800756856833,6.974938102741868e-05,3
469.5883960873476,423,0.0043582340974162,0.0034334343223338,0
673.8476076217023,651,0.0048320069716847,0.0001088989097904,1
169.29823129222316,826,0.1546227567993351,1.859476713581812e-05,3
383.9034896400734,781,0.0207185840587107,0.0075176381172281,3
109.2145977853988,470,0.0437592349720773,8.33782516574766e-05,2
4177.06315831753,141,0.0215444232679801,4.7834038135802e-05,1
16175.697134690705,17,0.1040693941755378,1.8104523538517028e-05,2
479.7957548469081,158,0.0179272833498661,0.0030472018812329,2
2339.113149389176,879,0.0219862008225968,1.6693862769838964e-06,1
