w,p,d,c,speedup_model
869.3903211769402,671,0.1149990393849756,2.093846809350479e-05,1
176.25125080284909,362,0.1476116072659544,4.444691297259833e-06,1
1675.873318459258,112,0.1983063800071285,0.0079049650048466,1
2603.362713142257,103,0.1058386040239283,0.0006526677461675,0
665.8238781118937,746,0.1384872519992816,3.2246473891200752e-06,1
39096.684659863946,422,0.0013417562366263,0.0002530245266533,0
579.4506189138526,689,0.084134169575948,0.0019962295123946,0
75177.21478454258,797,0.0039630540591262,1.6816994250091684e-05,1
6987.770805115908,526,0.0168994002413591,0.0021454237667173,2
283.9490837094852,588,0.0089869111130632,2.642829821405278e-05,0
23125.61726836481,602,0.003032468634673,4.004279065345704e-06,2
716.6836229114602,557,0.0231406091309029,2.817353536579195e-05,1
36763.76454805723,719,0.0023379808745023,1.3096642687361888e-05,2
112.03750157480616,43,0.1018436727434778,0.0002982656035441,0
2872.5009761414194,504,0.0025628566472417,1.4985381169923647e-05,0
5594.918598342239,1015,0.0803254609693456,1.4160882008957255e-06,2
1781.5443137308998,160,0.0081510083432642,2.1423766129581263e-06,1
103.03658650288212,232,0.0445738552823685,0.000509697806125,2
731.0075874128116,352,0.0156301852408074,0.0097311600007697,2
28786.130697966622,672,0.0961568379175443,2.3236439518171677e-05,3
178.74946601190203,721,0.1233695998961088,0.0002605798122821,3
33397.09462003324,747,0.0179320219368353,0.0019072423672393,3
33839.43272124348,861,0.0592832577552203,0.0001232611300546,2
1496.5093068763367,745,0.0647134426252342,6.415049475818716e-06,0
83352.6802132019,658,0.007747933544611,1.3143802324694917e-06,1
30959.470985754146,979,0.2503941291546982,0.0011206612981008,3
4286.911116049669,452,0.0017075346129559,6.001261493041728e-06,2
49183.72764314356,612,0.0173554123644395,2.5673584047351124e-06,0
1378.325547326568,78,0.008225767723583,1.0486704717007395e-06,2
45059.420522616056,136,0.0013531365092368,0.0006083812895302,0
952.4969581088516,51,0.0097072721114437,2.402886832695554e-05,1
4811.794152682127,126,0.0020970619307151,3.085723000670597e-05,3
11606.21883177065,641,0.0519479727107696,3.543957342853162e-05,3
455.8059188841679,798,0.0016067778703762,0.0014707683912386,0
496.0802942949643,711,0.1263375672775795,8.07757806970614e-05,3
8277.51632228631,399,0.0657964733065358,3.776590162436309e-05,2
19024.381736675623,378,0.0120689730500656,0.0019986639749012,2
38219.56895199746,915,0.0098421292197298,1.081658284570001e-06,1
182.5302359746884,568,0.1259896025894853,0.0022305171590386,2
5034.440878746164,170,0.0124412483340375,0.0002699382617572,0
3123.9056876473546,864,0.0096323629633641,4.190397884781694e-06,1
640.2902049025556,602,0.0011032867493959,0.0001526493716377,2
373.65206652963656,17,0.1225470666663455,0.000487555349233,2
7895.67254431701,596,0.007897681954341,5.132998662552192e-06,2
136.8963378495368,484,0.0044797178993871,0.0001477355108242,2
7148.3168393971655,47,0.0028803301886202,3.403343791748297e-06,2
75523.3592529593,416,0.0032681263846477,3.3621714040476224e-05,0
37128.06906903125,917,0.0454611170268281,2.6060360299426166e-06,0
21299.570568195093,102,0.0051349365564479,0.0021121079032698,3
172.5655062302404,70,0.091936358300432,0.0011050012651276,2
28566.52604026937,134,0.1731725492868042,1.6137965361599756e-06,0
2443.5374753053056,866,0.0013333647670691,4.8054977942104456e-06,3
110.1692778561512,118,0.1834002622169375,0.0006151196705405,2
11156.142558116884,612,0.003618296619345,7.031319922550432e-06,3
175.63151782929552,33,0.0075543348416376,3.074307894414002e-05,2
69808.99957227311,334,0.0149923324479328,0.0001947905165446,2
12900.561486675597,905,0.1334330978582096,5.96141175286436e-06,0
28395.16836991119,341,0.0031912045642605,0.0027256786386506,1
5715.919613965493,410,0.003651068752808,0.0020872028797026,1
8157.494004060682,213,0.0479478980879835,0.0087913744146364,2
2099.252573309333,908,0.1800432027886705,0.0067577604647327,0
1023.698030213375,853,0.1700155073244482,0.0062750933609803,2
5443.320423372115,394,0.1047800991548212,4.230686344523612e-06,0
20245.8357314606,138,0.0117592814417428,0.0045192726017121,2
706.1730674814584,989,0.0012524272601203,6.152813012919213e-05,2
7207.087461630728,555,0.0351356071423878,1.6305279456979117e-05,3
476.5940587466551,698,0.1708515751744032,4.1245676379420967e-05,1
33082.37217385826,85,0.0953337721748228,4.647890166477752e-05,3
2803.815172822244,555,0.0036948349331342,0.0007912611391751,0
