w,p,d,c,speedup_model
8097.013284719875,536,0.1440093400760906,3.4737182787343817e-06,3
629.6441776377306,13,0.0016154739759861,1.3402397782349924e-05,3
37887.88793356336,100,0.0147113801078177,0.0013572420312149,2
635.5728208252573,382,0.0110497498704403,0.0008956716322083,1
20300.212353163886,991,0.1006383280984983,0.002887909774311,0
14397.582008077154,74,0.1170383910656363,0.0035052860340592,1
813.3748662990236,595,0.1642958005880875,4.5922284694004094e-05,1
15060.753907333625,145,0.0153186292097811,0.0002922995789533,3
47856.51346131721,654,0.0016514187572067,0.0006727847042549,0
364.2893716483488,273,0.0017508066166285,1.6744830626041924e-06,3
5910.314911989086,874,0.0114883024471457,0.0001173840869068,2
1113.7125291116442,565,0.0048938325718604,1.7843474412055658e-06,2
574.0055273438693,861,0.0019358583772263,7.132192676315543e-05,2
3512.14970058125,143,0.003882991981656,0.0011491043592878,0
26462.77108199627,111,0.0011960324780975,1.089527982331039e-06,3
8465.50209055397,709,0.0983579371288364,0.0034872078006712,1
376.8698021166565,740,0.2920008478789713,8.262463400407029e-05,1
2088.276241413036,75,0.0072415833145701,4.287119889888574e-06,1
103.75680914108756,942,0.0030645172197787,4.664092813810961e-06,3
993.553870609265,40,0.014505011437424,0.0002667049175946,0
92121.50321265632,726,0.0010819753642248,0.0024184947618471,3
454.27589745361433,66,0.0264656939462422,9.221609457149544e-06,1
981.0676186863892,994,0.009799309301254,0.0015175433084171,2
605.2763604905562,24,0.00194655466019,8.242071352561973e-06,2
68140.5699010547,817,0.0185411409905897,0.0044542078442901,1
3930.0383042835138,956,0.0027622116999378,7.223002044008993e-06,1
1044.7060747069452,620,0.22951291713904,0.002502789457828,1
2152.3098301774216,488,0.0036775332717957,0.0071848682695437,1
13354.145504487262,258,0.0596389662193422,0.0085279309982017,0
31671.02476553472,835,0.0136961929301111,1.579681141135458e-06,1
12443.333163959827,550,0.0245355272733453,0.0006464655891121,3
18321.276699329534,372,0.0030863071027025,1.2028211743036462e-06,3
10298.314731867977,690,0.0993461517493026,3.802009884844355e-05,0
14391.165669245436,695,0.0781482170566867,0.0044891529190745,1
5277.246056416583,446,0.018963998363534,1.3810301289173043e-05,1
16299.969480068035,922,0.0052564734651024,0.0050713941427511,2
54828.51467634045,7,0.0674891857868908,0.0005991688503377,3
2150.148115327041,219,0.2646023077705369,0.0039242377121067,0
18449.43317053497,179,0.0027602605855921,4.053972764791686e-05,2
55777.25496510414,180,0.0341048190746446,0.0027272900673247,0
39095.23968875269,624,0.0100583989414924,0.0010553345273539,3
12726.26706592437,319,0.0085084394099433,8.081590050761004e-05,3
849.876948424867,224,0.0609027613784411,4.195147814645991e-05,0
1253.5323522882466,614,0.1120011633635537,4.301371584836892e-06,1
155.71747991848923,617,0.0047147764704009,1.230620879654033e-05,3
220.93971632183133,998,0.0099858077361418,0.0009314796717881,2
4062.628649332441,37,0.0042212302546748,1.564486287015783e-05,1
14795.5219984918,907,0.001260896957424,4.405149550644301e-06,2
1894.2178263683,614,0.0231410584093685,0.0005197459645999,0
207.0700776923383,98,0.0068548194024846,0.0082087685861074,2
7355.199735535614,1003,0.0021042937728707,8.43183463714922e-05,3
4989.098849918888,710,0.2599996285216699,0.0043076873930702,3
145.49691827480297,197,0.0959876410381459,0.0010280654775134,2
5417.52401442443,889,0.199122119187014,0.0001311751899802,3
9290.915720729372,120,0.0032236317683978,1.2696486951007749e-05,3
106.80496919270016,618,0.0011821082676709,3.107336662835754e-06,1
246.41407366314797,373,0.0106114355670045,0.0016253458874428,3
97683.9183291182,963,0.0063489855367456,8.191081022273746e-06,1
728.4638625900134,919,0.0065686222864446,0.0034706107806605,2
45258.7103107887,309,0.0136788304073134,6.109179074065821e-06,1
95221.91111449507,602,0.1965361026515046,3.6355475244247406e-06,2
4805.967621559022,901,0.1104128658249532,4.939846910357977e-05,2
23901.47575905956,260,0.0447171395306564,4.65485264803646e-06,1
534.8893581734167,162,0.0041338945879732,6.065864337885264e-05,2
2739.909929555012,559,0.0169942338992777,0.0016553211338416,1
4796.587707370413,131,0.0426780294571635,0.0008678067177384,1
1307.3921793174004,280,0.1624640886190325,0.0097407148161198,3
53025.38498108815,895,0.0066437645612605,4.181935713599132e-06,0
3616.817679288879,973,0.0038063922767308,0.0088296981464828,1
47697.68262823752,639,0.0034834108797194,0.001251882090304,1
36156.417147058426,373,0.0429507813514521,0.0060581810280682,3
32251.23236569973,772,0.005950887840695,9.658088724909752e-06,2
14367.93160197784,668,0.0016506942273539,9.490023036204296e-05,1
8294.714565826951,883,0.0365414574838164,0.001003709856316,2
153.482974912305,927,0.156206644385732,0.0018420064485031,0
486.1015194432661,40,0.0150390074155361,3.798391345950308e-06,2
9319.75197567476,308,0.0094906738214716,0.0058095047416455,3
38694.5317933555,857,0.0023091038009011,0.0057281659786292,1
34491.116347033705,344,0.267260163654259,4.9153337167785176e-05,1
2934.784740184788,733,0.0034541982669098,4.784141795664927e-06,3
3215.133049482652,493,0.1215978240982998,0.0003724919663856,2
4772.016299295912,344,0.2843719563707234,1.1348877897320536e-05,3
131.9304868376821,362,0.1052882844442273,1.032360497862982e-05,3
4646.825823772722,904,0.1229464282167337,0.0002272591436217,0
7767.87796985362,881,0.0129983965624572,4.477682544883636e-06,0
173.3981856778467,271,0.1873605874240001,0.0020029366338757,2
1622.281385444306,559,0.0052510198570341,1.0216616187980067e-05,3
70541.88169119002,425,0.224908316502027,3.052256069394749e-05,1
45809.264478968886,926,0.2919709012651628,4.368660611467845e-06,3
196.26469048962792,992,0.0038726481098909,4.626998420949352e-05,0
1560.171135128884,57,0.0542532854433144,2.8728122349079308e-06,2
42925.81609410554,842,0.0894022491006181,0.0011231292157039,2
9931.282459682132,945,0.0337716203999177,0.0008513619907372,2
864.056669960639,714,0.0980391703911788,5.6513293681823546e-06,1
17253.758759882865,165,0.0063813306562135,0.0028157763546239,3
379.78337685353046,605,0.0110418650238153,2.6518685840363453e-06,0
63867.27521671566,333,0.0890177093442783,0.0029894565291646,0
83199.88817133948,696,0.0036452484735916,6.635122475321233e-06,3
5438.185283362835,8,0.002461370003849,3.546035867470877e-05,0
335.62536746763664,760,0.0091073070099507,0.0049821267740586,1
91587.1038582713,752,0.0110876090938758,1.242869172840551e-05,3
5309.2780004084925,288,0.1292288557262735,1.4084868810383538e-05,2
871.6502153568426,345,0.0010986957503855,0.0086495439293162,1
625.1232517054253,551,0.144243416491663,0.0037005299626705,1
1251.6334032476464,846,0.0166442857662327,2.537313365300381e-06,0
35372.636258841696,691,0.20042856540951,4.354142693839567e-06,1
199.3737726394566,273,0.0437086275702865,4.572302693386881e-05,1
1751.6538500539398,152,0.0036670021470333,3.6583814607813295e-06,2
375.5926496972519,788,0.1280840384523106,0.0030305521837588,1
588.4727220340702,596,0.0047474754655382,0.0076783905649032,2
28598.600402329543,22,0.0074230575715863,0.0016547513151254,2
3664.955157932665,976,0.0047315673637114,3.243330021114898e-05,3
592.7057591067676,842,0.082607836774689,5.287790296050939e-05,1
358.5049794852197,371,0.0392924329357794,4.424723346794322e-06,2
11059.536703452197,84,0.0641733660243653,0.003429532786261,1
2929.616736238518,612,0.1773210144915466,0.0001609060268195,1
7798.54730116546,430,0.0020268492903121,6.582116982420928e-06,2
18506.780999487,355,0.0734104834319648,5.828353300485408e-05,1
1867.65373355644,509,0.0064137264646781,0.0005680977978093,0
599.2886868082873,662,0.2760375900438724,7.534628414751367e-05,0
26771.5169221664,821,0.0018034758096568,2.560617561844994e-05,2
118.89714631850217,189,0.0028844048830587,6.346511195818048e-06,0
6930.16715861604,596,0.0011406623241733,9.070129013969868e-05,3
8753.117858938253,222,0.0497668480015623,8.536829485004397e-05,0
59513.16629839361,502,0.0232719775867569,6.897670031103971e-05,0
131.1907841996011,247,0.0468084411913153,0.0006350256451129,2
102.83591774373548,902,0.003973219616659,0.0017344259149516,2
27515.216977544784,817,0.0045970214480734,0.0017568363059972,2
3203.781709431659,190,0.0553605938901243,0.005926934366571,3
149.59386197132872,909,0.2492669883404907,0.0011653981816314,3
54621.3921659001,347,0.010690738761725,5.279998163843534e-06,0
289.44047271987813,125,0.1322613832392247,5.275034443949192e-05,2
19981.154369982298,106,0.0159996878423017,0.0063839119857911,0
5218.971689892228,431,0.0028560248569166,1.0284070685730455e-06,3
576.7580706621553,798,0.0184944761567488,0.0096503616629646,0
