w,p,d,c,speedup_model
46908.06613586233,437,0.0018513443925493,4.689539934382813e-06,0
465.6153083374841,803,0.0186164711112224,2.434135742146261e-06,3
289.1694386296575,781,0.0021616189129423,0.0070430045955976,2
7541.722012741368,588,0.0092361582541406,3.3093334229817367e-06,1
46132.73033211428,741,0.1180184265940605,0.0005730492411686,2
165.85651688274422,63,0.0039984231557829,0.0005464324401054,1
119.03457648839786,49,0.0128745688629341,0.0062743961818895,3
58119.29160480935,355,0.0103292011153545,6.0543866999130325e-05,3
63491.83016924866,633,0.1563749209454952,2.891240984529541e-06,0
1394.832156390525,794,0.0410865135115638,3.0775281509070037e-06,1
6161.930312223495,121,0.0045906643669858,6.523367359747009e-06,3
17367.009375454963,32,0.0013434283319538,5.101142156873651e-06,0
16387.81151657931,478,0.0092549919700689,4.415617130655054e-06,2
487.0150329144944,102,0.0018196788850788,0.0045294457737998,0
1503.5049675144523,361,0.0018385048780058,0.0008413334979005,1
1962.3592264963263,727,0.0655542102464907,0.0002682727834044,1
36635.61715095331,420,0.0051123843530953,2.6312766715999203e-06,1
50888.852290021176,865,0.0865898423646213,4.737614816567261e-06,3
2216.3915428341134,124,0.1350367767206166,8.547768387445867e-05,0
63573.800084246745,774,0.0042685461416163,2.2558642281576554e-06,1
126.2549439417012,17,0.0427718806185137,1.936066750506516e-06,3
310.0069407178258,806,0.0024947722962199,2.1818173845294788e-05,2
84870.38946450378,618,0.1198653597812814,1.2074966647542812e-06,1
63479.107050009385,551,0.0105006422737789,0.0061293998391538,2
13068.433746156245,822,0.0156029681659896,5.054461989280458e-05,2
738.0977806279457,49,0.0034930393915814,4.279701060641808e-06,0
6516.183998337701,1001,0.0026914446828358,3.544823517660194e-05,2
72670.97248839632,301,0.108877101611389,2.719665311200936e-05,2
12155.761357470868,332,0.0984129992399475,1.5672722787049757e-05,0
124.04408070464272,728,0.0745415950229328,0.0001401844058103,1
4299.9175878691685,383,0.0377302882232266,1.5297393175694448e-05,1
582.4092756986539,217,0.1345790587790586,9.708678316668208e-05,3
1616.7883978729992,286,0.005099809251302,0.0028725324140804,2
367.87189051235225,947,0.0014627138849157,0.0002591536828417,3
655.0417537217909,847,0.0521328500493713,0.009296741653635,2
80292.7777686094,74,0.0833731405686044,0.0072560184103095,3
26818.32240946012,628,0.0026649173246595,0.0004267685460912,3
1298.2089661802777,667,0.0099681492554477,0.0001018502806221,2
799.4289295248052,593,0.0031025434311279,9.502487642597351e-06,0
12393.338733673718,607,0.0012997003553842,2.6546212140813667e-05,1
10958.49382312929,702,0.0344486046316699,0.0042651497152608,2
756.8454504145789,466,0.0104401128166777,0.0050403566536175,1
3937.094398006326,624,0.0085041793553589,0.0003391545737009,3
8101.498113101989,900,0.1509888412321841,2.9902276585993677e-05,1
1180.4071730594248,206,0.0060740588948781,1.1068978899518483e-05,3
2200.305987435152,184,0.1119431282777074,0.0053762343449994,2
23042.205463935486,122,0.0375996479165508,0.0023902772637749,3
523.4777369255077,789,0.0260074770082608,0.0030060501488703,0
84794.86316766862,213,0.0032745575460986,8.060425211474705e-05,0
1710.76242280696,301,0.0154597656259515,3.014688562301084e-05,0
124.42723900994258,574,0.0139148008842653,0.0002437647521276,1
3885.901047203348,484,0.0410463098750751,0.0034986573864397,3
9179.41670048082,521,0.0051492133675224,8.081536941569342e-05,0
19293.325427953798,990,0.0031855201925931,0.0015848427639007,0
2818.531318739518,938,0.0709860703478923,0.0054198548596968,3
28279.35803650077,486,0.0307879267680212,0.0016476513445308,3
47830.29112828615,951,0.0037274779497434,0.0064730993155919,0
47910.87377958478,960,0.0045577301160155,1.0076510028931786e-05,2
57863.40803818081,143,0.0628212926012305,0.0003973141178066,0
34997.87033739868,1001,0.0052938393394331,4.74409293111852e-06,2
1314.8527765110682,45,0.0023633838931282,0.0071325799344939,2
91590.5456356582,968,0.1675824557817279,0.0004920012522207,2
822.7835666003567,412,0.0029791702469277,7.006751346149571e-05,3
1139.6375113410188,89,0.0024247108862855,3.347307302841817e-06,3
319.5147561506166,834,0.0012154891599686,3.3697312499341984e-06,0
432.98563838605,962,0.001022314302175,2.8902313950365905e-06,3
363.73125349005386,57,0.1118694354524672,3.64826987551683e-06,2
36850.181441926135,817,0.1598484122586933,0.0050538219460428,2
167.88015697690068,817,0.0105793576410226,4.802439491155615e-06,2
11013.872191138487,687,0.040058335163875,1.0547727343939842e-05,1
352.5460145647782,341,0.0015742082764259,1.2608920981950773e-05,0
11541.603174476668,123,0.0338957826201196,1.8373744789948412e-06,0
203.6050480970102,868,0.0805075285517558,0.0009509339582644,2
713.9607441416265,85,0.157458454431716,1.2137381588083344e-05,2
726.494442874206,457,0.0063705977187941,0.0021206709475785,3
15613.806584859483,555,0.2090013412444551,1.798503518830144e-05,2
43525.95350623486,688,0.0014843328673263,7.546026411630185e-05,0
407.636550300784,450,0.3119102816577305,2.2778095392568164e-05,0
3246.925650672427,256,0.1986134889349627,4.228149530501421e-05,3
8216.120082252133,507,0.0011200178536231,1.064964170683116e-05,2
57356.39548130437,547,0.0907023266224365,0.0005311695573549,2
54564.38932440097,574,0.0056832310354617,0.0013940614655825,2
