w,p,d,c,speedup_model
291.5933043994807,708,0.0030812106853352,4.66304024073901e-06,1
5908.919421744942,969,0.0068170072659484,1.988008988678205e-05,2
793.3624727805033,543,0.0397851879523005,2.6435742594187395e-05,3
2716.564556115582,240,0.0020679934027024,2.301760876917032e-05,2
151.0939018942032,341,0.0037543179056095,0.0003296406841986,2
175.2483271266728,305,0.0938478307135439,4.157039620913183e-05,0
8057.003638479844,881,0.0011996702083155,2.555095781850908e-05,3
507.06681998085793,306,0.0145554429824074,2.846216018531758e-05,1
2208.4611838982582,323,0.0637365808543662,0.0014140357106023,1
18108.88263452291,66,0.0012569898917434,0.0079147133075187,2
3122.3822665220723,370,0.0021179086948356,6.936036001877195e-06,0
2913.2855302181024,748,0.02118652983755,1.7944442464873354e-06,0
155.5657093642606,945,0.0024722896495083,2.7042051799321383e-05,1
1517.096676606822,438,0.0689807102041972,5.264264405944048e-05,1
3314.676119513413,221,0.0465215875482195,0.0009571002819002,3
34936.27682468287,108,0.0014253727075879,0.0007461296271089,2
806.5412743751693,980,0.0049294049698575,3.853974049496325e-06,2
2714.4049446900945,183,0.0011160225618529,7.06439266524896e-05,0
5880.0355364095085,638,0.0910151069690065,2.3601322955705894e-06,1
34559.586178725,711,0.0015762491523371,0.0027678761039904,3
1071.4937304305226,813,0.0045902648569378,2.146733590614058e-06,0
389.3205307104768,793,0.0010893743176376,9.917357087048483e-06,2
228.238059894218,463,0.0029908680434528,0.0009135077299459,3
1277.0148606312262,261,0.2121880930902919,1.0309682780506683e-06,1
31693.73836164828,302,0.0766739890904462,0.0012087767766299,0
141.9415629702383,591,0.0011875121036139,0.0002420899827906,3
1187.0239107578116,415,0.0701869130893427,8.138566980450866e-06,1
302.0555409556309,19,0.0256258840248385,4.302726685227319e-06,0
17661.122920497088,520,0.240911969667882,1.957414169635609e-06,2
84611.84804714566,556,0.0201535500984176,0.0009426113344528,1
2030.3219563249,3,0.0143124738101299,0.0065628119549647,0
216.43201679800703,528,0.2607453571002781,0.0012142661161455,0
26262.539828100984,8,0.0054766028785054,1.7526038930397862e-06,3
1123.046527989486,726,0.1295328975866103,0.0051643313778225,1
166.0736184494828,928,0.0013349726560277,0.0005293701209571,3
5463.454929676526,536,0.1109758669386019,3.959475243700026e-06,3
207.8368784664639,957,0.1050558217404659,0.0011538507288919,2
1482.3740565161768,904,0.0502976543989304,0.000146606644592,2
439.7903238148218,726,0.0133451432972408,0.0031025280315469,3
377.1350827675582,346,0.0967240893957125,0.0001553874751367,0
56802.177034317065,60,0.0096165152201498,0.0019221848783071,0
35925.411797036315,407,0.0062091978386045,3.4970089719924213e-06,3
4745.935102989779,557,0.003952141847923,3.0493675156614277e-06,3
486.2727201284994,143,0.1708142967143102,4.373183952633482e-05,0
175.7636251116567,926,0.017380734623037,0.0013970306630534,0
19636.36648209619,955,0.0010664670306518,0.0001371269404805,3
293.48800457292595,21,0.2355290867131634,1.1125375200400924e-05,2
4553.883600452184,445,0.0018256394603212,0.0022602337261883,0
86968.08774922414,274,0.0261657018780963,0.0008841213576379,0
147.74123644869528,528,0.0046854805007904,1.0201187972217032e-05,2
105.63533536614946,189,0.0488633336369709,0.000759322837343,1
4845.13297682793,72,0.0579041293566397,2.731940529604974e-06,0
41754.39820157395,760,0.0553195870857845,1.1591239485205817e-06,2
32633.507583190443,328,0.021338681052576,6.519436103238024e-06,1
70367.90081508855,355,0.0328869357302617,0.0008248551555507,2
1509.8864988345397,994,0.0011582283687326,0.0001534199957508,1
47967.10921812386,756,0.0046987205981445,2.0727503813224717e-05,3
301.7637000008137,293,0.0315422239245301,1.643330145517042e-05,1
60259.18430016012,766,0.0741983418581847,1.5325739587728794e-05,0
88580.90697388635,1005,0.0214087033247048,6.689104752859348e-06,0
85801.90078287703,693,0.0700726371865259,0.0008805583248147,1
1548.3353350345924,880,0.010742906057647,1.4857598427792005e-06,0
30263.432346814127,477,0.0029309493498224,4.456854031821588e-05,2
70349.3948460064,422,0.2451630722914018,8.350671034273276e-05,2
5821.930032443843,78,0.0027280587042467,2.8124843341706335e-05,0
5718.042893215775,591,0.2335365133667276,1.7956326398442923e-05,1
1019.7063121033776,190,0.1902749090418994,0.001044957589172,3
3354.570507848812,25,0.0120410816492302,7.639303275549544e-05,2
41737.81287338213,299,0.0623609392968185,2.2984996153837403e-06,0
1350.424214110827,99,0.044917631673086,0.0018085836302296,2
11952.497952973825,720,0.0288586148285267,0.0014024900222238,1
1455.397084223404,251,0.0057894505019011,0.0069975349322475,2
4717.516997859778,61,0.0706789810698513,1.0563311846739915e-06,3
8716.95413629758,255,0.0368593909473911,0.0009100251863424,2
9395.85406154373,476,0.0161783707509303,5.770718936552914e-06,1
1391.9919518324111,393,0.0070092906159788,0.0007651672167147,3
1360.7987639983526,524,0.0098792898569233,0.004014843899542,0
87941.11599952033,344,0.0431680860885295,9.193728402507256e-06,0
72746.69709664544,733,0.0018389462194945,0.000210045419411,0
37771.66642413437,547,0.0054420897954713,4.348893304627416e-05,0
4869.729249184859,791,0.1180858840490581,0.0028977015844272,2
3667.746667730213,910,0.0287102896280022,2.8719501285257875e-05,3
15946.030097444806,769,0.1393988306117134,0.0001556469396406,2
1807.7926680256728,363,0.0051956500197458,2.599118426518375e-06,1
798.6668187171915,322,0.3111272129775576,0.0040832255391893,1
5670.864304019685,137,0.0026887829639115,1.8662013326076643e-05,0
2181.944288378039,120,0.0012908611686487,3.051089196367944e-05,3
4457.185885173558,965,0.0060943317539023,0.0003095886757715,2
21995.78379208283,954,0.0074196216667306,5.270734493128671e-05,3
364.7219209493408,527,0.1157187317232169,4.15039090957455e-05,2
1712.6969093097268,911,0.1715513355407814,0.0087218938512407,1
22181.18246343871,886,0.0352615012316724,0.00099251320787,3
49875.84888717917,257,0.0030505704172526,2.916959662351402e-06,2
683.1067584181704,523,0.1237738584749867,1.4017874502075602e-05,3
70132.79754612374,557,0.0657663567955612,3.347470828998087e-06,0
73102.26433719709,577,0.0010952997461945,0.0001810044417481,2
26688.680205667984,34,0.0035380145707426,6.015859489048188e-06,1
809.5920777421792,468,0.0206045249362558,5.521998983034522e-05,3
2896.9430506202834,129,0.0011176918785238,2.038822586643221e-06,3
21247.738161872265,374,0.0060339689471283,8.498971077543947e-06,0
2744.1352772620235,978,0.0038284652953333,0.0001424162665744,1
1529.033959639035,939,0.0095266010155812,8.816254729547592e-05,2
981.7491511396178,27,0.0013056338099633,1.7037358966958052e-06,1
54909.71887083523,506,0.2831141336744627,0.0009545510587979,3
62537.68133150938,229,0.0023860326708506,2.4148518875950168e-05,1
22317.841042966476,295,0.0026218034210677,1.3280892330268095e-05,2
6911.432714109415,671,0.0563844586046862,0.002111101563259,0
342.948060581796,64,0.0518605946851843,0.000414330411635,0
649.394331476511,694,0.1607221555990108,2.377797984156119e-05,0
5796.737897155035,751,0.0015461355781928,0.000660699310938,1
2014.4849323296944,46,0.2905227835634398,1.243442850859622e-05,1
6214.729433611367,662,0.0012012426482979,4.564500698492349e-05,2
8265.110480920353,295,0.0039125471721737,0.001851904439172,1
843.4661390749707,1020,0.0011393692292185,6.22823956248836e-06,2
57917.02707957973,962,0.0233753879556679,0.0007482178137649,3
239.8489593605928,167,0.0110622256895481,0.0005134089432284,3
2085.318292073546,302,0.0013934096741754,8.095967721485705e-05,1
34232.85555804003,189,0.0519458517160456,5.847550426119301e-05,2
397.1667272491184,1018,0.0015836311410444,0.001069138106122,2
578.5871160152099,306,0.0144097780947928,0.006635965795618,1
26709.617952930497,221,0.0016871183389444,0.0009262258671366,3
5561.758818011417,983,0.1595993860387851,8.324973711881307e-05,0
1514.6437137350931,1012,0.0085851627779794,0.0005368730080616,0
444.8257160473988,980,0.0044222716551793,1.7362428350865992e-05,0
612.7654344303412,707,0.1089578749033453,0.0008169560650182,1
13283.34595766291,700,0.1286839163354781,2.404580044817667e-05,3
1948.990355928025,398,0.0285453090281091,2.315387388770017e-05,3
137.65351637170832,541,0.0815097737990033,3.203491765094662e-05,0
861.5139679036849,893,0.0096978621977218,1.1021816221732592e-06,2
495.0526565281243,100,0.0102358559245909,0.0013643287965423,0
284.9508506493964,129,0.0337259416875729,0.0009454552609996,1
21808.014757253677,21,0.0036380042227194,0.0011376111575398,2
652.6933037527788,546,0.0023938059348283,0.0008712400783662,2
481.5386846945171,681,0.0010700440735677,0.0045398888584559,2
1230.041484966291,731,0.0410791518237005,4.8032175601983465e-06,3
489.6886313895412,794,0.1656615277542337,2.0679087117913205e-05,2
11194.914447124154,999,0.1996570637025685,5.907081323205689e-06,0
10702.76927328508,59,0.0075670656195744,1.0597963585899442e-05,0
275.865114296568,90,0.0802715404533865,0.0011001208607483,1
21013.650584895764,500,0.091148639562166,7.464492129855048e-06,2
6181.110529119064,485,0.0020329420625341,0.0027981737453523,2
2110.289269901786,104,0.0438060731126387,0.0013391425577101,0
26329.32015267213,520,0.0107626172845267,2.606515164093186e-05,3
133.00420295162394,563,0.0234586883860165,4.204719419470922e-05,3
72434.24477426457,957,0.0996943094886785,0.0040898302321138,2
2441.080488605928,315,0.0011816442531483,1.0543393092990584e-05,0
363.5454047993829,182,0.0680636714198865,2.5710039149539845e-05,2
90081.36459249564,506,0.288210548138467,0.000816977101592,2
4745.612703133752,840,0.0098229458370617,0.0004496795643691,2
257.0018564231692,978,0.0019261217501268,0.0002387745924673,2
30933.91840257715,563,0.0067999039335908,0.0001246813797054,1
133.1294532948963,272,0.3006939737720336,1.0243543254516464e-05,1
447.8781296276456,334,0.0024854283430114,0.000151824205027,3
2694.5157246749613,811,0.003600342907312,0.0005914888154092,0
7095.539393460662,4,0.0835678198588222,0.0042131135959998,2
63023.105456105965,286,0.0077398844138027,0.0001094486790074,3
414.1602827602389,532,0.018757155540312,0.0002856745817106,2
784.4706944609973,610,0.0023486571157387,2.9972814170371408e-05,0
217.09128756665524,571,0.0194286046077776,0.000524126054447,3
693.7703927132253,570,0.0170983565616531,0.0010595348696516,2
25373.04101747213,1007,0.0092991661716941,0.0001559088332431,1
32118.310827443875,171,0.0811247750503139,3.172959888065465e-06,2
25893.218353161395,689,0.0025195339767055,5.5949915470765095e-05,3
322.1579888240873,572,0.0052744208494588,0.0032387339924345,3
45272.90524384991,758,0.0499428285084856,0.0003823104371244,2
1153.0501235293773,22,0.0495180077257749,0.0003275886941097,1
1181.7023331099333,12,0.0052449345833041,0.0008788815043793,0
189.3701639893093,619,0.0010655581620965,2.1074952879640994e-05,2
93711.76068208597,127,0.001107485617745,0.0004842636703426,2
214.94008208998227,224,0.0098969688641034,3.6454159265623225e-05,1
330.8805198105534,1000,0.2024407959412409,6.688832587400206e-06,2
36433.18300112875,664,0.0030922815431582,6.322063591032224e-05,2
1999.8393475190808,884,0.1675006938719336,0.0001259110300084,1
3555.171769799367,715,0.0054797925443048,0.0003895177114922,2
23770.368150837567,83,0.2157333810023017,0.0003180515740461,0
344.07081785232424,861,0.0207129804312486,0.0029924691828139,2
58679.11556252939,152,0.0031479879765329,0.0057602152843749,3
7561.53690823384,500,0.0073593102908466,1.666912972032039e-06,3
3234.809460382572,310,0.0465223050809358,0.0014713840908095,1
160.5615604966349,346,0.0122947201514653,0.00034951493946,0
5462.443488838848,440,0.0876328685141257,3.3679031504443617e-06,3
58623.62751133939,742,0.00530010426094,0.0003414685985298,3
983.0285481367308,868,0.0038879305637777,0.0034050730224026,1
5507.570111800132,455,0.0288502136983721,0.0095780800059536,2
10885.364390089566,676,0.0035830203407338,0.0009122292391537,0
66644.90559244667,143,0.0169285376984217,3.0305201663069617e-05,3
502.79599855088,920,0.111302115046214,2.687285902245878e-06,1
