w,p,d,c,speedup_model
96626.05247330882,40,0.0020166279306056,0.0013266204940546,1
8264.219168742164,226,0.0040222741806179,3.416161281695621e-05,3
3329.845307992628,299,0.0959557472169611,0.0058867408866719,3
31291.210013143325,639,0.0744570963147237,0.0090577970796271,2
117.29261944339603,50,0.001250946168107,1.620253332320979e-05,0
56751.75413463775,639,0.1676389583352335,0.0028235439417643,1
13981.994071285457,48,0.1779585465055634,0.005917443713486,2
853.5214228552371,993,0.0438407787942759,4.755979008154215e-05,3
93544.89639772753,435,0.0017817837332651,0.0076712004460306,3
2553.629469540432,519,0.1928145064599044,0.0071506940636455,0
301.76884974420864,182,0.0033608146169822,9.182103401045092e-05,2
3682.8391198646686,819,0.0022801097511328,8.434925594774714e-06,2
106.24667443323622,126,0.0451739501650495,0.0019946206138495,0
2650.8845142037435,120,0.2021333544907919,0.0061216721809591,0
125.5570514849011,553,0.0037521814473659,2.7230954250391618e-06,2
1179.7882846382836,86,0.0157649370906847,0.0076695973666588,0
1265.18857577192,193,0.0471116463723503,5.135416665324652e-06,2
3164.1454912119584,7,0.0162614713258638,5.9028333163143617e-05,2
1752.799450119919,1022,0.0634928875169495,0.0066764571099548,2
28933.428505962253,6,0.0034713278396587,0.0002319556321948,1
129.77345973762206,830,0.0018455787077712,0.0042195929298816,0
2720.6077026884013,466,0.1266677953247787,0.0002703337249441,1
673.4532786722626,820,0.2506040450997305,0.0001038763824572,3
602.0207314888245,132,0.0229675436029854,0.0015790756574702,2
118.69118446895136,963,0.0963738589308218,0.0001217470105967,0
12895.630535286757,842,0.0098938395719792,2.027205033992669e-06,3
263.26559497207563,757,0.0063562546677235,0.0005484369295371,3
17999.24600514859,775,0.0207968443707161,0.0047653702138105,2
55882.265339262696,2,0.0137463603265311,1.5263391991179094e-06,1
75774.67757381155,414,0.0068121295000698,5.290646731538623e-05,0
195.9454906454203,1022,0.0295715217115461,8.634800750518402e-06,3
3917.5074513221234,1015,0.041548330269733,1.333552088964106e-05,3
15366.710040262393,121,0.0659244589651032,0.0002712987099722,2
89499.3736751209,774,0.2602252752461099,4.1702742792760846e-06,2
1533.970923286455,277,0.0492113289858013,2.00666773435741e-06,2
261.1805137629034,797,0.012063032577909,0.0083475042250931,2
5191.599610403321,377,0.0015795605339229,0.0086551776922724,1
6908.011177371546,935,0.0017551639383648,0.0049458778668466,3
15853.638822210924,706,0.0189826130822286,0.0014268704911512,1
1103.37426634985,127,0.1905694621659878,4.133464500015261e-05,1
7133.044595465566,276,0.0033821303840593,0.0048041944962242,2
2839.476422530141,779,0.0030682727966096,8.759319810664371e-06,0
174.99377221990193,701,0.0082421213941235,0.0008147924127621,0
5154.732914567061,75,0.0151265036116828,5.72063110426268e-06,0
178.91608306005824,121,0.0048686439902604,7.834708964095721e-05,2
34985.82338889442,409,0.0165498905511162,1.3411297080230672e-06,0
74082.75080369366,424,0.0035094199026962,0.0037894515457211,1
1539.901743004577,613,0.111872071772227,4.4707476727352495e-06,3
2424.110226757208,233,0.0104560601363177,4.707640282494111e-06,3
5626.236041821186,614,0.196212741013639,0.0002907131997341,2
4627.495730385846,514,0.1570138162005054,9.576738403552834e-06,0
56476.33162875693,51,0.0033728937976726,7.793729461669362e-06,3
6887.783302794044,51,0.0094152916360455,0.0003713173137136,3
31868.41728524798,369,0.2637201351171215,1.0900705279225356e-05,3
