w,p,d,c,speedup_model
18614.022286487645,394,0.0012289526793799,1.407242850009377e-05,1
1835.2567445736,30,0.0010445558055667,0.0027040205789625,2
7445.081649085049,507,0.1980379914007638,6.252749531517587e-05,2
280.56715260699804,160,0.1642996178139498,0.0085843241545646,2
2620.7875369727617,548,0.0664338462039673,0.0008400628000097,2
193.6129929465548,993,0.0016432855457473,1.2083347803209909e-06,1
305.15866938779885,135,0.2653336185106464,2.7593969360210514e-06,1
1271.9416395100122,910,0.1886166162947464,2.2584291991118756e-05,1
16863.657707666604,21,0.0476306103454532,3.206335619399926e-06,1
244.46723136686876,226,0.0034722876584097,8.010679932245379e-06,1
1069.4947003603118,614,0.0015298897004302,6.026682751245684e-06,2
20701.805561649096,675,0.0863661388831217,6.288297415164018e-05,0
111.35109729314122,673,0.1410363462368235,0.0079433433655767,0
3230.506285366383,205,0.1675302928336761,2.7242219246815545e-05,2
62628.21010015384,848,0.0278696431350629,0.0002168610008379,3
10406.823379254887,637,0.0026577282735436,2.8564214187903128e-05,3
119.87460860641164,967,0.0046626260539794,4.500367209210308e-05,2
361.7601116788365,244,0.0037296710895539,3.77871356164049e-05,1
92885.52677417891,52,0.0055621665691016,0.000357337227182,2
45014.05282485563,915,0.0255922373317726,0.0009381436018463,1
108.38143966657351,8,0.014835712741913,0.0004175069408382,2
581.059686367475,390,0.054436014629486,3.480830365387154e-06,2
177.74427567504523,83,0.0159971881629125,0.0078940230339886,3
225.5569234027461,115,0.0253774406700202,1.593640619691786e-06,0
4492.768825116667,557,0.0197423482201194,0.00118007157561,2
2169.7372912616643,470,0.1745223565787557,0.0001406017602337,1
15328.264436240364,495,0.0173480560188598,0.0061335295860424,2
101.707465084397,1014,0.1107469627453784,6.340442440778838e-05,1
247.07895946108127,601,0.0023007054596151,4.626975463113095e-06,3
56162.44319022862,843,0.0122713112810597,3.307551234175886e-06,0
15353.569340683698,83,0.1118992003807596,0.0054476867830202,1
371.45367222837626,296,0.0051020941153183,0.0042915757605464,2
649.1056205290388,56,0.0216257161039985,7.03063012675693e-05,1
8841.36172810396,203,0.0173716773913036,4.6565282234663184e-05,0
2323.7924873925444,772,0.0088102127775239,0.0014436001947614,2
505.3513373232101,487,0.2587405326895566,0.0001120583791496,2
9505.783278465273,464,0.0059666716409123,1.453934443627284e-05,0
11659.921385186284,340,0.0365711808293604,8.59560973079971e-06,0
282.84711673106364,338,0.0371404865682821,4.840740787644741e-06,1
415.0231898256193,359,0.0016629840907701,0.0001881456428708,3
11228.030289349415,745,0.2719695393111653,0.0001095938862748,2
2035.701594584826,81,0.1165045156713308,9.216852594043124e-05,2
1888.720042977484,668,0.025207862483304,0.0012006986090659,1
15610.394108155222,671,0.1540745380556459,4.4888778169237206e-05,2
9022.1774040514,691,0.0013339360014856,1.1042965797328744e-06,3
38518.12395558128,529,0.1813866121218664,2.7297537868305125e-05,2
2920.280886720569,247,0.0059120712206327,0.0002268571450556,1
966.9517207565784,584,0.0429982988936078,0.0007727101341771,2
9404.960670024344,635,0.0373399189572153,1.0526295546766897e-06,1
379.1174087683049,840,0.0020861873284518,5.020279016862169e-06,2
70272.61207841619,685,0.0353104476229369,5.627542685536058e-05,3
946.946320939832,1000,0.0097670615017035,1.1766559098695293e-05,1
14163.36497574739,751,0.0065701366587628,0.0011471627811421,2
1529.7062071686823,268,0.0089270652098794,5.204314645041087e-06,3
73563.42164965128,34,0.0048250481671899,0.0002080844385945,1
30687.01783168426,562,0.0167231750868802,0.0012596591771975,2
749.8317831017054,10,0.0645514316419844,0.0063693194796852,0
2509.873771942267,1012,0.0027650226306709,0.0097771111943563,0
45003.8742486768,112,0.0012030009485542,0.0074783252860788,0
3886.876473590778,210,0.1423024844107946,2.4829508058453488e-05,1
47274.74124834845,553,0.1323056366000319,0.0001965542521696,2
20593.696646126315,659,0.0019824757563261,0.0032829043428704,3
5896.944840213145,456,0.0044711992838555,0.0001540867676017,3
46133.6145650359,881,0.2910365014400941,0.0067360789699616,2
36077.46011359659,481,0.0029410470767515,0.0001296429012775,3
48682.128686271855,287,0.0027595184775916,0.0033118499601455,3
6551.404814765835,385,0.2476811375069007,0.0008855692715981,0
294.420405152158,1017,0.2874319055322532,0.0001738919485909,1
24962.507198714105,275,0.3089349093794671,1.4898096868120514e-06,3
1597.613311592753,606,0.0548803005492772,0.0001763602843125,1
11682.95761631322,223,0.1444192901846475,0.0007765253701587,2
990.9892295181018,473,0.0309377383510145,0.0060457179050388,2
190.7354168012218,1020,0.078105712839913,1.1931681470153306e-05,3
6242.957199870165,27,0.0020657161452151,0.0098885139483418,0
227.6344162354201,928,0.0149640997931733,5.8927523643872993e-05,0
256.677404188129,755,0.0259296125720535,0.0005108638158014,3
2209.14866101785,1003,0.1068709845286381,4.2311765709694e-06,1
164.71626395252096,249,0.0053190904294111,9.881160269439836e-05,0
830.8061626516599,579,0.0789364959860097,1.303909675384862e-05,2
50754.845734539726,595,0.0123030797928558,0.0003409995134804,0
71547.57935459679,785,0.0176034717187601,0.007961344528894,3
10898.366668555882,176,0.0184569166227341,5.060456227473614e-05,0
215.6866967376293,424,0.1460451745005367,1.9420561565224955e-05,2
121.83476845757328,302,0.0084656364272003,0.0001644593542985,1
18554.342231434646,813,0.0027778849505458,1.659996667894564e-06,3
9340.430696756528,689,0.0019680962930412,0.0003366683998587,0
866.0697289995583,611,0.0435796119964381,5.1750949425852536e-05,1
242.79499567900717,793,0.0051717972046639,5.321780454809266e-06,1
756.2337406398652,1009,0.0030494857440265,1.4428534634026549e-05,2
3260.5396770569096,874,0.0160712282755458,0.001596440332173,2
762.7797106931333,467,0.0058534610306205,0.0095379767450825,0
228.2233346752577,476,0.0050940108452714,2.249088286033847e-05,0
372.46972164837496,811,0.0340904934843038,0.0002128607926029,2
112.29648458610812,316,0.003805136444705,0.0007468993231487,0
902.5238021343008,241,0.0017821907263913,3.5822318229067294e-05,1
7309.500300977481,677,0.0016309709949335,0.0018180169945424,3
34073.422039900324,310,0.0016349697431119,0.0012137186905618,2
94428.06951201968,405,0.2184148666755873,0.0001869429460802,1
12753.032041938552,595,0.0026026959839092,3.747902140924022e-06,0
1383.7959576604774,41,0.0629793689776065,0.001687560129185,1
2400.2544604038794,375,0.0284873264588951,0.0003058727845388,1
1440.3982359899326,558,0.0013567888942085,6.057824502473982e-05,0
8727.366840641898,935,0.0367691323165208,9.948206547291408e-06,0
274.8145451038143,248,0.0140597502776496,0.0001419071738768,0
3651.7906968541806,988,0.0024020037966681,0.0001443133051237,0
11857.80329078414,637,0.0045933796376434,0.0051354425965605,1
1414.9013822510346,714,0.0024509019975612,2.48199180487602e-06,0
2889.8354471239463,487,0.1812389172014444,0.0036590690242317,2
20855.196525270952,519,0.0065130036468506,1.6248880127512477e-05,3
37470.31008661835,988,0.0033736937305134,0.0005038448495625,0
20811.694189252543,944,0.0021519858827611,0.0052270019698354,2
34526.20331577068,384,0.0036494480454722,7.090454808210072e-06,3
24600.398994641884,798,0.067290923179577,2.397408985813131e-06,3
993.3670785740948,908,0.0012453739429856,0.0011248867263004,3
13306.010750363232,821,0.0017642699243251,4.111960239429539e-06,0
34773.099697581696,951,0.0092933894671299,1.163823541269194e-05,3
1990.702915541805,982,0.0638991414066407,2.308156957865578e-06,2
2419.43329867916,987,0.0048183287500586,5.991805145817383e-06,1
59887.97016734423,850,0.0779969120961335,5.3332096469533335e-06,1
9708.373350019272,283,0.1326471746182315,0.000157687780034,3
6554.411893999643,140,0.0035498541955283,5.825415565913808e-05,0
316.05029678637624,141,0.0011198586388024,6.049015215999821e-05,1
189.5711119534616,753,0.146378249159659,2.5385971161658096e-05,2
14175.2689365603,597,0.0055676810152313,7.601586993476933e-06,3
48711.91611883872,509,0.0035280024514631,1.774606920975828e-06,2
565.5167323274198,695,0.0282837196267423,0.0010335982678585,2
38434.120937666856,48,0.1686853975419873,0.0032635854339635,2
3031.6550206175666,588,0.0149531579667707,3.4180362276971644e-06,2
670.6522544658361,253,0.0017948090751023,0.0001546455520077,1
281.4654715489845,256,0.0037233312212946,0.0074337038332455,0
43867.28759846008,662,0.0578704326015811,3.0097337287850142e-05,3
14948.118100333862,857,0.0474846649782236,0.0014643477142673,0
4763.538998920549,949,0.0036792719017923,0.0003018044594695,3
139.04841458702478,219,0.0271413723026582,0.0066434171518219,0
19398.946827502623,849,0.080018290991777,0.0007848012075496,1
648.9984203661762,326,0.0022403935049541,0.0016806717701032,0
2984.393428461011,89,0.0014565365078707,0.0040677901792356,2
26625.85251420952,266,0.0159637755600269,1.6620797150091648e-06,3
455.9920790243656,709,0.0065418932104012,0.0039891543083481,2
336.630087980596,173,0.0197281966571406,8.561675951154468e-05,3
92556.68613277804,32,0.03093526409368,0.0009780598132184,2
56738.46201500568,1009,0.2732849352156787,0.0019821809513944,3
2599.7004807704966,298,0.0134516870433917,5.133388961507103e-06,3
1059.9565688644534,401,0.0036776694676616,1.4830993046306314e-05,0
19464.11340288104,176,0.007714355956157,0.0006460646947831,2
258.5517394656645,250,0.0642585453565803,9.250352958906668e-06,3
2931.120214486838,376,0.0604611294625539,1.390376966584164e-06,2
3254.840643626173,672,0.0613078367327714,0.0001525686913999,2
12209.927949652254,464,0.199432400437861,0.0002796468579068,1
17753.366701920244,389,0.1701077707012059,0.0051911683170894,2
189.52968764340636,937,0.067976792320996,0.0043287136230201,1
1466.830385760462,754,0.1750960781337061,0.0017920413748779,1
73001.90085992934,806,0.1620973737300586,0.0026776586193255,1
42009.64207415056,828,0.0014059070481993,0.0053844310313712,3
70851.98916479955,262,0.0152380065341271,1.1363503654921047e-05,0
14136.747990899235,289,0.0849008426153943,0.0048875493279703,1
31263.2968135126,156,0.0193760216666032,5.491065151600869e-05,0
28235.68519310687,946,0.0020515044446056,0.0009576521275255,0
505.93077943576907,648,0.0180203546744578,3.312282434911852e-05,2
2821.382134381291,867,0.0182459779534198,0.0003379690270657,2
10106.63344349435,900,0.1057542111458311,0.0049360533502135,3
64009.34373107622,703,0.0014956053770065,0.0025850802430124,3
197.61085032995732,905,0.0309798057452432,8.514682274927654e-06,3
32549.72198596964,33,0.1164539540520709,8.97505441861524e-06,1
889.7351703701681,139,0.0020360297149954,0.0032625859210265,3
15961.166047132989,818,0.0233263058908007,4.7432761623423545e-05,2
1849.3154724700075,821,0.0042660786122694,0.0003337638850664,0
