w,p,d,c,speedup_model
539.1303907718304,333,0.0010851173491133,4.540495859486312e-06,1
4282.011400829344,320,0.0155870817750811,0.0004972779067183,1
416.9992062042157,801,0.020924467453676,0.0001167746067852,0
203.26179884555208,489,0.0031345239323673,0.000128163192826,3
457.0213206827105,466,0.2006750469622238,1.1656386514309794e-05,1
2325.931646255511,328,0.0071559798665944,0.0002274758755599,1
10133.820897139009,412,0.0731509573998989,2.2344417780311348e-05,1
7274.561534694841,942,0.1635342752027202,1.9697503391442928e-05,0
3197.151550214762,959,0.0162288794554418,0.0031185185349592,0
73342.8087725065,213,0.0024240050756509,0.0027978673610201,1
10651.092355246265,362,0.0097246747951523,0.000129580486975,3
3813.683039878296,493,0.0014310976990387,0.0023267018421376,3
7742.813991823471,274,0.2547019816028387,0.0012701486351368,0
346.52171689553614,550,0.0036108029560612,2.633075332285369e-06,1
13045.950998884397,71,0.0022047044868327,9.552264096058333e-05,1
456.569327949412,213,0.0290010535329056,0.0002220826300087,1
846.4293328930646,343,0.0669205463711355,0.0028769912461186,1
1353.9212886958803,148,0.0040841898856783,2.369418348260553e-05,3
24239.067016896675,895,0.003083101459006,1.0113571357926206e-05,1
160.83627427891207,696,0.0523882471744961,3.0354343792953884e-05,0
1888.4594736822924,444,0.0022295083074399,5.245654464047736e-06,3
521.1307676003934,685,0.0017277562157494,0.0007400940905142,2
97574.3003845712,713,0.0014315140155466,0.0013385646997036,3
1864.0244270778903,961,0.0027186256284204,2.7457287601743752e-05,2
3661.6982014532823,971,0.0205235825540091,4.862302278630811e-05,1
7350.631372242637,1004,0.017944694294493,0.0034506616663704,0
645.2979055296621,125,0.0111707266931261,0.009209411682069,1
620.2752087593906,601,0.0208808792515959,0.0034874342895147,1
276.2802094469182,838,0.003095341617777,5.230116906494072e-06,2
219.7502851382089,955,0.0651640939276641,0.0003028643117209,1
2184.765211840555,945,0.241092335388085,0.0017607452270783,1
690.5004712103063,588,0.011935438274792,1.15619279110814e-06,2
36981.964767371566,752,0.0149949613282856,0.0008384285004285,3
423.52792125405415,491,0.174366855635279,0.0001691060282175,1
174.85347989069365,54,0.0119261867002182,0.0005527571360652,1
64605.27894093591,679,0.1029060691267403,2.637556370288972e-05,1
13049.180393049935,436,0.0020079295410644,1.4317328385449144e-05,0
1134.388891166214,466,0.0086668570386958,1.4483300648902651e-05,0
321.0340676406787,742,0.0109494551398326,1.5266777704404975e-06,3
1158.9465201950418,4,0.0022778476453869,0.0096787835046782,2
1083.5556002017129,360,0.0037033581242609,0.0005776603844999,1
87156.10694354647,793,0.0155570902344741,0.0026744533342586,2
461.41597597348937,85,0.0335542884753676,4.326665359140689e-05,1
13756.460032457877,128,0.0676214466809025,5.305987245144777e-06,2
1729.0339275781737,179,0.0146000991640993,0.0021460201565826,3
952.8966486163432,71,0.0029165710129198,0.0008748680955039,2
12607.508561920567,8,0.0029292030085189,1.1312255728446637e-06,3
68102.44736225384,686,0.0216703128451475,0.0043284018162966,2
1672.7230507429422,879,0.007393051833606,0.0004117817983375,1
154.26353583785408,28,0.0437900916664588,0.0007547987452915,0
9811.447270697963,463,0.0078516678004586,5.863484519015044e-06,3
39892.8106665278,642,0.009232792063072,0.0054499499106139,0
104.93556738304216,358,0.0759844041408514,0.0001265860089322,1
1597.881831996961,562,0.0042676467920057,0.0001117939553887,3
766.476805353057,799,0.0023024238605858,0.0001592684277236,1
626.77870821246,527,0.0015992108181145,0.0016858024020826,3
729.3912499598804,651,0.2174553710304879,0.0008524234627447,2
31158.91711023544,38,0.0022618081942221,3.2416242959216984e-05,1
52387.69952872824,226,0.1708092724068427,0.0001020859972889,3
449.2728962558616,617,0.0085850826415117,2.438596942608278e-06,2
294.9237728047737,319,0.0021629578913657,2.4813043411898504e-06,1
5250.113813629713,493,0.0022372773928971,0.0006885908551884,1
1445.956792455256,212,0.0455178814165793,0.0013272494122848,2
591.2405406804096,242,0.0038643647485228,0.0002521225664714,0
4155.01323539852,993,0.0858193961285852,1.640001255515803e-06,3
65500.76235194707,680,0.001764941450662,1.7830630352683235e-06,1
15137.873282787848,506,0.0330992721722617,2.460158432767196e-05,1
5277.3565420353625,894,0.2204122342086119,6.72274336426734e-05,3
35720.48523872497,732,0.0314276689315944,2.8088917690996296e-05,2
1665.251862617117,357,0.0235655138337657,3.183988804480731e-05,0
1191.2427650592278,143,0.0013708666332021,0.0001634677139489,3
327.48612885456674,894,0.0834401155484839,0.0026844182976081,3
4526.921013151821,622,0.0036339295100587,7.780012408579272e-06,3
884.2436908959393,507,0.2041531360450159,0.0001314851428235,0
52917.91319572298,348,0.0028289924107605,2.916087153083992e-05,2
766.1546497335326,837,0.2606537609289892,0.0003093489514045,0
2886.5806802893626,1018,0.0026086244609852,0.0018020783493495,3
9561.643846783263,704,0.0025360859034109,3.477780106030205e-06,3
63098.9732509691,854,0.0037012660148411,1.0529401144402548e-06,3
38178.03012352396,897,0.0303406293144723,0.0015725994614172,1
1637.570030083465,22,0.0015400029461017,5.976454723962316e-06,0
17969.93592661547,1024,0.1242144690468107,5.876387261392721e-06,3
1848.9282266933849,3,0.0303945893897911,6.241465338868339e-06,2
1980.3492771841663,228,0.0015855985490246,0.000342647027043,2
574.4131423949644,727,0.0706691292042711,0.0007350417176553,1
6075.246024237791,576,0.0347556779863418,0.0015400322257444,0
937.7040063019754,596,0.2575563982190023,0.0051159344850567,1
6566.019125437086,9,0.0034911289367586,9.55201602996301e-05,0
1341.5646809517118,87,0.0046717385659067,7.84619086742704e-05,0
32707.37899527267,334,0.2892064696665263,0.0003626111967386,2
9873.195444589272,161,0.0030022065990182,0.0001574288709863,2
1848.0120276044704,942,0.0321054077651562,0.0002823897509154,1
943.5794149847123,729,0.077360044306369,0.0002566342231652,1
2938.361874640664,429,0.0027834390775051,1.425430200016651e-06,0
