w,p,d,c,speedup_model
45339.86660875237,678,0.0816278791691673,0.0002299552613495,2
96347.57442578858,982,0.0012510264706183,0.0041567520073572,2
411.5728494824823,962,0.2443608505238698,0.0091906044201566,2
618.7325619234449,314,0.1182518045850979,0.0016466129979109,0
88154.78800108487,1021,0.1476559345839218,0.0081674426679234,0
68386.31435769484,427,0.0080958098313777,1.0800987018871307e-06,0
79736.38099612205,237,0.2090350472987969,3.452765659766578e-06,2
1626.8944693605115,311,0.2379746284788453,6.275934316308968e-06,0
1013.1676654511388,375,0.2070361064170998,5.4449865198588426e-06,3
11228.965314987588,291,0.0060907444402883,3.829685999820702e-06,0
16296.244972036107,949,0.0153974355268168,5.380015389775479e-05,2
3437.9605320625446,989,0.0018912161655863,1.585430392353464e-06,0
4326.239483193432,681,0.0026493133781249,2.064457538439159e-06,0
106.62183403481012,532,0.0223748290511567,2.1660578808087966e-06,0
657.1762420159017,770,0.0458647379890268,0.0003671996660145,2
61101.07369972174,314,0.0015073985410414,9.894524584908242e-05,2
17086.71668135593,405,0.0371310440375352,0.0012181561312688,1
223.4440988042715,101,0.0035631251374264,2.02787280756581e-05,2
43477.47560297053,643,0.0015510883986839,0.0011033607044707,1
5716.257027756004,977,0.0027763816247613,0.0001543285911505,1
43433.754261165086,698,0.0587265578606069,0.0073386303713527,2
1330.0803280232958,197,0.0432907095574442,9.841809620213012e-05,2
27328.834283713863,385,0.0026583037704042,0.0047329993813248,2
591.1214919501225,777,0.0012840384453179,0.0005112763629217,0
27391.23098127741,304,0.0792425664008894,0.0007914049533324,0
55583.21917824295,292,0.2975053556366646,0.0071778963818348,2
1405.9986323264388,501,0.0329445316856324,7.272176154269301e-05,1
10977.933498733511,306,0.0037296138002973,0.0012533818009836,1
33327.56416574672,767,0.0453765652545178,0.0003290710475867,1
220.2073498319133,759,0.0519351210217738,0.0005176705468462,2
1961.9614879663404,666,0.2597131219592207,0.0003256079271749,0
169.99781961882047,761,0.0132238677430823,0.0003965738320012,0
549.2596653785943,327,0.164515337393159,0.0002717771812109,0
