w,p,d,c,speedup_model
1065.1543353670577,184,0.0012084146519775,0.0048451529210711,2
5060.437931118711,374,0.0056153576812544,0.0056187750073987,2
11602.07301060054,496,0.0073991897586032,0.0006223855079095,3
22471.525588200333,647,0.1635378925577687,9.307789611093458e-05,1
71726.14605973184,73,0.0281208212056271,0.0002052454075146,0
12529.12004078166,694,0.0820328897221539,1.080649996532311e-05,0
905.653659562766,56,0.0067094560225911,0.0016280415334846,0
614.1059147114978,75,0.0343200421847469,0.0001585208379267,0
4510.08481090385,64,0.3088935570116828,3.154989704589099e-05,3
126.7342660796496,524,0.0047488304639984,1.597957361699425e-05,1
72549.31452562311,472,0.0042807344494314,3.909638089620934e-05,1
392.4912617082673,470,0.0091123393138244,0.0007084405614921,0
51055.459548572624,949,0.0428476851125394,0.0008293098392103,1
149.53228238798854,851,0.0763558477718999,0.0011527670916208,2
383.8106735953787,75,0.0163487942081427,7.475830994646749e-05,1
4281.27394876291,960,0.0208390076690658,4.831573569675808e-05,2
22706.21596246251,859,0.0256610266004189,3.2603847913726383e-06,3
77203.9980282003,993,0.005586660629793,0.0002239054647059,1
1974.4484121800829,886,0.0055219311018423,0.0006101718214468,2
3784.740911374143,807,0.0036883515505824,5.204076588683486e-06,1
321.04223951351105,285,0.0095531960978094,0.006065619552939,2
3418.461447230678,542,0.0192505845786029,0.00098430726904,1
2288.331833682001,19,0.0079214595165718,4.503016335196406e-06,1
42677.40464035248,13,0.012117973021716,6.388254542990986e-06,2
4709.056164958195,284,0.0871119366044298,4.226324987772996e-06,1
54221.50437834649,924,0.0016561680651444,0.0001778183389355,0
4150.369783425462,910,0.0061803847432945,0.001893345899678,3
534.721983953091,764,0.004084015025603,9.385841566609152e-05,1
76345.4283237064,843,0.2452572759759054,0.0009075141102363,3
31688.59604879881,393,0.0454430954276237,0.0015623515765032,2
32919.7567810849,440,0.2901353126852783,1.6397569095622405e-05,0
890.9512386752381,215,0.240813113400399,0.0081816117112772,3
151.68230043377395,657,0.0032759345079554,0.0001900066416129,3
6227.812772857407,652,0.1303997363486704,1.425487657806303e-06,3
275.496990851544,492,0.0049218714358667,0.0009487458797908,0
9837.19505017697,697,0.0019832870668491,5.580824728174635e-05,0
145.13823172546765,358,0.0023785414608521,1.5677196578747772e-05,1
89951.40144204123,470,0.0888736971256309,2.093788623857955e-05,1
26611.0520358135,788,0.0203362535564957,6.906509466242382e-06,0
368.0513652554134,901,0.0732917783733156,0.000292361064021,1
75168.93492150021,536,0.0135403289006424,1.0783090615413209e-05,2
16504.355876900492,593,0.0039054815450595,5.363571829514938e-05,1
4392.36893409983,84,0.0047288794386211,0.0011358937528923,1
288.4698539468018,784,0.0017637229924075,5.2459960178404e-06,2
120.62705879958898,236,0.0022263582179049,0.000555646042551,3
1685.3292278033182,456,0.0095518929482401,8.882378020456523e-06,3
53349.84056952028,439,0.0216109246834145,1.3881972055404912e-05,1
112.83954822096122,149,0.2061333342514796,0.0021713815712067,2
105.08472107222327,440,0.0046055673105352,0.0023679936980765,1
522.2441923389496,279,0.3161863184332765,1.6845054736844884e-05,3
73628.14969929474,789,0.0378562735280514,0.0053011868053911,0
47484.31608634238,351,0.0017130791710551,5.3106347285780506e-05,3
175.5589742148711,30,0.0069771298600051,0.0010656327279857,0
170.23019813557792,540,0.0021351847768078,0.001283005634686,1
5971.465385521238,974,0.0812818062997622,0.0086767276983917,3
893.4523609042876,843,0.2448933808676607,1.1065819232805967e-05,2
89348.63667230896,725,0.0182201675642626,4.809930880226829e-06,0
4589.819289838553,235,0.0014185097789357,0.000178558177358,1
6677.527617334152,659,0.0656210474369458,0.0004474840999064,2
208.32402793876844,514,0.123114992024477,0.0005823521686764,1
1472.548295453569,768,0.0320671450720359,0.0022585906490512,2
194.02221446220543,992,0.0152425604763315,4.745026665021804e-06,2
143.50786180854374,512,0.0017847499490983,5.129918972717981e-06,3
426.7488597578125,260,0.1056756937196949,9.699636234837065e-05,2
1242.8186366949656,721,0.1018348067747703,1.5178130850462716e-05,2
1416.3350094087014,469,0.0046358711918991,0.0015742996399822,3
56342.50023668214,78,0.1742092997975521,1.16846185429767e-06,2
77754.83755792682,222,0.0077204596824891,6.024700725866129e-06,3
3343.65354609502,921,0.0195671774582332,0.0022096623259674,0
88262.93517104544,216,0.0071405769497375,0.0013215889430888,0
8914.25119438682,714,0.0176494547866181,0.00400720182102,0
54468.85659545311,887,0.076417406270848,0.0002291370760819,3
8287.28414436779,485,0.2321533348476321,0.0001892741182221,1
71372.43286191387,313,0.0026135005669831,2.531973554642645e-06,3
9604.150571825972,355,0.0366267256530369,0.0015448135178019,3
19738.203824533044,371,0.0926316584594326,9.291761931238024e-06,1
80855.4012419238,445,0.00176883867222,0.0079767789764118,2
17318.703577206896,248,0.0397702236011859,0.0039675803062952,2
1300.6141674260866,292,0.0030693971243136,4.322962126965319e-06,1
81035.72614556737,60,0.0397488335611483,0.0002360328093902,1
33972.883581365844,520,0.0410556531756626,0.0055385782345712,2
780.691943357534,128,0.0857234601147019,3.722602136328481e-06,0
13371.996082538826,361,0.1313101970035042,0.0010965003005739,1
198.27610088521055,856,0.0036691217165248,1.7821295992170405e-06,2
9743.76286832576,35,0.0093407569282665,0.0002463771769399,0
335.541830668722,621,0.1117555607879149,0.000499578432363,0
34105.590538620294,198,0.027787427502826,0.0045633131618618,2
207.02619857639357,162,0.0025384399655778,9.121033019325456e-06,2
41084.65024221788,32,0.0043646852738803,1.5998820860549012e-06,1
239.06605642133545,1005,0.0032425204526945,0.0019646821107764,3
7828.180024529301,270,0.0026232371988299,2.4284297051414563e-05,0
245.97940051410137,192,0.0010267755571646,0.0016720252899814,2
77685.46300674409,649,0.028712492495203,0.000139858657198,0
577.7792060061764,125,0.001319526523493,5.042245421937522e-06,0
126.9983451291188,980,0.0039635169684329,0.0001482486987687,1
315.87927252808333,628,0.1026399160605291,2.3490311993480235e-05,2
1497.972572897567,214,0.0011466004702316,3.2802799899115934e-05,2
79757.38405595081,462,0.0030889207898856,1.6147570063724517e-06,3
189.62393491327256,895,0.0175656874013616,3.1973660000526435e-06,0
26167.066182605904,79,0.0958345344847915,9.613131667911604e-05,1
19019.859722482382,933,0.1472360044734251,0.0006604453031019,3
14072.737999453508,41,0.0289542606927019,0.0015032397649549,0
10057.249424058828,808,0.240931003718358,0.006430552659048,3
103.78149816305393,530,0.0470056686874312,7.679014588699915e-06,0
2978.203501636238,577,0.0523286770740683,0.0012639942122205,3
469.1447203020503,178,0.0019158831852731,0.0001404639593888,1
525.6360378436176,290,0.0542625240333697,1.5369476670221625e-06,1
5473.165041721083,575,0.0049783254021589,1.220517163937214e-05,2
31058.94482945059,827,0.2847611689013384,0.0040509005946931,0
4963.339516644859,752,0.0022913075152709,0.0004382053171774,2
138.11502626203225,892,0.0017108859565226,0.0001038627926289,0
231.40183951608225,227,0.1188837165243296,2.5560465608737285e-05,1
44547.69351747097,836,0.0099895275375422,1.4662465094057312e-05,3
2072.0860610756195,119,0.0839796911356186,0.0003484062517253,0
224.18663574120916,660,0.0566667845319357,4.028454305702761e-06,2
278.0034038404917,412,0.0036528599141721,0.0020764259327724,3
10060.878897682933,362,0.0260426259235552,1.1493953642654132e-06,3
83434.82196252602,555,0.0106207493626268,7.329829962979426e-05,1
669.2724503708075,811,0.0045193493367069,0.0003932441754603,2
840.8243508356021,440,0.0028780712915572,0.0006284057791126,1
3062.985856364149,905,0.0636792224786473,8.084070013086786e-05,2
19615.82827972104,724,0.1766993131382403,5.024225100307344e-05,2
317.79910575775983,1014,0.1702178689222993,4.641065402623901e-05,2
150.89853642803868,163,0.0033503599185791,0.0043929885782656,2
57453.74590338111,313,0.0038507914648213,0.00028767638873,0
59909.26715279932,350,0.2222593538388382,0.0006127330812273,3
25723.236169869484,530,0.0048316161667582,9.793377438526208e-06,2
15599.774619391226,412,0.0056602239724434,5.599707898734614e-06,3
12263.534515282256,520,0.0117516960231926,1.8241011621208272e-05,1
5368.393481124909,931,0.0049123466317838,0.0002658967930693,1
273.0452076772853,524,0.0124194471824978,0.0025738476510223,2
3292.708234249264,299,0.1044029527406176,1.950194286674268e-06,3
115.42143024167864,186,0.1029703019401906,0.0001323071611679,0
822.2175031014644,685,0.0080430474263918,2.6740831825617867e-06,1
26497.104365739287,170,0.0026674110116705,8.932049734238365e-06,2
205.6482381742256,439,0.0026642904947261,3.914259571093335e-06,0
16653.925319696522,279,0.0011502563767658,0.0006234766137404,1
6740.133340736783,309,0.0707362841128238,7.592989844695605e-06,2
1267.1930213553342,490,0.0199537612972122,0.0001578426803288,2
47397.0991151945,488,0.0153542700347045,0.0001711045614043,2
2471.789550457192,201,0.2365640342791433,6.446616377970334e-06,0
9940.077823553604,860,0.0025180173772424,0.0035880168579972,2
2093.8366771352858,68,0.001036941779633,0.0003337155212368,1
4421.57205954538,661,0.2396266733972611,9.41377113258342e-05,2
21678.20185377332,996,0.2335426330284998,0.0010193784593645,3
400.70076080423695,635,0.0189584687725498,2.2214789354734937e-06,0
52909.221499268,870,0.1034821049429564,1.8175120980839943e-06,3
4008.053032903518,936,0.0058629350109474,0.0025771391132323,0
280.7857910213536,648,0.00658031103705,0.0001037728498104,1
16043.470701012118,833,0.0156866823874299,0.0002790405152882,3
29025.96925584153,482,0.0363324137058069,0.0003921824295186,1
5257.565683421177,166,0.0050124478991481,3.121808379183123e-05,0
343.1959672116343,1002,0.0053908737991676,0.0038840879997359,2
9020.949192782276,603,0.0244144792999878,0.0021589033284512,0
20157.79616100765,294,0.017047440025082,8.456524632194909e-05,1
4387.742140079365,70,0.0214255490341623,5.030627638288407e-06,1
54722.20345870263,387,0.1916497777998581,4.468134345465476e-05,3
380.8441513363352,411,0.014155385908965,3.5096886357283425e-05,2
80393.10915408071,69,0.0079461480386762,3.2311486448106047e-06,3
820.3756946157974,199,0.0011048669406088,1.235310895783248e-06,2
116.91997677273112,788,0.0035839173711144,0.0009144116238756,0
207.40093440908055,421,0.0031758277395127,0.0026624722784908,2
122.91191542095808,306,0.0010415523609986,0.0010274412003372,1
1883.0630740113224,124,0.0850710176821886,1.728222003420328e-05,2
55660.40745669992,209,0.0014946562144501,0.0002462627741067,3
13490.238700717397,304,0.0027669026098437,0.0002611727932655,1
6128.690389564885,830,0.0756717460217662,7.109525725478754e-05,1
839.2941626980705,536,0.1109599682247731,1.5003695752482047e-05,0
74363.79256448425,146,0.0024640623333859,7.616961274016935e-05,1
451.9002637689007,232,0.0011578675236638,3.111964848886712e-06,1
283.76426603506906,653,0.0030844240751407,0.0026347961087279,1
115.56622012427086,855,0.00666332670369,0.0037290701161273,2
2764.2526579103574,771,0.0785104993454852,0.005854246785989,0
46196.05108006955,819,0.1275475479102109,0.0078987887300517,3
833.2758748446031,759,0.0044682203473948,9.76559169451317e-05,2
