w,p,d,c,speedup_model
19085.94419416781,547,0.0102146894197617,0.0038791527370823,2
24450.39119817361,238,0.0137168814742882,0.0005419640294833,0
2809.236857829618,785,0.0014251255684664,0.0005798171822047,3
14954.17360156217,576,0.001097234474198,0.0010244029625708,3
95866.58528850708,558,0.1738829584037859,0.000197994765858,2
1181.3446808289973,542,0.0024203858792264,3.0247274073773337e-06,2
190.92146852969805,407,0.0038547574167749,4.183190159932329e-06,0
500.0627893710965,172,0.0012660505293613,0.0001326757347961,1
151.05230756732536,797,0.0221896759376909,0.0017116750588869,0
3646.137070020212,687,0.0113829174150076,0.000110611080792,1
93039.87547963488,615,0.0108958152407632,0.0057815386272625,0
9560.092233431298,61,0.0011052828738967,1.6776612467236487e-06,3
3491.862484892729,384,0.0070665695914484,0.0076033746976771,0
2103.91550948229,229,0.2178291897315132,0.0005464136156245,3
1055.5599702264308,851,0.0039768940813797,0.0001533258461742,0
15949.454032367326,542,0.0028007193659394,2.1032527290058877e-05,1
21458.77623391768,768,0.0603600497829576,1.8980826007994515e-05,3
79346.92767564766,812,0.0190606417664891,2.01379140290438e-05,2
149.70773515763003,161,0.0252630278237995,1.182489039431119e-06,2
51515.67753173317,478,0.0010094525636649,0.0026548814148696,0
42256.07991996107,307,0.0724682388066967,0.0001094640302634,1
642.1083622085915,840,0.0014456366526287,0.0011443166690516,1
34025.827720630834,498,0.0013401656025557,4.6181689826576135e-05,3
774.4617091975686,147,0.0029506163509067,1.6232372195148611e-06,2
108.9047563928218,716,0.0318750453684577,0.000130973151262,2
899.5593053502558,404,0.1075244640084436,1.9053219384989009e-06,1
19569.067758859645,455,0.0028806247059157,2.046687173760333e-06,3
961.08500957877,982,0.0018296672640789,0.0005126188016381,2
10846.352775741876,58,0.0078269089093948,0.0014715619841338,0
3573.093622473014,14,0.0577851371377303,4.231664993580512e-05,1
730.4789415646763,830,0.0057797195741102,1.9450954467792016e-05,1
2950.299091250341,820,0.0200008094737861,0.0016075300441221,3
31244.953951858304,255,0.2523065069198926,8.860843751610275e-05,1
2111.1676300770328,356,0.1176916612221877,1.1911763399543024e-06,0
4354.579057456818,623,0.0014170698175876,0.0007361880702381,1
623.5704611477298,405,0.0070778288414047,0.0013446238651975,2
238.80260680379203,219,0.0145443163126775,0.002223342529296,3
141.20345200510528,98,0.0132279374300383,0.0056172089433943,0
259.20115293796715,70,0.0920441680514235,0.001690864189391,0
286.4398136227788,168,0.1090814764042438,0.0042705571830533,2
26669.8452967918,457,0.0010807121959969,0.0002533726971585,3
18099.382668582653,146,0.0893780750543386,0.0074687773580221,3
267.5881489762016,904,0.1171503354384072,0.002947135576831,3
90028.36954486101,1016,0.0097180952194788,1.5566090224363102e-06,3
4230.2435101504525,57,0.0082394110315405,2.920913433646943e-05,3
10338.774562555289,729,0.0128046156287849,0.0001057594434764,0
1090.345415229173,887,0.0065020300566734,0.0006860885750286,3
3058.724462078744,467,0.0866738326014227,6.927060389435516e-05,3
76884.57294297706,405,0.0018323119659223,0.0002679994342264,2
1532.7792958422508,972,0.0310520553582113,0.0016830130295155,3
8458.643009974552,867,0.0148443524832058,4.505934241925782e-06,1
6152.508249596876,718,0.0019569336833501,0.0003067532230732,1
4350.017204160256,653,0.0086450536087307,2.73412021862854e-05,1
110.12496446998829,507,0.1539456600296667,4.420528407620053e-05,3
84880.89332882111,579,0.0013344586304842,3.068952910110967e-05,1
525.3119783579483,346,0.036852494973011,0.0002041550480247,0
20305.941949609864,452,0.0083484891676763,1.7275567188509067e-06,0
49480.45531258543,162,0.0016354271940896,0.0027935137707107,0
11794.685210138294,193,0.0275058616363051,1.015574780801729e-06,1
895.6534071902121,609,0.0028225454082785,8.429593783833938e-06,0
13754.967015753418,145,0.0027535772189472,9.056383878458251e-06,2
86595.44711735695,561,0.0398149660071588,0.0029585288569094,1
24865.259483089216,643,0.222957612457889,0.0003868878047662,3
606.6354454395728,14,0.0023028574078961,0.0009011245248275,2
8600.2674176372,121,0.1110052915224937,1.0800871852343055e-05,3
1809.6818180590187,811,0.0095130684901714,0.0006291742698631,3
14169.209887946943,893,0.2707509194978004,1.782710012982949e-06,2
3066.117650747828,200,0.0222022843399314,4.328847684951953e-05,2
4447.380060167225,767,0.2792524775578076,0.0001206348339484,3
4357.899674417128,693,0.0257457312264844,0.0008138101558804,1
506.5328740730169,507,0.0012094025683973,3.614990988255883e-05,1
5971.1779878207335,158,0.0049903123271236,4.37169241689924e-06,1
31322.72951305018,732,0.0397848794586268,0.0008285035123458,2
583.3287955637905,261,0.0395358667257406,0.0014041839281736,2
1485.2903788372828,298,0.0337333840569019,5.39183653687394e-06,1
940.6019951403958,40,0.0148284031269511,3.760976502281247e-06,3
1476.7986225285667,692,0.002152457059155,0.0002096071796292,1
656.8550071108856,111,0.0237192128983599,0.0065981439641838,0
1542.5154562927542,207,0.0627334914248002,8.155241963702645e-06,1
434.5834015517456,51,0.011023239830405,4.989371134100807e-05,1
263.5171122066625,1013,0.0012685001375444,7.419945607551073e-06,3
7211.836807247366,686,0.0016661724117235,0.0001564682677152,3
988.2411436189368,8,0.0808185782129797,0.0001083609008129,0
56793.15365433626,942,0.0104549056354003,0.0006668404989337,1
300.6064977858686,258,0.0893526728934586,1.4624957363339764e-05,0
628.3813094419877,911,0.2290334246581297,0.0002258626422654,2
1101.339759466695,751,0.0022498988361993,0.0006160066818536,1
2403.3072378183297,372,0.0802885272220065,1.1121633811811902e-05,0
2835.757163124408,858,0.0156881948065627,5.499873649924462e-05,3
156.3717731584811,528,0.0107928054577518,9.776281490876492e-05,2
91376.95355960896,504,0.0011331134667228,0.0020811422163811,2
359.75412882286906,900,0.1234938200240991,0.0006603819219352,2
100.22346374383248,979,0.0104469640761337,1.3887927014368156e-05,1
226.95037124675036,417,0.0606543471092874,0.0004855522033815,0
