w,p,d,c,speedup_model
2054.3796162388,107,0.0684423701047221,0.0012531210448329,1
216.322633588502,386,0.0013328937434972,2.0867018107771035e-05,1
332.9199338500249,700,0.0032683902424494,2.0991959795983077e-05,2
304.18891909018464,741,0.0314356227752219,0.0002589154611013,3
425.48190806082266,307,0.0473353021297871,0.000427379270874,1
13552.794342142952,83,0.0229630795629907,5.798024452341305e-05,2
28324.05198806696,125,0.0069268696361668,2.360575425204264e-05,0
6203.074763959767,994,0.3070568030290572,0.0003112620285131,0
5636.641173246303,302,0.2112587731210093,2.0253207048601416e-05,3
92250.02926118314,778,0.016693521484081,0.0008010403914961,0
86535.9632887814,334,0.0173877532979409,0.000893457276452,0
1413.8416365338333,65,0.0325024977715009,3.3551313250078686e-05,0
24779.604273489447,495,0.2480343652166583,0.0098721868703383,2
71985.09284878572,286,0.0132164887979785,4.629038509794492e-05,2
10203.145689895342,114,0.001545222365086,0.0052544931371825,2
675.3006267361145,810,0.0463481192198508,8.48950768040051e-05,1
821.1300394937856,296,0.0062749388922474,0.0003779289158435,1
1873.902266614548,848,0.0144769358505596,9.199733887638809e-06,0
1526.3181441478537,448,0.0018879215442882,2.987387779711582e-06,2
5657.082983381237,354,0.00536772989825,0.0004245956703204,2
1569.909011469882,685,0.0548797091440315,3.510049130498376e-05,0
1492.884630391854,615,0.0110924688221824,0.0029350216426456,0
58239.08557717248,577,0.0096993502064068,0.0003082257886601,3
893.5468684337797,690,0.0013028219078094,1.0988039883114446e-05,3
33554.90049658158,527,0.0662348378695509,0.0004088902860531,0
2451.590317909047,709,0.0107813307363616,0.0003493745901957,3
1101.2162024689826,211,0.0022959300500114,2.6074247998991416e-06,3
235.3396555024969,714,0.0046311420213066,8.662975158722648e-05,3
23763.300363004397,862,0.0110217832229151,0.000168115175327,3
26100.75109825618,741,0.0260970117911857,0.0007136266213553,1
3761.281534752244,574,0.0072520334239474,1.5111798295547056e-05,1
12434.09156125726,126,0.0294723326733705,0.0022411672438392,3
3502.648399638294,235,0.0362776986768532,1.2961151739533944e-05,0
6134.288486030662,395,0.089846348701503,0.0013166901610019,2
42799.75607013422,484,0.0100054672978587,5.299877419704847e-05,1
2488.18650857426,102,0.2118556348385482,0.0013699988253739,1
1410.6920145974336,312,0.0189831814114567,8.657681009720311e-06,1
199.69598396822352,346,0.0120439612510165,2.284203215244323e-06,3
680.1732363133103,226,0.0030265854446424,1.825610018673653e-05,2
639.1134369340579,804,0.0650774377305043,1.153499995902346e-05,2
119.39478203954542,512,0.0655604277598014,0.0030593128923073,2
931.6170211172998,207,0.0675143135457619,6.607024724697091e-06,3
