w,p,d,c,speedup_model
11906.227543301056,950,0.2357599877456109,3.5704349206689678e-06,2
2743.428211452297,846,0.0293369138517089,0.0031657837591595,0
793.8539800514599,503,0.1637349924055144,2.5069868463829022e-05,3
6392.583280665453,174,0.0212581145413105,0.0075721049653973,2
19947.736852032154,349,0.0900058537817254,0.0005920660960784,2
1306.4053738244395,743,0.0195436333812849,2.284064231434133e-06,1
3513.395876764704,595,0.0911963522114856,1.3579668742747947e-06,3
1263.2302635551368,370,0.0021138555301682,0.0004860750326822,0
27555.43534508481,486,0.3132568179477297,0.0028455781812909,1
154.34379121949863,204,0.0212460454247681,2.3792608020888687e-06,0
142.96578479188113,576,0.0010524669007146,0.0018228803133126,0
67069.17432522599,721,0.21427757550024,2.8541541375753853e-06,3
483.25682564374273,331,0.0131508290102828,0.0003151182225259,0
4308.670816169565,294,0.0061653902871915,0.000109666084768,2
1849.8515557009675,207,0.0537791704349056,4.930964034304088e-05,1
18158.949143020167,713,0.029758881796973,1.9278048929650394e-06,3
100.31779575177188,168,0.0052959742757519,2.0356515626733e-06,1
335.20236693194784,808,0.0018250658475769,2.9362995764983115e-05,0
29904.14601879156,863,0.0058201863526037,6.180426372563295e-05,0
1232.3589380797298,149,0.0111921240267917,2.3402504011246306e-06,3
10294.350515943986,285,0.0037047141770577,5.958270320913126e-06,1
5284.163061417553,385,0.0052019223185031,0.0060158878254047,2
63775.38886879231,589,0.2384731342428416,2.1462775645809477e-06,3
3871.532203232329,34,0.0136073288317603,3.2753791664919725e-05,3
229.4652020810568,751,0.0072139580945661,0.0013133673460676,1
413.93721095228193,963,0.0970609295464021,0.0012054941112395,3
3779.179270685487,136,0.0014720288297077,9.056547171282882e-05,0
14168.08102320254,133,0.0013380799097149,2.604328161312708e-06,0
14837.973516629172,340,0.0145028321951716,3.3035398845382865e-06,2
273.5482627879982,126,0.0282818492207428,0.0057709597325899,0
731.4375687769879,420,0.0054851056296669,0.0015035823364325,3
9094.375276760456,716,0.0048120894489729,9.156931984765432e-05,0
30115.34459283054,555,0.0032471708213931,2.343522944846317e-05,3
6608.516672574999,969,0.0852148553284848,8.324419869678925e-06,2
1355.6385421460316,323,0.0096040548978721,5.415172433918872e-05,3
48195.17770963986,783,0.0057469955932702,0.000330677409888,0
83895.83891096413,921,0.0178686725259831,0.0022866187645777,3
14620.724357047591,74,0.223573300411643,0.0027023353857281,0
69600.17532363924,341,0.0117604678854619,6.6453558192876014e-06,1
13460.503366898003,153,0.0451739393441637,3.5119517419215045e-05,0
14453.507183258898,846,0.0091619883243639,0.0001378678329462,2
23787.55833338091,432,0.1312830833947001,0.0026025956695516,0
14684.996914169524,658,0.0318380788378039,7.3590733468390785e-06,3
29045.811334691523,698,0.1401244617500501,0.0001049145456557,1
12711.591744663498,292,0.0055826908807374,5.288606456579014e-06,1
88522.00773477828,52,0.0166361524428296,5.05760983993368e-05,2
3450.948234590432,943,0.0447407196094759,0.0029223502163138,1
521.3820968670535,224,0.2385520333225854,9.75025951108686e-05,1
349.9654575220451,859,0.1269499847177367,0.0001744722420013,1
3101.0069188252364,557,0.0110236331665868,2.4221351870558705e-05,1
36078.707810860295,951,0.0111030168293698,0.0002126006996929,0
93916.83476487246,347,0.26085518542563,0.0001129373016009,2
423.404239040258,241,0.0528019602908527,0.0014176177642821,3
18105.316800317185,307,0.0017680403259423,5.060716895984548e-05,1
34112.34378909237,939,0.026289870700427,8.703629986664634e-05,3
2995.826575480612,983,0.0035821176990637,6.233500322600169e-06,1
3444.52542962468,163,0.0010641006670706,1.8555871571014063e-06,3
19929.630451077537,115,0.0014729451851644,0.0012883582435101,3
61356.0369963294,201,0.0092078542415364,0.0053664839826377,2
33017.32186299498,945,0.0713881985911938,0.0014792422613051,2
111.1181527592972,959,0.0158220206858293,9.209585348285472e-05,2
840.5047199397343,870,0.151259377337708,0.0001544777241562,3
40575.20008111472,758,0.0056646870839751,0.0001407373115631,0
7703.757945846338,397,0.0120073327275018,9.32733732108689e-05,1
140.82536172121874,100,0.0555881459994748,1.8335759362822308e-06,0
29718.256697588346,757,0.0565820823541424,0.0001188765305887,1
827.6158594723635,952,0.0049483804465045,2.980460203525777e-05,1
4436.063748398787,788,0.0018818311316661,6.461398653978984e-05,1
583.8302419891454,430,0.0160240009144423,0.001132715955856,2
2886.507637939549,494,0.0011200845385065,2.6804632175511608e-05,0
2851.689168561092,350,0.0140228607836286,0.0004652234064692,3
70122.96013508014,909,0.0141001167281524,1.5526867193732957e-06,1
21678.63873360238,702,0.004139475136851,0.0005289668211214,1
5929.684677722986,487,0.0241310571370962,4.0346635830350986e-05,0
35589.34256203528,609,0.0453963985930939,2.589477022186998e-06,0
788.4069436812365,531,0.2880498306143843,1.076238569232022e-06,2
3936.563321882456,752,0.0050547630937749,1.1896669303574237e-06,0
115.71509914234794,186,0.1297890795538959,2.349612229530179e-06,3
27823.21030508761,162,0.0818446130644978,0.0098531779290991,0
1149.51993974094,95,0.036955308954876,2.313999186711244e-06,2
8283.255947159034,937,0.0014924153982386,0.0001879266276636,1
15597.110953390636,81,0.2309338255381804,1.1836311336068588e-06,0
626.9526807192022,508,0.0011365091684922,0.0002763060395119,3
60175.97491777125,312,0.0038918251601554,8.517344479437973e-06,3
29151.53854354253,14,0.1370685442029497,3.007054990387633e-05,2
26480.911239883008,25,0.0037040419652907,8.73225155082352e-06,2
56176.68181259499,591,0.0335721829979805,1.99828682660542e-05,1
12188.659574931758,948,0.0040521645900155,0.0031963085761703,1
