w,p,d,c,speedup_model
1298.5092865754268,582,0.3119811326732743,0.0046211958537051,0
3208.380676140141,251,0.0048841934018521,0.0035897503910801,2
115.03471216846694,983,0.0020348095233164,0.0008508710306621,2
380.0032038347344,916,0.0181462630624507,0.0049841749107091,0
723.8855201636014,214,0.0136363665162254,0.0042869374028837,0
77974.46852378984,879,0.0189479500617004,0.0002404093543399,1
28684.280801816512,72,0.0391764024035166,2.257593784111869e-05,0
15319.684969279686,51,0.1093465358555709,0.0005975199294562,1
6789.115115521098,800,0.001387660305661,0.0041059041808966,3
65598.24166969357,377,0.071830580840126,0.0008294377893299,0
684.1332789480964,759,0.0157900334031374,0.0046848638957129,1
274.597033354181,456,0.2003702717989304,0.0001514413739696,1
914.8855702995256,433,0.0027067732424158,0.0014612056841459,0
11955.044196995115,837,0.0012307254522655,0.0001077658492354,0
13910.798310669466,1008,0.1323362726515511,2.670352474389844e-06,2
1892.7649436554536,59,0.2551994537956992,0.0005892329419766,1
81615.68698519717,932,0.0050042049438154,1.25382205278077e-06,0
444.7427829766926,79,0.1665285402381503,1.0516709993461508e-06,3
6318.181627606373,717,0.0283239102524663,1.0014292568102263e-05,0
330.00671460278824,256,0.0082946148565125,0.0002159345456667,2
64115.11145897118,690,0.0343588284696017,0.0013071682619421,1
36486.37978513436,612,0.1229575147524085,1.0871790614509732e-06,0
12240.475998562397,774,0.0044591869389109,3.034872861406902e-06,2
31992.18826218126,361,0.0060165870788321,0.0015930930948886,2
27817.615378182814,860,0.0439970599637912,7.639033240444837e-06,3
1137.1385743593116,381,0.0025176598723199,3.183413808986204e-05,3
107.71306668159744,142,0.013734608616627,0.0001922969003169,1
463.8561768068046,248,0.0121645123003607,0.0001502618046539,1
25405.928262690457,329,0.0357974421805555,0.0001027582016089,0
36223.33230861134,893,0.0030804819836669,4.163680946264203e-05,3
152.605855568845,707,0.024209291509556,0.0009829653139328,1
5613.623426008385,716,0.0050963562856542,0.0096849229086391,0
15969.475253643102,57,0.0645605528033093,0.0011453196659322,3
12204.788187914162,983,0.0115876107099405,0.0031872111028746,0
7129.108693623764,95,0.0122931117771543,3.684460893752606e-05,0
760.3047658283521,388,0.0016903605081033,0.0001777811469483,1
38336.88764369081,456,0.1360588627270106,0.0001376503276081,1
1150.0324321473145,798,0.0423853492834878,0.0022427412230387,3
49121.969793612814,397,0.1107875234833836,0.0001154959022159,2
5709.336199491965,985,0.0906808836146111,0.0004003336568226,2
1990.819206991097,139,0.013828250666327,3.499422670913727e-06,0
181.97403621654252,631,0.2542352655892642,2.9710640074620592e-06,3
16807.32705263606,469,0.009857139331389,6.711312272039604e-05,2
384.9655245491683,774,0.0023095128889337,0.0009675993406527,1
550.5476715219104,418,0.3106778767274911,4.928913046823604e-05,1
1013.6380039810462,774,0.1439412689388244,0.0072521147842014,0
4737.394767956867,609,0.1206842251105668,7.715745050552198e-06,0
277.90760222030906,337,0.0026298155105417,1.3780888481906708e-05,0
11664.589072789022,831,0.0263314761081311,0.0027113748153231,2
1061.413831727319,271,0.0026847169054733,0.0003824477722248,2
9831.691785706083,866,0.0500361557794897,2.4298938201722437e-05,0
6289.168846512541,320,0.0069542210983537,0.0002998044182338,1
21785.18298895998,111,0.0523608097374689,3.391369875969345e-05,1
17939.665280192134,987,0.0042535770438683,0.0031240900481067,1
9685.095462337433,424,0.0068091023993364,1.2547142144221492e-05,1
28424.75161302859,115,0.0766873221129642,0.0007245081489359,3
1278.2726136223305,409,0.0020345877162209,0.0011400948233418,1
75684.4688606253,411,0.026442603103472,9.70839019580607e-05,0
61834.81645555076,275,0.072747091672782,5.994072885684996e-05,1
