w,p,d,c,speedup_model
1842.579832232642,964,0.1236820353128966,2.284501271754957e-06,1
7117.0875468441445,567,0.0710955006995132,0.0004879758264536,0
2666.485111891128,239,0.0045673918931881,0.0016977958623668,2
77360.62826510596,278,0.1012847054922383,5.738638809925457e-05,0
2816.6693535279665,762,0.0092795315515544,0.0005207354159069,2
354.243464920172,871,0.067003459768,0.000119650412902,1
82420.21859662276,1018,0.0486836036952425,5.976620340234406e-06,2
1546.9926648455908,366,0.0328565839298593,0.0020779547906697,1
50178.08101437035,180,0.1081454663524997,1.952650227546284e-05,1
7500.790883076647,298,0.0296836612488933,0.0001993403496767,0
22389.93740197269,615,0.0352968036869615,0.0035845658529733,2
194.37521071659856,601,0.0364079128683891,8.35299565524185e-06,1
885.3232347880114,373,0.0126131526394268,1.089284421871896e-06,0
1214.2727239519277,763,0.0037816586381191,0.0060991827060382,1
36801.11641147017,841,0.1020170450342243,5.461314417079592e-05,1
1608.92748127278,441,0.0024751478580211,6.125453436422525e-06,0
111.73520107223784,378,0.0218164201547513,3.223713734582673e-05,2
2102.633388471603,667,0.0641538081306217,0.0002360179692941,1
2968.480985992501,319,0.0355208068465596,0.0001397772005437,2
16084.587773721987,858,0.0655250474301408,9.067134835986682e-06,3
4174.775906257415,613,0.0093762846717292,2.390856131555685e-05,3
58601.15455926762,454,0.083497888667539,0.0094892288609024,2
573.9446485057841,857,0.203115751764605,0.0002488032824909,2
1291.1038826914237,196,0.0047469175370878,0.0043294919005767,3
425.1564040597188,204,0.0010509019561648,8.23893750633932e-06,3
445.30153809654206,1022,0.1538221846391075,7.632961881957288e-05,1
179.9620185265391,601,0.2088512766620164,3.707639996690637e-06,0
281.6484487606435,593,0.0142897844729235,0.0001992694287528,2
5571.02719042497,190,0.0037667265227578,4.851017804971125e-06,1
135.22923190249108,642,0.0743709369632249,1.5110272702645333e-05,3
1242.5642162442723,976,0.0128756279295738,0.0007072057188353,3
8205.489957314481,703,0.1589380446220272,0.0001382608903028,0
138.59149994747622,630,0.0112996647523888,0.0032034298464308,3
95010.224652498,461,0.0080104887810108,5.786003493883544e-05,1
103.32643799966888,508,0.2004009790420324,4.5820485809523135e-05,0
462.4162266690193,851,0.0011902864781766,2.047419477964535e-06,3
541.1260419302176,1016,0.0176563728517048,6.599588488778298e-06,1
1763.0903778346606,506,0.1370704663044923,0.0095548124052376,3
3979.906893768223,980,0.0253928689378963,2.2841634456017756e-05,0
1106.2127290652452,966,0.1227864558161208,0.004179521660753,0
7474.016380000194,757,0.0148720906980554,1.335369721024619e-06,3
70754.01719462998,496,0.0068092288443855,0.0002239435252629,3
1766.6709774045958,678,0.0334131241233109,2.611399349640217e-06,2
702.1189954406394,223,0.2847160838126762,0.0005160749544056,2
182.93212799910103,345,0.1944102166280513,0.0016009324796218,1
312.8311478202659,338,0.0350915899035247,1.98865530333691e-06,0
2863.390780189053,175,0.0418448873133523,0.0035076517823149,0
279.1904489447738,855,0.1834166073976743,0.0025622561833317,2
1089.113931072507,342,0.0143372005893268,0.0034857378633721,1
195.60025804182388,529,0.0093499169761259,1.162119702895129e-06,3
1308.1099129750623,168,0.0581159817168043,3.084079416610605e-06,2
14324.878145952216,465,0.0439767105657445,8.943373200869236e-06,0
59238.06789748822,659,0.0016552108507363,0.0033989348938545,3
1748.2455625075193,897,0.0013198099188432,0.0014719846906032,1
748.8859251270817,238,0.0258227924139919,3.62346503575498e-05,1
35761.735339078026,501,0.0234862574594074,0.0030521803254492,1
1414.6586070559345,6,0.304169489163439,3.940811299509799e-05,1
4950.484749247372,371,0.136011438744344,1.1367641897945152e-05,2
210.39628854958733,161,0.0076696812187142,0.000106888761687,3
74334.865788931,967,0.0228238560511021,3.983021905053759e-05,3
29878.28364988497,190,0.2385026128557766,2.931525715919121e-05,0
67465.11257626672,944,0.0011090397916249,0.0017320265595414,2
1104.4529712044246,7,0.0093648788279948,5.333884765834833e-06,3
150.93402182123478,780,0.0374411143761172,0.0005150960262672,0
462.8027803768034,426,0.2270899935619962,5.949129275313285e-05,3
