w,p,d,c,speedup_model
180.2656512935402,990,0.0033254299978929,3.157129847974584e-05,3
87974.7125161997,804,0.0152294297993619,6.630113158546928e-06,0
40765.927097033615,580,0.0028874589711663,0.0083744257706854,1
10792.319767835554,487,0.0189603930976378,5.972307247378335e-05,3
769.7614276513116,773,0.0446956918630051,7.576210109114856e-06,2
126.70152498240236,10,0.0308903874184942,0.0001182380780759,3
1115.17451966228,813,0.0712224511391001,0.0001524738360251,2
4553.667819733399,959,0.0447167372762786,0.0049524160620497,1
1105.4308369770984,64,0.0067636975433781,0.0029099074507456,2
434.4515359945873,200,0.002836931620035,1.4634573233356096e-06,0
234.5901340770426,768,0.1775430934522058,0.0063907458950915,0
13605.710563595014,213,0.0952655759149729,1.354891802268692e-06,3
5986.268687942376,685,0.0129957113226753,0.0005292411834361,1
20135.153161138107,313,0.0576324823834749,0.0001126147065846,3
1217.0908291102237,635,0.1770152491828364,0.0003308870891246,0
357.626110666406,736,0.0032527183384533,4.8219950500022135e-06,3
1415.1094571425012,570,0.2131780845069791,2.9462281376096623e-06,3
30301.392394465296,801,0.2895130551881326,0.0011217081028706,3
28260.420196612693,772,0.1210865312946796,0.0054683212380391,1
370.57104629867246,79,0.0098351514761396,0.0022203770571432,1
148.6066520213883,818,0.0108960453017263,0.0005742956332172,3
4819.136986502353,754,0.2455585830658542,8.25387390796391e-06,1
31900.601272670123,673,0.0583843881239659,2.476298699384854e-06,2
805.5738749043323,529,0.0107235607500703,5.785137474233598e-06,1
17499.931539065477,828,0.0107450462780021,1.0208465678165375e-06,0
2205.427596381901,633,0.0040913674778316,8.39796491071969e-05,3
4868.7638256650325,690,0.0166508102064765,3.6872980754666903e-06,1
7735.271691367831,298,0.2368196977959874,1.7551980368824914e-05,1
1118.382734339384,699,0.0030298732032401,1.795913589797542e-06,2
3796.811612623281,65,0.009284157555334,2.603014797840741e-05,3
122.18128160756208,955,0.0135189466555438,3.317989731350684e-06,2
28635.585054402847,183,0.0057115899374997,1.070578015542696e-06,0
101.26228144524627,214,0.0407472559717115,0.0004496181092591,0
889.6470256477411,498,0.0012462939109702,0.00012305571051,3
20815.48250072733,954,0.0033357552405805,0.0001888975867342,3
501.738370283836,337,0.0020261452799457,0.0001892195613534,1
126.07955166506562,528,0.2899956005072224,0.000188004045151,0
24481.673728446283,17,0.0013123077779386,0.0003158125196477,1
57669.97303255264,223,0.0137799134775359,1.60432181144695e-06,0
63161.87724162454,664,0.0048007003481072,0.0003469128937572,1
351.88157175558354,294,0.0022623708971168,2.229117246649444e-06,2
