w,p,d,c,speedup_model
3486.1961657136694,93,0.0194384379900162,0.000986698630382,2
1104.2811445491095,140,0.0219245549261555,5.39623753725429e-06,1
588.726611032046,986,0.0087117554416703,2.784797332164473e-06,0
1435.568834450727,686,0.0969779501397204,7.99804357171262e-06,1
4013.195684224833,628,0.0031285758518461,4.527500175616443e-06,1
4706.291111228949,58,0.0018595061827697,0.0001362490247071,3
4496.792495551412,760,0.0025695752668834,1.5382707411511757e-05,2
2053.0452831856287,460,0.0011149424877509,5.946402392839204e-06,1
44082.98768704232,799,0.043292941289466,0.0063473047514293,3
3100.0174942135054,983,0.007295171354764,3.4059789714855914e-06,0
892.0847263984502,111,0.0030226825086654,0.0001096627887144,2
390.76664992359264,291,0.0605708794656589,0.000567052309113,3
118.79754200948511,928,0.0020316424297869,1.9022721221231708e-05,2
40679.92894048784,682,0.0037968627027818,0.0014530329417484,3
668.8250050178618,811,0.0204990265189145,0.0001546138928558,2
1409.1587890485612,588,0.0010119840218161,0.0043887783000049,2
1309.500235646947,190,0.0096574744821619,0.0087085956554204,0
13861.34699932631,67,0.0012411570773699,0.0010791916739283,2
52240.5933083762,583,0.005388783811536,8.483838943871714e-05,2
47647.54825189437,486,0.0022140619536715,6.436860689978733e-06,0
57909.719184072754,809,0.0327141466251832,0.0067268475143267,1
35708.27927886168,323,0.0011408567835814,0.000495220484338,1
3224.751630527197,650,0.0493741261491102,0.0004840677400199,3
24232.19169534973,177,0.0168343208168431,1.4767829358766763e-05,0
335.70031297497167,955,0.0030553854126545,1.970004591132248e-06,0
868.0307518271263,633,0.0062470189060389,0.0050193307871293,3
6262.761007760704,69,0.0044072143356864,7.368503115609215e-06,2
11823.352624441295,570,0.0397026256686239,0.0020929289119032,1
1546.7535262025256,786,0.0539029021048214,0.0005989488058364,3
9802.852306630197,446,0.0014285925633526,1.3001531604295924e-06,1
785.3612583675672,630,0.0044567732897688,5.5436478853717145e-05,3
7439.886218806866,921,0.2574138033054987,1.893925054958772e-05,0
33777.05528737318,831,0.0163491672428307,0.0014505715272962,3
8086.652776895863,255,0.0041473547887757,4.3818744705419184e-05,2
1336.9233125134056,662,0.0547007907997421,0.0008284396942274,2
179.20035576465392,450,0.0682527945841131,0.0001782058068437,1
270.1522637440236,988,0.0039566178948198,0.0015117371345214,0
28296.70444301139,261,0.0480674984660449,3.515792109054016e-06,0
119.08223517239968,936,0.012688548094343,0.0002612557696499,3
52086.33335525754,432,0.0483207817422355,1.2706977323203696e-05,2
17159.69581074883,442,0.002203352746819,1.991253724013065e-05,0
23857.965197384623,172,0.0035314917227291,0.0030976576024443,2
291.5335542346356,449,0.0022869379804498,2.233143277166709e-06,3
3454.7649719004653,13,0.0099593146404039,0.0020279082046883,0
8094.827272796563,344,0.1108962461338933,6.400383776977974e-05,1
1207.814308041796,708,0.0010562628548605,8.035350534284161e-05,1
758.6811384242576,998,0.0175281609850508,3.05378620289963e-05,0
23452.629133591312,1014,0.0045407219345891,2.4097704622902413e-06,1
109.37656319149843,573,0.0977410876717744,0.0003729969289558,3
244.61415173364944,352,0.0388754138335948,1.1250602769131912e-06,2
1569.2357577884238,641,0.0465727985017443,5.095259158943706e-05,0
518.8055591734807,282,0.0269261258693335,0.0001020165652822,1
12224.55725991353,156,0.0949460827200068,0.0031235485390637,1
124.35336693160671,269,0.0063271233994807,2.4487108656066825e-05,1
