w,p,d,c,speedup_model
7731.919871763338,766,0.0521191393465536,0.001056129081768,2
15268.638000996209,275,0.0052008895808218,2.5436457508477804e-05,2
31763.457676279853,352,0.0010198717171942,0.0055270048147909,3
23461.05698634173,103,0.0804791376740448,0.0013002390289199,3
52929.52893946772,755,0.0014537680786073,8.463046671480325e-06,2
559.8007775272207,329,0.0187362558083405,0.0003830738455917,3
125.21201781796074,327,0.1697874968425108,1.838158349592387e-06,1
121.38489720263811,854,0.0506755170935,7.557570364721517e-05,2
92492.20931356295,864,0.0146246951981409,6.427440134734335e-06,3
9323.452732124362,207,0.0027185697843383,6.205581555572768e-05,1
37433.62081537962,113,0.0947415309690981,0.0049298812269655,0
30435.294498568717,248,0.0232334554183974,0.0004573020958776,0
12240.32218448998,669,0.1871115901438807,8.735434724779253e-06,3
45036.070705024526,903,0.0057609405861366,0.0092181258577908,1
2990.504733744493,263,0.052512604650637,0.0003904242572411,3
208.04261030828292,340,0.041699085841721,0.0001685714307335,3
3967.18094693584,961,0.0249987363780381,0.0009143140291154,0
71186.27475076145,621,0.1207497206474669,0.0046666152741628,2
960.220457392342,561,0.2308715008639811,1.686495210872067e-06,0
4421.898678239663,616,0.0013629960587683,0.0003818396490949,3
25918.489916297098,409,0.004703517721303,3.840203905828324e-05,0
10633.418593134398,407,0.0174136341048454,0.0007992161446361,3
24136.9821054961,43,0.0502240103702452,1.6514151462880453e-06,2
254.48136340486184,22,0.0290788474109235,0.0007348937869731,2
2925.9323742673005,229,0.2896293368661837,0.0094274096184355,0
15932.876509495103,592,0.013062642362242,0.0033109443740801,3
3118.3640141725746,440,0.0190333265183987,2.716092733476806e-05,3
70453.41735750229,419,0.0032431025037017,5.568664202047001e-06,2
1310.5297103867576,166,0.0070257456768015,0.0017127247475008,1
16287.467826314283,388,0.0099642578776321,3.107609824839064e-05,0
299.79312013658625,237,0.0880642535890893,0.0001118185765396,3
782.645273187411,958,0.1363579810506817,0.0060675647594376,1
46742.375223659845,143,0.1101741716524011,6.661052944177132e-05,1
1321.926555530509,631,0.1258550089945554,1.4719346127115911e-06,1
3661.448968123989,356,0.0209683462088935,0.0003980030317004,1
472.2055055799155,456,0.0026810331050237,4.379617058257796e-05,2
943.6733600038802,918,0.0076507600103564,8.654680042481828e-05,2
54286.62893430038,642,0.0021252520679018,5.105156060261722e-06,3
157.6300244866169,876,0.0222610463692187,0.0036122653547257,3
21331.689225119106,796,0.0049244951673678,0.0013793665724515,1
18142.91356090913,646,0.1185700366944238,0.0012159870725548,2
862.2272588930626,4,0.0525674354617742,0.0014719036545201,0
80156.43504534697,973,0.1093069049981343,3.667361999164533e-06,1
875.6510883347513,388,0.1845431265937976,3.0210414809390623e-05,2
117.02551091490164,380,0.0024919777788366,0.0010210598116374,0
390.654120981516,258,0.0835026589341648,2.3089681348454265e-05,1
39300.48378602292,891,0.0291089537845672,2.009316415761685e-06,1
82807.427062982,502,0.0554208763696108,0.0037007182450756,0
1008.8681689844308,809,0.0018497564731887,0.0035922644273291,3
86182.75360829054,250,0.0816008434881027,0.0054582215101147,2
9179.761373128484,53,0.069593411120008,0.0011380153227407,3
310.77038245297024,823,0.0025982160408953,1.4879132308278452e-06,1
6139.580540177405,259,0.016803243616728,0.0006769850212254,0
35480.96521805379,536,0.0207934328372859,2.908930983678271e-06,1
749.3714077898452,573,0.1658456183912056,0.0006165110230607,1
11978.827929408177,451,0.0116634100984428,9.579147464424909e-06,2
18799.65915292997,301,0.0071902781862518,0.0037469845891467,2
1654.0883196484542,623,0.0016186887752417,0.0005913666953851,2
652.0140612802146,352,0.0073924616655067,0.0001240580665,3
941.12635003909,899,0.0726092826514379,7.214042178365402e-06,1
216.8493273493111,936,0.0026779085078952,8.041517112662886e-06,0
310.2787736243122,268,0.0014149160435431,9.041715409010616e-06,3
5841.150287973725,391,0.0208567282611911,1.1827490433153104e-06,0
5683.298926027626,306,0.0060037935138595,3.617619321181669e-05,3
3568.8499472222534,851,0.0032212879158181,0.001987816095562,0
16428.04272999619,322,0.1555206781137424,0.0014358457443911,1
91275.73698100736,408,0.023339876967314,1.4820446476596837e-06,2
1336.8056720440584,485,0.182262476992072,0.0002464220703996,1
3231.7169066236584,586,0.0017583744032693,0.0079082410050417,2
1540.020286884712,718,0.16166615683943,1.9581078998031547e-05,0
443.64966576458255,372,0.1103470532453712,2.6865842156461094e-06,1
3365.627057745949,101,0.0025261606337369,2.763119998418168e-06,1
1280.7422987187836,861,0.0050604451398858,2.3126668701027807e-05,3
2231.285093711995,688,0.003764863844846,3.5662039737942884e-06,1
30318.307806785557,49,0.0544136454186571,4.786197858477822e-05,3
112.87722300673028,214,0.0244133179084057,2.559687067451725e-06,0
1349.1051453076368,964,0.2175614016980989,0.0064191797383114,3
413.5380468187435,1021,0.0315438092241482,1.3818893132549868e-05,1
1744.8581130373811,697,0.0643614079693353,2.149946002198133e-06,1
6707.012792075773,688,0.175699529468076,0.0011119196000562,2
