w,p,d,c,speedup_model
56593.36910376346,999,0.1978305096581868,0.0002099245974347,0
1921.420929840917,1010,0.0034828377022562,0.0003777268699611,0
92831.3066527788,625,0.0098657752716553,0.0025992155248871,1
104.06199811012252,290,0.0165966760148643,0.0001435408030744,3
13397.087677975149,716,0.21421207616226,0.0014699665433655,0
109.46590050057026,115,0.0935245518759214,5.033620995716437e-06,2
112.5336372865154,148,0.0082146783524014,0.0003174064340382,1
126.50382031245402,174,0.2618591724045055,0.0007540579102295,3
265.18745922600925,65,0.1225317849955773,6.063928792722055e-05,3
880.3662862802129,37,0.0238572927828627,0.0004314589683146,2
11421.44461622604,216,0.0019537004669164,0.0006701420461151,0
389.3338694518795,181,0.0107988794243044,0.0007311082950659,0
60722.58272101654,555,0.0024135651608374,0.0001400463061652,3
17813.550465753226,512,0.0104519646725364,5.6626486326085336e-05,3
34370.5888455246,132,0.1661478517832766,7.260030576095123e-05,0
1842.335322861049,507,0.0063703194513384,3.843728152784823e-06,1
1996.5510693049969,567,0.0078001045132354,8.346983500661077e-06,3
451.9110878505455,125,0.0735735667243076,6.860208249130151e-06,3
386.8589813544701,234,0.0029571313849051,1.6237113101812208e-06,2
10763.174460671784,206,0.0412673408054081,0.0016867147184761,0
395.67802451387945,822,0.2525268720670701,0.00057709892407,3
6003.087171574141,878,0.0015892192214625,7.084973026228829e-05,3
9884.104817522017,646,0.0180068916893496,4.5992903637819136e-05,2
1571.469840504734,401,0.0083863280544544,1.3777479349906484e-06,0
1154.6435655537448,436,0.0032526827040041,1.196048165454955e-06,3
10563.884387966218,994,0.1223585889526518,5.154815739447272e-06,1
1271.4240508175685,579,0.0258061211679298,4.696906508706334e-05,3
1264.4251427922638,678,0.3105389662923939,8.125281457630857e-06,2
37230.71208513656,981,0.0026823595389286,5.757838123620001e-06,3
26066.934535954937,375,0.0105589926763159,2.424858997626833e-05,3
34616.76988486545,142,0.0065981336627468,0.0002180450659205,0
9261.893439460871,896,0.1286430530442852,1.2116821598353233e-06,2
18107.86535948901,206,0.0415312549194786,3.739870412762678e-05,2
1485.6537087759905,286,0.0017073728188802,3.4508498169799035e-05,1
152.2922292321319,248,0.0565196122769601,1.835139804982854e-05,1
7937.826105500368,67,0.0036306558469738,0.0036552677415032,2
1463.228890930772,884,0.0255304242509688,0.0015353134172977,2
530.7977536220842,548,0.0016090356804123,0.0001048336019642,1
16044.397280609732,953,0.0824277477886089,3.4134582164189064e-05,1
323.788240416992,564,0.012738692207996,0.0044364451858849,3
878.616204495257,452,0.0432944934501139,3.677259327261262e-05,0
364.7486047022146,729,0.0386781022488573,0.0004033033419407,0
183.05517353111657,862,0.0565163635430273,7.933545849723472e-05,2
221.73501426479623,666,0.0042632357546805,2.645876851711918e-06,1
1099.4008087023792,679,0.037572416166183,3.289008184901553e-05,0
4840.190307251529,254,0.0011231826747229,0.0003720956916977,1
6367.7098681364105,346,0.0012052504981187,0.0061061928364942,1
15294.65917279354,659,0.1091069136030303,7.832727443783541e-05,0
15345.264394928714,24,0.2582688855888041,5.702925300123302e-06,2
90687.12728766532,503,0.0144263141872255,0.0001157931220139,3
855.4665090246906,410,0.0010339462299408,0.0002061958323972,2
15147.42462641524,922,0.1119097829298294,0.0001306854020555,2
986.5249085520478,1012,0.240868456133074,1.3837792351598333e-05,0
9294.59048243877,687,0.0246094413298924,0.0033032051789225,0
16554.12102225449,762,0.0243750041073386,0.0001404935958164,3
2067.4134784602884,618,0.0789293652970641,5.193939414256694e-05,3
39215.85839521114,268,0.0031951349227274,0.0055379704082619,1
179.9500671867691,826,0.0353284070352913,0.0003493209397431,1
465.9873737401812,615,0.0835632910889173,0.0002911348263183,0
950.1353735362223,62,0.144456892319317,1.0426053710293982e-05,2
20683.49148460579,711,0.2240092240414175,0.0002098174540199,2
12263.242647666291,251,0.0225364453622448,0.0001243688239979,3
145.01072719590272,866,0.1928408885033056,1.9244113434699816e-05,2
89583.6708933912,89,0.0412639250549629,4.510685244664092e-06,1
48376.75213484594,93,0.002891533774569,2.289836017926449e-06,0
5570.664086504198,347,0.0031188050782664,1.310940292595896e-05,1
96421.6195783424,50,0.1806363642684315,0.0052809403724117,2
29503.39193524851,816,0.0076893099243986,9.193500484427723e-06,3
8775.76878274036,144,0.0022394583773881,0.0088467319834564,2
2038.799636700571,240,0.0678164494669475,4.248049544479271e-06,1
1128.9879582799772,691,0.002086921461441,0.000786566925689,1
24744.341469391813,820,0.2286199159125815,0.0005751512582155,1
6834.676268264975,121,0.0049972594859331,0.0002635297446403,1
122.31134834542404,546,0.0811875571472904,5.007404946246712e-05,1
10526.25800596203,1011,0.0074594795235326,3.684822602510525e-05,0
26829.571518097557,238,0.009037009675536,2.282614607545837e-06,2
21234.277608047545,170,0.1790864687030073,1.1141749384842002e-06,0
80447.36657873713,955,0.0616549301596736,2.982849177669933e-06,2
9953.028937086996,354,0.0024481270456533,2.8974436463677907e-06,2
42553.61800514856,339,0.1161617148329424,7.666574004100604e-05,1
5372.583526792107,753,0.1188027449066278,3.685886603072977e-06,0
2060.962050386726,715,0.0092697618424467,3.0083347203709505e-05,2
58626.54416278818,178,0.0239478979655864,9.17789895696642e-05,1
437.943208999499,179,0.0012301283065886,1.3002157876162288e-06,0
998.9215185241982,605,0.0083141600806517,0.00919109928051,2
489.266000733042,474,0.0149186211104877,0.0020073706872871,0
424.3776466281441,826,0.0462363240824021,3.7621807175499086e-06,0
82676.00184753267,134,0.0068428680088823,4.739505168554373e-06,2
1267.904557626216,311,0.0105081017550411,0.0005062061240058,0
157.66124711091828,404,0.0349008633710723,0.0019940388932669,2
10649.491934126085,604,0.009320310018383,0.0008219344618626,3
91388.09760643478,779,0.0021377331896174,1.988713938907394e-05,3
2420.037346115336,117,0.0295360624474257,2.4691541258564587e-05,2
408.66580748468886,945,0.2462212632252375,0.0011092790040355,3
15493.268256425044,750,0.0712455608658221,5.419404077287599e-06,1
3118.1074798407058,961,0.0011467206095745,0.0002105877156623,0
182.58157867287292,294,0.0342918886488064,0.0024008171101487,0
153.25812956233972,828,0.0025306929171806,0.001151129002174,3
11568.423332328071,426,0.017720312834086,0.0002125991766478,3
913.3492636687798,424,0.0369451140585922,2.583356830495932e-06,1
831.6855927729393,363,0.004177367257171,0.0017437815959382,2
324.51157625605964,908,0.1109442331335379,0.0002088263642868,3
271.8321651434293,457,0.0207449826030497,0.0014670000513333,2
94548.99059994852,555,0.0100340062232916,0.0004814472497701,1
388.2142029955552,122,0.0111024006829639,8.184553291826661e-06,1
167.1174838636853,404,0.0502811056789731,0.0015781069976506,0
1962.8183430383297,910,0.0407137919469215,0.0001305555282984,1
95114.02598296668,703,0.2971324808354131,2.157738800147427e-06,1
143.59505278188996,978,0.0014331752364974,6.266824516660848e-05,3
14999.439475456553,420,0.2853624577225109,1.0331406928493572e-05,2
5583.193458801472,953,0.0258581692387913,1.4716504635555644e-05,2
62239.8962621398,866,0.2810345698999577,1.2482104001088795e-06,0
463.84046520249024,775,0.1305908844407967,0.0053615990116643,3
16323.443136738224,12,0.0030525012241216,1.836460760112685e-05,0
6160.88223936207,774,0.3031952430627615,0.0030222602309118,1
19859.065980303498,269,0.0015999610944814,2.24210681621018e-05,3
1183.5693085538896,915,0.0170995363680702,2.8322745886859405e-06,1
391.9533665140826,795,0.2218430596136281,3.983816358040695e-05,0
741.8379358487672,789,0.0040089859025429,0.0001946236029407,1
1897.431424103392,780,0.0782879482479004,0.0001267982469544,0
179.01656228533452,479,0.0026083656065779,3.450846512131849e-05,3
3353.7621855982006,451,0.0095656584654798,1.6569371245014058e-06,3
70960.50882220501,301,0.0462941101197037,4.9890782492988125e-06,1
8343.633630329403,273,0.0285166081540927,0.0017851848378432,2
10386.898447319369,194,0.0049642817402499,0.0002959783450002,2
48581.62198714485,491,0.0040155084875372,0.0010709036511232,0
768.1143825982002,908,0.0144399817270413,2.253343512321108e-06,3
41132.71416996931,690,0.0162562165569273,0.0009617049132514,3
6409.621297148787,873,0.0067850547788007,3.1342147735471038e-06,3
1102.8386831730395,354,0.011023035313213,0.0001847673513881,0
682.9271521150752,829,0.2679364100434679,0.001341967968782,2
11552.092960069753,794,0.0021734002737371,0.0019243655221803,0
2575.959078109528,133,0.0285562080081531,0.0012539933482445,2
411.3810457529587,508,0.0939468703975474,0.0021005203284031,1
666.175552025106,114,0.0586297795747346,2.262464747219501e-06,1
4283.622145097662,706,0.0296218872422739,8.209270631289683e-05,2
102.84525544393904,636,0.2559365225278545,5.960727223305685e-05,1
44738.15673037616,45,0.0211750406372516,8.353571465490981e-06,2
188.9268149870007,798,0.0031150698224028,0.0001573925137678,3
442.01656883174815,474,0.0012155566841455,0.0015352499185448,2
393.7220496157162,861,0.0046105023094157,8.143872803500951e-06,2
15218.489587483396,204,0.0048245085209332,0.0057807728795588,0
71261.11016879117,600,0.0226134032831365,0.0001252177369053,3
152.9291373721665,101,0.0260095242559914,3.251956405393241e-06,2
108.31709846733108,401,0.0678156361810995,0.000106242098889,3
29722.54868279058,384,0.020117939837983,5.072600704288934e-05,0
132.8067041070868,856,0.001417619721885,0.0001139929553083,3
507.90473142310753,287,0.1060098350904052,1.93289389479766e-06,1
21897.48910838981,542,0.0109003927907517,1.434383666122368e-06,3
386.3392130703275,135,0.0261580888743965,5.916088872898298e-05,2
181.04703278796177,920,0.0011772100885823,4.185822844402568e-06,1
32465.992502053046,339,0.009522455696326,0.0017514963953924,0
4008.0377554800766,696,0.0042419451371866,5.510761426391272e-05,1
90702.46908234362,134,0.0662689499890884,0.0020991148702994,0
15630.772473884745,859,0.0165872762147037,0.0036174814798727,3
4130.374466092762,691,0.306524214269862,0.0058225546224791,2
988.009206211474,170,0.2984525464207333,0.0005803194221606,0
45408.9548841836,732,0.0014432487022654,6.444622200977941e-06,1
525.8694156116774,452,0.0431575492041373,0.0085093585703801,1
3303.6191278877413,511,0.0697275473327224,4.467769196295317e-06,2
180.64307340898424,103,0.0015674938290066,1.4588343985166644e-06,3
4164.471352074493,647,0.0016163186385798,0.0041379608203414,3
16289.107690154184,381,0.0081706349953429,2.6356138701882756e-05,1
7978.481885268225,613,0.1952833782441997,1.4781701975312208e-06,3
4438.174127677576,143,0.1561282064896419,1.55316258178306e-06,0
6368.330991741589,51,0.2366974704963735,2.800066245087397e-06,0
6616.914863241767,971,0.2487103655638377,1.34890672793407e-06,2
43597.84454576886,143,0.0657997554649049,0.0005084808403957,0
57277.86378926074,986,0.1396961314846331,0.0059513898635255,2
390.6872524673709,975,0.0124508986970659,0.0031844559846466,1
2352.59728668231,367,0.004684537680057,0.0005906102769982,2
37373.78191851864,476,0.0027804335250481,0.0041031216430786,1
609.6069283425816,543,0.1686929287865628,0.0001577057377391,3
23611.610021673358,219,0.0367523332019139,8.43630742701352e-05,2
4027.345355177212,837,0.1124481953306134,3.4305577666288645e-06,2
1763.204052090087,79,0.0560822982504408,0.0002452103573089,1
34970.668974766835,852,0.0036905853459784,0.0008376193287783,1
3941.315822816583,227,0.005210559148326,1.7099331164711414e-05,3
568.6897304441213,313,0.0064783478772095,0.0007869787046552,1
2137.6152329991314,841,0.0033729001745998,4.209702890295868e-05,0
3073.00119510476,666,0.0828083740799055,0.0035257286848074,3
6521.400547085278,816,0.0322557279706555,4.0999928330219046e-06,1
3327.0597409622087,83,0.0332169405666528,5.056988232477681e-05,0
29048.42648389611,98,0.2471474622262466,2.962936281676805e-06,2
61526.164744812784,724,0.0065051772217942,0.0022503551051921,3
15146.480174946057,714,0.302231703457158,1.4503716605346248e-05,0
16408.104162843727,379,0.1036517001332302,1.1933940600045931e-05,0
19256.00690939736,387,0.0012864236529346,0.0059439354334966,2
32122.25063751821,131,0.00783973376696,1.4428235419045888e-06,1
38206.57808634479,745,0.0424197043005593,6.340538247990285e-05,2
309.0022645265409,717,0.0208250659305435,0.0029169266590723,1
2878.016563298182,642,0.0020959456051249,0.0009484385831226,2
1187.4210123847106,733,0.1340567695392789,0.0004451575564341,2
1097.710358348358,265,0.0257483248041465,8.517005022494761e-06,0
27574.201784343026,457,0.0060360417660746,1.0412028913687908e-06,1
2799.4093250296382,212,0.0610713401704435,7.902000510922439e-06,3
100.0114108515183,445,0.1770477834202097,0.0002118990145662,3
23570.37935052526,809,0.0479980812410726,1.0405462851815805e-06,3
