w,p,d,c
268.2309045720429,457,0.005258609621019684,0.00014675946063474597
131.11854561046513,925,0.002182480756738373,0.008277313416168715
45303.214337699166,700,0.07344358079831995,1.022439880340769e-06
193.06778964986722,157,0.0063845146646379514,0.0013943379822553567
15731.729180705623,145,0.008913624558439368,0.0007530262272198331
153.32269005600406,187,0.00961889041073555,0.0007350456463670717
75665.57377150716,736,0.0032849581639409742,0.008390550604824265
19554.623500081463,709,0.02718815929162968,8.634733814117906e-05
126.07077110508844,1023,0.06189766061479577,9.291899988941867e-05
37887.74209280247,150,0.033884893878594634,1.0919469391363094e-06
6864.370236103917,255,0.02691585541186502,2.8499443140148214e-06
539.8884880271977,115,0.15155003634079417,1.5168251042672961e-06
19297.65372235629,669,0.04760174433930154,3.8363192174570594e-05
20238.288597655584,836,0.01176066124073376,0.0006883022125067817
7428.047318481958,1001,0.15607498723206847,0.00019903000965045087
386.841434785221,906,0.004140155751527773,1.4343648052405816e-05
2766.07596797363,414,0.09842413746310044,4.536498514579695e-05
253.60415844539529,62,0.31493591005811555,0.0006250351048061763
32737.821322090513,864,0.011998100696080547,0.00035305128038240713
8650.79427713352,941,0.0028363010856306855,1.6718081522874427e-05
754.4112174434711,125,0.002768683681094694,0.009348355650852791
23970.903261303625,350,0.05113042340652538,0.0064808044148192325
893.2004257296354,810,0.07097158566178703,1.4517548243936264e-06
2318.278874582244,784,0.0012331364099995952,0.0005922033209903442
280.4101577759591,776,0.007858361294911081,1.4864976304061713e-06
1385.902715053684,879,0.008803819016739906,2.4794417895581502e-05
9776.456093664308,140,0.05079318647796572,0.002399027101962218
236.135631529393,578,0.006695747376058966,0.0014884257499488836
7029.466150639754,276,0.19349378464550127,0.0005154686677814762
823.6003797135801,399,0.009545705326456055,8.511934442630445e-06
2455.413196002021,58,0.04447108476561785,2.1631820787616825e-05
4999.717952042066,172,0.1299788499464196,1.2535395882416898e-06
594.9686595134757,691,0.020645008628946138,1.7350753435258296e-05
321.47447972740065,467,0.009484211721413496,3.5877414819204264e-05
143.27652002331243,84,0.006098568226590224,3.0592366652135414e-06
278.8497107840743,143,0.00186189702755967,1.2213650211765978e-05
913.5200691064792,363,0.3042853663217631,0.003401538646420408
3179.4173655911104,541,0.24548138047410892,5.542265404680311e-06
1791.5292569907328,106,0.22869599010735978,0.0018019074936717408
623.1753731365307,858,0.00230272175334692,1.5803581285253378e-06
3064.043491090211,601,0.0016040898936099616,5.030108549641631e-06
65047.356369306326,966,0.001361127253810916,7.193441870637453e-06
29599.04224972794,932,0.03351925513937271,1.374641449252188e-06
122.4915537710736,145,0.006670108815706445,0.00010886965489554238
290.0569400357629,85,0.003077378007836159,2.557341538265933e-05
299.43513044110585,938,0.001730732028372889,3.713944120498936e-05
129.8503662877681,164,0.09104593253768935,0.0004328600080052576
1250.8495457520794,505,0.0014798243314344253,3.3813034422368767e-06
1435.351381139875,735,0.07564340501685281,9.722647485128537e-05
46542.89905449683,162,0.07238489032483603,0.00023086542200765058
666.8035068280772,961,0.0018848726391561877,0.0016431399654961907
8979.855781960126,601,0.2842998385618038,5.119240042871351e-05
566.4113968861529,728,0.005328753529962601,0.00014329775086868276
1085.0697468304754,52,0.025124620333225694,2.126743477276075e-06
114.60637561108722,698,0.004924956380975423,0.007067714762182706
15461.466689188814,499,0.028197099353674752,3.630956144836858e-05
210.29914529790895,628,0.001512692973565142,2.2687869683237428e-05
11180.964027904403,214,0.2653553955013562,0.00022250323145129962
678.0435793215853,772,0.0011454742212388652,0.0003935406525069509
58882.8914096878,732,0.004778188810916008,0.001185600217946689
35247.213080458205,701,0.0011944781162881305,1.996474489324226e-06
13732.320728980238,138,0.010159605940688283,1.743465979321976e-05
2949.0469048950913,567,0.14879944106796764,0.0009310666995095524
513.5503994316844,99,0.004540899455425516,0.00018008021201965053
13277.745159072581,809,0.12958127884722317,4.443558660402691e-06
5230.979496314415,442,0.010433787210097434,0.00023704265551509758
8645.106434204683,451,0.008506403689353455,0.0021251470902026604
463.67613145674045,389,0.22169211103484912,0.00044795292352329115
1867.4456201560577,603,0.004533534780732696,0.0005178486095573155
53714.68986860876,351,0.016862786182888674,0.00059421339196555
12515.725299927339,309,0.0014751820745561826,0.007063579888949677
222.54091443982796,796,0.021942458551794167,4.9312486596653993e-05
77214.77621925151,590,0.004788682517139666,5.357125367132367e-06
