w,p,d,c
111.71609035217465,216,0.0021586386953266943,1.431425957808129e-05
11109.90684894343,75,0.06079598599565666,1.5399443589512744e-06
33199.8276271377,358,0.17694235574555323,0.005659528690561081
3268.530652655707,506,0.0014678387851298671,0.00029859439232240363
26671.47269991947,567,0.14554160266936458,2.8715220149207046e-05
152.17824461179387,655,0.010909727852535767,1.2799886838646541e-06
188.92871971791723,146,0.11951434252860585,1.5127910187308175e-05
232.02219297863354,242,0.04627396823149303,0.00019902934694133635
3157.954380178306,19,0.012124518005863387,0.002012654893860945
203.52504463888246,725,0.020961111522227974,4.782756894530781e-05
4040.6529365235656,356,0.03439099761800109,0.0012404214781825808
3050.8463590588262,223,0.024020963146949625,0.0002941417132046782
4348.180983900977,557,0.003355393551006259,0.009544078783388308
3903.0318819329623,363,0.1869407956156379,0.0062043383483478785
32768.69480472181,803,0.0036071870086098537,0.00011377325607203648
649.3067012388481,643,0.0303118988913991,3.2698140919340876e-06
380.98572839969364,1015,0.00812245487717514,0.005220100587408667
3001.6059974845184,636,0.024677991690595848,0.0009782651296854142
7811.063572610502,1003,0.0045447510161628875,6.011761679720058e-06
127.61257712521814,419,0.014424081949775415,0.0005770732583510456
5696.084479452529,627,0.12683201224251958,1.0512259845785076e-06
86819.04442179667,9,0.003485571009542638,3.694619162788313e-06
57343.39815441588,355,0.15354635956757373,9.454306854377584e-06
53159.79686504122,512,0.13504020450232126,0.0009879221345821213
98776.2230376885,909,0.01826116983377155,0.00031163393603748896
2581.274216850141,718,0.10521585497197988,1.8796391351464646e-05
68419.49573815797,404,0.17634534190373577,0.0022190270769022282
4478.127843464351,824,0.09285772882282284,2.1224593075848228e-06
72688.02718676969,263,0.01745726688161731,6.774006034108617e-06
95060.295415144,186,0.12440778171083612,1.933904015395419e-06
2234.2424969025606,370,0.0015069275165286665,0.0012468670044274873
109.49062096537773,594,0.2773022704813911,0.007203937240628818
15469.962355602971,311,0.0024585249228861045,1.2419413764581941e-05
21534.493523430312,79,0.001886849195480589,0.0003003363647210093
283.8314816361561,347,0.0038841600697447185,1.737894133266605e-05
188.78885145181573,731,0.015508596128492322,1.0112292550470798e-05
693.17799310884,894,0.015186270737531525,0.007862652701754949
401.8046784303535,992,0.009833434604953704,2.750454485817534e-05
218.11571231270375,701,0.015699977892035054,6.225160931275875e-05
57552.443058484896,307,0.0012095687644817193,1.1498474363882355e-06
6589.364182855742,836,0.026594613080150944,2.1211699673837203e-05
2682.1664825409657,383,0.0015716487045780404,0.003462592895093139
7842.916759796907,991,0.13451703731785883,0.0002069035246307839
209.9317321716138,607,0.0013811411594141778,1.3586000627781728e-06
70991.63674303218,720,0.006755486265599812,0.008311577387699621
1406.8204093082572,305,0.011494453426020481,9.133933299621415e-05
103.40912969712909,272,0.02008092113739796,0.0020473147337755557
951.0839740426239,469,0.12955875473686046,5.591436055266938e-06
90080.01167174836,211,0.17018839545220504,8.83794363157516e-06
1155.5863069933357,833,0.0043514725579934565,1.7953894465436556e-06
118.29882488739692,494,0.00130329712921729,2.6027842927042385e-05
6248.558426537934,759,0.01935222032572992,0.004958367573421854
661.157984097941,993,0.015088177380103759,0.00010450302692232088
35060.957540713855,871,0.0013338950771073189,0.0001114471751200869
268.2299337009769,190,0.21718457057947788,4.874657735531316e-06
4220.863302372088,528,0.001202934378386377,0.00022693681236390687
378.82376657586445,696,0.06313597324271385,0.0024575822537131193
280.71723646239235,579,0.039492149297261796,0.009474664062526382
1451.7324438853282,99,0.011408188548645849,0.0032481357402481797
18231.792050395787,423,0.0017379698141816733,1.088780287527667e-05
530.1736583556357,715,0.29128115562945117,0.00029209658418973537
10168.193322998217,13,0.0887946678918176,0.00010789114342963126
7587.091552834113,614,0.0023287536409806694,0.0038893355369910704
1513.3299365243504,85,0.2550087562494952,1.3625636368968951e-06
310.09788552671506,528,0.17141592848132087,0.0009026377827008926
20331.67612551867,998,0.01622787316752175,9.191792328080142e-06
98741.43781985239,571,0.028171600152883263,0.0010969002654921932
