w,p,d,c
57196.23375411394,205,0.0014133578022972383,4.009011721053724e-06
11610.968155775743,718,0.0804981105593566,0.002710043149289135
143.09813361224585,250,0.0027647082564710916,0.0030914368997591365
288.46602588800886,951,0.13264708958190388,2.372376610710753e-05
23315.118427448677,883,0.025581951809200747,0.0037903982706627816
1181.3289851149414,85,0.043918608197043005,0.0005181267137395499
24522.588570549888,107,0.0013372328293833732,6.665555660131384e-05
20948.81597368067,518,0.17239571723597663,0.0004340629714268476
15521.311826583176,633,0.04177264369214946,3.3312996905865916e-06
3508.031320978103,225,0.0011674011493863217,0.00043952544153744535
1163.759602082441,334,0.008543483481699496,1.112575642181537e-06
31137.596427115688,278,0.0011837728697787157,0.0023179218355538433
3735.135391463889,366,0.0013477344887796684,8.535424168437012e-05
64613.9957431921,865,0.0018099759180578775,1.7732302666066208e-06
13457.55915120483,219,0.0629317509149278,9.053886470588702e-06
324.32721364629083,224,0.023829591934312354,4.980578586288014e-06
1433.3548858288007,854,0.10643512370557069,0.002343099372682024
2919.9697357235796,572,0.0015947580133833877,0.00015826306843187755
12354.943194509206,507,0.004766023866639298,2.7441453122157113e-05
341.6264904342236,711,0.006342570540733864,1.3604389828645016e-06
2207.4291566063494,314,0.2670839659355189,0.0009987742744055677
16471.489789675754,472,0.02734129170661124,0.0001919397437255346
19039.47491921337,265,0.12893664046959263,0.0002813719535264613
1747.080921962211,817,0.011731923680416126,0.0028978352873849115
53255.72505750381,114,0.0012530418444615834,2.742623391223055e-05
552.7894502612149,149,0.004451836636703398,0.002241979453325933
2230.189655679035,585,0.004981752069606093,0.00032718607361069337
4400.601727974794,489,0.02386816150541062,1.816201075244311e-05
7732.350253474098,25,0.007397648020774143,0.0019041876623858904
274.1948985603805,659,0.051224405209911734,6.421054536434759e-05
12490.376771987849,906,0.021837820327693526,0.000971474959643694
216.9248236333784,901,0.24255202344032437,1.5745924778011342e-06
416.74623067312285,498,0.001936437031522755,5.046703718230053e-06
112.11148172171525,482,0.26984761949222064,1.965599119402338e-06
1725.2497141053625,745,0.009767639881248518,0.0005716890070129995
969.8221693682658,3,0.2888058915151141,0.0006010320949961192
2707.7033368721563,1009,0.02478567826024157,0.0016510409566839748
3119.545364622153,786,0.005034079587564171,0.009024398158357217
79332.66397539138,925,0.16891117099690187,1.0161814391660284e-06
41739.33672089051,291,0.02746518375962646,0.006740301402832554
1523.7501411451342,886,0.0017459983974655302,4.8619181679533325e-05
50225.181836139076,181,0.028476485195610163,0.007898650022272946
549.5913387814084,1024,0.005985694497664213,6.677664297562572e-06
53111.747313064196,83,0.05551454563434274,0.00019570911621702685
3435.196787280158,899,0.013953706929907612,0.0003341987139127039
6540.374315790856,522,0.006234631332720726,6.51493354261532e-05
1831.3854743480756,602,0.02353241857430057,0.00014779544053484807
77777.21528187073,803,0.0018988154279212129,0.0002605761015834201
570.7266808169514,310,0.0019152997694801355,2.102285119210728e-06
105.75291324008727,177,0.001110110723356254,1.957969001434611e-05
1190.993578268837,435,0.010674294912911364,1.5101174416697615e-06
89814.38230113227,513,0.009198491501470939,7.179025794797486e-06
91282.80883355606,481,0.002059548283078809,0.0008431922301018324
3667.273832930113,638,0.1919297375232219,2.799629312290423e-05
114.50288085517724,298,0.0017181247022515047,0.007763071797107322
693.0468846718035,170,0.014904427023063193,0.0010008572038059924
10743.323675944339,412,0.0172204891175325,0.001445568024372806
669.2529085833443,898,0.002588915502018201,3.1075135320432426e-06
760.7071714588265,640,0.013265337760498066,0.0029418426625409614
15380.491735326235,632,0.016472294294210658,0.00031167354345221205
877.9777518243217,5,0.0074701049713698465,0.0021217349953431682
491.13961261825614,928,0.253167636401755,2.9105740484127596e-06
9651.13276487422,898,0.04202553526614849,7.586763297392326e-05
1203.5071370421817,130,0.0018249912559125305,4.8893402221344e-05
17309.185724366827,12,0.26235289527253564,0.0010281416436557168
2734.2791544343204,46,0.0014595723666868433,0.0002340617795439772
2281.187985227083,62,0.003996011967343407,0.0014110975280484826
21279.18757146773,272,0.0023633785562073833,2.5147341715411293e-06
177.40980330071704,22,0.005684983150848924,0.0023930221457486517
4873.31832046957,972,0.10238061348163804,0.0022051083865805
494.8059131558159,650,0.0013267590789476313,1.3053016278702837e-06
14889.551992544064,958,0.019251888080857735,0.00023779023099625463
1108.638327744724,781,0.114467053977562,0.002609771929500641
12067.017258708274,983,0.04395746827780561,6.251358469899715e-05
81014.09412076847,708,0.0035792613177629343,2.1957581753453187e-05
