w,p,d,c
3395.9689623563336,168,0.014584523326377934,0.000598265241775769
18862.121857585502,343,0.017680291513622905,0.0027403316231975087
235.33965238348367,904,0.051304655301001596,0.0010592133386682014
210.62764196026626,868,0.008836346761416742,5.0350709554427845e-05
1884.600905917742,101,0.044077306436168966,0.00020926608680766368
17605.259185048766,317,0.00435408169081749,0.0022250108294198695
628.964589220193,874,0.01016236720041652,7.942476513236763e-06
55490.22828963314,631,0.007139678496996148,1.695613476114485e-05
664.0462664101209,880,0.0022379879270027253,7.4496398598773055e-06
1034.3335981792443,174,0.015912199988203618,1.2158387026707157e-05
4818.038609380983,474,0.17999616158886403,5.829384781080413e-05
841.202263895961,322,0.0019544920071933847,2.26978606647559e-05
66955.78097954474,841,0.040748012179676864,4.037819114987744e-05
3057.433151773253,549,0.0010953086738872283,5.639942922540321e-05
6663.8380720223595,733,0.06963386218408153,0.008230930500127664
224.76470998757014,806,0.009711262460214925,3.6380332513219023e-06
1526.8308382051343,338,0.14428912581265782,0.008612819661999118
960.2741826480485,720,0.028427197335513032,0.003036610098021937
60964.75204606187,121,0.16026087968712402,5.090941510924248e-05
155.4371883193656,582,0.06118824930065968,0.0022721837002702143
18209.34465599694,308,0.027684936279705013,0.0002589081354311942
238.9129731560524,626,0.036342483819438255,1.2079503366806567e-05
209.89381943636874,390,0.301183000346285,1.5526082338396792e-05
6217.501511661392,456,0.06995885145002999,5.052154021687319e-06
72285.11894587276,917,0.26989828378512715,0.00047447401783480407
2470.9016507458396,494,0.1340918310794087,0.0030757944042445954
55017.277615244326,101,0.002262586602180985,0.004328366018317597
8534.00122182129,418,0.08307024857184854,8.242623327488505e-06
195.68857654385843,629,0.20748770668359895,2.7211030204712257e-05
849.5314666359145,521,0.05276789034513777,0.0015588526382800212
212.35270810650024,851,0.01070954188101116,1.4041595283409208e-06
70181.78887298287,1015,0.05051863536459305,0.00791702863335672
5754.60569890752,817,0.019388627420119518,2.7556981427297066e-06
149.09513023571077,690,0.02893038408452395,0.001166815993093228
10740.35597462214,468,0.0017739534216382705,1.2318736458357698e-06
783.5243136713453,507,0.2314007545654476,0.0006101276668312146
1577.6776954452234,607,0.008116032013624867,0.006386564545000179
60088.199976139935,1019,0.00390939090271917,2.0269146543259642e-05
202.5161547931326,49,0.0046222262574691425,9.211177153489142e-06
8783.683250577587,672,0.0015324401023820732,0.0009192625344645415
198.58598666621526,940,0.031143358618907213,0.0013533525722152395
90893.59221687476,529,0.01545713829270818,0.0004757535103494348
158.34219803205693,137,0.315334568740395,3.5907568342009707e-06
109.15752729889772,882,0.0015049348567096076,1.6645237263410741e-06
10044.540627885332,550,0.014465880956523531,3.0211993768113186e-05
657.0219083356565,442,0.019027273939230708,0.0023321106038707382
71834.31529011433,1012,0.03893384393807414,5.356970749351802e-06
55296.94070338688,855,0.005546133410452073,0.00864626893894018
477.0966964147836,689,0.009375730403934386,0.0006062018639523065
8263.094946262712,84,0.0033668812909998214,6.636739590468892e-06
656.2710602985317,583,0.023977209920945115,3.4385604611601416e-05
11352.767798782177,296,0.31130772615441205,5.5038212434985785e-05
172.50547278444233,89,0.04981495069186424,8.006930996296016e-05
225.54238776045943,87,0.003576791517549245,0.00015130274831365534
171.6509629051385,224,0.012356324899721839,0.0002919425298332108
68278.09833178963,117,0.0012413840535994238,0.004904863302740824
143.17482961484288,226,0.009282893838883437,0.004180068623985949
11588.243090753162,416,0.0017882593951843641,0.0004984248890146303
608.072259547203,674,0.039090816483138155,3.050520304286635e-06
4764.428495566373,868,0.04807882885300295,0.00014797777124207274
8027.898774975854,911,0.004833106526921571,1.3290035787480624e-06
294.24608458055684,553,0.004894791115400682,0.00015559027370115104
15058.439430501136,815,0.018354006689393413,3.6072825885174136e-06
12419.812014360194,414,0.00321577148778332,0.0011716515542532133
479.1865955322027,522,0.012956892194510013,5.30137359237432e-05
1880.7813911094865,274,0.0013027888948233216,2.1061349993897546e-05
311.67580163250653,596,0.18930632081598794,0.0047875303583366875
12158.2693834058,222,0.030417662044716364,0.0001569788707336367
500.18859917539777,1003,0.012446976998203862,3.7678804679703445e-05
296.32521630161744,380,0.004633230982021183,0.0005591478610560213
2840.529230938462,926,0.016403092713367803,0.0028113696674278345
53327.70120289707,217,0.13426562002851963,0.000728425616745652
3368.1926919540783,839,0.017510129246897925,0.0013397092278442419
1861.1001382603415,793,0.019167401362658796,2.6279860868542962e-05
3780.2628803091507,124,0.04658899281392398,3.144704638855371e-06
11907.329631004415,702,0.27000717835052185,6.443635689757439e-05
84439.88769786243,840,0.012002694505868352,2.9942619399560744e-05
2894.9851997960213,565,0.004036762304381473,0.00014488005615386138
1140.2186500992036,691,0.00122713708818299,0.0054471340549477835
7696.547155168787,399,0.02588418766048829,1.0571389953518592e-05
11755.655900967411,145,0.0011904913143423097,9.670951620905282e-05
8704.134221602077,579,0.03887731604623328,2.4784661396025762e-05
232.94336779125058,701,0.0027428888629999985,0.0025200176631167102
12543.385475290946,430,0.007340744185445418,1.4454920656591986e-06
5056.257452554755,391,0.001828434572406025,0.007311250849466167
416.7799717579137,669,0.006740959233047771,0.0008609970289142661
1391.0275546013959,508,0.009225312033259976,1.8277014856271282e-06
100.87998519482787,988,0.19043586389483758,0.006168142940602086
2266.612266177123,986,0.24453868106187118,0.0017789634405100826
106.24436551176679,561,0.0013983001420598867,0.00010804358770752292
1731.7282590320644,969,0.014937403550787966,3.76195657102926e-05
2961.071494452288,314,0.006674323890215506,5.4369492511422034e-05
3074.0909608659294,418,0.0675255664522406,0.002735924734565772
42774.23883458202,555,0.001532950643098655,3.515024181864361e-06
16250.05584137668,715,0.03514673431353086,0.006554362998229474
27953.10634830207,370,0.011841473824549543,0.0014720437620318356
4998.3450282279655,322,0.021209021312935387,0.0014498403339873094
251.2891964117809,802,0.018381886897350087,1.711891692205315e-05
182.46756845349955,451,0.08177317608848524,5.346069361644658e-06
122.86870444491242,308,0.06662844767233118,0.0003034043747892112
568.8399375003592,127,0.0013887567548034143,0.006102579616434601
8297.233242999893,826,0.0036326908446953176,0.00042514955567814655
37338.52957860584,180,0.002495359658039203,0.0009237275338504023
37297.3315109613,1006,0.008947184075153759,5.092348946704915e-06
413.96082481099324,714,0.3124944837561582,0.0015866468108380126
993.2203296462608,637,0.003789774154415839,3.462682667325654e-05
348.2052362331853,303,0.016093248131440033,6.95695856494316e-05
694.3938387850918,662,0.10424356878838648,5.417708798912279e-06
1593.002211364222,451,0.014416511251402565,1.4182889003214203e-05
15733.402065088976,972,0.227680124180225,0.0003636131029293789
141.74740983064342,877,0.00848911719285556,0.0017107344940953284
140.31410164534796,438,0.025094777724228398,0.005978819191353602
14244.515680126682,693,0.04352180125056891,8.052471610943503e-05
110.18701567300512,780,0.011509489260000179,0.0007855272390470546
196.06571723846866,118,0.0024395167833524915,0.004824906771703232
89040.84195894544,128,0.006721187524038731,3.192193340110586e-06
16845.880637563907,68,0.007726950693384351,0.00019027304450663102
128.16791742405834,357,0.0045001909629185585,1.1191874253309265e-06
5213.519938185535,212,0.0014255968214196986,9.768353477159944e-06
364.1780018158908,203,0.04144367350107064,4.493474433018921e-06
4878.6474445692975,588,0.009417372179321395,0.00011952097054914396
3378.3711814770354,869,0.006567040517165968,0.00013632817460038367
789.2554291604099,317,0.2739702137432659,7.946764169605124e-05
1047.343611679323,634,0.18438685252616155,0.0003359667805900216
18433.90929153049,458,0.08522646529581952,1.7743922427971435e-05
52744.368973590455,168,0.09603852911259066,8.355399790711328e-06
2188.4007631868617,135,0.009545349405869036,0.00027805384427752734
8071.667535497606,901,0.018124709029053367,0.0036447469584029598
235.4316455454689,773,0.025823551192632896,0.00013776929918859752
24735.335125797625,277,0.003837726826119778,1.806824569163142e-06
126.81872431172575,804,0.004932748622558761,3.912453740833457e-05
46786.149992379,742,0.002289144185781788,0.009783269637008003
5494.841006979542,380,0.0011610384436029659,0.0008019000926693785
67036.2538602998,840,0.3009807790088675,1.6311001277138846e-05
221.20765734722443,360,0.02591260596120721,1.5438926012046107e-06
988.200759663196,29,0.06346998024519453,1.7263591225108228e-06
170.27579995394316,343,0.010320566166438165,0.0025135345151781688
361.9188914295093,185,0.0011371088556382646,8.489088921158468e-06
5757.744573209666,433,0.008140373881073113,0.0021856035844639433
3100.106642310705,708,0.006702974121925082,0.00036334029516446316
4532.6918263869675,898,0.008638695654654123,1.1422020844762195e-06
121.09882191818109,635,0.030368023259893708,0.002123502805584509
34953.2524131474,70,0.002170343808376454,5.638336940313315e-05
3063.9359733237434,283,0.005503558042861464,0.00014034843876418803
402.5360667338514,274,0.022582948657317393,1.5290301611290825e-05
10710.796509538732,750,0.03658323707970103,0.007079966919610413
1030.9378959970097,873,0.1588691025270546,0.00019468642311233316
37838.791492954406,183,0.007461836756238298,2.583641478886547e-06
215.96889547098345,254,0.004762311161761822,0.0001588507166223959
3697.7799157979484,93,0.0012865078600943609,0.0004572389881003307
9868.180704942406,581,0.003853693699031208,0.00010823451363029079
29085.740398572594,264,0.03671556909612445,1.1455496813983166e-06
18090.996947474938,660,0.07185377299170857,3.8531057403010264e-05
82512.72435797755,41,0.1277025735761612,0.0028920161280471023
7497.409133829875,521,0.11725386008855905,1.3014675267961816e-06
52338.1677800699,579,0.16891022656447,0.004950505068389129
1015.22350589109,866,0.03299896001088086,5.19057641250126e-06
1516.097182093443,951,0.17096627943988738,0.00023713042857584506
88429.62018158688,195,0.2643475574167969,7.857204225575825e-05
3325.7185651375758,638,0.31501796185444886,5.355817562372673e-06
9596.959010344,164,0.034857728312997986,6.982533371395094e-05
112.4624134945953,754,0.013913480937420028,7.2774908362035534e-06
8958.900699353218,624,0.06455247256699659,0.0001044389036338001
8582.763213467628,800,0.011895246397326038,4.796047326097032e-05
5849.421583235664,899,0.04501230257228714,1.2327328626701297e-05
9683.06858247956,434,0.021971094788807852,0.0007285818557183697
416.7842958482195,744,0.016665230812514975,0.0001635904444442966
479.22542664056516,320,0.015549089551970338,8.761378569579493e-06
48439.69381404132,211,0.010435431428507478,0.0033655811292848743
3993.897137398996,873,0.10701987901066998,4.102771499824586e-05
153.5958395252278,992,0.11185242538869032,3.96870269839191e-05
26044.08107900642,728,0.0025738050537852824,0.0002090081245191368
149.46508540880444,287,0.1786278705318141,7.705256107401955e-06
32055.738177310523,113,0.24771683056503438,1.217484032788628e-05
186.6234993809744,716,0.004342091579176898,0.004624656433921479
100.44370706096696,855,0.1541055764861166,2.699740849663494e-06
378.16432366149434,469,0.011880710330239217,0.0002642607843363152
15101.15061093802,787,0.005171439206786053,2.8075783769043547e-05
10929.258560581697,855,0.16028658801490517,0.00032919745727095004
61651.918212947305,461,0.007652470322106127,2.9457815494923918e-05
46093.1192817829,531,0.0016621857803934441,0.0017148270036102986
201.80031796238472,366,0.00328745964303472,0.009888586709932628
55256.784932329974,471,0.016816219976318894,0.0015750661432244394
75265.98552411537,750,0.030471743512184197,2.526807605145617e-05
353.3054839250077,459,0.019862090051042492,1.6731817354004157e-05
503.84069260057413,387,0.012272349783965474,1.0565979757191567e-06
1057.4481086767241,305,0.022345895409877917,2.3497779210267625e-05
64844.96536212261,677,0.010922165243532001,0.000603711520108489
233.60155448707638,698,0.02216000951264192,2.8198153398541208e-05
2522.743799824313,989,0.0032102344637227483,4.300636832739383e-05
1829.3972753704259,746,0.18730567098264173,3.5896157049436075e-06
206.488412358806,343,0.056245864032824014,3.601793577400061e-06
208.2579328754318,867,0.0027625704674381964,1.921833934711763e-06
115.8888396418599,397,0.004409455532506542,2.0211903887688923e-05
765.9143906395607,83,0.31459146545689043,0.0008911866911889145
8696.677401583273,721,0.12185381514278827,0.007077077684918902
548.7909507226758,772,0.0013947345700335862,6.6661444029587485e-06
717.5546318502572,836,0.0344712470849627,4.676384345594281e-05
34796.174474063955,847,0.005958211150223056,0.0007315321249344539
268.06583093884046,288,0.006685126042795602,0.0023271676877079685
23916.65533714383,330,0.002123889389882888,3.518101821330179e-05
3176.956779182784,355,0.0023937343031583585,0.008343630399317391
12699.273002666752,403,0.0015511460735006494,0.0004515130862673394
1659.47346474927,563,0.005969451723898341,0.00022348736941312042
4746.473309461698,817,0.03280513072472838,9.69696875521662e-05
17932.345073518634,103,0.08456230493801027,0.0003214121078871273
1870.0664744081894,710,0.005381884406756365,0.00014921712873039813
606.8325787006734,697,0.005272785641067468,4.5300039765642924e-05
6448.323272897289,534,0.009291809231049226,1.1970695704728986e-06
235.31528269381693,337,0.05774671902879658,0.0010741819694902132
1304.9735987604463,262,0.0013122640063414873,3.2453253256291832e-06
106.45296324799914,132,0.002480681917389933,0.002118195179775338
579.4934961109007,147,0.013629737706698127,0.0011672629404712825
16347.40915586359,122,0.002986119358409155,6.427433507660836e-06
3003.2962781798055,844,0.001328219202987377,3.944360596756746e-06
86861.92618897092,579,0.065342653882949,1.1895827908344573e-05
9115.570371764728,491,0.20090082741810772,3.1272918624878295e-05
374.4060437595298,462,0.02089815932372849,1.7336237351380152e-05
38477.59971004827,999,0.001079748563726465,0.0040833914171120745
307.07153415800303,472,0.2501882949119428,0.005881679410399356
33006.84158119776,959,0.013841287052687112,0.0004406949674058443
255.16892701709963,475,0.029268423247107937,0.0043399228180954815
8672.685977265046,41,0.0035263245918091875,2.0331500683889065e-05
1219.132638328642,560,0.00893055246185665,2.5706229592857296e-06
69059.2624816846,536,0.006872014336361425,0.00294545335744254
793.8621259279593,992,0.1330331928002852,0.005242129826343404
154.95962854982585,415,0.004388163372608617,0.004927582934212237
751.7570101219458,106,0.019449358685094443,0.008516644991307047
554.307512586284,326,0.10959273909585793,5.565978858558696e-05
173.5320873650523,581,0.026450975833116664,9.675432979313626e-05
752.9263899909258,956,0.029660478641208417,0.0006713064159671428
12694.287322251419,426,0.008226780703856008,0.00013937604538916137
47902.2542553955,263,0.24658175578125702,0.0001633040503791597
34431.34214769453,870,0.02133490361312886,7.333649810749888e-06
5494.838538020244,634,0.007139912527757764,9.34530880238923e-05
499.8734366768369,819,0.0015235033127373831,5.368880103862988e-05
1120.5862671421166,518,0.2642202015582937,2.377681435506677e-06
91539.81999719817,46,0.010217226453188491,0.0007064248935042232
48699.40172572094,922,0.03235596857679913,6.777779718720404e-05
2285.497315309643,536,0.0013284963253715183,5.470680105854253e-06
5472.839895069299,136,0.062205466222952824,5.2765073681176205e-06
95192.36567925212,472,0.0027349183233644496,6.601434160802636e-06
301.30752543544844,632,0.25586106511863377,1.9806960554629617e-06
338.01304911712225,163,0.001148653097999709,0.00014814187524461815
4826.872065244473,983,0.002127051963067942,3.851872863653274e-05
945.9757490402756,484,0.15369144799965911,2.2065167698640906e-05
1068.5157581196684,271,0.02505613294403601,4.494174912109321e-05
2841.1367086260216,438,0.15940776780369004,0.0002935466897739183
123.38577898764467,535,0.24478213316217134,3.122531860995696e-05
49916.810154522005,91,0.14492260465729903,0.00013087730239414325
47296.54589551625,591,0.30037831030456175,0.0009868561134495296
855.0739595348834,73,0.003197935742485877,0.0005981517992493067
334.785579088647,884,0.014924322116578537,0.002650085299165289
355.9490725055835,890,0.008808925150287021,1.3017234339683905e-06
1519.4195921045282,88,0.2446036770630904,0.0016003213261699676
10109.165155138784,498,0.0041501071008822315,3.5475167659651104e-05
113.75109679947406,827,0.021363423089074355,2.0963673092849817e-05
1026.7256068904426,489,0.007325071104996113,4.925450738304414e-05
16189.877851117204,710,0.01104499799361848,5.444873800735909e-05
370.9439225450625,260,0.001098632424633373,0.0008313780645876234
1779.7389884469626,137,0.006185580581758271,7.030689351720538e-05
1453.8897316217162,149,0.001753102497180504,0.0005899985904490341
9664.014924740095,24,0.04100148256462313,1.3590180175608498e-05
11314.920011653156,738,0.00697301853534745,0.00019544893477037328
7343.710077643472,341,0.006017088569791692,0.00011996271085352277
15089.78203539663,834,0.009121972242441054,2.3906731076196645e-05
242.22185898006538,282,0.12074126179953071,0.0052065708197390394
1658.7069310218642,108,0.001071493149302499,0.00011201914514342462
1353.2626075611117,555,0.024930808020507383,6.709022191977223e-05
96721.26294916673,638,0.011854839952331064,1.8910006573134383e-06
9981.773415012409,151,0.040673640409942674,0.000641102132861701
109.47891588126625,608,0.0026527955456745553,7.258242247484647e-05
249.26267807692915,1001,0.0256421385281749,2.3333733175914294e-06
12046.114466105504,351,0.0010958009416828602,0.00014376311650027713
9622.88223992894,41,0.033890604121356444,0.001302037539486668
53808.65564242808,333,0.05315132815210916,0.00026311822494002853
891.67631664404,528,0.11596016980505862,4.436848223037637e-05
12159.43131981617,910,0.004076374880955477,2.7426429894122353e-05
1725.3912263660702,658,0.013090761766094316,4.89538767143953e-06
3916.750859318617,657,0.0018920018834741375,4.482378593796289e-05
40655.10533404962,899,0.04985362297534378,0.0008910582237736316
4933.622419202123,48,0.10552541707346633,0.0006923590116626337
2249.41919759084,754,0.018325326911600527,0.0001459964519909884
34679.35435687466,451,0.0352159331184052,1.8045874976472966e-05
28444.363410035912,172,0.05287141693282631,0.00016068785584426594
41054.415851242935,34,0.04555911259543883,0.00012133959562547869
705.6189415347881,269,0.01497708135026464,1.7290297145363748e-06
323.9523196946167,939,0.17744235783053278,0.0001741137289046682
47147.630317913194,682,0.0022351526022192413,1.4927495764785372e-05
361.23536450821456,188,0.008808969126994,0.0008223328461126106
979.7070283357691,219,0.021481413000678816,5.026076228807799e-06
46413.83962427708,401,0.0011644861922662341,6.551874203238308e-05
3346.7226026997673,656,0.007998917624127895,0.0003753026979633751
670.7867431533875,522,0.07123893834499107,0.001769331540870527
25911.322575542734,236,0.0013380405818047324,0.0038592010841393093
370.3956465114105,719,0.00763420555418392,3.451852277925453e-05
9152.498791688355,837,0.01631498112107032,0.00013051692419985836
35214.089904558845,630,0.030650661058076997,4.29034013049139e-06
517.6698614823133,813,0.011325497100481438,3.0497691844110355e-06
12540.912710965593,717,0.04070742948162195,1.902141194794978e-06
133.81282265795042,310,0.13339762624452745,0.007507801404030046
7255.930895674705,739,0.017103667010532585,0.006100141393917706
80606.66806200384,700,0.20924082807257308,0.0009065502417509826
79545.45764012226,755,0.002742975950745814,0.0006010204971914631
169.01781762493465,908,0.031202253049078078,1.3880580124328003e-05
125.4499043618806,884,0.0022090033163542863,0.00010984001658014879
521.3483346307911,393,0.005533646023001856,0.007351424226855247
434.7722480102781,737,0.13462120928620167,2.6579357109435065e-05
55518.281121729786,454,0.1736136928145636,0.005778643131389609
77484.16544661326,650,0.0013144713471719737,1.6472481018999874e-05
6446.657480532752,866,0.014282837561788324,7.241060836373697e-06
