w,p,d,c
1427.4230974438562,446,0.047762810217037696,0.0004799448038060659
10781.096794369789,215,0.00843891239993675,8.674525825720541e-06
90370.07587050255,742,0.099788083803493,3.806078512520814e-06
4718.340976834878,202,0.09704265326213522,0.004036168780735762
2282.661325945364,247,0.09926768641127835,0.0005111120476477064
822.3010152737127,484,0.0011003441364672657,2.5120535852322142e-06
46824.91747919577,58,0.21684125957794625,0.0009357919743981198
2509.526727655064,598,0.0012439214024631711,0.0001222860111098904
451.1458650002735,242,0.02702512205330443,6.260587600548892e-05
61593.695412227,599,0.0025894814596905988,0.0037041375339572935
48100.38601429643,513,0.0023631800268950312,1.0222310443644307e-06
459.2581112629791,939,0.02057584908105253,0.0017655169781626214
852.1226163503219,894,0.23244861680228163,0.0005918227469447015
227.30372844493553,272,0.05965710619168297,0.00014585632562319804
59368.37189564358,429,0.060172539056399216,0.0008084915006913018
3970.213208674281,934,0.0010676732707579593,0.0021817533384961064
968.0214161496883,858,0.0328075733652921,0.0001551099755160117
142.46921467232065,235,0.13810912927746502,5.3805253334220386e-05
2536.2424795226357,89,0.0019977098124467807,0.0006065052740802468
906.8315518174876,338,0.002561261556770822,4.527770354883535e-05
18378.86292873,1001,0.038156837351601754,1.5800044977208933e-05
142.79431292550908,209,0.029336227476651443,3.980108899009453e-05
4358.845428753563,312,0.12091957862437393,0.001918502495634144
3976.751724531741,487,0.001666915108266514,0.00014857300635256552
103.45742145097326,857,0.051161494275840554,5.4084130762666746e-05
175.26779215402038,69,0.036417765414020406,1.0185789801661956e-06
547.8878780762554,433,0.0034198281369967657,1.6234101153379622e-05
144.17046121167635,487,0.004737819041850557,0.0003116608568042287
4093.4658661255403,384,0.14894535402848255,0.00620710567952242
1457.1840122439191,267,0.0019314248676483767,1.0346292682030388e-06
25922.500072852454,636,0.0015744208980359223,0.00015673307247891357
2178.86005695913,490,0.20282584847931562,4.8340619833043285e-05
10544.169863767329,552,0.018061040211590385,0.0002495573472542367
2028.6651770074975,105,0.10656803918468538,7.051631170695532e-05
5562.979010759098,335,0.07677967450422249,9.963061071604528e-06
30848.47539725912,726,0.0011650131134825132,0.005589038261412145
962.7195980872351,464,0.03240633879075907,0.0005095173254723431
539.0665590857369,445,0.0030997358774004263,0.000143267746322056
8290.807972322516,461,0.005092601458181956,0.0012756506638069128
3990.2969347428534,685,0.3012957576385849,9.115295476962977e-06
152.1274502066049,298,0.0022473427407526743,1.403261840876625e-05
282.33974449282914,648,0.0021893083691466105,0.0008998343982931483
9222.477317489347,997,0.0013475006221679076,1.0327571935343377e-06
79586.64616211221,530,0.05108704141191601,2.9460075583476306e-05
3807.9185067348367,400,0.03970946745803706,0.0013023750246639707
123.66825563526959,365,0.015159933415763117,2.5257087030924184e-05
4754.5278752857075,120,0.010594221356124771,1.8860168524222262e-06
10500.796068664362,596,0.03592786520772943,0.0003605479267395626
254.4624847297951,667,0.13292263751871136,0.0005825650261957016
95441.48052279752,452,0.0018779436725456765,2.943621624346951e-06
151.11457816901213,270,0.18608379476213768,0.00363825760883208
291.3970005445819,344,0.08511864828639558,3.4472560157132947e-06
31361.79675842958,575,0.09095531881184285,0.0003227139601520339
202.06578436812788,703,0.20308054884430787,0.001683942702527685
53819.771092785835,675,0.0331015087257061,4.2144060204021925e-05
