w,p,d,c
183.2656347387573,269,0.15349208704321235,3.0503580464801824e-05
514.5078704781469,845,0.012673387961410754,0.0001641944353473549
112.4010997153888,155,0.009832062459344364,0.002902607856224784
1544.2328527692207,37,0.008351829333512627,0.0063663089046279864
459.2849653239652,1017,0.0026444687859550555,1.3878222967808075e-06
3919.648425487232,539,0.01220975288232171,2.5552072550064333e-05
5826.630761257044,571,0.003973966106632056,7.170623308185293e-05
8528.22528485325,290,0.008994850720948725,0.00015290922168630043
14176.386599198842,1022,0.030631394293941613,4.332559200710798e-06
136.32452809587215,986,0.0024416458710774577,6.338356674895453e-06
23117.92229247589,126,0.01052425963869062,2.9661018713280935e-06
149.95769108417377,144,0.012709693624827087,5.293212047963827e-05
84178.71883916533,58,0.029288912739088423,0.0013385800304914562
351.66422567972694,223,0.004302137942790293,0.0004217184213383245
142.21797732216686,608,0.09823418730460094,0.0005631882292452886
1315.2962072007804,374,0.017899516245183465,0.0005183598782752774
363.0791953542265,495,0.20438610188269246,4.307808755850849e-05
135.82605083614703,553,0.035818231351783685,0.00021187713850275548
1234.1539675379931,145,0.005451448674094593,9.936090755560884e-06
5561.458567458828,989,0.014954126099721554,1.4613194640293987e-05
59205.32033432379,914,0.10040715337926454,0.00010615204807297556
2030.2922924055026,949,0.05755490301345495,0.005148153861968757
607.8227006225981,961,0.001103841450162087,8.939265754739606e-06
121.00700406383056,616,0.0010455415594823306,0.0007841434888816019
1489.8785360743411,439,0.021391178902036064,0.00537706198112431
467.63761790680184,866,0.05146698761921822,0.003635621735760638
494.6015930260551,673,0.03594770337095676,0.008351169286165732
254.0641040920333,541,0.0023947658839800195,2.7288960627592115e-06
11169.952953593975,157,0.005930811147882384,7.860487580355147e-05
604.2830665461034,101,0.005987707663536682,0.003104819191529917
31227.565747873337,161,0.11892115558274287,0.0033528328944353383
204.01111778562935,313,0.16687975584175668,6.936031733894418e-06
6620.732691971389,608,0.011480106022095917,0.0003180528978427607
1820.2978280698376,720,0.004033253268999088,0.00482251544160292
43026.617008879446,295,0.002049940050707974,0.009117985094155451
42316.71251155355,770,0.07095307985358695,0.0030746831793068367
26635.817591481366,451,0.31264805109735705,0.00014318236354910139
1011.7048161542444,410,0.2297143548328476,8.740018289916788e-06
8443.208570631825,478,0.31000304974726944,3.2250736088288957e-06
809.1411848331464,757,0.20097711624237466,0.0020560573859324358
3221.623850843566,518,0.18062376706985886,2.7924324391713648e-05
4616.345943843307,140,0.013785557519191778,0.0019304597101164158
1335.3271517262554,275,0.002543916613432186,0.0001360647927227108
103.48165569058976,676,0.006250773235633735,3.7563531066901545e-06
7619.6172353335205,7,0.053245173944561255,8.41252469114248e-05
1441.1444810485573,103,0.023126359456588166,3.0647017515745528e-06
13606.616530799098,183,0.023914570570965375,1.1605958708055531e-06
11391.57689091679,270,0.14584384554078614,0.00024993781833995644
214.62509945515376,177,0.0022813708943200907,0.0026922012665836726
1161.3896313700914,695,0.010095862939459929,0.0001496725206740093
10589.34504778795,1024,0.01686942355350902,1.8183322131901207e-05
3639.007413614079,323,0.23695995643123136,0.0008363145870919884
15798.281487798506,156,0.024672063269055557,0.0008944488416317742
356.8377696105168,193,0.14947908782349953,1.4026212545525947e-06
1540.0876655909674,97,0.047165539925658403,1.1096505484724289e-05
88080.43752976539,668,0.03365189916951089,0.0026896506294654546
18445.217040677777,792,0.0016334636132314107,0.006176499205996108
33721.176838839965,42,0.07374507107539487,1.7435274571560735e-06
4891.415544093314,792,0.009295150060008214,0.0009272760236883277
