w,p,d,c
63875.947021575106,919,0.030795601557600572,4.138244916774909e-06
1559.1127456961588,342,0.0029281709024346902,1.9922999824635054e-06
213.87642545065373,1000,0.0029774725936057085,0.004284021912110351
33267.063440986276,454,0.004961299100017472,0.001974604913471496
64288.665357069454,687,0.006292651041111095,0.0019432289520181776
13915.129399058414,245,0.15973585690454292,1.2959574093496886e-06
145.87697540679596,488,0.01052791611322895,9.186702355917581e-06
55256.01121580035,330,0.00444172070344424,0.0008110899962343872
63496.405557148406,844,0.03727575309242746,0.00047741954158109126
12282.507068659188,1007,0.0763263736189848,2.7921542948920677e-06
174.51358514824938,786,0.16921944210182546,0.00219866127603187
852.4871511126656,288,0.010349344990711884,1.208032751625137e-05
10400.03274169453,752,0.0012150438710299147,6.8001192288120905e-06
787.4423411090886,537,0.04649493482094736,1.2870211083280287e-05
36489.41732609319,377,0.0020960314950339643,0.00030297625481223316
37355.054038595335,362,0.24141753384812908,4.1091205478533314e-05
385.5952929754099,343,0.05412817016381422,4.386825799822766e-05
57538.69224787455,926,0.005637065849477429,0.0010682958590882787
383.6503178144007,368,0.11828392579303758,0.0015732334170726042
205.078122181518,866,0.009027748574797217,0.0012412960214985426
671.5533076629764,271,0.07851211865744968,0.0002613077283970497
5716.969251886643,164,0.019783961823301794,0.0009681378718889622
14214.091933266647,654,0.02117829064499181,0.00019622346259804942
1148.375127854791,566,0.008674828170302011,1.7463793988164667e-05
28034.754030342392,645,0.007022217984699405,0.00011804469481637305
72469.1918555144,879,0.025100381048257396,1.6334334644180628e-06
75167.2725498695,80,0.20596611156284145,1.2952323182156485e-06
6574.38488541655,763,0.0017827134787424485,7.717369505607004e-06
82059.0896409273,85,0.08440452997061047,0.0004359069393934619
1931.0684420741427,1013,0.001351757221880655,0.0011331112348726636
4400.952537141328,1012,0.00508949529971109,2.982337241599556e-06
25524.230314032873,43,0.019924502887894147,8.015434321314504e-05
149.5419068722948,997,0.02293869161228648,2.978556109598678e-05
68957.63720116249,37,0.0019535805750903676,0.0025272071032683163
2770.8525926109,13,0.004160060715894187,2.3982584900380254e-05
110.73521739051415,555,0.09942754723891273,0.0014719308883627401
412.6541005259364,761,0.003046802705374363,0.0005085184868850543
622.2387001241435,702,0.004228313970045235,1.0156922184781971e-06
340.1958177839766,234,0.10476553490592597,0.0017445143145799638
1633.1652721796468,83,0.005815113957609243,0.0011893209943740332
1105.5108624229244,687,0.2522373636548225,0.000771648499833303
1735.1044249950028,649,0.003713358386892195,0.0014198031463944875
315.6134746463115,201,0.02763699828551502,3.8217822246190186e-05
94726.97492164312,162,0.06689048205774187,0.005677873996645623
39735.32526520357,789,0.01279184918742718,1.8271491381905356e-06
135.54167574379665,893,0.0011753938235570089,5.419847362875483e-06
6261.994061954161,535,0.00705326111207998,5.982205475254708e-06
4834.651480986215,762,0.013110036963909166,0.00027726045007494003
829.0112926815128,932,0.002518773044912379,0.0008541927568593796
601.2753678784121,658,0.0013953983864074591,0.003438032057376513
152.33172717581485,425,0.2698149012715833,5.699490818979688e-06
23294.730378793127,560,0.0016907129243761603,0.0006093893048619555
10585.075503488613,655,0.007703106987081815,0.00030830148106812785
7062.736386554519,479,0.002192668164525718,0.0001305901929720698
9346.809472949779,648,0.08446634901356562,0.0008739266877345124
43344.998012339514,641,0.010805313875155896,7.738563088764598e-05
48989.59834714585,100,0.19582585592975085,4.439319726302864e-06
4852.734498114127,970,0.034446447822356153,0.0004023814643393487
179.93000994843746,78,0.11739250385774257,0.005204334644989573
43535.20214859237,778,0.0013181664582956724,0.0007548535167583152
107.13385440978509,557,0.006186161887691922,0.0019630927175544807
49712.65984788846,882,0.004747934476373969,2.153699236411071e-05
1312.0530773679975,233,0.07340398900708357,1.1480827169401105e-05
96961.74884444445,46,0.001354272788856814,0.001438609373886587
2963.6848819382885,575,0.005505802089160355,0.0016424089907559134
298.33508275728855,428,0.03120162724828863,0.00013198986690615323
69314.74265360164,443,0.004697357563541883,8.970733590312586e-05
681.699514291865,922,0.02614601946912786,4.9973689343026865e-05
3341.821471524224,8,0.0012951268642970167,1.3874928283323953e-06
230.91137556871587,310,0.020366861833812967,2.3206382277809076e-05
92400.3829860913,733,0.002288830035249878,2.1720036827180925e-05
966.180521824035,858,0.005368031527430565,0.0031316625877378466
15587.45590743756,486,0.002452222773776402,1.7077901588607725e-06
269.3848243178084,104,0.12034896233047572,0.0027935060888497586
4200.4394759542365,363,0.039486367579419035,4.753923273556008e-06
10244.82246509852,890,0.0014179511663539267,0.0022501245368767597
420.7464092335894,855,0.006741003941127685,8.884803850715176e-05
33240.227029908056,403,0.002964301937583553,3.7999026443992753e-06
16308.763228852991,269,0.05384325289871887,3.309653778972158e-05
58572.73173466326,891,0.05807379842032676,1.4127332409705879e-06
306.0401515079281,902,0.1255724242739429,1.5640379933278383e-05
