w,p,d,c
4119.330339239666,117,0.016238857747103853,9.512165791118354e-05
19729.6331591778,482,0.25973654641727967,2.2623115740727726e-06
3412.8660572770627,752,0.008649594611037644,0.00031729255458064074
853.1721256754788,365,0.001575599091919313,0.008237439147185685
1844.3566956527543,860,0.12443013568464233,0.006456523304782149
12339.795051856341,142,0.0011588921449953824,4.8361083093004645e-05
528.5251237914073,31,0.003367282015260248,4.6381034004942805e-05
2549.0553941591943,178,0.016196441942786275,0.002148401555288892
14356.5301249061,897,0.002372465058343937,0.0022305456408101393
1168.5192242118158,893,0.01734415103528013,0.00970889426697214
3524.536359711854,742,0.05850212971147755,9.347571212556764e-06
23417.03250656867,922,0.002946232059861391,8.36384991673031e-06
1131.0732391319293,714,0.1306914553448881,0.004416192642256973
265.87374992223806,276,0.002491711336537026,2.5564879216809168e-05
8141.2475004925145,716,0.0030291177172590963,3.1849687170974575e-05
4662.270203782267,253,0.13858716909194926,0.0055850451549793205
357.3714135302755,5,0.010068248572095394,4.711101744978807e-06
9747.688537112512,719,0.003979940633306182,0.0005600039805209386
13336.479839105537,235,0.010148547668913748,2.2261393443512e-06
19791.25424193011,965,0.011004521038556463,0.001062085844246852
1548.6054210187988,296,0.013821575204390292,2.7124627954707117e-05
51147.25391184863,259,0.0023420165313824785,0.00031042327712492944
15133.653526152431,89,0.1864695829514703,7.425722603115885e-05
95721.38475636627,76,0.013117666660737467,5.618531282103125e-05
26922.276712622283,282,0.06859391085691066,0.001389394550315371
2747.08481758311,198,0.1197656059016409,0.00013784778511085913
54863.16467235384,98,0.0011582520895460388,0.004976357135151531
271.25084573923937,907,0.24118985123993344,9.293655621800352e-06
15806.855407440225,821,0.0028708324306463396,1.1133208867069862e-06
6670.884613575292,373,0.006641213583828518,0.000858839750510254
1303.9462470370563,106,0.014924719729812477,0.003366073179180802
21872.81495191933,319,0.006075028152400447,2.020940256782322e-05
43274.41774584709,253,0.01922904334969936,0.00028694815399358316
16356.140604855429,1019,0.004366916411272031,7.92618614431061e-06
13898.136536775002,954,0.0015812318153855319,0.0016312036118608677
4713.667284653528,288,0.022540180612786224,0.00039747617471513446
258.68145379894617,823,0.037586851289519545,4.349585597345548e-05
2513.411946077074,650,0.11457502383661555,3.638356235875766e-06
27514.993428367052,212,0.0025630138495010926,5.088577912156893e-06
7074.79054784183,545,0.0010011023232335073,6.945674312019443e-05
56565.42400399817,536,0.024629881981954392,4.717668575763512e-06
380.7946696704691,315,0.029301828221395727,5.7750980589815836e-05
7667.584302780924,321,0.08974320673803034,0.0002898692554644896
3544.824617723497,340,0.13158085359130992,2.8018379717979135e-05
5014.328877198472,930,0.04917894156355069,1.9292093990933722e-06
88943.52356478301,322,0.016901503565408295,0.0029808557842925065
375.6948312615416,278,0.0016426763076768695,3.2575020274913778e-06
356.6896893855757,560,0.012074915387730492,8.228646665062667e-05
17418.511681885535,678,0.15345186352216578,4.908504823085732e-05
168.91620233024545,30,0.030196773309133805,3.497219537959829e-05
7028.047086695996,663,0.01651637248503559,0.0004466532208104493
13368.355617137628,430,0.010907619787429794,2.6718857705972413e-06
1687.1218460287644,494,0.2808010942876005,0.0012711976527314468
93342.4462676674,273,0.005325557636016271,4.8796503741854534e-06
2638.3368667851405,24,0.010812722205718706,0.0006908935353632738
2577.03857074619,632,0.09426144086889764,2.472515524704883e-05
3485.139381358371,588,0.003024434955743981,3.273730205417831e-05
57012.55100552839,11,0.0043746173784594096,2.593690701300788e-06
2644.940042208029,94,0.0075947457981459425,0.0013331186778956239
28439.98769733924,978,0.003909675625474704,0.008095722560601279
25908.36997834954,59,0.0012404718654461815,1.2403286557174185e-05
206.74399542027092,437,0.034237361621968394,7.147779411209254e-05
158.0344189185168,835,0.0016038482091846654,5.925912435234865e-06
35373.73010457705,727,0.01721398472228104,1.936664568223779e-06
23074.871355714527,958,0.05582687752459708,0.0007687941240331019
746.2631598199499,179,0.25997146412108635,1.3140157479307246e-05
619.5525343633769,1003,0.04843454266575423,1.2798675638528857e-05
52522.68149561161,306,0.00938560526590935,0.0068118112660558875
321.6867867464732,977,0.11988162003204902,1.6978804000195172e-05
953.5727282223155,664,0.0017342980122830747,0.0012003784514691815
10511.021231836343,466,0.015834314453865135,5.411184778393264e-06
375.71502155812396,495,0.006062783155799326,0.00010984709299077753
24718.507652760014,977,0.009981076738293296,2.048640703879777e-06
13610.374581172968,102,0.0018775461585855862,0.0001623803182693977
701.2078541050158,516,0.01600902773611162,1.0680221368581189e-05
29044.644275939714,244,0.004975442921210737,0.00035326174860687696
6339.992917385332,984,0.0020199330814714735,0.002093146283663282
185.51864654962958,817,0.009208380446473452,5.8046086110697145e-05
52345.310295101386,959,0.07666761683705176,0.0003268425039266332
10713.202822192065,457,0.004961794145335667,0.0010842448003195568
121.94106683687092,1007,0.011620658492647037,0.0005825869141338359
985.2883215034988,144,0.18474368489720078,4.842622413294392e-06
17388.661290910146,643,0.02859017014234695,1.4821657855882862e-05
337.7927844822018,525,0.07391295435624023,0.0009908040788383463
1074.1646603285783,520,0.018726770333554753,3.298523611058581e-06
638.1032851697026,325,0.0028191743722198177,4.774738805622746e-05
9501.1356360585,931,0.008969403162830576,0.004588860762320426
178.9744846899381,393,0.0023886428033556527,2.4418539704609176e-06
9736.905269958252,995,0.058127463037266625,2.247781949733098e-06
1202.7749608441177,1012,0.0032024444466199832,0.0005883765739224918
114.96796413437124,525,0.07497890348843235,3.82289723095507e-06
103.80335729271138,368,0.19201194799596483,0.006043807830680974
5284.560771991491,497,0.1989763685703412,0.0005366770401280451
365.1072672990752,490,0.011549033777157927,0.0006329182719403804
80495.1020249627,655,0.050873928631372405,3.998967442145435e-06
3076.9117064607285,241,0.05106386502874793,0.005840860468626761
3646.7146377201707,913,0.0015871446259338833,0.00016190272784883826
721.535530798255,412,0.0035932791527933227,4.016609660302988e-06
2276.023821227412,446,0.12787885241442226,5.697262951534895e-05
7792.521128859301,189,0.19424673302241816,0.007311347971156263
2106.161925150415,331,0.2276994608206158,1.3706653316512406e-05
41917.26941925328,777,0.1621816152012728,0.0005950536394903874
80887.1579558384,583,0.028533617135591938,1.2552226428309182e-06
29605.97090715696,810,0.11460806524005243,2.380186174057044e-06
17877.77538704679,344,0.009826456582593577,3.274415251323465e-05
10524.775947206263,899,0.023671447411237414,0.008680652225176236
257.2573742516893,173,0.0029158242247232,1.672207374739665e-05
610.3811754687146,154,0.0025356208740308374,0.003945568433413782
1950.5407947233446,548,0.19272761026591792,1.6322776705524272e-05
1746.7270326263229,35,0.0579220491334032,2.4976781937072215e-06
