w,p,d,c
16166.340263387152,373,0.07678235435192989,0.004050325203461858
27266.29076936809,76,0.03067378854435444,1.7166018707397422e-05
5122.895471903777,50,0.048776288662112616,4.156865259107743e-06
41175.11287052538,678,0.3096517690043305,7.83774996096534e-05
967.7189006685584,571,0.07600107232149642,2.178712564548222e-06
90246.7414440401,877,0.02774921622947215,8.926406519079184e-05
27420.552895733064,741,0.06385013781664131,7.658237224487843e-05
400.45514783689174,277,0.027754097712278648,3.5509566954570256e-06
3081.487468362361,415,0.07854998680056535,0.00036141804790702114
7090.654892932676,868,0.030675887387866807,1.2636944145994913e-05
1214.1780267960974,850,0.15377939293263707,5.592204157901931e-06
14424.35563378622,288,0.01745839963590702,0.002436209436305578
2228.632381476204,753,0.011582167160476246,2.0068144667374537e-05
2638.538732871162,1011,0.0030441884050417954,0.0007773762849528051
989.3431059727312,757,0.01209985158050769,3.7663123340084445e-05
327.59325801199105,213,0.0017415745842405312,0.001150066169073584
28149.597058316307,171,0.001603633466863498,0.0006753866732022699
6130.02384018452,801,0.07722806441588603,6.426529419452088e-06
21055.093211786745,721,0.002334660495855023,5.988888160390941e-06
360.95423738261866,659,0.0010820243085216694,0.001775638460328496
1081.3832455675151,899,0.001738910283683623,1.4600588447873766e-06
12775.925326942814,40,0.009095574719426748,0.00036223531336115715
201.28653867827288,113,0.2617831822263679,0.0015969688359977609
4209.835014612679,822,0.003140596760675897,5.442332090771071e-05
118.941825469423,805,0.002315236797330605,0.003864940031267717
12745.731783377423,701,0.0013096646652633979,7.869663819793824e-06
623.6187223484674,167,0.003623741177622589,0.0004910712055503367
3281.1052602463997,17,0.007567241356662799,0.0005437741711624394
317.7180006213358,707,0.01431898442523084,0.0001505941399554057
908.7249048894259,949,0.058656658764152936,0.005186964214960786
450.1269447647928,1017,0.0014178317473909012,4.707972705016764e-06
1387.9519648072987,416,0.04349396934220777,2.2181182728781337e-06
1096.3694074121884,71,0.002682437753045983,1.3753895838591294e-06
1458.542439073969,826,0.005383890459895311,0.00019921885537980396
458.20276273981847,49,0.03803054707824826,0.00023422276667096447
1441.0783465098805,443,0.006878155498038747,0.002044757241347779
2252.417108012181,774,0.018557393419809227,4.6419259350021626e-05
55617.53843435839,777,0.016873519197342434,7.796971069060496e-05
72546.68372762243,1,0.0013477582790577774,0.0016039222747283959
3780.7424996313443,741,0.0021275894620785734,2.4555421540233913e-05
181.80212582738784,330,0.0014452932675339167,1.2610086068250049e-05
19275.00495537614,890,0.008062908912878893,0.0014966645053351908
128.6329358357907,233,0.0016138012727038712,0.006282823707598612
183.97271684048516,356,0.10435485469352142,5.409370657876798e-05
785.8966713878909,546,0.07709128587833133,0.005042528634611131
46087.87682557255,977,0.2883656292913638,1.9964497550202117e-06
604.5602774930024,434,0.0030721914634694917,2.522953637033844e-05
18980.046424875614,1022,0.0015181762600926906,5.3626883930210756e-05
146.66473752308374,603,0.0023756245313619677,6.826202176980064e-06
1822.1222251529969,310,0.02338022438178194,0.002309988171727348
315.6047243966658,1014,0.25037868336987484,8.769849627559735e-06
715.5355749509829,883,0.0038352560164851826,4.63846638439301e-05
14313.055302100502,500,0.012924888359371289,4.2715783733722025e-06
22111.884558220892,486,0.17584200315220425,0.005654517572344715
20792.972276159293,540,0.002582043684691709,0.00018720493641011615
342.69452823125687,413,0.003495796090243692,2.4662460928114102e-05
21304.076639942905,395,0.0023540140221053685,0.0003331072862365142
27638.735429257235,954,0.0037567642632122516,7.372472989171272e-05
1275.2040698314743,708,0.05670702353429893,0.008498630036879057
241.39928662443575,127,0.02423930880824868,1.8619603258808744e-05
12114.286948555777,94,0.218975344234522,2.326492191889898e-06
10100.474131492138,281,0.006320850007634182,0.0019778307962898573
984.5780574023304,468,0.039255846217244234,5.262206147045743e-06
530.4926433170776,726,0.00853922110143352,0.00025477952865300707
55975.73066235599,406,0.09048222071291075,0.001272843988495776
202.71687572452578,442,0.0042003475651195,6.399005083190251e-06
1043.5594018010302,181,0.27213639561770764,0.0001179218910407598
662.1264523228137,20,0.1143702875124845,2.417874032166681e-06
1703.3414538243637,855,0.002508314293792377,7.540485093149538e-05
3626.6857397399976,656,0.10159832155447586,8.27077819453501e-06
17381.634078353334,312,0.01683840025858818,1.9848012669785004e-05
935.5148942348449,905,0.0541557606576315,1.317639861936221e-06
336.3923541027155,296,0.26949347193157336,3.82014875389092e-06
18628.680968803736,29,0.036784658093083844,1.3542094679752128e-05
1898.1587700327286,792,0.003071191618817063,6.306825983491305e-05
566.3951845594784,744,0.0314547615900004,2.63174966789573e-05
878.9810805430321,111,0.005057766470920461,6.682454948394547e-06
26764.357722641722,910,0.10690035246387679,0.00017772425922853394
340.2865487312271,362,0.20578281155805678,0.00040619880249366253
1637.4503461373308,928,0.02403929843451967,0.00016656404749562306
5053.504450291375,31,0.20818482165018515,1.5709624069017547e-05
3663.6681628288684,186,0.023469767484950183,0.0033653768245434134
812.9417085514485,464,0.06485115566607283,0.00010715327722462467
10905.110346325253,217,0.11305044599983924,5.135746783663396e-06
10259.959573824395,776,0.012462110283045254,0.00015065170156782786
12486.948206242838,152,0.22770280352988884,0.004214259724369771
625.0095289257823,269,0.008981753785143275,0.00396523108103159
26711.372564340858,163,0.02812142828646424,6.297958379024182e-06
45974.19588087677,573,0.01312879717594205,7.282471813211278e-06
5156.094530835471,801,0.0010561466853260325,0.0016051616270654947
476.47258126958053,820,0.24172881246119968,0.006415109849861901
