w,p,d,c
180.58233818460604,159,0.0018671221242778982,2.126305660224449e-05
189.62405490185168,811,0.006279807417617438,1.572065510229252e-06
123.2952254188807,389,0.0066706474592268935,0.009139178908539655
3199.0755520931084,531,0.02914765247017913,7.45910962219338e-06
7798.990679369831,270,0.11805523881365211,0.007819333773361423
356.637311747701,666,0.022354667697099928,1.1611056084024281e-06
49254.279703108856,925,0.017153988160125165,1.636758754754065e-06
12555.824002791735,824,0.03425747298716637,8.775340600572086e-05
2119.789933140368,306,0.008604893303581275,2.805460998381848e-06
92588.41089846949,193,0.004828057864097277,1.9859608224141154e-06
130.32412350495818,664,0.21202186359498001,1.3970706552946298e-05
2630.0101730787615,195,0.23135266602946233,0.00011186961293670811
18742.723366452246,577,0.08688209217505848,5.0778986562172e-05
21992.69541797635,106,0.0922296384178961,0.00030589804080558724
3214.9856167464945,141,0.02619090810494242,1.1481279661866184e-06
54853.48010180209,502,0.002879659507839087,5.0947090766355456e-05
233.4742862405631,243,0.0011607259895036397,0.0001181993066515791
39581.95782873005,887,0.010818648099734025,5.79516446163618e-05
126.291090491857,955,0.06265211603353213,0.0035639782553617406
146.55654666675767,560,0.0037489928716578033,7.660223186920721e-05
28050.02418235254,858,0.01755587082741318,0.0013681869732514115
36280.682332654615,323,0.006616370311476567,5.0528788814960347e-05
8989.540937193136,820,0.07324391076709028,0.00114785876640898
1493.785661610956,657,0.0015492861674101155,6.813145530783348e-05
21410.400360506355,161,0.13443963752778398,0.00110704135190953
838.2376073224341,662,0.007367688461949887,1.5044432387976504e-06
87727.37965964148,862,0.027932709431114058,2.069057764527558e-06
22615.620027804194,521,0.009506699430363896,0.00681284562310977
1806.9225762617136,76,0.003046563593591023,0.0005529338489656346
30556.07493960165,923,0.016555012482803864,4.682147940844621e-06
921.8379901590757,257,0.0016344267410378067,0.0002470085209597114
136.35404630452283,766,0.12455638547793499,0.00011951255157079585
15770.229329524715,208,0.0021896564382507364,0.0016812212035785213
5022.478087892239,418,0.2947875539944262,0.0015526856156895228
970.840846606204,896,0.09332128554624049,2.3986013999584062e-06
20244.259544907152,580,0.004247413481112348,1.0854206841833075e-06
36911.21165722248,343,0.0010015149178716608,8.144698017929207e-06
2474.47919505193,616,0.10151452219384101,0.000556299213561667
30271.047761304242,569,0.16273820009496368,7.277171727016056e-06
820.5983940131509,754,0.08073660335603876,0.00024346295262750567
9362.13160026478,917,0.0315873791669269,0.000801811317606252
40969.31658189656,609,0.038185809781262306,0.0007347748583710648
149.86028110835565,420,0.006281411922018494,0.001224625073440335
191.3906818243493,320,0.0017894862770025182,0.0002713343986418643
740.4842928361982,933,0.0013908845112017092,0.007908652724048847
593.222969846066,398,0.035750292191450206,0.0014827871759759835
2464.126377737817,405,0.020575873216746598,0.00011165356750498311
1639.0822525588815,69,0.0036138845155169025,0.0009559604789302563
65797.43028390198,669,0.26935665095861294,0.0027721001823629815
56409.65559242976,565,0.13185790492420388,1.67279239915045e-06
25493.912500920327,199,0.011379958964049927,0.0013310023463818767
143.51747202922078,751,0.015221032512742568,0.0006121628298264782
379.7031122841807,657,0.027485190840075717,0.0031949111473990655
199.74855204956143,205,0.004197206780799049,0.000592450506345741
15706.66398839506,210,0.11183979578480194,1.3302939738956963e-06
149.77165136856001,330,0.006866215120558712,9.998474763509424e-05
11174.896758416324,444,0.02254742298633664,0.00025930274229690926
16506.121471466857,914,0.29084275732671194,5.3224347629017603e-05
2302.0592547658225,172,0.03684982061028199,0.0033708843755933813
20559.707268806294,920,0.006962803507167859,6.766769886963041e-05
38700.04614456069,918,0.001242860358824197,0.005694566064438852
17234.17707345807,624,0.00569926613055514,4.009015663918446e-06
118.67445974244345,779,0.29780514031221456,0.0007591921889586539
36996.40573131249,291,0.0071971652041412535,3.48390896475701e-06
626.8423833188417,255,0.005566006075429995,1.5697451579257534e-05
111.60222296349986,753,0.011320018806802185,2.440340620308111e-06
863.4342097086216,385,0.0013142928691973772,7.716424691741443e-05
3146.6506286778754,625,0.1021219138447113,4.1038432319779696e-05
2560.2326510034463,340,0.30831996842732456,0.0040751933265535285
616.4268979998761,391,0.11053283989575141,0.0007780121820587387
333.10103170224335,412,0.004100313508349162,0.00013038877691987473
33227.737193940375,592,0.005158637511332415,1.5582714682656048e-06
196.25866095836508,878,0.04787427651417482,0.002494676730733773
112.18475817701038,204,0.12013742791892632,1.1815570488424677e-05
37017.45309776242,952,0.04026172779606945,5.49653797715097e-06
49932.41015822063,232,0.001781735600989146,2.0100268930930944e-05
60463.49337901877,558,0.002911078866458037,0.00016011390918624975
3103.5032733549556,19,0.018910679381010338,0.00044705010732003133
3503.103819617448,391,0.00597242491185976,0.0007132399397440741
134.87152610744596,696,0.010843986463642617,2.058446169902582e-05
26846.48954392416,252,0.03741421421427691,0.0034208437132155784
31017.113883529066,856,0.07702616675780602,0.00011237018022440092
322.2918764222986,458,0.00206466348930369,5.3879101238943556e-05
226.08797060389352,518,0.02084698343946988,2.070348485075334e-06
8046.054890663707,111,0.004676145211137931,0.002598517200740167
47944.31305446101,142,0.05735516915199509,1.39325077685933e-06
45869.270868103136,194,0.004949815494098008,6.775885209875055e-05
14751.863798690238,650,0.008178728711709335,8.12749123779744e-05
755.8659802146028,525,0.10239472440352111,1.3535552288401098e-05
7701.310771634223,367,0.003963390816673297,0.0018558981153187332
158.82567656629817,477,0.01703356455835465,1.5911784079802143e-06
133.29554080792283,971,0.16753244407385404,2.502312389187449e-06
1416.8333682884434,187,0.0024354990311355345,1.9844127578354194e-05
989.9004378943016,502,0.0033767607012756356,1.3454591198005062e-06
1505.0236426024892,449,0.02216437021885049,1.146897357779442e-06
6147.814007701945,74,0.0370392415673117,0.0004771359482071882
151.8102504418681,779,0.023972922156813896,5.969591915411259e-06
46684.35785404522,664,0.025072379705858665,1.2179559545431308e-06
2758.2529513353043,357,0.005384262671122042,3.592873618249207e-06
93638.53334884784,752,0.002194697987339835,0.0001066108783586349
657.8768929593803,318,0.0030116251092066975,0.0007628281576130168
14504.081378714736,889,0.2437847958302828,7.936098392714522e-06
8516.29427941456,612,0.01085139111315709,2.659667825694761e-05
3995.9990601993995,343,0.003972441209680713,1.6568995361762586e-06
754.966393049888,239,0.009703311149649842,0.0002720575054548558
54878.33653080331,596,0.04482873193850905,0.007612038920653268
57428.55578066932,915,0.053402263013901545,1.8158900303894283e-05
2546.8672822038297,488,0.17114297294404945,7.141403112979602e-05
6971.842678959238,214,0.0748204691492683,1.3997921267315083e-05
951.7483922504975,378,0.15624038699850268,1.835745716672191e-05
2350.3756006223916,65,0.0018626170501562871,2.9340384139547346e-06
2020.2668511459765,781,0.029595805032386,0.008071316830983612
419.83894634449365,388,0.00102902712044721,3.251189389824917e-06
57397.908098405554,751,0.0828122380008286,1.5783193765945925e-06
7006.300580777279,96,0.0701657262062005,1.909718906772904e-06
133.68293243591427,899,0.05172618320140499,2.635021721522684e-06
1405.0452820298121,102,0.010489221806768778,0.006643441412520658
249.14429491773245,620,0.0381851139906548,2.339141168304737e-05
19622.154273140663,326,0.07924578354272722,0.0008075210415371389
1598.7322917120125,226,0.05252911458969585,2.7733856215919935e-05
210.23425082203647,711,0.11343266562167473,1.532908406204031e-05
25365.988277037257,64,0.20861378421376428,0.0005407666893110783
228.8767478276539,739,0.03840057007643438,3.0084519519219818e-06
875.6075352692222,235,0.010900966226015642,0.0012505085754509605
380.28437463915884,871,0.019991221019284102,0.0003925866350476934
673.9108536486742,986,0.005057791741781664,1.073750594307394e-05
2071.867154048431,950,0.006964995940182224,0.006080666462513123
19400.742900632253,944,0.01291672235056254,0.00024598370359921456
214.6744304433754,572,0.16045045614514292,8.876026416118548e-05
14242.883988580457,1011,0.01915337617771819,0.001616002239293109
2671.9275224311473,263,0.008475444602789244,0.0010119609920320879
246.58316382236458,521,0.026833794617831502,2.2936056223183707e-06
592.0074899574149,417,0.039119176372116156,3.0966754691789465e-06
44728.684946486974,826,0.2304912759760374,1.2322456331508352e-05
441.63954097457724,185,0.003150652908470082,8.779098903396277e-05
3100.786603173219,981,0.01634276243993302,2.7352872781585524e-05
11850.868376641529,308,0.03656791056119215,0.0008342544046722716
780.2977708527785,469,0.014451480371361607,0.00045164973146851796
7431.011651186351,994,0.0026146552800808964,2.3474413703494818e-05
521.9004342823081,426,0.006270004585966414,0.002336097850134621
417.62900102652816,409,0.01852031825747298,5.542073912213927e-06
840.0920468467788,548,0.07662496972273053,0.003839499833023993
25605.16485814798,748,0.08450766371536896,3.0641487524535496e-06
439.69112314386246,622,0.010148594956912067,1.6980610693302105e-06
31549.253053327913,545,0.015837074015842688,4.146979244719452e-06
2181.8898409846956,531,0.0025605142957056755,1.95232823910434e-06
1871.9321188649894,766,0.0033338214595100245,9.761217304062197e-05
13819.525123908146,719,0.2655844153239784,2.874819964002011e-05
2096.422193432128,436,0.2791466829194117,0.0001594192599228001
1369.121152677991,566,0.02176926528667973,1.717674973388652e-05
2155.3290438822755,288,0.0012277699088580661,0.004540796182294299
2040.5945180780418,1017,0.0017828676951418306,1.6214517604637405e-05
62614.15535509201,433,0.044910461196199604,0.0038356383060476652
7086.853579577275,385,0.0036183148950442745,0.0072924571347184235
34990.70279253661,591,0.0055157416310895,0.005405643353608377
901.7851605211085,999,0.06763373834098427,1.6458059003461145e-05
96335.12719062927,738,0.011027706067396042,1.376592152911569e-06
53073.150333916674,132,0.262565254624338,3.300387574230576e-06
458.91292585760084,799,0.02350114049125872,2.024641663398025e-06
193.61060855084224,670,0.03165847498256155,0.005361629645290001
11590.862233159045,415,0.014275853817936675,0.002339360586051963
126.97807119172396,152,0.022644685297063663,0.00016381267105334673
124.3309230027,866,0.14428622411154707,0.0013223951273554247
3122.200321624803,577,0.05924518142554815,0.0025778940973044317
14685.389554977706,647,0.02375653094070175,0.00019876745589003547
20845.584552525524,129,0.11184710016325161,1.0100022226067776e-06
2725.013786501304,897,0.052548835921032676,0.0057917741014725166
4528.385995261699,342,0.074766810791244,2.0224370274557934e-05
2047.5653456905382,195,0.045178857593765005,0.0031050328679764353
285.43514216910825,538,0.0021270955583754855,0.000309352158676283
5381.571316822248,572,0.0979209397055008,0.0004475680590510537
461.10139195060725,812,0.0036007124403325532,0.00023296775470894255
