w,p,d,c
2751.089199970043,920,0.0045116037173095385,0.0022733864435456833
322.2475448197083,442,0.27938445207059887,0.007975644845830784
164.30105895584867,870,0.04987974563935411,0.0003175564958963065
524.7126295275227,969,0.0012802055672884872,9.100783466529489e-06
7484.66982522057,952,0.0019721257500514297,0.00080186567833655
14776.34285281881,80,0.0012584911839991946,2.326272797840631e-05
186.23895244232293,292,0.2997363469930371,0.002989485523346684
4336.530161443502,468,0.044464959131440746,0.00012882584045307495
6331.036163161026,727,0.012781725614284447,2.525378846313292e-06
166.18230992927138,154,0.28096517506424623,2.9255114174966285e-06
38576.84647010333,481,0.3113992279648324,0.00019827088725072348
201.7151401770923,362,0.03558184490919673,1.4828720491633019e-05
73313.79863261414,46,0.05173738865725535,1.2191646861801357e-06
64382.51566827751,970,0.06212971748367603,0.008356831186231227
59899.73989474326,711,0.04219792168221356,0.0006138209432697179
17903.14638297395,155,0.09759315453010665,0.00709966403092996
26094.03254206274,947,0.0015987153353325117,1.3951164413302874e-06
10234.124076611048,317,0.23418810057624825,0.0014543841295634554
301.47281527652615,440,0.022129903312570275,0.00033309636817444575
1967.5127494971491,550,0.003574485629845865,8.481274202067301e-05
41272.646671175695,118,0.004533615316840236,3.2390532947486973e-06
31724.251656818633,486,0.08184222052922739,0.004067206653969848
1117.3866045941793,661,0.012162461717627556,0.001585235331306627
12865.701000352747,681,0.005883184060957323,0.000881867883411194
4325.112495246967,53,0.0108012989998074,6.374337044727953e-05
2198.767207266188,421,0.02761620767272763,4.44720648498694e-05
4536.16121974123,853,0.2041113658446439,0.007604796613959492
207.57058659356264,947,0.010248513960713546,0.00026542904999720193
20452.28561893922,819,0.029231264663030648,2.958250912046437e-06
264.49025199506667,625,0.031050384611015093,0.0003092865155720835
14365.284986220793,681,0.0021389590982921103,2.2174585451132007e-06
5722.155912193713,608,0.0736178936690246,0.00010864446696004284
88703.43533610561,559,0.014525036706123757,0.0003823241459978245
42866.15505637712,146,0.0321625773824448,0.00036832075458063484
