w,p,d,c
9885.251797690627,288,0.012779431987537454,5.6817681932925056e-06
224.83189186231152,891,0.024488485184908627,2.6443189124178816e-05
258.2887484665693,574,0.030178779206610957,2.2642870301263156e-05
384.23511178953436,459,0.18089777095524878,2.378655856028804e-06
327.8070727208377,678,0.22063226894530377,5.434405703115729e-06
801.8405230600389,855,0.020879552176543095,0.0023774795817272233
66177.82943452318,453,0.006698601633931933,1.8767675915082541e-06
27022.073114327108,319,0.27182083126472717,0.002299357383927204
139.21467377692937,300,0.002233826414392646,0.0022748395528160905
49328.47531114907,763,0.0029168463273140472,0.0039161381905794875
3063.0298499625233,370,0.031892644286304894,0.0013323367809173234
1734.4237678312325,637,0.04357800327935675,8.663580820748617e-06
3987.7926167138535,427,0.18294714295697095,1.0463472811298967e-06
103.48582882157872,967,0.012957392168805449,1.944767739076535e-06
1368.443383862147,997,0.17626676294136537,2.335740251478314e-06
168.83280796826165,542,0.26116548322561833,0.002211499024227143
24742.76364269483,518,0.05833634113194109,0.0003721758952962044
123.56861429827609,464,0.008873871476998342,3.181200160279246e-05
1435.9177180160855,525,0.0012932537632860004,0.00042714905661901
8402.78806568695,365,0.0069726502756612425,1.1119269365781475e-05
631.5421850901911,288,0.1275267464849264,0.0006955864092931561
40922.62111338397,448,0.0029874518699595154,1.0643545227707368e-06
41298.40273440893,111,0.005247747973870028,2.7154682977725836e-06
6478.7208855102945,448,0.002456824799011264,0.0005793947615216895
2580.5251210445003,439,0.0020189920196300487,5.618768993238956e-06
1874.5395695936274,83,0.2672974309830201,0.0009186570605404792
201.15667529503435,850,0.16023004949097205,0.00029194603056378784
17465.469545505784,544,0.01583938090949531,1.025796454256074e-06
112.66620265888362,379,0.0012034142598437085,3.017788288490931e-05
21636.65394494902,724,0.0021459571374942794,1.3095183322714503e-06
1286.2150305961077,825,0.003466590411559569,3.803021299394438e-05
156.66797208623586,256,0.0025050964351256448,2.2033267574504173e-05
38759.853371227386,173,0.007878418460883932,1.304378487552998e-05
1490.3865885088621,760,0.13997090709718757,0.00018742393902531067
1130.3537674025908,11,0.02744067166320683,9.261509757028664e-05
751.2265169415977,752,0.0033318144199643487,0.00043309597292649754
732.1312391967724,484,0.00924754129847368,5.566864931123415e-06
16465.721066893697,871,0.1034374378153039,2.1325112215909755e-05
