w,p,d,c
9543.428651216685,231,0.013458984874479843,2.7555665781310017e-06
327.50089772930767,918,0.001788816068456451,2.7069912354821034e-06
793.0030995884287,982,0.002105243090267822,0.003970888712493618
4015.5065324005386,740,0.2805785335184701,0.002475842765131258
2587.184451883918,663,0.07893303948823126,0.00015342070409500634
138.2603466570291,346,0.12340766764521188,9.239015000140398e-06
322.9650040483115,746,0.006206027341732209,0.00017563702719892098
57187.50508835463,292,0.015687804010610578,7.441966276335657e-06
2729.1588078451236,190,0.002254013393606087,2.4747024645088937e-05
18471.78331835363,576,0.17410218308503592,5.790590068030852e-05
32027.235676951022,110,0.007683133424604956,1.4463816216025271e-05
5921.976152833426,2,0.013307568027836145,3.715153861897216e-05
18965.881289472258,885,0.17389859938372626,5.860891180436816e-05
760.6282865974271,547,0.18601136371399254,0.0011619743229319267
73374.26139049881,354,0.12281128311085353,0.004564636322213124
784.6610736583467,434,0.0033412219194694642,1.3420832695805492e-06
1162.0523460130466,789,0.03143532137393521,0.0007576026175462851
247.23805383749377,473,0.17588890499167215,0.005717187283116424
688.3766321521094,112,0.0018593431576836327,0.0005150010879259915
18458.30300874462,256,0.02908811311421102,2.130388466586231e-06
61455.80654847404,325,0.022197723899466497,0.00024565412890795494
41184.047601470615,341,0.03329730848150308,1.2889186467253505e-06
843.6626397879601,639,0.0025757895019698435,0.0035149413513612298
639.6898582297146,29,0.3153534169241033,0.00025548884093086927
110.1527664847686,704,0.01700136901367672,0.0008952108591327243
59242.34522408352,49,0.0775420385633992,0.00034570788690146823
38263.998153981884,314,0.001709662799993144,7.660415034656891e-06
53308.3265349957,1006,0.10594716607212923,0.00034792823263687787
661.5752348615213,915,0.0018925987584121173,0.0016318566509645248
193.18277333198267,770,0.0022426779618059936,0.00018327700675128107
28691.32749229618,938,0.0010663199647177376,0.0010488107049926938
34625.185916974486,150,0.008299831402685509,3.654043787181849e-05
157.18413065051774,834,0.20435891561452646,2.6737968552135182e-06
468.45963196254934,606,0.05973483100876271,4.791380003800727e-05
863.8876155894674,599,0.04067925427719314,2.2241709341054095e-06
1423.4810644728675,729,0.006845020447520285,5.8184078338825306e-05
461.270418592441,545,0.0011565652135687241,1.651198743465705e-06
4563.258473530404,921,0.032047971739113744,0.0009689124160612058
173.0367028357094,697,0.015657806390146863,0.003287053424276802
64510.28912191926,556,0.039361703675108765,0.006189422188144826
11278.141203572563,402,0.2650535352467905,0.00039280070898638144
7790.271637193036,410,0.07909754956567965,0.0014521391651982863
231.35692034684158,925,0.0031571319162833024,3.027603119065849e-05
5796.8969927619555,814,0.06489778741032083,0.0021140514447761383
581.4662482356231,911,0.05311763931703857,0.003467040051978774
88517.4073487007,14,0.0737025150643237,0.000772803320447906
2543.3415695378285,1004,0.0011696751443628082,3.616309347484051e-06
22811.888150501316,551,0.27873230374719443,2.4277709390508465e-06
5304.90466837554,65,0.001861621028685436,1.455277682573176e-06
111.6987654996268,769,0.0315464510091748,0.005531954036476055
1686.0233034211622,555,0.009554782561313332,0.0005098055908897834
114.79250292637599,905,0.14779679839176466,2.7646858985317052e-05
10389.796833339477,714,0.0069330498279732405,0.002743999950557543
4661.061856163643,930,0.031404038212565245,2.983838443074468e-06
21593.781468085625,254,0.001798770780452386,0.007023586055721506
47188.031654061015,790,0.009972403065342885,0.0007253717248613818
4790.406666286622,258,0.004297401375102335,0.00010611413893562885
10446.965636875146,497,0.03274402368300816,4.9896994073569017e-05
188.18000757989824,554,0.01729446552576948,0.0020708543905054648
11666.747651931979,856,0.06030558955398931,5.093092209259764e-06
4741.4709680361175,348,0.18009016955332635,1.174795880349563e-05
469.36764951864154,328,0.0016270488214547906,7.020984371741019e-05
21387.62868265172,86,0.07439425078395569,0.00022797470591653162
34882.83807373274,93,0.026478325124731826,0.0007105271266373935
7383.4403860689445,547,0.04675382003890682,0.00048425855278018236
895.6302031382091,789,0.17480803541427073,0.001189983502508976
61714.890054442694,478,0.20478496926855058,0.0018344150474685589
2482.056727376364,841,0.0010213601818377337,0.0003161987595649186
3645.91284426695,709,0.0016317271577157943,0.0013919854978739347
1940.611417969971,460,0.0281195640477016,0.0003932736857975487
2565.5086484517064,444,0.17322755106281862,5.230231906712145e-05
20136.172296784323,685,0.00199965025913408,1.6801789279613762e-06
10248.346779094032,662,0.11002352544081419,0.0012416825157331576
3413.8234065791694,418,0.008720760843724274,0.00010713650779484006
31182.764388313226,882,0.299059677898185,0.00010037653210095442
9666.046243306944,500,0.05971182790796872,2.5970004593291205e-05
422.33781539003354,618,0.20397990229089483,0.0017401699490836619
946.2727304385087,685,0.001648281711221358,8.040144829252402e-05
101.55738740019119,94,0.0044566997633300465,6.62686097389964e-06
2404.5790935431805,575,0.03647830275385046,1.2139941458691447e-06
14767.674701098076,404,0.014424583776382928,8.671722724541047e-05
1457.1571899661976,588,0.2560581229184411,0.0034049824998794
7706.509838425658,530,0.11025301787447604,2.536438197550625e-06
678.8573146647735,251,0.023624992801734475,2.3970628982445625e-05
961.1601953713919,763,0.07147477696121886,0.0003661918566431199
18246.734479374427,709,0.0026511714512984625,3.2424868744813293e-06
477.3984014629117,617,0.037649322161638916,0.0009438420353386656
4459.9352947375,766,0.03230189559197074,5.566302712752087e-05
484.4083741678062,430,0.0011342465911544578,0.0006681394587242638
287.717576253082,91,0.01815335659652695,0.00016790480461272014
4495.859195870766,523,0.006242982010639883,0.003503351148419532
17398.945975321356,123,0.01164880982774104,0.00046412273398193006
1195.300764275974,859,0.03523560658120983,2.000141736322374e-05
666.8602185672104,596,0.057383559576997575,0.0003902928187875201
24810.018777689973,858,0.20550456296068717,0.00017093726475226207
483.5969251030918,340,0.021743965473939943,0.006073555837170334
946.8347158712688,692,0.04856740683344038,4.088079089979402e-06
3884.528287741563,8,0.01757750947370824,0.00051961110450293
