w,p,d,c
925.488833212151,168,0.037301050122094254,0.00011002172832544491
227.23898992577938,71,0.1851560664576348,6.455913162376832e-06
248.1189581822832,765,0.002045550641222303,0.006436902134472195
83250.54712196889,617,0.001126933524831071,9.110916642826586e-05
497.2916972195034,812,0.010334727628204374,0.0011037675075528375
622.8576721069779,141,0.0797932017388733,3.630697984590738e-05
17090.542306648982,127,0.0024841362370827576,0.00055994124128473
23561.475451089547,773,0.003685929660420148,1.3773219808316729e-05
897.9454532174949,655,0.0022991845049802773,0.002504138311237781
13226.753484846615,359,0.0014812018673078084,8.009334596948404e-06
13605.997188907737,86,0.0021612084919855764,4.577954170568724e-05
96750.41806105086,420,0.021660744566184085,5.182530655225609e-05
7293.124502180932,92,0.26957044661158247,6.286947516929277e-06
289.22906383313705,366,0.0049438111343854015,3.0259084007691804e-05
103.30330512772076,853,0.2560040879355524,0.0016989792108074275
37469.999421297136,883,0.21330271160785402,0.0017916642792780383
8959.357916514762,528,0.01563163298443243,0.0007623079489591166
675.1925109898186,487,0.006116778430887952,3.150895892366775e-05
3104.518277765846,836,0.11426219663568854,0.0018836100804071844
14003.390626467175,348,0.2599851444037877,0.00033496236551058334
9040.993868190399,537,0.004194831566167086,6.130417168842779e-05
6397.814711868637,297,0.012476977701810077,0.00029958633629532575
1954.6786132616282,291,0.004665638893703646,0.0005659647429124705
139.8593673834486,611,0.013797289454507028,5.553702776311239e-06
2507.351596667891,841,0.038133723890927874,1.545598372858732e-05
4231.180931681259,152,0.005061878044972451,0.006571924271609809
116.91048579543788,643,0.05504031175968413,2.36045265456192e-05
1201.1281790048665,536,0.004491273070275489,0.005255675228511536
1055.8290372101715,254,0.011689160681540056,6.763857670762273e-05
99056.71603596106,609,0.13213025150801724,3.4749312798524e-05
6331.032270219306,921,0.004552504024638884,0.004409453563586806
555.4191767547331,448,0.02180256620729814,0.00029178066683593646
27903.03777210651,617,0.04486478963324677,2.3332774580552925e-06
1075.7493757136876,758,0.07827662515905788,0.0026159558478200525
36099.96294627192,162,0.0028459911001043757,0.00015217749150094
2473.843432434452,331,0.0024466518717656863,0.0014663602397413295
20051.958417509406,776,0.004707617001773524,0.00415729148641065
193.96049089367315,199,0.18767403673101177,0.0009881059487794187
6820.700924207626,581,0.17182515791985783,0.0010234097027795356
736.9654412249248,188,0.0035212410321281053,1.1310102697486705e-06
115.4130726256145,300,0.013329001302745046,8.336288148264289e-06
23050.528440874947,832,0.02766856072255888,0.005155530786259743
78541.99074338659,424,0.005134574577348288,0.004010162127220901
5518.898722360886,810,0.040950224927726146,0.0003088227928127319
12309.218582868438,634,0.014124517640671398,2.4927640602834884e-05
80279.04172610166,11,0.06459326903146186,0.0006297668394869169
203.22838604290922,388,0.0018408693992033797,0.003800833375696287
1454.9861008735606,196,0.01677631722337911,4.436947601794682e-06
28688.427532670492,571,0.0019472017871223506,0.0022705603434022598
648.7776338745966,402,0.0017084951687379,1.0589526782027252e-05
4066.2748260341427,500,0.004348428450214971,0.0014449649125515918
11012.470724991463,737,0.002337844635636492,3.655634948891284e-06
74141.54299640402,530,0.0019675804904061432,0.0009354016812322626
403.2923174987066,292,0.014516781120289193,7.616870351788986e-06
225.4383763275862,612,0.0034352021164885858,3.956580714543398e-06
102.77584365156629,409,0.0010184058539686764,1.0788922575400495e-06
2802.0539816604282,239,0.0011400461831678798,0.008599889878692542
78755.76260862494,544,0.001728130073338808,1.1961463646523762e-06
789.7642307848404,306,0.03802647886755115,0.00014267085385742055
37332.12477400991,445,0.004479180803843213,0.00012111164980982071
18045.14260693256,175,0.009263094645054572,3.6113142400254414e-05
65715.50563594842,528,0.051036558362205185,1.0207861692421417e-06
2374.9562680538434,468,0.126254043611867,0.0004522745136323869
316.2891794846411,801,0.006844846387006921,3.28589933438477e-06
34166.57048100585,938,0.0021558048742945173,4.662043584299193e-05
693.0716524180345,774,0.01400181007206912,0.00017297614159451132
22276.06330365044,671,0.05028831443589589,9.138836932108435e-06
60821.396975440104,815,0.0016680501869551323,0.0004904140909390268
4924.488969554135,612,0.00428745307492257,0.0010305731339276508
76965.5029427705,109,0.08003409514912066,4.4896935786043075e-05
87129.56874729937,434,0.003257810370019245,1.5376060226719107e-06
138.3652081008572,973,0.05428025098423232,0.006906465845899591
1068.508506026823,63,0.0044196327853361144,0.002088552481996827
8612.325216181633,36,0.020703342341999376,5.900205043966801e-06
534.2372825965114,866,0.0031477726237294527,6.010474981192064e-06
5567.472633347655,542,0.03552896299132033,1.523048250497646e-06
24951.939854435288,639,0.1289966844723772,2.9242460922118377e-06
23049.58173830633,850,0.01380619576745058,0.00038018122149668384
53082.52657953652,354,0.0012626714942866803,0.007430182893513576
982.3104151670386,900,0.07315276666445306,5.632211081600151e-06
290.68554553778426,635,0.02180625205999326,0.00013917352916999846
205.73403978678897,615,0.0020492934048953393,3.352508020292431e-05
29182.59705542914,173,0.1545575676517404,3.4332134393826875e-06
11567.170829727469,731,0.002530193087026981,0.002432971676019541
33245.14275701455,162,0.0038262838661141676,0.008638144114383775
3393.1686141312925,62,0.02988761546067786,0.0027005669305996778
20146.403778466472,668,0.001541071970158776,0.0020037977426826613
126.49894764479254,264,0.005260317934166039,2.331866395065818e-06
3328.9699915725214,879,0.007752961347472129,0.0008773256042098195
85729.22408733655,450,0.009655971400144599,6.032576929350214e-06
12635.67313848729,431,0.001232604652174385,7.596348719622929e-05
182.61994867577172,724,0.3116036665542137,0.004817542873908803
20480.025962343178,792,0.019734249556872273,0.005241641317492427
108.85547405734113,428,0.1793499766020481,0.001064595087279828
4420.9108180304465,394,0.018279360221280832,0.00039474260572226424
30356.591805521562,21,0.07263196458018599,1.1611740909807077e-06
281.7928310166023,775,0.30472512415793546,3.0865621199240766e-05
34839.46615675359,306,0.1819270549310159,0.0013167289719453678
471.0528625927808,174,0.057119569876279974,0.00012237836318296954
4144.730672127865,226,0.011406440433116768,0.008882914157980835
17188.33317471703,718,0.007986701897837466,8.822007789421478e-06
1279.1614596491668,341,0.007657403040780258,8.944494355402291e-06
62670.20539090053,739,0.0020283520811940716,0.007175788451650938
673.7511317061529,24,0.05208274120069696,4.77310021007712e-06
5010.341041305761,587,0.033724586023592726,7.343563074587387e-05
10512.867776960797,458,0.06086829941998238,0.008180221692509895
254.60868784172325,433,0.20484630962205566,4.484083355068021e-05
