w,p,d,c
104.82515846854159,987,0.052751284551757587,0.00010928964040748219
10456.565632432767,769,0.0017022516264131424,2.6845492927361144e-06
149.14530533191498,103,0.11613159893827396,1.770296047453522e-06
156.39269670026886,187,0.017562020626572132,7.304108487770809e-05
14359.718344885498,499,0.0018774241828221183,6.178427220013263e-06
3189.5080544156167,838,0.031279926072166,9.408558801475965e-06
84735.52558339165,451,0.24210939271037893,0.006033783653911669
20741.49747712362,307,0.0015068967320948313,1.2930606732408997e-06
146.03292422438489,117,0.0012142507005334854,6.323458476981509e-05
11193.827766249577,278,0.0010942402179346955,0.000786890659058194
5091.896383446244,707,0.10531995925917086,1.7687158233460545e-06
623.1597944497066,992,0.0011710818011776657,1.4338998899426737e-05
88017.53364915896,243,0.01042265898329144,3.2040672995048536e-05
33927.596770981145,136,0.005942487331666553,0.00012729399907696192
879.1194102858258,331,0.0011245903327947522,0.007736274259603788
204.26422666964893,10,0.07676855383654599,2.2207810927130363e-05
28565.840048206108,654,0.00532354250427184,9.249210120426442e-06
583.2485441626345,798,0.17225397769200473,4.047034908306379e-05
550.3255213966071,781,0.04923045055530554,0.00030270843893405707
49510.498042694715,239,0.005768347114759102,0.0051994708705888765
2910.934056589508,711,0.0024294432847554357,0.0004884161253390438
62960.49347981937,476,0.0028854489060214984,4.846367890036812e-05
27320.37601882983,115,0.06497009712135282,0.005381759827596437
7973.524808736578,330,0.003635792548383604,2.0725386130953528e-05
13976.876412406444,536,0.23785981842793022,0.00027193576114642264
67842.09621654027,286,0.0030557464559322774,0.00021582262103859415
1075.0588749944754,732,0.2850274790819761,2.275568522520347e-05
785.9340182067529,839,0.013851863966304707,0.0011822416756760849
341.75112780633606,474,0.004535688884107344,0.0003759209407140834
5176.970619423139,704,0.009060076628956835,0.000908624762946735
5551.6234411947435,277,0.014509563553213178,0.004260903512993376
371.0274284291204,611,0.0029950330924273447,0.0032200628970179635
37772.41765543695,419,0.008257108554833999,6.336977247494356e-06
1528.868869998588,236,0.003157845076150048,8.130107643084511e-06
1922.72837069801,308,0.06542924839613659,0.00013123408976479264
112.84652497198738,779,0.2065578399181829,5.0637372195064214e-05
30543.956366116097,154,0.06951318696303808,4.520873628304127e-05
15916.029610271253,918,0.009720035520566158,1.1137435925836683e-05
1011.8930968884089,183,0.010287189079103295,0.0006944030618012412
38304.81203152671,705,0.0022120659250525836,0.0055911394960587195
44346.06809094276,660,0.07244666153070721,6.730728528644648e-06
12426.70735287055,880,0.0018563076673848802,0.001286382848527367
33922.35972138496,83,0.139485396629373,0.00045722081782785117
49776.80733387076,158,0.05526874290162353,0.001258298137679304
11174.921926387688,646,0.10937659158947159,1.585524848643769e-05
7125.972616232414,470,0.12823911191327658,2.504743459182631e-05
485.6490900199509,43,0.002257163358244706,0.0013709417323776816
112.22290977702444,1014,0.015415705465545226,4.667257238597674e-06
9960.399644004223,612,0.08893609181230831,6.755395903395358e-05
65218.03232631879,310,0.2514606389507686,0.00016043313863652373
15812.216336496971,986,0.28614352012974265,0.0011010513919662384
1456.5062471282442,695,0.004213355541650558,7.300114357436977e-05
944.4937457301811,326,0.057164914056066884,0.0021974151498112765
197.47080232826116,394,0.0012766338330914657,1.836234648359424e-05
504.0558657940407,786,0.05405692583838844,4.93240114689976e-06
1070.2234547616024,15,0.022693764276254698,0.0001938963030973922
254.51749665063045,943,0.0010880288360539192,9.543096274954831e-05
687.0814701522015,298,0.15160505664392446,0.000738062816201371
17394.00279469461,880,0.0013357499820226596,1.6355971421245573e-05
3693.873709400591,334,0.009085675717444567,0.00011181865936301677
3391.1610379700205,877,0.15089755253979364,0.0022257489697086966
90941.20339318365,440,0.28878616776670074,0.006727688450069458
687.8156159823715,268,0.002325282797850079,0.00011794879325843512
954.4348975606467,71,0.002030451482937548,0.0020355696301993026
106.89846054828074,324,0.029902749237230537,0.0037874705572785066
2140.4643935018184,586,0.0019069470190219897,0.0006274102864039415
1405.7814304912981,98,0.008400685706429507,0.005977161667251621
619.0619485369548,102,0.03160257228444246,0.006560406131328263
110.68064180899094,579,0.0035158554979682435,0.00017887207055912924
846.5504873703795,790,0.048425000782141236,7.2664259328715936e-06
9330.91390066565,1001,0.002271631051453015,0.0018471424462936793
121.64925699310575,256,0.010296810128278102,1.797853708989796e-05
12380.72064973978,729,0.033287257236604896,0.0002632339928541713
289.3543810883387,107,0.007429881283373582,0.000894507262923742
1474.798195172481,238,0.11398677564944781,1.5859516888542407e-05
142.40026478248808,658,0.0019421109836555994,0.0003730004555652619
20914.75418255933,113,0.14497312266099485,9.444987600423744e-05
2733.6254979113282,415,0.024231746794024484,0.0005143905737933497
62660.1764686309,487,0.1307916070070937,0.0009645087119072636
160.67795565929407,56,0.18050359660105436,7.806869661587492e-06
130.32755816725012,120,0.01785452035314559,0.00018631654541751558
143.87410631493822,611,0.11677401716966188,9.999542520348206e-06
21239.106978018655,515,0.004136053465244695,0.009343049166464045
5454.934358879146,290,0.0026669994325682475,0.0004810489131349697
33159.883024752955,212,0.05529029815749587,3.030252442577452e-06
66555.41901634974,512,0.004492931989947515,0.00013691938627035692
48306.71394593553,134,0.0012241162089565584,1.188368973727911e-06
93103.16711332032,24,0.002224472214573976,0.0005257081049718998
426.2948629044221,791,0.0032941830960039604,3.782192841630769e-05
730.3941321267502,411,0.20573971422013043,0.0004129492359390012
