w,p,d,c
33873.356375604,391,0.0027459998547245687,1.5576045872861255e-06
33323.49812069697,947,0.21868747024516025,1.4746786700636702e-06
89505.99350458154,140,0.16115668813915557,2.732560447273724e-05
2795.3904759249886,865,0.21210457140685612,0.00021745232118487647
86493.93790859367,707,0.0012125922592597504,8.2917696766623e-05
525.2663652286927,666,0.13526352631382144,0.00025876450007971237
4324.251062946723,736,0.006553270824435211,0.0004221897524345821
17277.82248912474,33,0.0038650575676226076,1.0279825649776476e-05
395.1159201923454,320,0.23101648629546845,1.7776558743310927e-05
1151.0914589070753,623,0.001567066195313627,7.276505150486812e-05
457.8833277442688,851,0.0019668556781150316,8.96329769879902e-05
31105.31485057001,241,0.0941178876517197,5.6646760670865786e-05
8327.044817957416,957,0.028192040349524067,0.0005437847117397882
82977.93611106409,269,0.09818341436553148,1.6901252836531258e-06
35413.38249405899,340,0.1307627846401411,2.0053438272441885e-06
2971.975353161479,645,0.03714263762426191,2.2935541192102613e-05
1462.57992205197,345,0.0013418876493911105,2.5256012387473144e-06
27934.7805712981,602,0.040774073208151886,7.806660376223726e-06
524.1104170417502,283,0.17062170319874942,0.0046193326866030195
2366.6914258895845,903,0.04948546380464359,1.6610723225687216e-05
669.3520639116473,107,0.008150153810779673,7.114937392208237e-06
490.13454934797875,700,0.0025621508452671276,0.0001165875461148478
46622.96908767072,778,0.03059752867801217,1.4654556270093711e-05
3923.5052445078054,236,0.021843388759933118,0.00014513369340819743
33417.88110280174,992,0.0018332293643649408,1.3093458340558596e-06
3485.5429448595787,724,0.052316461578413236,0.004488496642026009
11766.245986603353,101,0.0037619359731687445,0.00010158489628324121
235.40743934333818,348,0.16542337321746253,2.121910732817236e-05
69596.15427484659,729,0.03939922202222157,0.0004379661305828678
224.71484528384383,126,0.023350086663852253,0.008156058211368162
90336.92439467908,429,0.013569712089431469,0.0004082099416450715
61283.85858891311,967,0.034234479519663304,0.0005685168224613174
3856.3903498930913,86,0.02815917528564452,6.837242850951193e-05
50254.27529829469,939,0.10377119846647621,0.0035973738247583216
3007.4999731826288,895,0.02958211369607741,0.008730017524910896
229.44551540550628,783,0.0016879338052010365,0.007138174913876094
82775.40053121209,974,0.2954220256612213,0.0018871604460017942
2863.8191432864614,352,0.002318351555609132,0.0001608449922815653
161.79283795715983,710,0.031001620293113034,0.0002523980954771136
300.7614300211699,355,0.01792430812982043,2.844523991323827e-06
4972.614868395416,954,0.09396001731935066,0.0001667390465804517
89342.52034761503,806,0.054001402200010463,2.6767831023548925e-05
12653.129440559618,391,0.0022745538275944434,1.2853434254972804e-06
20373.809483932495,710,0.044277655467118766,0.004786309885603654
570.8489190485383,585,0.19299515378108337,0.00430142611737918
15457.361534091824,760,0.024462592557216258,0.008636216486146599
162.838764331601,325,0.021741430790656508,0.003051336189689578
597.2087991188296,107,0.2278345896206873,0.0003716604682024051
9325.880725192614,934,0.0059686389809440405,0.00028534778785404267
56515.781562086515,347,0.007512597023111701,0.0018708202783038284
9884.144536475698,717,0.010389105249089032,2.7226490309550847e-05
46643.6760732868,723,0.10104135531028813,0.0006946938767306746
110.67401497781081,382,0.130659168313839,4.4239289944539995e-06
