w,p,d,c
663.291047155202,754,0.044469673523584254,0.000287856629518934
3233.425218773085,903,0.008563911992850727,4.694242161385954e-05
529.3396904564561,596,0.012655843065834978,0.002092099631779125
35789.42256398087,37,0.05020069844424529,0.0053590762743047
1453.3266665270048,596,0.012976612045692995,1.4607945249279524e-05
857.0576684196101,128,0.001664053793850821,0.002691126876952516
70751.95784409752,661,0.001169580983499781,0.0008901168545196572
943.9105898575934,153,0.0012302615899589609,8.300073674357102e-05
4098.3463039299095,60,0.00210561494393553,2.139712170696821e-06
84226.43193867154,418,0.0942443831682325,2.062172750598543e-06
677.4524467939507,878,0.011901951320221293,2.982204491714752e-06
2091.145343110696,465,0.005373253081855536,0.0004962630907038957
48310.48342902888,122,0.04361470218827003,0.0006291020721940414
1359.0585534284132,694,0.00202475506521674,0.0012287737423206354
57674.17234944759,636,0.1861741018710207,1.0144379860714022e-05
32628.162847692332,86,0.009486238198485396,0.0006496341686326821
1527.118122308892,48,0.001083646430170648,1.3264382076915003e-05
12848.557555941648,104,0.06730837040541701,1.1326422617311564e-06
23110.956665792917,474,0.0025064228048937193,7.888012831696805e-06
15994.664217817066,717,0.08199293344580011,2.1755601104243787e-05
5141.707761893975,902,0.0026825690054535106,4.368872249661669e-05
6478.896795210761,943,0.014977698257145748,9.478026478464405e-06
99988.73467905707,59,0.10648607651388364,6.222419539108813e-06
113.79093814332856,388,0.009704825402805534,0.0028199899572330447
268.51109380949174,725,0.006351456873298844,6.136883269362958e-05
4250.541034723708,494,0.03600846985330908,2.3590209289028683e-05
76605.98055206132,562,0.27896571313786356,0.0004750997254872596
1111.7115842693688,504,0.0266887542160895,0.0004258292528029874
14950.545787018928,735,0.023596163781502262,9.269977771404582e-05
17005.361876585936,237,0.009437391067404065,1.5469690178263005e-05
55459.80385480043,892,0.026935164772549428,1.4628964115294205e-05
25033.039676313034,906,0.0030168719265742357,1.3371640530922961e-06
5799.065838991207,255,0.0072387684655471195,0.0012585930470729956
47533.16325356729,825,0.06647541311978221,0.0003401538092386895
43980.165778703056,892,0.0011146016558668066,1.7124122934930567e-05
75832.66271046038,771,0.028006268588092152,0.0004608763798919716
2098.867119926651,1016,0.030041756971709747,1.2580541670201517e-06
370.4654391569144,756,0.006332166698184576,0.0006545518571880248
114.26146992834965,863,0.051681873278552254,0.006041815528426394
47987.06997356388,233,0.015450550613839452,0.0002626953756641274
4324.197857622144,90,0.16327489534953096,9.345439498592784e-06
331.77371314191794,1007,0.0033366246702249925,1.8601771250166572e-05
172.01419945032853,53,0.010908824683076582,0.0026945324114658414
1207.3439972445715,868,0.0014433805945569228,2.8746949223307627e-05
319.3567933581194,1023,0.012819695624095821,0.00011650145750732504
21554.02083098616,605,0.0043586291903383615,0.00023996803083870476
310.4639230985457,912,0.05354231236976383,0.003589705540803769
18762.474475568182,903,0.0013495407934250737,0.0024064646751406037
259.65976710067565,632,0.004719525154726263,0.0005096189420234129
13225.260871752536,924,0.01539539519573509,0.0032806999074790244
822.3674306480071,317,0.004490767553037564,6.7364487024817e-06
212.40531944842309,380,0.02449784273244715,0.0014488589585381043
5333.848125273189,923,0.05126591289865902,6.702600575460886e-05
227.8925827002967,345,0.01252945380478411,0.007834283852926891
