w,p,d,c
360.7449290373146,814,0.012933420392147427,0.00033139561163699204
6934.472122223598,285,0.06561477169975785,0.0009012272728114412
3943.4253179582265,532,0.0124166701962399,1.8440845984098726e-05
139.90740669961932,116,0.16744215698235407,2.097979259946952e-06
14984.393731456083,935,0.03609953097720342,2.361323049416948e-05
20215.17143203056,519,0.14012059706135693,1.9643464377616945e-05
1672.3717278511183,29,0.021700167270079368,0.0011395564493667325
198.33657616527074,288,0.019261564709488633,0.00040358583393701567
1303.1420608313092,581,0.02969173418769389,0.00011219692291678334
336.43299474296236,801,0.0015012689052877,2.4591520711362143e-05
52888.79928776265,685,0.03983346318797558,7.090569094576969e-05
27910.80272725206,391,0.22083920178072042,0.000817412128294357
375.7370683983357,163,0.001748357258296173,1.435302983629536e-06
58496.553592424025,803,0.29299376151249384,1.7954804272010574e-05
99453.8243133718,205,0.1859193692620798,0.00010676174064281828
26011.96418024529,331,0.00500333184537645,9.74404925494718e-05
334.24340858214987,378,0.07569411222674702,0.0004938263332221179
513.2857269793982,932,0.009152606300704899,0.0010058834242786445
275.32129595590317,906,0.00330736273655632,1.073050665027604e-06
127.25448676148953,748,0.0016054237885298177,0.0008428276833865694
6235.633018591229,108,0.029423984818246367,1.6335708815822953e-05
1130.3702018256174,238,0.0010753709871715788,1.1800133507315015e-06
2038.8252112253,608,0.015178534742988102,0.004745166268254214
218.64690347468195,905,0.020362491342739885,0.00013242664593502264
91835.33514798518,857,0.31503398097780394,0.0005104208542779788
113.26007802358357,172,0.0016695061744489714,0.00026989068095220414
88486.56872623626,461,0.09187665534729528,0.007304936638018436
8072.437068530595,487,0.051368608308564635,0.0060568282328807635
831.8909150640563,572,0.0393217382935285,0.0004515537432955913
12537.749709713526,271,0.018841020865670865,8.395690269149174e-05
837.7232037134906,353,0.001018755198148594,0.0008921375446795657
56272.892745492056,574,0.007727541394503263,8.827786614042308e-05
120.04557283864045,174,0.03880635942821168,0.007115398188390351
1091.4677417225632,493,0.001900549131469654,3.237403837582501e-05
422.1232545905149,86,0.011536757857805332,0.0007439429898378374
45967.03542808971,370,0.10489947793775098,9.506996402451813e-05
239.61070290190565,290,0.0013230769673047843,0.0005004526972451389
36549.36956755283,512,0.005746164972355189,0.00048297447497628297
10546.082212951085,400,0.10739228875374215,0.002750117663372085
11437.162526873177,521,0.0019092073979209846,5.138035316547566e-05
1885.7317734877727,169,0.11468528527220721,5.938105979791432e-06
278.14830456851166,469,0.01948994474537067,2.2876299254666246e-05
173.5927523898821,981,0.003907894175884542,3.415207170437703e-05
1073.5262869561818,856,0.008609956957769943,6.451929535143502e-06
3969.190748541526,860,0.003659325742550113,0.0001254534183208613
1044.100950538265,180,0.17193553233348147,0.00260779625307979
1177.3723835171613,229,0.024988507668524777,0.0014696503864323313
45959.99784363573,191,0.012483118974161772,4.424661215043578e-06
2782.7373539902096,845,0.0057740368061601,0.0014775700497393369
54213.07284880927,596,0.027053802729042956,5.929144245844113e-06
92393.79426290681,250,0.2594850043375742,0.006677424155483898
39160.81475427154,420,0.05081608976941881,0.0001644508373336634
956.3129776222207,530,0.3041866988585429,8.59842422915048e-06
3371.48327818605,549,0.0209034334448429,0.000272431816626823
13206.929499370426,670,0.0012916704873791032,1.564760572613167e-05
7000.291466595669,459,0.0010437171105500433,2.745821751897536e-06
1071.2633797056708,696,0.0011790699424591544,0.001225387362383799
104.12953951708784,650,0.005846009950549512,1.2466587392520262e-06
78224.5600728764,644,0.002992767383116479,0.0007503870510756516
6223.416856781835,436,0.1243681256302297,3.930142398405484e-05
731.8061390540336,738,0.07438482395176363,2.679573857279907e-05
146.9769018213502,926,0.001915839090406714,2.3549505186158562e-06
66893.41030132309,877,0.0037550533922221414,2.2308021724778246e-06
23837.061380861833,152,0.003566233293945028,2.2491177106947892e-06
67552.32460373764,926,0.004481343391535827,0.0002476183113049716
7533.772841214127,104,0.005621082251507903,0.005327510538079161
3579.23039141932,930,0.027154666538330204,0.00010707017698954714
246.45420834989397,8,0.0011208457720996382,6.738420980286993e-06
113.61536920647134,509,0.06830020231528233,0.0018677044662782439
19890.202585609404,73,0.007077600667086706,0.001145585066990286
21541.784232550348,760,0.001770302045987398,0.007047301364388279
113.39790619300297,402,0.06366309140475088,2.0369380528617915e-06
5186.658851283077,292,0.2671749339638622,0.00018975195419870295
1812.256871186481,539,0.09977568979318294,4.765825385057647e-05
13258.146871037485,537,0.22866832996264905,2.6715613586169413e-05
348.3159873307872,227,0.005873696573469683,0.006494618334644018
2775.9297728394963,353,0.005224241683419255,3.2872856200971816e-06
53869.784468883714,708,0.02106659581960165,0.0029509661449248436
688.4574096771664,224,0.0601381886700883,0.00031013022923272394
137.35490695488616,924,0.29005912082706603,0.003007777307664715
18485.16415757531,767,0.0035743042712387896,1.8280716879585482e-06
195.1787182329059,174,0.023466645727417614,3.054815383805084e-05
110.77185823224804,126,0.006198572712673923,0.002895295006516797
113.41636636571441,992,0.014128120263698528,3.2667162880264e-05
497.90050379020613,481,0.002255546037549352,0.0001941196547302922
91335.97242895243,226,0.0019148560212686472,1.311431574289019e-06
666.1362023645102,156,0.17491453874967264,4.130749301115087e-05
46791.82817531338,468,0.012710655812579423,0.00010813164761250422
6746.950664694918,879,0.004898065632652682,1.0778905482721823e-06
11849.314488430531,604,0.0013545551815957245,0.0019967652813328947
4780.687388266214,882,0.040245860661386794,0.0005151528444458553
6795.141952539304,445,0.004941506508863344,0.0008885543378093898
2984.020604157905,633,0.0032568578192025254,0.000803513695886149
9135.443954710383,166,0.0019188020487139138,7.030011645956173e-06
14554.760833053284,857,0.19056280364543257,0.0005534545191957529
5949.762377312927,507,0.09043324615166563,0.008718196568125045
38157.40659561395,852,0.0025681266268200815,0.006645228651529676
1172.9953526387148,965,0.004518391589845223,4.6428108083509385e-06
605.5728361035332,201,0.038383574952529205,2.471520812098745e-05
71255.83597538728,962,0.2478467549504297,1.8823053835544029e-06
124.96941727131652,910,0.3064652829410354,7.588528677926366e-05
5298.470364533499,201,0.001457143438610492,0.0008649778022104385
183.93123442635013,62,0.0038181286987704886,0.0007502215788239945
3532.2595816085254,775,0.04851267021523801,2.3897937713003842e-05
1643.4173303242492,674,0.009183984277231808,0.002496535020776736
136.82436040231656,42,0.023600454122920354,6.970688771481725e-05
16867.791745976003,1024,0.001080372979858286,0.0010619673085342383
3704.0404751073115,169,0.04561851077096837,8.589583477428527e-06
762.0163410064731,805,0.0976464083302606,0.0024974672959152634
9600.910705831888,692,0.09840743612494832,4.5648265882563634e-05
56372.03407921616,206,0.04179888852196886,1.3175578567584074e-06
7256.493378817759,57,0.002895072381011203,1.6605241029521504e-05
3969.90416534976,393,0.047677842910968445,0.0005443130931536433
99842.06766269817,318,0.2898145342367777,2.5139348412655828e-06
484.3564291661412,1014,0.0018196602421284163,0.00020628981101592175
820.8714434065503,443,0.0015206303899116108,2.9175321202597066e-05
2621.643164635404,216,0.0012071832180400573,0.00849449974337088
71397.76677342317,552,0.019928852111179507,0.007511481329805645
