w,p,d,c,speedup_model
31823.86763135724,155,0.2939248801896737,0.0070128859416874,1
2642.8799624573658,84,0.2176865735652744,1.768662937294967e-06,2
10775.1013902044,623,0.2893405171823779,2.247196400231753e-05,1
14824.6074842398,967,0.0102102908255667,0.0035027694832468,3
344.7013449767339,124,0.0048835975558443,1.812016887416254e-05,1
24480.90318296413,701,0.071823767497714,0.0073298144854594,2
26056.724011922022,584,0.0252451221838932,8.564359912865366e-05,2
10340.4338735662,897,0.0044683745228079,0.000467059797725,1
767.8349065804888,137,0.0103626602715423,0.0072547219739432,0
18769.244239162632,360,0.0316082411182802,4.963614501275061e-06,1
2419.631073010442,1017,0.0584434468051553,0.0008675437833491,2
271.6495828866283,328,0.0023355402883554,0.0001389009305399,2
19104.138992253556,729,0.0020910593601695,0.003774050337829,2
262.59240339776966,69,0.1735877029796539,0.0002370181786885,2
1112.1500058687514,153,0.0788073566803638,3.863750669057093e-06,2
1043.020132864352,952,0.2544498370354669,0.0003623150667858,2
3052.144451623664,957,0.0076087038781723,3.377789999673113e-05,2
75180.41177278734,173,0.0508444065136506,0.0007006072712561,2
20488.662079856706,425,0.0021626596963852,0.0021711182402647,3
35358.06466787036,209,0.0091409007962295,1.5263113938666437e-06,0
3711.216622343177,182,0.1442012866158686,1.4048997130404475e-05,3
295.7145271546752,621,0.0015808746248947,1.546910332816931e-06,0
11543.563447370858,309,0.0016473474414207,0.0004125263183702,3
18796.619707957496,641,0.0223748355446316,0.0053975755596756,0
98833.65439880494,935,0.00153258488847,4.179847489722322e-05,1
2224.6674054045943,619,0.0638534319954246,0.0002927004298485,3
12333.675128469446,171,0.0060607787356015,0.0029542663770597,0
5739.732554089667,735,0.269683759972039,0.0005119662508594,3
54978.78319419494,82,0.0263591318665567,0.0002760161541403,1
313.61745790959526,472,0.001603206813546,0.0063882478674417,3
25640.59848776066,168,0.0013985739730737,7.233283528850675e-06,0
4441.112754433643,1007,0.0442497668037296,0.0002050941573048,2
3022.0882089019337,70,0.0031416743095421,0.0012599864637386,0
940.3132652469774,541,0.0103917184941772,0.000141597495279,2
51873.22411474971,1009,0.0094463123957826,0.0007108966916284,2
31833.06941539148,787,0.0075316931034618,0.000831331766366,1
159.907523559823,833,0.0017953558404321,0.0018362670188334,2
2374.062186382075,262,0.0030994794616364,4.25811698012784e-05,1
1212.4183560910844,365,0.0114459954813786,0.001224038202654,2
13150.607061353849,412,0.1807760033334737,4.744418604440232e-05,3
12113.09710263019,935,0.0010508827629834,0.0026774492843696,0
1129.2138969483142,698,0.0069604475141235,0.0011302870412602,0
656.3184089962837,24,0.3061324004991821,0.0001948283461514,0
2659.4116711572296,106,0.0051118307877251,0.0004551486874064,2
96923.81479178582,366,0.0028751741739817,0.0001151612371456,2
4969.381065509461,63,0.0033731628630308,0.0008018526022513,1
22656.18539089524,448,0.0134858263189042,3.625131139555239e-05,2
545.320236866161,91,0.0011622010627458,0.0007020020569579,3
409.21843497392456,285,0.101413813981925,4.5697780936325455e-06,3
215.31388966670704,753,0.0020384054680272,0.0011834826164995,3
939.8432635145236,290,0.0772372681431507,2.6137256660829468e-06,3
202.50461408479876,919,0.004682487347187,0.0022055660740562,1
875.1292961785225,690,0.0110184588640336,7.346183443968729e-06,1
33167.80285207103,684,0.0633212440005661,1.088074107991043e-05,1
14584.274564259144,829,0.0070083864360553,0.0058895526273507,0
240.52551719091252,477,0.0018223522070877,0.005917993731327,1
241.92184821911013,180,0.2228269736563185,3.0022278645549405e-06,0
140.774677167784,416,0.1316958882100798,9.235312370710274e-05,2
840.400422445255,673,0.0374805616201782,0.0008668705717313,3
3674.138650166913,240,0.0289286110004628,0.0003738990522799,3
17805.266184711956,890,0.039822061515252,0.0019739564954752,2
6579.823829375803,427,0.1997119933367344,7.040376676482226e-05,2
19134.100721749783,108,0.004549979370741,4.3365463227894095e-05,1
3994.1685943695697,535,0.0596115206803211,0.0007774509259273,0
29858.5966868478,868,0.0066685562151306,2.365996993360445e-06,1
61347.208811071054,952,0.0137329882424052,7.807840514781942e-06,1
50504.58020411997,400,0.0150099166090363,0.0022796425641551,1
16517.280918532964,96,0.0107077238985187,0.0098012992689279,1
1437.4484756855193,476,0.0563274326020882,2.2701448372930254e-05,2
26516.78513819917,774,0.0654182076494432,0.0002468326109318,3
86290.87967354023,785,0.0011962498592254,1.1882277742606594e-05,2
41421.4800541758,669,0.0390950446615258,0.0001571218127168,3
25117.396309318778,829,0.1444151171445731,0.002200192106758,1
230.82779580691252,645,0.0019104192610658,7.77432061107725e-06,2
1022.6741380094128,965,0.0813717359028528,0.0014591315706886,2
1237.5529460589885,13,0.0133948740197128,3.5858174167262004e-06,0
1190.166872286862,102,0.1038536124765374,3.486532084155324e-05,2
664.3868588736062,411,0.0054398314010419,3.5776193134363832e-06,2
175.62265271052706,298,0.2540535454117818,0.0082577637408529,2
2074.84418437504,42,0.1214976257135326,1.152744365279212e-06,3
924.0538121821338,854,0.1006725333362283,0.0005102441496153,1
23149.84342723068,587,0.0023202962926273,0.0003218920246922,2
4275.121658755646,214,0.0479072076636999,3.818953139607839e-06,1
8849.474475498582,868,0.0056968252435971,7.949000580873238e-06,1
10978.823087019811,910,0.0132025822560415,1.558995781483363e-06,0
13991.974927258754,974,0.0112618818389844,4.678971799212223e-05,1
395.2338889100993,470,0.0917827552950003,4.664041044609588e-06,2
18396.12427822141,221,0.0048071238463776,1.594447626540691e-05,1
22151.01465263368,324,0.0097013142556389,0.0016918312539207,3
3580.239079950705,684,0.31392622952316,3.803589735035592e-05,0
105.16088025880772,831,0.0068868949662821,0.0005625679644007,3
642.3054260517443,176,0.0356191982270507,1.367800092380865e-05,2
5525.374577807425,171,0.0029350472850708,1.3942506931726942e-06,0
223.64812691673976,315,0.0029127101102654,3.0431596439292622e-05,0
575.6768708250495,123,0.1864121822355206,4.975677863815825e-06,0
349.2393810559592,377,0.009898101239242,8.718751999881684e-06,2
34288.100002359955,899,0.0023956385245812,5.425376459427602e-06,1
20505.347681834053,386,0.0133144713234152,0.0028695632457003,2
72785.74055029362,671,0.0143093314054037,0.0001003501687801,0
51155.08862500053,630,0.0072089750026221,1.5519866240548531e-06,2
9783.316541022114,51,0.0225254074417675,2.3727689885983925e-06,2
37182.34846289655,769,0.003726398896151,0.0073567240298752,2
1804.302954777611,274,0.0073104632879122,0.0002113077057728,3
152.61208187820844,178,0.0151708463739646,1.366446304929171e-06,2
30099.27202340143,267,0.0406559082716906,9.221030602600446e-06,2
74340.3046716151,597,0.0231742926998528,0.0014938639381195,0
1155.468472662356,282,0.0032739564020249,3.022798437696927e-06,1
4540.778267045455,9,0.1913969984232327,0.0007943014851179,3
5562.524215560741,236,0.0013768220655465,0.0014977819691265,0
887.1363096318789,951,0.2665984042424832,1.1172801982378426e-05,3
27169.460880108683,65,0.0263592100947829,3.168936301128914e-05,1
73234.93765086564,178,0.2205969950338469,4.755567788187984e-05,3
297.5992720097734,574,0.0190541226212516,5.860355469210093e-05,1
120.2184588611872,396,0.0101777398460264,1.902727551986538e-06,0
1236.7656095175528,740,0.0222152362314924,1.919497434368468e-05,2
175.92305799866486,970,0.0010696132428267,1.0517018351174073e-06,2
135.59684329084257,187,0.0156264194433683,0.0096498929902431,2
11181.839556034209,962,0.0126398155816661,2.4261425517817156e-05,0
2220.298702642106,302,0.1343637368681441,0.0033688668926219,3
933.5655710871256,636,0.0024528735218598,0.008404409873862,3
75206.01394829073,471,0.0021099879838365,0.0003188538048891,1
347.14767058845257,424,0.1062839380853096,0.0016244067969726,1
553.567549607492,902,0.0184351238318002,0.0018055216807747,0
334.1080651782139,236,0.0073274102779475,0.0003295267308266,2
707.5370843248027,356,0.2632636529357568,0.001145661809498,1
9981.63888771772,695,0.040378870141463,0.0002178819331142,0
2483.105956784756,752,0.0021125132960312,6.056657459937031e-05,3
73272.64564259067,367,0.2042791666319573,7.494950555907945e-06,0
2937.3055406160206,370,0.0034929766990277,4.221187511375195e-05,3
1012.75158695556,627,0.0207259690550454,2.325663313366519e-06,1
3033.543653425688,290,0.1569008699621873,4.318130900403222e-05,2
8368.762011269084,56,0.068035719179785,1.2710472398750805e-06,2
7509.574804734151,164,0.002921713606043,0.0043730276750063,2
5312.844928438472,557,0.2248872218656757,1.6107856010318544e-06,2
1305.66979682698,509,0.1563542029775793,0.0033399092961015,2
7738.760980426561,539,0.0109545308696108,0.0004869063276689,2
130.8600296165203,97,0.0181935065181125,0.0028289961133445,0
619.8823456970036,864,0.0174176462988832,1.325138423141239e-06,3
13297.177799006167,829,0.0136568994708455,2.7028335712783152e-06,1
805.1473234227549,366,0.0037642723558295,8.115489551720962e-06,1
146.28957451059955,72,0.0138267693770213,0.0027797325949946,0
2464.878547844109,244,0.0054829490334988,0.0002415148741046,1
25686.28049248297,564,0.0083686047324368,0.0076780507846889,3
1303.8141013579748,213,0.283576760331748,7.62509038960835e-05,0
6199.3217833662975,150,0.0079542618183804,0.0087539583946602,1
57117.22018921458,663,0.0040165235974866,0.0016469342889972,1
6432.879271577091,313,0.0018809861733328,6.710314028647377e-05,3
2123.7784503901994,866,0.0037207691774919,0.0070226020599153,0
115.8719599842956,852,0.176168394361158,0.0010382838064682,0
11531.85335963164,825,0.1003262189342914,1.398054072483772e-06,2
12730.848944457244,979,0.0716349808019452,1.83869424554936e-06,3
16069.584922856233,510,0.0014246407548511,0.0020507160746825,2
15168.070336364195,417,0.1257285067674693,0.0005200222441828,0
2335.213849656732,109,0.0024833516892299,0.0016091269128418,2
3280.7456565694997,955,0.2383543266097267,1.127886823371004e-06,2
12253.34776008562,654,0.03251918157513,3.922035491174611e-06,2
348.70817894888035,869,0.1427197424487138,0.0001547828279136,3
77257.7709957839,942,0.0143773811541608,0.0064035156359606,0
2486.840257419622,769,0.004613596295802,0.009329033136364,3
132.07923992660938,716,0.0050844758251725,0.0071339911329001,1
125.49622031094884,280,0.1436711284160562,0.0003078456262672,1
220.98203724978296,855,0.0096157324602883,4.932742715850572e-06,3
