w,p,d,c,speedup_model
14904.116202987409,634,0.0012548778300207,1.578291976263796e-06,0
637.4251941514125,424,0.2618119807744027,0.0020357165808459,2
36241.39751223375,329,0.0179787377637328,0.0002119598136954,3
20064.93617994924,385,0.0072451553586546,6.799439196171253e-05,3
309.28585903848364,965,0.0034638040766492,0.0006326212888574,1
2949.841010213824,736,0.0326765434616142,0.0039673827962546,0
4166.050425170791,709,0.0073474680976351,0.0008132595270812,2
662.9375789484101,133,0.0251535040815494,0.000381567085057,0
32713.313091824275,733,0.0079988357659578,6.610896823276089e-06,3
164.3690028553523,427,0.0016122148320764,6.193595323734295e-06,0
370.5565248462062,143,0.0307532031074069,0.0001992489983781,3
7577.802199727773,279,0.0041177111701742,0.0003569582198158,2
4265.600213088641,468,0.0558159381591022,5.991140104476517e-06,2
788.0414511838578,970,0.0129235451650944,2.1001630877422624e-06,1
8402.533440662322,244,0.0014364083202682,3.889843882285547e-06,3
1308.8167656144333,563,0.0018777175479145,1.7934124546159568e-06,2
909.9403486982908,811,0.0094967928285166,1.2145036492958068e-05,3
3814.89912907366,253,0.0948238330977674,3.467576661020881e-05,1
1082.6245110122848,805,0.1917850121524475,0.0001555345636187,1
2121.8172811842114,204,0.0011441448252024,0.0003091548150035,2
657.2061871760005,42,0.1175696147767212,0.0002041528491584,2
62656.24972355837,329,0.0446592268515223,0.0086091034847042,2
57031.94848586074,134,0.0094650938024403,1.0298854573594329e-06,2
458.4740909658525,973,0.0050620025180591,0.0046578281480292,2
6693.679606001295,975,0.0017997176752084,0.0006715662348508,0
146.88742409325144,428,0.0027889745963016,1.3015815202805818e-05,0
759.9272757100632,603,0.2513367589810948,0.0039205252873046,2
85773.23318227197,159,0.1534955694899408,6.458288703879981e-05,3
11454.964197001897,933,0.0537919925963152,0.0014349042264928,2
53615.14981468972,194,0.0046793777748155,0.0025860009480553,3
31730.258169850007,314,0.0839262188735381,1.2368536392417026e-06,2
1186.9798985550142,421,0.2528187875732053,0.0003295996930084,3
681.7124499930707,635,0.0256812039013476,0.0012522333547909,2
2877.120850134857,839,0.0113408337316598,2.588698419019947e-05,1
198.8784012034918,664,0.0021741423647778,2.011502817036802e-06,1
1913.3388078144808,24,0.1976438607370107,3.0230803543359134e-05,0
8709.483478302323,648,0.0903742302455966,0.0063699760080491,0
5878.6594832992405,444,0.1660380414942727,3.599132007050335e-05,0
6500.317565464206,882,0.0093599848954499,5.065876515099812e-05,0
392.6595485086128,820,0.189953336845093,4.233088843040903e-06,1
583.7672521279349,72,0.1574128745304763,9.18713593683792e-05,0
2691.246090261952,833,0.0012483794878782,0.0004295133320464,1
1023.4498795368792,229,0.2105626821621629,0.0002826699088862,1
160.64015604302892,216,0.0168885075884424,0.0001024615979644,2
3568.108745335337,604,0.0735298028945644,0.0011417208424707,0
768.5780362124399,440,0.0030942045098859,0.0003115254042067,2
3599.4506251302223,867,0.0368252400971068,3.700479207393796e-06,2
2139.28182200698,81,0.0021244689586887,1.2104614821055567e-06,1
1879.2327625979776,190,0.0125596009907384,1.020514802885856e-05,2
5742.625524309793,905,0.0015170292614436,0.009183430561712,3
6435.686932613415,432,0.1881983633129337,6.861166329648188e-06,3
1507.7868273154004,882,0.0101715550279556,9.036607054232449e-05,0
22477.55633173977,910,0.0210501331442643,0.0005963787867451,2
505.1506094730651,336,0.0309221370347042,0.0085460106001251,3
4933.846700046863,16,0.0144970211671163,3.334180200702425e-06,0
74966.8254070923,204,0.043532055638546,0.0002184532104215,1
33615.44906713316,455,0.0446305065722878,0.0066920492868526,1
327.0953309012492,207,0.0041214981262664,2.9103835439609727e-06,1
141.42039904029207,57,0.1349974546243952,7.224304490254086e-06,2
820.5345337022981,315,0.0052453818618528,2.044989605617327e-06,3
769.7803891869564,525,0.1844754665071001,1.405669911231188e-06,1
156.69424124098526,563,0.0147064099507752,4.32151773682471e-05,0
1279.0939713071002,375,0.0949146992738004,1.228672706020417e-05,3
36027.945177646645,552,0.0129816255874362,0.0021334007159208,0
5842.196609562578,7,0.1905963770930605,0.0003715152307639,0
9010.944980194065,598,0.1554244261790854,4.774538770624764e-06,3
6942.234228155681,833,0.0031034751212842,6.694681792766833e-06,2
225.59915690702533,549,0.0210741890124876,1.6779841924482076e-05,3
89640.08780625541,683,0.0023929566559431,7.291653391362398e-06,1
1026.3799282578852,308,0.1155684196500042,0.0081947127149244,1
1361.0635445558423,289,0.2884761365189418,0.0009663388220309,2
3941.769556066039,758,0.0110390946131478,0.0022298772025106,1
110.98178807731291,273,0.0153108616833047,6.770111934044485e-06,3
491.09446656335547,782,0.0356077614852249,6.221962068802174e-06,1
770.991525274609,652,0.0251695227075836,0.0001878961535985,0
1488.0430863088088,445,0.0225206190312683,0.0005725567166416,3
44971.71368675432,598,0.0144919713382211,0.0001525288979217,1
13764.833419043754,1004,0.0217626303397843,1.2958843580420895e-05,3
1580.107314705101,902,0.0012011678897189,0.0038051296005696,1
64040.09491474584,981,0.3111902701047309,0.0009170652570447,0
369.5314165691164,129,0.0039992809337978,0.0060903840894617,0
68952.19423349522,916,0.0086239741320796,0.0003616283128302,0
33525.98819841715,505,0.0110360867113409,1.120314997452049e-05,1
417.55994260194063,1009,0.039053964917555,8.104826319445932e-06,2
244.8190019459135,648,0.0268746324396299,2.49841135783652e-06,1
17665.936592576505,12,0.0064586532700656,1.754032100979068e-05,2
32883.89146865674,658,0.0105062127778808,0.0006249058144492,2
651.473329827032,665,0.1845613584318535,0.0037504975953849,2
1178.1666896256188,846,0.0031797028571349,4.331577404646837e-05,0
2099.51038266033,282,0.0198155910821401,5.103618059062808e-05,2
7564.5306087882545,408,0.0048057347889833,1.31375273055623e-05,0
2138.625358550933,543,0.0235249271545936,0.0001376143429828,0
3451.50451468634,819,0.0113990290321634,0.0035983415813835,3
17178.077580794074,214,0.0908402794972194,2.423922405992308e-06,3
2404.2606467532146,889,0.023690655745218,1.8242271971123652e-06,0
4259.113754051929,381,0.1505421776368146,8.004590397330751e-05,0
21338.09607833677,632,0.0350432360574612,1.0781214029463292e-05,0
1463.5192375593886,951,0.3029541396041587,6.71080714786075e-05,0
84402.31404502921,673,0.0642779132286341,0.0082700501620766,0
76621.37205577333,313,0.0077807959944202,1.9802532134580677e-05,0
67527.50071526918,293,0.2013800668170914,2.9770082896525752e-05,0
1174.2914483797476,352,0.0586774385527862,7.57062760299629e-06,2
736.9378758071038,357,0.2123417944998179,5.452122498100976e-05,2
39192.68147820794,163,0.0069797044140887,0.0010198313314157,1
141.07675000956297,613,0.2054009125051911,0.0007625721797569,1
4250.159524684602,665,0.0239180364985157,7.543911231240552e-05,2
14542.833973737814,995,0.0312197952630954,3.540370412510324e-06,2
557.237203512544,714,0.1406483972630154,0.0001019845403964,3
1951.327302619101,404,0.0184055235708609,2.9805462540137373e-05,3
183.5572247043728,413,0.0014058515238121,1.7834206844829597e-05,0
117.00060730084355,204,0.0011675999015434,0.0001835555757912,1
1514.2492163917973,841,0.0012611171564364,0.0084181306190835,1
21036.180754115325,908,0.0159986968378207,0.0039960262856368,2
70156.09630549343,856,0.0027851441144865,0.0074156429048023,0
133.12736610517865,941,0.0433832759894837,0.0006268032196189,0
693.1290003328509,347,0.0521650393812334,0.0064418292920087,0
85621.0237446615,444,0.0015601699488962,3.4694148333586538e-06,3
14419.898657429669,279,0.0152904012983731,1.8299022552929729e-06,2
2155.8379858308444,248,0.0054670464790043,1.887454069698261e-05,1
4547.067726822609,424,0.0788175229638598,0.0027449807183986,1
67858.49981587363,117,0.0015710290175763,1.4728326896735736e-05,1
47652.24717324066,72,0.0724486205521089,0.0001130887068517,2
56469.98954078885,871,0.0086610756014037,1.3737445445716552e-06,2
7669.533806075952,69,0.0042588265793002,0.0047634807073201,2
5085.502768197699,644,0.1874243587994757,7.795285185955076e-05,3
922.5232427421788,691,0.0076055303696018,0.0025292512101239,1
282.6991763633591,162,0.0017051114254434,5.031382081084669e-06,3
1230.995550376815,157,0.0013686903624313,0.0005047815320558,1
813.106407103591,1019,0.1248635568563601,0.0002116807544612,0
191.10696602842583,229,0.0018798860869213,0.0016099487878967,3
124.9593061561504,533,0.0760838120368832,0.0001113667856118,0
47809.99944497128,890,0.0019409319416187,0.0025393387070009,2
1139.6284587189498,984,0.124861015659805,1.9579845424010827e-05,1
213.5411725058136,588,0.0409937822888943,7.116420950989191e-05,2
51907.35497727784,293,0.0014934398898255,1.1623068731522085e-05,1
19169.217299116888,323,0.030897259655886,4.773643193518038e-05,2
31464.83969862441,1007,0.0016567044778067,0.0001940335282896,3
411.79982922569246,789,0.0016128950906719,2.357663483604644e-06,0
1493.4489061979316,649,0.0089790104418791,0.0039737307338845,3
6159.609356321185,510,0.0194493301592874,0.0001115244252387,2
178.6744880607348,480,0.0618253697322358,3.878538244538107e-05,1
46734.15304602459,305,0.0012267893856338,8.486070240611292e-06,3
109.5429536022102,276,0.008391336289792,0.0065114792633932,2
27284.78209479137,1023,0.1037218336199907,0.0001032616023753,0
400.3467081941756,208,0.0557096101910857,0.0001370740745719,3
1306.0823998943022,632,0.01882612589154,0.0081870887932323,1
330.6860176441614,727,0.040403328186047,0.001141730498028,1
218.38780740758824,900,0.0808453984311307,2.827834543132444e-05,2
11726.935213543074,356,0.0030712545681762,1.0078653491879095e-06,3
5174.835267694593,710,0.192825599689708,0.0029569766604616,0
3143.1021227425977,959,0.146190733640173,1.578539364671836e-06,0
87011.29640378561,252,0.0187778917082215,1.8313982394439025e-06,1
6569.029698129202,734,0.0785950002994199,1.4995226515109408e-05,2
79660.39604391422,542,0.0090937099382796,0.0002540203943005,0
308.98080707059233,67,0.1451698336935276,0.0045355497885192,1
29727.469700808044,524,0.1837443413183162,0.0004236545761083,2
285.37256235902817,266,0.1472580443415783,0.0033525690052238,1
35537.61123001299,496,0.0021038056229448,0.000162977337423,2
60047.21298375799,75,0.0020274116590707,0.0002648536833259,1
2603.3544125581534,585,0.0183862302293311,3.079540775131722e-06,2
370.4054644784707,146,0.0037080722730746,6.040190289932703e-05,1
1098.9276139305427,9,0.1676656496134613,1.1903929497291856e-05,0
263.1902298485488,467,0.0345360570887835,1.5153744435890675e-05,2
71225.89732494127,22,0.0124766175600191,0.0003630113757276,0
89152.069189218,216,0.0069256435982586,0.0038232520652622,2
23568.81406711135,595,0.0057938518538796,0.000190580032258,1
1140.3161583999945,544,0.0055709325880619,3.736304868191349e-05,2
2031.8868512443448,33,0.0044952408710427,0.0001321242598772,1
16859.179248714216,340,0.1223814054848825,7.245247337596735e-06,1
709.8423535875862,666,0.0340765179782808,0.0008499970517665,3
8135.631109003284,731,0.0023698741349848,0.0010860829134651,3
6047.621535222642,589,0.0575379009789253,7.723936465439311e-06,0
3143.8980218019224,929,0.0051925844907647,0.0003331668608765,1
375.9004691253484,558,0.1654273245217801,0.0006128378081732,2
16862.897737102045,163,0.0119459818730443,6.420667056412437e-05,1
29916.915787173173,463,0.097998051848507,0.0005648360587857,2
59292.52687894955,942,0.0098081413499265,0.0003024300913129,2
4101.568468026835,334,0.0140792473208998,1.974584589707516e-06,3
102.04332692489784,475,0.0053808633229353,3.815864631115524e-06,0
129.90248799335052,649,0.0180814321476615,0.0009857574388388,1
413.0678819845935,616,0.2007067202075161,1.7643974362952413e-05,3
16705.07706513263,97,0.0090862484743753,0.0064916553195336,2
2179.871641471462,1022,0.0393123541633723,0.0016852050317081,1
31121.33770147016,128,0.0010942832444142,7.318637102071148e-05,3
280.0792468495236,816,0.0495982328581765,1.4636629563683829e-05,3
14486.740489544589,465,0.0113268766809099,0.0003238280860768,1
17978.913652037427,821,0.2808272009223738,1.2802237106816396e-05,0
5528.241053949564,112,0.0129702392451821,0.0002325817631555,3
887.3033223687848,689,0.0925477458731314,0.0001497920600575,0
56075.614324015405,539,0.0146824916627308,0.0001159829300674,1
557.3364981708025,996,0.001092227003226,0.000719891073634,1
250.2087297940477,1022,0.0077288558599546,4.815095075798207e-05,3
16014.525281651666,523,0.0048371158715081,5.738379023840971e-06,2
109.83104846277028,725,0.0019805403826649,2.320098627660719e-05,2
658.5096027593784,1018,0.0209858679432865,2.075825625451596e-06,2
6739.650031687083,676,0.0454675577529508,1.398797641514756e-05,0
999.718468796253,113,0.0555047160119184,3.600461499841678e-05,0
4675.456677592543,989,0.0106862196620408,1.4143277447719975e-05,3
2653.538689179316,646,0.1536793546212035,0.000520215568177,2
92177.73157400543,708,0.009622103909575,1.6036158788147792e-05,2
399.8958405763364,254,0.0165260068756023,0.0001431870200705,3
22831.094703870534,73,0.0016207181938671,0.002642674113551,2
