w,p,d,c,speedup_model
13021.712542012416,908,0.0015354638999213,0.0002444250958494,1
397.33495868721457,123,0.0078132130935715,8.59319895694815e-06,2
13063.577637360366,1002,0.0874959161624587,0.0020330681174984,3
194.64235490804856,851,0.0076193623158081,0.0001870659926726,2
148.74073554508198,82,0.2892392300233394,2.258241347976602e-06,0
94566.0944566673,354,0.0035539825917435,0.000308653115829,1
1890.5897494744952,576,0.0081448790399473,6.616147061377751e-05,0
15775.661528333618,987,0.0114347532354745,9.440988413690613e-05,3
3350.8476849547037,982,0.008907187368325,1.2533799645819736e-06,2
4516.819452176495,997,0.0012753987607004,0.0036195065217895,2
124.27965008010538,408,0.0037784260971134,0.0052834329228117,0
1017.8440668048474,757,0.0020562504196613,8.51632281471882e-06,3
1071.2771566429492,484,0.1401533589107561,2.5716308850218735e-05,3
418.4373218280304,826,0.0399810517470502,0.0011592668484836,0
14158.51184194273,220,0.0021834679809216,1.8999436025259568e-06,1
19631.765079316923,213,0.1390370247813591,3.1750519546228114e-05,0
65597.54188088363,173,0.0053462891194751,0.0005586681051639,2
8267.389319473585,70,0.0032210333611306,0.0008828394234635,3
132.89955957983486,543,0.0057895885180006,0.0010492044083816,1
876.3162698328906,885,0.0021648867853127,3.199613409271262e-05,2
7207.132947361591,824,0.0014151781148706,1.404643034575712e-06,2
1768.620092818198,284,0.0136118617573458,0.0003149363581096,3
13361.788474677218,61,0.2318740070371486,0.0001116626843174,2
92622.29633578338,886,0.0017422437282294,3.150139831777196e-05,1
25006.53585428168,636,0.0433825474688246,3.81927559875146e-05,1
1648.0825650927652,166,0.0771866567165138,4.061615847688005e-06,1
14723.891491959115,704,0.0020717342231736,0.0061498460151381,1
1162.564187043944,289,0.1899012777581619,0.0002928895619498,2
4475.508112491969,836,0.076868052492586,0.0004638874151426,2
19072.725278021862,658,0.0021921475276376,0.0001555094485636,3
15845.02136467127,897,0.0223174922966799,0.004921808532002,2
89711.08703214953,470,0.2339321243203247,2.446179252420225e-06,3
51049.76307634027,565,0.0086202273661469,3.875184613734684e-05,3
43105.116095843776,918,0.0346605884753945,0.0069306236805052,3
1052.874861332742,74,0.0069048801756946,0.0051179998305817,3
738.1564371833902,317,0.2611493083749985,1.1889092995448208e-05,0
4983.966541857765,692,0.0126600985576774,0.0011078299753652,1
1281.6754426800446,950,0.0335892287352324,1.6314745690077073e-05,3
5049.216694884302,641,0.0710989443944668,1.1673615557173355e-05,1
23664.09466037264,30,0.2194445858716044,0.000128887530235,3
254.83962553150755,749,0.0083906477166819,7.896051319207144e-06,3
12462.05211780116,547,0.0954706591660284,2.137354073447905e-05,2
3489.842022878629,543,0.0250237881480688,0.0026101992029573,1
10258.7243513011,846,0.1226014260777316,1.088373559903169e-05,0
513.4360168652315,469,0.0196099575405056,0.0020882686094581,3
238.6718637868345,783,0.0421857916256227,5.112413046233148e-05,0
64415.282002013744,563,0.005408845955767,0.0015452108520768,0
95988.55298242382,237,0.0067876109763961,0.0011470443396237,3
51913.18045857346,160,0.158755516609376,0.0001491428423135,1
65992.26534181344,412,0.001045919689063,0.0003731102138023,1
10579.742850753815,690,0.0046238916982066,0.0054305723851268,3
55668.5650524412,612,0.1378833258031791,0.0078584267703476,2
80418.1289919603,266,0.0054915939791513,8.044556990584632e-06,1
30120.057596435905,24,0.0441624686449906,0.0028458745367109,3
134.03686251192866,529,0.1499952675630027,0.0054855841102141,0
50907.06727685763,366,0.0896707232504915,7.69107679237941e-05,3
14965.361321148224,163,0.1140198411743198,1.8126341190506577e-06,0
13975.818730685018,34,0.0298296916419869,2.0111740235958557e-06,2
404.43998820765535,653,0.0020130116636855,0.0003939203501385,0
699.7915099409263,382,0.0408011340608362,0.0075906280411991,1
5058.271628410944,298,0.0546455636668149,0.0004228440745417,3
876.6846167775741,76,0.0496317473402364,1.410281225330192e-06,0
3617.252101849911,76,0.0205335846239633,2.7694971868115915e-06,1
3287.474069468404,180,0.0099587217887787,0.003199272310859,0
11818.64419820736,987,0.0038256891452559,0.0063738587504777,0
3730.641633043461,628,0.0012364088203362,5.557978184937454e-06,1
797.3680615507213,227,0.0035547409975823,0.0073232722493702,0
9473.413615059384,115,0.0018919688330461,7.464371139505563e-05,1
218.3833641946608,631,0.0048381482246717,0.0007965601375013,3
631.6377364980433,894,0.1176397495317068,0.0011057554617818,2
15956.898690492006,960,0.0638488709059729,9.47829377944338e-05,3
187.25611797319283,46,0.1302169989063319,3.68236649264885e-06,3
191.06573709569116,237,0.0542878504482799,4.445764965871055e-06,2
426.2685769432454,523,0.122443383599134,1.1220934839404744e-06,2
29276.325622730623,389,0.1323254031672278,0.0028133188094502,3
5036.386671468465,943,0.0278769913052825,0.0015738214125899,1
82239.08964287728,656,0.0039704434966864,0.0012126928393811,0
11166.74743945838,573,0.0815269353244028,0.000284873686237,2
2164.311442299173,848,0.0081581102755704,0.0001575572759658,2
19183.5066120616,438,0.2663053165650628,0.0002647113151757,1
39134.01718190018,85,0.0482799555786171,1.084036141825595e-06,1
24865.68811567014,909,0.2538994101022948,2.6465938961566804e-06,1
2897.0543091588515,982,0.023875701744751,3.0855510553339936e-05,3
5783.461058338372,686,0.0027252253363159,6.5432599571231484e-06,3
2275.362200656778,503,0.0411475600565702,0.002132805221797,1
1280.4914789454942,349,0.0037573649515594,0.0007551787126973,1
783.3092337554922,1023,0.0044276466155814,1.0232204308834943e-06,3
14355.980887758516,429,0.0177874012365886,1.3264107955126089e-06,2
44806.66651097936,934,0.0134251613512671,0.0001042431838338,1
440.5877776360185,1003,0.0230442564741386,0.0024983872657608,2
2205.218287830031,565,0.0130952139110291,0.0013962429101371,2
447.1343671796498,433,0.0926529809449417,1.0098284440960867e-05,2
144.95597674140757,766,0.0108711802023168,4.2875445428697424e-05,2
66405.45614797047,60,0.2468191306199478,9.699945718380294e-05,1
19930.720915123904,708,0.0417980920002673,1.1164358366713232e-06,3
736.8551474819689,781,0.0437564589085116,1.723968662616517e-05,0
160.16561561219578,221,0.0093271769994134,6.398229561504398e-06,2
402.4904386088691,938,0.0289381707958528,0.0001476389797608,3
31501.460485588,252,0.0118294930832268,1.3907019054382588e-06,1
3703.842912637933,924,0.0021334022120402,2.3613470219715594e-06,0
75123.62222092335,176,0.0874812140233277,2.188882262601523e-05,2
130.9510950291327,661,0.1209833957587439,7.26688346788711e-06,1
362.169375764531,648,0.1761457550072032,1.1110145653271216e-06,3
799.4380851264052,544,0.049320319974373,0.0003724610874905,3
77092.12784169416,996,0.0427474954952795,1.9953915582650125e-05,3
201.51827468073373,350,0.0660934314785661,0.0088022275390388,3
3596.281876548433,191,0.0010410060418139,4.90042370410144e-06,2
624.2802163309628,45,0.003944370740657,3.192110840511193e-05,2
1586.8294896550276,884,0.1529645326341977,0.0072520914092771,2
8556.735847477416,339,0.2970318054267098,0.0007442477121192,0
6158.793258620862,456,0.0235492712352883,0.0006491020883035,0
