w,p,d,c,speedup_model
48091.4003959878,740,0.0345791391452294,0.0021031841328394,1
515.6873333313501,334,0.0159000702819574,0.0062151358949995,1
206.71687985303024,995,0.0260889375814862,6.413600467290143e-06,2
10233.42252668858,924,0.0727459671330095,2.078243005622452e-06,1
6119.438072542447,732,0.2195105094442782,2.815551935193479e-05,1
520.8306897332136,53,0.2099763476898687,1.5370399538019412e-06,2
163.87110161270147,842,0.0044349961645645,6.8666547963413295e-06,2
34987.44750406888,567,0.1136025421924132,3.8817157997284245e-06,3
17128.37329914844,663,0.0023146474693184,0.0024298329228192,0
3537.468345414374,227,0.0017774628647566,1.9993323496822185e-06,2
1101.092991605778,394,0.0342070995054881,5.640515404530507e-05,0
623.7414198480353,393,0.0797289650712336,0.0001074902355766,1
660.0920659588498,113,0.0069715543435827,0.0033425951197518,2
3672.882603167092,659,0.0735358472132785,2.5778451833663582e-05,2
8799.943694351687,800,0.0012014172915184,4.7677044250013495e-05,1
132.0640046465686,731,0.066540934003592,0.0022003666159651,3
789.4364845092401,40,0.0252346770849108,0.0005148451792637,1
10631.679848781878,160,0.0049613627945976,5.154540388264801e-06,0
1697.3771039316096,18,0.0016231191859068,1.722616018777501e-05,1
6144.007611981888,478,0.0217635580590398,0.00828493809431,3
10119.533347370096,621,0.0046519093807826,4.713851530066859e-05,3
2463.77382562144,782,0.0054512533918231,1.564835296824704e-06,0
27475.831156815024,655,0.0203506531429626,5.172180570382002e-06,3
1068.1187435832614,470,0.0091971621513798,0.0074634287879969,0
55869.71675362348,62,0.0023868295105582,4.963506250326277e-05,3
788.1094179824213,516,0.0033033130598409,9.70117662102872e-05,3
9000.769499134762,346,0.0024181559366212,0.0060385550132181,0
11604.039553796383,889,0.1134149296164711,0.0004907963382211,3
3816.837987958225,314,0.0188650544926683,0.0002346648886629,1
376.61847409264107,933,0.264677755000381,0.0026384134327979,2
1439.473698120052,207,0.0722438404332832,2.8658098623356707e-05,2
4690.764768552009,994,0.0115223820178793,1.6583791114650986e-06,0
106.86334215364889,362,0.0025903277340932,1.4155098554481964e-06,1
22052.867080374064,757,0.0109820541661921,0.0060599694125444,0
55532.027100992505,137,0.0144203283127506,9.700087881932256e-06,2
21867.555510533537,54,0.0027503175024553,0.0020091587146686,3
678.2948471885887,307,0.0926783554525898,0.003922754364031,0
392.8598785801592,659,0.002266259547436,6.682300627074216e-06,1
763.883905691369,49,0.0599373802826813,6.632762763428103e-06,0
168.08268496177777,2,0.03166802294245,0.0002147731212973,2
10317.59714618473,636,0.0093935837541912,0.0030072431624608,0
123.73547548654096,25,0.0024100551833265,0.0002401621474699,2
488.080210480015,347,0.0011846629274174,1.679875444085794e-06,0
39471.88466298454,139,0.0023613602797875,7.491945120137263e-06,1
1079.1088074184584,648,0.0062344879760184,1.2313363941088156e-06,2
90114.32370329702,276,0.0291067832248848,0.0001530192149956,0
50257.05935011084,898,0.1957184761003238,0.0071389003252672,1
2409.0015303855143,310,0.0021815433422626,2.843620549667794e-05,2
14981.3619257117,975,0.0062919806958907,0.0048493096947023,2
149.92950995048923,840,0.0181821219488852,9.890151033344489e-06,3
12798.675695999706,782,0.0021875838738595,0.0014088084012507,3
3524.825557744904,273,0.0704405473146591,1.357472519816181e-06,3
