w,p,d,c,speedup_model
2020.5419703691923,646,0.0022453435974513,0.000667552434153,2
95618.895162123,194,0.1674771143728994,0.0002193901107042,2
43878.977632413946,623,0.0042579608943879,6.586834203369388e-05,0
12806.820085441914,780,0.009530691985918,3.647262567412177e-05,0
553.3333164963901,1008,0.1135679986244755,2.0344553634848744e-05,0
9385.698693032164,556,0.0012700766960178,1.011848344493449e-05,3
3323.649113218148,327,0.0085083597013251,0.0040105508796685,1
322.03263895095847,967,0.0043069135097813,0.0027752671740262,3
1975.6115171387632,692,0.1258860375035873,2.7917811563349144e-05,0
21262.050478137746,51,0.0021661035659809,0.0001287057494513,3
26775.080108568505,273,0.2094958710235485,1.2501521706029242e-05,3
679.7192187558187,831,0.0038236993694052,1.047901666680654e-05,2
40397.74159105879,192,0.0295298207313704,5.64118637182981e-06,0
1308.785066403124,388,0.1177465515912977,0.0026137030969639,1
249.59492063652613,578,0.0139519961883175,0.0001208719490832,2
5957.379342696062,509,0.1897659407613705,0.0002804604910676,3
1549.9720577200967,69,0.0420709005555401,0.0028903828318994,1
27660.60140911438,560,0.0021409515229218,2.88045581269758e-05,3
106.07277384732016,348,0.0078256834270708,0.0009478094367462,2
356.5397544022589,391,0.1078827824441414,1.526721600362544e-06,3
224.6896245453588,642,0.2421382854412207,1.586479991853289e-05,2
1859.875345870964,598,0.0793854899896298,0.0001016846595234,1
21955.857527632423,775,0.0080319676231154,0.0021360991635287,3
3610.914955834212,983,0.0062756875830515,0.0002290093056489,0
2090.0999876642686,665,0.0089971747215835,1.1464923851554762e-06,2
1000.9163656866735,783,0.0015290313797148,0.0012959776911435,2
11164.440815480244,673,0.0013016317932971,7.187392499219923e-06,1
107.2930892877747,84,0.1002018414448806,1.5236252128005336e-05,0
60151.19880096242,444,0.1860632667615332,0.0005548772536326,1
116.74614801600806,238,0.1573411709249928,5.905020655491594e-06,1
2150.999588480164,610,0.0031050956372399,1.833418705714806e-06,1
14329.425942670288,296,0.0313405068588004,0.0023785568374853,2
1983.190743207012,709,0.004766075913572,9.935968569993102e-06,3
39743.5215417617,331,0.0264226598982301,9.788526600681329e-05,2
244.19278361782597,968,0.0393057951912098,6.367147402133319e-05,2
7743.791242500396,515,0.0041001568111643,5.565326162512175e-05,2
3746.871621317704,386,0.0292744880456327,3.2881816340549154e-05,3
187.25485433551248,687,0.0076231649053635,1.935776508429195e-06,3
689.4349236779284,847,0.1078341159791826,0.0004434955121479,2
1804.0475848204517,1005,0.0103894994811308,4.412683594022496e-06,0
2287.6556597038334,509,0.1108793183244284,0.0002000775819196,3
5647.587212041976,432,0.0825045201910886,0.0006107158401077,0
2319.437343286665,340,0.0901983940529481,9.903325629646751e-05,0
273.92325015594633,203,0.0571832446078667,9.370140348280547e-06,3
65318.0727656056,650,0.0519386845460489,0.002467045566243,3
3967.788865266243,838,0.047677461963985,0.0024590469386669,0
255.04579818844928,913,0.0284820167938853,0.0002493810202921,0
1786.1433041534326,381,0.0080161979639894,2.9525874839260956e-05,2
399.07860112354655,374,0.0117012267273802,1.618884178989484e-06,3
9806.299448839436,450,0.0014074297290381,1.758797397729624e-06,1
94992.69443849206,256,0.1883410620201479,0.0056660570290575,1
21833.392831787867,446,0.014452797338563,2.2546387515534548e-06,3
798.1057517126098,140,0.0107188294572849,3.528339474273949e-05,2
186.71506435703225,488,0.0010091118104746,0.0008802524694754,1
16310.494837476666,222,0.2191888850375622,0.0086293414876002,1
266.2534118592727,133,0.0015453757268873,0.0015766154750012,1
71512.33505347591,157,0.056499041856879,2.5234291912656468e-05,1
134.3268965690688,850,0.0039611562589916,0.0010665459962657,1
686.7519365499663,244,0.0012621864696353,0.0021306994080238,2
491.4859227129362,478,0.0030093766907056,0.000285436408096,1
971.6885734497222,379,0.0011032276378834,0.001353996226882,3
371.71228903684846,870,0.0010397219478483,0.0006927458242057,1
27511.34341267749,47,0.0037163416235806,0.0028358740321047,0
122.35767927978108,560,0.0069546987916513,0.0002483015380821,0
42634.0073191652,340,0.0123690727288845,0.0024408635737903,2
28414.78646785093,322,0.1396107807116312,0.0035808870859349,3
311.4456543068322,576,0.0203897358879051,0.0045687426914834,1
3039.8398882225542,954,0.0060787334967118,3.639128543516712e-05,0
309.133587999233,161,0.0015102127938994,0.0017999605530183,2
80003.24736318424,818,0.0040236324886861,0.0026242442930108,3
3258.2130132325515,43,0.004773237100687,0.0025599656262339,1
335.97425065753583,607,0.2140791895534329,0.0026095901846542,2
4831.977047341591,893,0.0015941729055004,3.6669277643392417e-06,0
58132.52077152667,193,0.1080036601529535,1.4310233346633567e-06,0
25563.582296867928,956,0.3101074354961188,1.2864231256161362e-05,3
1718.203676634137,583,0.0161691348981657,0.0042025739746813,2
79124.20752347092,106,0.182924157287902,7.416252875627493e-05,1
252.8222618443293,228,0.2737731815310546,9.236856795307263e-06,0
253.3243514791703,1,0.202335476387439,3.1262732580836862e-06,1
150.71712193982833,661,0.0326280861687337,0.0005280810152234,3
400.94600179309714,895,0.2754091913408918,7.70238640698372e-06,0
40542.20067983698,956,0.1204108547864297,0.0029615744685754,3
2779.935761116738,193,0.0894634555847719,3.0951809776689726e-06,0
20591.76428920765,987,0.0181030416793767,2.968981445670828e-06,3
612.5623183529176,682,0.0684233264808791,0.0002244394631734,3
1457.5401735487062,767,0.0638662749520866,2.639003815644494e-05,1
904.1882357148102,966,0.0016711259158209,6.508766626802146e-05,1
478.6806306054012,344,0.00165991782727,4.8138500879126206e-05,3
2461.468836987789,665,0.0521312112211311,3.642384110523657e-05,3
522.1710224576545,664,0.2461181050027236,0.0056195133905863,2
36367.574484730496,416,0.0132782253542353,8.147410223672248e-06,0
21083.94143157542,856,0.0882634966938994,8.826051808316719e-06,2
13748.652845536868,233,0.0459888799336445,4.429948343116556e-06,1
1128.1630290730054,932,0.3051866445260887,2.5239380415194217e-06,0
2242.43649732676,129,0.1434882939119536,7.807123420905593e-06,1
2612.308979444153,356,0.0101038232604895,0.0053393141080198,2
10186.26225636403,1008,0.0471289499650421,0.0001236774403401,1
238.64553401618105,323,0.1918847695045113,7.026636842800376e-05,3
419.6532431075208,912,0.0629585995048718,0.0061265477414267,0
887.7320308499169,880,0.0372333593592453,0.0004729124469998,1
2567.607128770588,829,0.0293818265719707,0.0051600576817971,1
98465.95354571078,711,0.0264463325725846,0.0028408618172662,0
699.9487732580722,702,0.0336129178542134,0.0002892467093369,2
10661.526133382697,925,0.016816559778487,4.73500172810068e-05,3
22399.822701771925,1008,0.0020799293925756,0.000445662614421,1
6173.802518406671,639,0.0017802057552535,5.282440547913196e-05,3
14711.384148328316,301,0.0010125644538126,0.0026747933244276,1
5341.838648677203,746,0.0021163319336219,2.517843661472903e-06,0
55575.07208264287,436,0.0037968952843687,0.0009369643875419,2
441.95142093036367,161,0.0207026495800822,1.0857723222272422e-05,2
35125.701982226565,831,0.0121815469733163,0.0064606800618179,3
4076.131848117267,1018,0.2105917035154665,0.0027509310379159,3
24031.951935320743,353,0.0021443632108758,5.560840167913305e-06,0
7327.789882023433,702,0.0142700934761478,0.0004203885646349,3
680.321570156766,329,0.2267279181751468,1.3365544370503382e-06,2
19401.857971320613,424,0.0215104641865972,0.0011834018576142,3
13600.90273961647,302,0.0143949610040305,0.000388567187281,3
63869.55495994912,932,0.1848382120007727,1.5198559667649876e-06,2
561.5329491920004,546,0.0060777663731323,0.000296756917537,3
879.2184461838879,748,0.0392017677543311,0.0005320895370487,0
8911.31255105245,436,0.0276483767517356,7.320426494887197e-06,1
34786.488625006845,715,0.067360525747278,0.0005332493003037,2
54565.75086357616,752,0.0030736350062592,0.0001639571704792,3
5197.501311237618,213,0.0031700190628379,3.3477026939711704e-05,2
34831.704301878985,958,0.0408802996994925,6.426561551185491e-05,3
310.535532381572,554,0.3106104749214226,4.094286331275107e-06,0
1850.961668950653,807,0.2973944609280505,0.006837183771651,2
150.02073694685998,392,0.1066774733539291,0.0003675833725485,1
304.28192215957546,244,0.0012286990116767,0.0003141582950622,0
222.01006128220496,564,0.0043137773799521,0.0001170754875798,2
55254.22634264859,342,0.0041072292465002,3.2775250501299185e-05,3
10480.759724183756,904,0.0062335986660778,0.0007024401710217,2
4661.266113384859,324,0.0372879484292931,0.0002878690758775,2
928.6468762481048,303,0.0048174253140612,3.4041122884349453e-06,3
51146.09268253808,892,0.030844624727342,0.0031888653622273,1
10476.346107725658,866,0.1123861612040056,0.0001175994246113,2
16427.20947862057,744,0.0010786554005295,0.0016439518874899,0
379.0000237901188,896,0.0012060888787056,0.0020677860741134,3
42416.45585944148,579,0.0887993961517645,0.0001208444520815,3
185.09224322723955,860,0.0105004841182775,0.0056376600475963,1
761.2481619221948,238,0.0038826626942675,5.6260180510747016e-05,0
57692.04335157079,998,0.0359415622678864,6.216335010418085e-06,2
3531.0307266304994,429,0.0017084253237508,1.643431103190879e-06,0
3409.0893813695857,724,0.0369890095110088,1.7214993140094978e-05,3
930.9443241932256,401,0.022637273499989,0.0026604947395922,2
176.45236166792515,579,0.0505753179763424,9.855491757703771e-06,2
1641.479701920212,385,0.2482742966875554,0.0004097095452238,2
221.44132285102663,520,0.0143051470223461,0.00436934399683,0
42919.11716980208,34,0.208314389578259,0.0037985479681378,0
885.323907710243,659,0.0022326928117248,0.0045128621646387,1
85473.01016877289,880,0.0032582405769718,0.0021065580810134,1
851.5658884274773,159,0.0747895357440438,0.000242321225853,3
995.1403104860944,409,0.0234795643884234,0.0028592475925664,1
588.0694631530098,642,0.0805393902733356,0.0012320307911557,1
18280.53796830708,232,0.0843219900019462,2.42805642117502e-06,3
3200.8851164404105,478,0.1412602235708477,1.450104337627077e-06,2
11208.03020884561,64,0.0168694847483198,0.0038020170294916,2
62798.64543937672,345,0.0080435544529262,4.904161047673977e-06,2
345.51409725254086,521,0.0131309634776125,0.0001025549135249,0
2582.814335104332,944,0.0589132228957721,9.921125954745024e-06,2
332.38943062459947,71,0.001623137206577,7.493461811187221e-06,1
17723.4728048403,926,0.0066109572253958,0.0087294465035008,1
6814.804963179569,715,0.0017167894075694,0.0092087712866614,0
2287.712968862806,921,0.254973247310419,2.2966825554807844e-05,0
6566.751294214552,790,0.2937237937543484,0.0002812881042271,0
68511.2440905571,724,0.0014528918941202,5.357312701112192e-05,0
