w,p,d,c,speedup_model
13050.645926466776,934,0.0924492674078271,0.0001072105758544,1
911.5446051449436,852,0.259533618689162,0.0006490455251852,3
45652.82370048124,6,0.0299324362381516,0.0010913234391271,1
97001.5474878328,264,0.0017564598694245,1.4738272719865071e-05,0
1743.9147261600444,353,0.0128825390285859,0.0081881461830368,2
3119.8760365073863,381,0.0515807984411085,2.726059740353986e-06,2
1867.978102799512,682,0.0024436860787833,8.144150955593295e-06,2
3426.2640067876264,733,0.0047892758225965,3.2535592807995684e-06,0
295.5080211722392,297,0.0763936200265628,0.0024353780354278,1
30189.336668497606,932,0.0027205653023881,2.0580290510501827e-05,3
1118.6033376173311,50,0.002603631541729,1.971873244592913e-05,3
56858.465137130326,836,0.2886378437713495,0.006947475534872,0
682.9697146087525,909,0.1388602963046709,0.0026478085311035,3
495.375595323978,854,0.0402414319183163,0.0070572703462833,2
244.5949284567191,833,0.0021514950862702,6.426922411694388e-06,3
16620.73476449875,505,0.0119262087676449,1.861516241749284e-06,0
1199.4947199635014,587,0.0034537992745534,1.556910280794807e-05,3
35753.96115936196,580,0.0091433449738235,0.0002700948312041,1
262.37416866098897,483,0.2421482178682802,0.0059690315566038,2
29992.358137272146,775,0.0018491571390591,1.2368635839745462e-05,3
3638.3776188559177,492,0.0372691996083014,0.0032648774652206,0
217.3291830431409,262,0.0059576588413051,2.7954803488594967e-05,2
81190.75292900184,772,0.0179413786596242,0.0005376878445247,2
1387.096605644596,1005,0.0401361551381581,0.0002751639794062,2
517.501493042959,527,0.295695768055322,9.88808976293672e-05,1
3610.7254499809424,915,0.2910793887198429,0.0010279684122349,1
327.5744177390997,852,0.0309497238183535,0.0081172876915617,3
299.59973594789375,688,0.0019014758775243,1.2922345553394603e-05,1
12843.173397233062,404,0.002875520195016,4.16112621586295e-06,2
543.708513173099,238,0.0163231057973973,0.0041758984506177,2
5504.301708545647,119,0.0266153997952233,0.0066312106963982,1
662.3687301883307,995,0.0071061680832989,6.635163720080328e-06,2
75951.373510541,632,0.0010236534655375,5.133915582810423e-06,2
1492.5408848142222,423,0.0921972773141702,0.0002363317034825,2
1491.324683349117,552,0.0772084893648799,1.9900546486151243e-06,2
19722.457304177013,462,0.0220878989715881,0.0006668072884057,0
2347.8845116034227,350,0.0023620209407749,6.57052087458213e-05,2
27600.986184792677,926,0.0333036518937922,0.0009088269371111,0
9107.703331306033,564,0.0051188674717506,3.821154714921232e-06,1
45088.97741099923,130,0.2403719653071403,0.0071745290721256,1
34397.6584830554,461,0.0041433728691629,0.0009210473578424,0
2528.68748981361,299,0.0097970952664923,2.725829575941029e-05,1
4039.252368274625,186,0.0181433834792921,0.0032209942465711,3
1294.936386085001,601,0.0035342945190565,0.0003733528913624,3
3389.859952673124,578,0.0135845091975971,2.5039502796030707e-05,0
105.06545189068127,42,0.0028830096027342,4.827735911231465e-06,0
6974.540372591027,598,0.0083699224595624,0.000276217279567,0
1437.529977243528,317,0.0626185997850517,4.30408912773553e-06,2
1267.86780557775,979,0.2406412357146848,0.0001304082906208,0
1206.404893581937,920,0.0018537478376767,0.0012391017897149,1
193.9778126730197,342,0.0015854278852325,0.0001024531918959,0
322.4710592162437,777,0.0143698075421394,3.182566118364236e-05,0
1617.183858653828,437,0.0131561628142981,0.0004187496567836,1
23819.57036303833,46,0.2019103829739738,7.944308402309614e-06,3
1519.0123382847887,604,0.0067996218424507,0.0031233900404409,3
11167.784039646542,489,0.0020525138960882,1.2819169431493772e-05,0
145.66137637429884,520,0.0045562442230631,4.710504415338234e-05,2
570.9428772276257,637,0.0082391713723389,0.000124052888989,1
43690.06157256399,343,0.0108936338185911,2.9396629637317035e-06,1
1227.7311707065446,1,0.0578071389531889,1.3771126515247002e-06,2
311.4422039430342,925,0.0933392104996932,3.2687623741037264e-06,3
2489.3064149763554,304,0.0740137755122093,2.9081387405707223e-05,2
15062.983080010592,197,0.0010170194003487,4.313423696950085e-05,0
506.7318218144313,688,0.1096735568195288,3.076515740340564e-05,2
16990.193887794874,135,0.2117459744838965,0.0002289475048493,2
183.4715376819509,535,0.0022377794725188,0.0034574191899416,1
160.37543288633466,661,0.0150805128098509,0.0004432242864592,1
1849.150292643102,705,0.0020450962469859,1.6645919667746067e-06,0
717.4608077587247,285,0.1002554154505686,0.0001157153015375,2
330.74205881646134,340,0.2092326508897603,0.0003405449498594,2
664.4674503024168,718,0.0015039794303563,6.0814310361800256e-05,0
471.1122777591198,496,0.0597431870881063,0.0011930593157902,3
11185.859976486265,240,0.0017724962900811,0.0003549512374798,1
688.592609724304,704,0.3024189194414142,1.1152694396726707e-06,1
132.11662045868474,440,0.014134386645067,0.0019576071351959,2
310.52853871823913,723,0.1949254068885975,4.891222949688376e-06,0
7510.839469307662,435,0.0014627698946279,4.6829055736309695e-06,2
2248.483170727937,847,0.0044796024596932,7.0435587653578935e-06,0
3153.827974632971,89,0.0041302127057825,0.0054050225741684,1
1906.1146864674304,88,0.0019419691612133,7.01911844940453e-06,0
2227.873998841515,371,0.0049464622543739,1.8281368211718636e-06,1
27924.03780979328,331,0.0029323567743796,7.721973576827122e-06,0
1586.2034913819562,541,0.0268362554275746,7.717714918063605e-05,3
55206.51353533392,599,0.0034813377931956,0.0001455298300808,2
1164.760535207185,114,0.006872143120163,0.0001212208995549,2
4797.748460003432,10,0.0025901201517765,4.914927633556265e-05,3
1411.1089646518797,298,0.0811941563460289,0.0009109290019752,1
321.8312427701217,672,0.1075494306234032,0.0053412529616584,1
113.29892341804532,1011,0.0586104167128002,4.938728379379472e-05,0
9907.098720920809,516,0.011702257659408,0.0005348865448214,0
1341.63347454367,855,0.0014557226536411,0.0004206591658398,3
48273.24828729205,610,0.0519515710544604,0.0020290064880379,3
65853.33912628383,260,0.0461485097065834,0.0015820223803667,1
83103.80439243394,1019,0.0551606685203226,8.227663233444923e-05,2
741.845433001811,655,0.0041661840379168,1.6848529913495583e-05,0
100.46664606807704,833,0.0014219591446514,2.007411935053171e-05,2
2447.704515732435,929,0.1200928823415141,1.5689877554079038e-06,1
20023.473354594116,834,0.1828516149022721,0.00014114485227,2
968.6914607392248,707,0.0035166239529507,1.1885131210986104e-05,2
31561.763406371967,880,0.016539478615043,8.584405747557019e-06,1
645.9624485148586,323,0.0031759480189994,4.85873203283077e-06,2
80114.2343313428,234,0.0016603810095231,5.040521741070094e-05,0
6936.569619258827,635,0.002838357147061,0.0007213428146588,2
315.2574200139935,174,0.1955318186014858,5.004187285294708e-05,0
5879.473113420267,178,0.1094321507855612,2.2177776640171724e-06,0
30699.148873164075,478,0.0063557351348775,7.061271997896777e-06,2
200.9480097972679,94,0.0078060772294961,0.0004752545764183,3
14583.065120753396,844,0.0168595565678859,9.209064596583291e-05,0
69743.29235949203,684,0.1768842989937167,4.247864122636092e-06,0
50626.53791134932,480,0.2725512187859032,1.1466628951558538e-06,2
5094.438623595506,670,0.0010923846689141,5.594859933277706e-06,3
203.4858112107001,663,0.2400500130634416,0.0002156144554779,2
18303.06553212918,139,0.0159921414634535,0.0003853808965409,1
59180.8373386045,168,0.0222678981971012,0.0003339387766428,2
40563.9789511958,197,0.1828499114391933,0.0001295407620851,2
699.6780464091966,763,0.2474991200044329,0.0003414192838936,2
189.27067637839008,413,0.0201633622575002,1.2087753149924418e-06,1
25157.95219838788,375,0.0571453780087518,1.4111790953422388e-05,0
1343.296702010678,835,0.0236649302797752,1.9860105531187686e-06,0
8301.716169121357,814,0.0010656397084016,1.2023315135773823e-06,3
477.9645888656333,944,0.0160362071466522,0.0002168866231364,0
117.50568626490428,584,0.0275826275462991,0.001103317479056,1
249.70986076077725,429,0.2829988905400192,1.1824674291431034e-05,0
222.07515448387971,734,0.0753489644675561,0.0014642867669422,3
14574.103181299268,448,0.0043351957817187,3.3637999326640403e-05,2
8730.356423488774,200,0.0518317855137173,0.0005458302657447,2
23388.99033125225,605,0.0085003633484907,0.0003211398386362,2
43679.569235810006,413,0.0014932863514731,3.9648476991822985e-06,1
99835.99766736916,517,0.0596341785270693,4.6194975002800805e-05,1
270.04453794847984,971,0.0029979690547834,0.0075952780223543,0
305.76188360295623,157,0.0016701566687821,0.0003162440946544,0
9707.281167410518,245,0.0639601795951639,0.0002789160765058,3
262.7617323231896,619,0.0025375589715121,8.717946284459551e-05,2
175.93689198926106,717,0.0124648248823362,0.0073820034568395,1
201.53726503527253,515,0.0392374080958865,0.0021673285388181,3
109.29992259847184,912,0.0028046746086291,0.0001724146038635,1
167.47088938679215,961,0.0057635035371098,0.0007818571703105,3
29660.65233830159,19,0.0014993494387455,1.3575717045153857e-06,0
8178.650699538848,388,0.010112193758847,1.2931641747550812e-06,3
2201.8676401208154,696,0.0200719830093107,1.29049645611229e-05,1
29015.830371395103,1002,0.0027247881799226,3.551401631412585e-06,3
1166.1807742787068,641,0.0313593800401736,0.0012113819876323,1
18864.711309720107,484,0.0163994182113824,7.83424750551909e-06,2
653.3122856528656,935,0.0039702288790659,4.032824599685156e-06,1
2432.7418378405364,428,0.0485568036228262,1.2707049859582218e-06,3
135.75964872212103,733,0.0401205951767666,7.629846197354421e-05,0
27281.10527681612,601,0.0446015147391124,1.484676001615244e-06,1
117.52172699696897,95,0.0021927786229964,0.0033321646978494,3
7085.48582898011,306,0.0019124202004816,2.2375159430377945e-05,3
88709.01469584461,988,0.2648571574336018,0.0041203945505632,1
55327.82448084713,439,0.002719584859495,1.9106306684068565e-05,0
23449.780086768365,639,0.0687802616743479,0.0016119480660312,1
771.7065266361454,813,0.0029309963404832,0.0002067306052581,3
11989.120057997086,119,0.2663278677149012,6.148424121258794e-05,0
1919.3129502768115,463,0.0020313876106776,1.3215557713745272e-06,1
2775.1139876934167,502,0.0034660980958661,5.081129662585752e-05,3
5201.74191664151,606,0.0014596777285631,0.0009352882737925,3
270.9647776080648,942,0.0332965501893916,7.615397189604647e-06,3
9709.874873619208,532,0.0011835050230572,5.2531652577723725e-06,3
259.18422437310784,535,0.0017525606527431,4.647247598433144e-06,0
21103.653693805158,205,0.0022616395487907,0.0061748979011685,0
17260.71741360479,541,0.0099870659000497,0.0007107569429422,2
