w,p,d,c,speedup_model
12428.24517217208,36,0.0654577264464864,0.0001120548315269,2
129.29052952198634,60,0.0021121306133546,0.000758346544063,2
12785.72983323209,529,0.0566176597677003,0.0009748253740572,0
2346.1782439332774,754,0.0026342817819316,0.0020072830030365,0
959.8657542856306,719,0.060779154014553,7.492909583479802e-06,1
348.37589889846214,417,0.2459915632707272,0.0023089231237306,1
1169.8143191634572,597,0.1220350524322773,0.0015176261720413,2
31202.63532967441,890,0.0068819410702418,5.809606762705578e-05,1
1067.6729276258432,432,0.0177697149201251,2.081846481043512e-06,0
171.61573243999646,420,0.0070039529800639,0.0011617419363622,3
12394.38593762371,665,0.0417759214134286,0.006410346459449,0
44582.30205253169,452,0.1219121177577914,5.7541667783498776e-05,0
653.5111180148115,834,0.2202910638024824,5.470529483017426e-05,2
13950.323549285346,837,0.0020944971040606,0.0016909544219967,3
159.75889937689288,89,0.0078095153495886,6.888397666112271e-06,0
3792.850088499015,351,0.0813221146221402,5.02640513017129e-05,3
3921.389586812594,163,0.0189744994906907,6.387612060014034e-06,1
156.9330270566092,717,0.0018532312346237,1.240529774636431e-06,0
1965.508803621588,933,0.0649727113759262,1.5516877550764073e-06,3
18992.58556057014,646,0.0259589964512859,0.0003036561481792,3
4302.959930061074,631,0.0308257122430945,0.0010895195862493,1
10615.99210135,539,0.1023990803290725,0.0074806078543077,2
4919.69467807853,235,0.0403691104030513,0.0063371750291443,2
7699.573278083042,655,0.170282128440604,0.0025029830364857,2
4304.409970529812,563,0.2816849473254902,0.0001180837285728,2
18962.30196642053,681,0.0108365359286073,0.0095046210335157,1
1032.5127943611803,362,0.0041212266120111,0.0043471045608545,3
17065.514450236467,479,0.0016412005629929,0.0004720233117303,2
16576.464948690736,948,0.024198756542237,0.0010110377897356,2
14341.0750717238,722,0.0023953145123836,3.244813956161797e-05,1
165.75404022235784,455,0.3094883367780827,1.0987684468586234e-06,1
2434.024480114502,884,0.0419763593269821,1.3901153733405884e-06,0
572.667200960471,239,0.0013640572852748,1.7155865329273857e-05,2
28378.992861038765,496,0.0014052614975781,4.359482063950424e-06,2
370.3825705707243,393,0.0482671989216498,6.157823671163646e-05,3
26399.81023571467,818,0.0231442013447639,9.03852105767181e-05,2
100.44234485647418,787,0.0887901224681098,0.0067272746168698,3
179.7201225734509,780,0.0157261013393279,0.0018546666736167,3
279.8756278940996,138,0.0017424063046799,0.0001320648560129,2
1471.168254348314,213,0.0586916634662408,2.826156279771718e-05,2
655.754948727386,334,0.0260298770281283,6.946053250168355e-06,3
1322.2065026254156,802,0.1084035372348738,5.343970190782146e-05,1
11179.035110935214,641,0.0023724260105241,1.863296766835932e-06,0
3060.30655872649,765,0.0644776438886099,4.441214911467574e-05,0
664.0763661501586,115,0.0089707280959556,0.0040278229930602,1
183.31959021951732,452,0.0261366123106437,0.000103549598631,2
408.3989089328714,761,0.3152141860607418,7.297804888478682e-06,3
1102.9650590962378,821,0.0062669112300881,0.0024367444986786,1
886.4743832274472,218,0.1364876805050143,0.0001996227957976,1
598.878341357321,124,0.0133669097810255,0.0038980154923833,0
280.7522434855539,787,0.0747700559806935,4.514550270534955e-05,2
4263.634378647795,190,0.0343121201038681,2.1775333977491018e-06,2
1592.9197019685616,313,0.0084622999802205,0.0039349107162525,2
115.03980913900378,804,0.0590935972039812,0.006955435219158,2
70003.44584897156,497,0.1418851840312517,5.23834777746771e-05,0
312.4989792016419,156,0.0048878561380749,0.0016746151535136,3
25085.34020806677,318,0.0339259697107422,1.025005440754445e-06,2
14248.31816086915,246,0.0629646318257234,4.645467661871383e-05,2
21585.635631168603,894,0.0280287541267818,1.5394366230406456e-05,3
12313.347465315366,854,0.0729724103185868,1.7480469842809365e-05,2
77003.6320437666,818,0.0051054814654408,5.29226217851155e-06,2
82666.31521423576,916,0.0013035462486246,0.0011399362988314,0
7563.863849138559,960,0.0241939602630592,1.888484246950661e-06,1
775.775771668336,819,0.011149393271928,0.0005062531313252,0
110.07527675638563,1005,0.2927122454831869,0.0002075587375907,2
121.4289260222725,33,0.0748619745257146,5.404561730312525e-05,2
4487.82907453342,408,0.0051364766113249,0.0022601652417477,1
1099.479979280384,740,0.0552026820146615,7.980472957707258e-05,3
1727.553196758541,270,0.0281718163287111,6.909642393112778e-06,2
26869.2930160358,56,0.0389703831532512,0.0044802149558973,3
4728.29898680317,376,0.0888829843840056,1.5297396582669234e-06,1
429.0358392186195,178,0.0173932493883567,5.6249864756401245e-06,1
319.3983533915149,96,0.0016310694384301,0.0009546410756015,1
42660.96018260295,597,0.0015806756325108,2.956600833031573e-06,1
6181.230615857863,507,0.0050525268136228,0.0033226886995147,2
33026.474414581615,279,0.2617619308490471,2.231212849157369e-06,0
115.68307778161666,936,0.0536558660147932,2.607027445611397e-05,1
11088.354584651905,406,0.0374542193648769,2.5915732685477604e-06,3
1150.360279905394,240,0.0099234329520613,0.0009544141121371,1
2271.323661015691,784,0.0019214575678812,9.503355807418327e-06,0
3760.4192229049568,664,0.0591732955050713,0.0048143832917702,2
1896.9320886668536,1018,0.1459085159072819,4.520682117708606e-05,2
149.72152508118825,130,0.0380918527758422,7.346392424337075e-06,1
28148.169645049817,488,0.004945687148993,4.829254835460996e-05,2
3302.5715682142177,327,0.0647166321606005,0.0011056335539151,0
3772.901822142675,309,0.0024323980868355,0.0011748559710059,1
47535.042043764544,669,0.0067290080123063,1.2104079058528225e-06,1
13483.63129669644,619,0.0325416062932017,0.0007429013094047,0
22574.00959235143,84,0.0036747975470899,9.00553363339952e-06,1
76399.57671460763,1012,0.0026235892500989,2.8298111959655816e-06,2
30609.54048692952,240,0.3079723599307383,2.748855265124011e-05,0
807.9875578352879,801,0.0020253573352307,0.0003257500641176,2
1523.9109712441648,273,0.1506460015828107,0.0043655258890791,1
10231.080845954206,421,0.001129880873552,0.0001202944518569,0
71290.30801799301,814,0.0751559304409342,0.0016188462138625,1
16413.48577701543,529,0.1027557500050814,0.0038425150381613,1
21805.40973013622,771,0.0159988241558884,3.10156151199232e-06,0
55160.54958270808,1013,0.0095057049754835,0.0005817741296046,2
53855.028962697135,325,0.2031029258127672,0.003472268227625,1
7904.0256299531375,957,0.0020776909354461,2.640299856809181e-06,3
17035.405367038158,811,0.0042514474601852,0.0007392651001914,1
238.78275991014328,509,0.1050857805455527,0.0069538565102478,3
22579.61272617876,45,0.0112292985517168,0.0012955067468287,2
603.6397618999085,922,0.0801977216469824,0.000586747686443,0
299.07329500727195,393,0.2204121511442009,4.106588507177741e-05,1
3096.197510230156,271,0.1051811029364763,6.273481286627788e-05,0
561.6381035097174,12,0.0083647582404162,1.585543699566728e-05,3
8418.981105770852,186,0.0032727499348699,5.557291762866419e-05,3
843.3085689011956,209,0.001463153960516,0.0026133903189736,2
120.6159920769525,966,0.002453091925772,0.0005105567461417,1
79628.79944925061,45,0.0015995749825341,0.0054527962737262,1
13809.681631039815,15,0.0142866055477246,0.0008901429921042,1
40802.082411531024,94,0.0018675417459914,9.99725243050832e-06,3
115.94252576948462,696,0.2464098658514172,8.276971855285599e-06,3
61505.87149488955,755,0.1496236191292677,7.617627371690775e-05,2
1955.877050164212,218,0.2028048428254893,8.929534454609581e-05,0
12986.657078938944,185,0.1349948128514327,1.0424021680378825e-06,0
29069.800014670396,829,0.0157382237383971,2.075257777002922e-05,2
44363.58842976443,911,0.0025817922901876,0.0003656389060387,1
10252.357901730296,59,0.0028922775945228,0.0057543434885479,0
55537.23058518832,379,0.0072341313188418,0.0005466943947012,3
24864.538959430552,462,0.0069578438357216,0.004862040587877,3
8647.163816336488,124,0.0074396527441453,3.491471551760642e-05,2
274.9987312590267,994,0.0029917579358209,1.6925930836562223e-05,2
3049.6444067942057,180,0.1643630814900087,0.0001896028881847,1
77071.94787789138,1006,0.0087832139372473,0.0001491284393598,1
25799.20495346786,634,0.0126678870900588,0.0001114607144208,2
4814.199303275339,223,0.0010106033591659,2.8748329730957853e-05,1
1965.6811536668456,609,0.0269441084460651,0.001025205938112,3
3076.9883546151746,762,0.3043858853424895,0.0028128596157358,1
22145.420928989468,946,0.026362687887295,1.291690810600294e-06,2
17315.315433526237,79,0.0122149684174781,5.9659716424253946e-05,0
3310.939087344703,991,0.0089068290687806,5.310488675024913e-06,3
1614.713369323112,729,0.227677182720228,0.0003204414972132,0
4883.424778497342,788,0.0087459833299422,0.0005765582182466,2
626.1081730499618,161,0.0099237726714758,0.0086511740887169,1
959.937802627878,886,0.017064671367148,0.0003305615634875,3
9791.369040928195,865,0.0038720671562161,0.0001072158737773,3
24060.477523335667,401,0.0739405388848518,0.0003656025038594,0
56942.95530889469,452,0.0291507924391694,0.0018836950460076,2
101.33957531542003,276,0.021207851504054,6.154664621486478e-05,0
732.4784977432483,727,0.0621749074046607,8.070095857562469e-05,0
57261.2779431935,536,0.0057269140067059,6.263362367239245e-05,1
262.70942766881376,891,0.2631281393289301,5.180714690560408e-06,2
2477.8628844990467,109,0.0085734165091425,0.0014110352857492,1
189.88550680317863,254,0.0036106561055219,0.0077007716330936,2
12095.17829599352,392,0.0021461884428827,1.7034116575246284e-06,1
2174.2123045047274,379,0.0221898576622332,0.0004015817849293,1
630.8176415732439,637,0.0106303609358745,0.0001410590837177,2
13861.46714144549,583,0.0714475808324928,0.0005605451623789,2
3157.868630343739,834,0.0077829141325549,0.0079175661833999,1
5969.528805049941,722,0.0013958326861204,1.2504945119101871e-06,0
23395.616381707096,800,0.0185986911307535,0.0001506986216462,0
44870.731619127015,299,0.0515779038547431,1.0964189497054434e-06,1
22004.133144514934,152,0.0078564052061464,0.0015679204710049,2
190.75520422223872,172,0.0013425067937161,8.167060237806272e-05,0
106.19898081864407,56,0.1551191470694908,2.325235290591224e-06,3
324.5774918992607,68,0.0019799317394284,1.4197829988255463e-05,2
1280.5698942446572,392,0.0020975192149187,6.739226523059903e-06,1
11970.150364912191,959,0.3090362425066679,0.002488016948744,2
12546.30034788966,828,0.0257571342512916,0.0001955359922009,1
170.56396018258522,235,0.002444579621529,0.0002076530452335,0
30240.284541246983,708,0.1391054167839995,0.003777710767501,2
25800.83416640537,934,0.0349468874131007,0.0023342124640053,2
4794.281725612565,294,0.0715612809493774,6.195504258758168e-06,1
716.8497424866547,672,0.1734125094165889,0.000173375635165,1
123.88811272621297,279,0.1282805462020783,1.0738193896606594e-06,3
31359.51004283664,78,0.067202912955152,0.0008586429938065,0
1582.4963951133727,609,0.1789305369705639,8.061120490490635e-06,2
558.9958786082494,736,0.2770588522648429,8.35492443817651e-05,3
31877.127148304626,342,0.0238503755297306,4.416850292438751e-05,3
239.7992605983575,903,0.0038547088801907,0.0001060642392713,1
52323.538878369,160,0.0996711901450889,9.117669610321783e-06,2
431.30817998769606,452,0.0080327957202378,0.0001376659306716,3
376.0406586722141,387,0.1022729941719775,1.857849250200976e-05,3
23640.576264986543,625,0.0194860575015402,0.0001855737651938,2
359.20679837178085,958,0.0018454591165924,1.43914185430346e-05,1
247.43212441601412,684,0.0031018822517238,0.0017295133658852,3
75654.30487591152,782,0.2491258989702802,0.0003920150018641,1
24825.085782788115,67,0.0035126888968858,2.481402185355082e-05,3
3607.3238775620825,660,0.0545457595280698,1.1654342960567874e-06,3
61971.51194632005,703,0.1712900922240503,0.0020019856283949,0
1305.6250708645043,626,0.2667626439499863,9.938838339479374e-05,0
1043.2490620348308,531,0.0208559625190035,1.9847485161567977e-06,3
197.4247553818666,340,0.022231808445342,9.004769875472734e-05,0
99644.88370374234,235,0.1470113886518381,0.0001632156265141,2
179.30807784128672,185,0.020088773233087,2.660773974948693e-06,0
4830.89698567021,726,0.1593114403398379,2.698455360345487e-06,3
180.4773527807428,868,0.2094942758014824,0.0018199818118233,1
23309.67550706041,592,0.1031823661401866,1.8731943340719325e-06,1
1397.1976032398625,581,0.0487326149812821,4.610538673383604e-05,3
2297.165147438204,689,0.0102880024884429,2.5826887026458285e-06,1
31415.2711720176,320,0.0174547220466699,0.0001186937104127,2
5555.512525787054,661,0.006030034044754,0.0007771478596782,3
4336.911151564375,803,0.0075273999075916,0.0004778782560037,2
9785.430731504106,436,0.0026975839631379,0.0022400537064571,1
3495.3837332322223,546,0.0562050956390654,7.813425876157309e-05,0
2253.660241198323,437,0.0010993361335809,7.974364072452592e-06,2
17781.24227774141,498,0.2494395079309458,1.8166085292978583e-06,0
15240.44505431574,678,0.0029400468793794,0.0001718072306065,0
51320.85197606612,221,0.1127064541672328,4.328945638788192e-05,1
612.3647982980091,840,0.0029249516904409,1.193209054172628e-06,2
73990.19654274793,960,0.0468807955670164,0.0041560200658231,0
421.9134943663272,953,0.0042180432678741,2.187905377936957e-06,1
617.2209544448098,910,0.0066649976196198,7.438888043123785e-06,1
78349.04703161353,142,0.00253509534603,3.066832318881298e-05,1
1606.8938553163105,871,0.0035904734097686,2.881287510366552e-06,0
476.1465791208013,1002,0.1422643629236519,1.5308219099318571e-06,1
12913.502490729494,344,0.0283838471152343,0.0059565118506458,0
52013.97127544004,308,0.0108462682998734,5.934097642144288e-06,0
1737.8005556885537,964,0.1248528873223425,0.0001475634980558,3
769.6651473565995,367,0.0012560154424217,0.0012948728467701,1
1426.1664392886855,714,0.1680361058930905,0.000111865581805,2
409.05634171253297,340,0.2453946577883082,2.598599369079955e-06,0
118.66248141128467,828,0.0453045947342124,1.4454069343827324e-06,3
234.23673164721407,928,0.0163145490229752,0.0005040504009827,3
82635.19887754707,187,0.0023625890069948,0.0004491881033092,1
19417.705015196883,484,0.0936488728209069,0.0001750151470727,0
3234.3173451977946,222,0.1979387767465909,0.0010821980594353,2
4810.6826533890335,709,0.0076971372688346,3.0257548193485677e-05,2
55606.54578090732,969,0.0031178092058676,1.1462003518290109e-05,0
10780.969705600672,925,0.0022117168573989,3.2243306527990554e-05,1
468.8449367903904,254,0.0769851132069939,5.18290951376302e-06,0
680.0397609826481,383,0.0544137992607803,0.0026879055643079,1
39266.44544875569,577,0.0090128165740948,1.224337509869418e-05,3
50233.03867212024,672,0.032862807135915,0.0049925135416075,0
5765.66054493647,627,0.0217811787641828,1.4281653433283132e-05,3
4983.50282811049,281,0.2942584806481628,8.39962520876008e-05,3
367.0219300651274,432,0.2102425278429015,0.0034971692163699,0
46819.415735971554,545,0.0010041693437701,0.0031527105347736,2
6203.357492236417,346,0.3009503797537935,2.330201872024622e-06,3
