w,p,d,c,speedup_model
271.83954558043416,942,0.0211329712747829,1.361281775079751e-05,1
144.78392937963062,245,0.0944957043413119,2.622534261896082e-06,2
4987.278410050617,416,0.1534383844729258,0.0001192987748016,2
3960.3825248119406,845,0.0049116888867693,0.0035073299171897,1
14871.862935800043,579,0.0108524153343472,0.0075202201176792,3
145.37643583813676,980,0.0020240567074314,5.1363507657294046e-05,2
111.969825109767,549,0.0010074665337551,4.33490616943534e-06,1
699.6749565268351,180,0.0026626253322402,7.751840159728215e-05,3
122.50301527829092,282,0.0048963403304441,0.0005247030613047,2
10425.289111542908,689,0.1006949356624162,0.0027152532140144,2
82693.0306879248,909,0.0048423757785968,5.382010678274587e-06,3
32618.38304412088,158,0.0062828710727966,0.0062021064478899,3
42961.74606218061,169,0.1423142905661539,1.2704091409626144e-05,0
70553.56752615485,772,0.0233622290734709,0.0023972857470337,1
234.67760042289356,290,0.2944532226723629,8.104092705826904e-05,0
2788.4360384349807,1020,0.0085595130585977,0.0001577003154785,1
1291.1983564116308,546,0.0045346440614844,0.0002005628747599,1
1259.240882155024,14,0.0039469996865949,0.0005515938109422,0
3809.721897649777,671,0.0057488484736924,4.1973857180364e-05,1
19117.424880538187,407,0.1130782014410368,0.0001412487942068,1
122.74327127852,992,0.124784796691151,1.6080840413513149e-06,1
579.3542800871423,850,0.1571908255369119,1.42971598382377e-05,1
137.12663868567827,942,0.0337872222866627,0.0001844066543847,3
44469.95033108384,553,0.0591308702581918,0.000293720316949,2
10152.111800414265,313,0.0013421663964665,0.0004987451854439,3
1098.053064001373,183,0.0632694179168621,7.80422394838129e-06,3
5640.507175387195,627,0.0141645081995388,9.916639098408736e-05,0
395.9066021858315,751,0.0958820262827122,1.0444882707910032e-05,0
1950.024425299048,313,0.0293466798591127,0.0001561610278631,2
329.6160252154795,459,0.0031545015105862,3.4936916370860507e-06,2
1267.410971838047,612,0.0016309334859535,0.0001696199340758,0
6778.032323105981,325,0.0748293372628051,4.5540851320738345e-05,0
406.3946671084216,533,0.1047107536472192,1.7463485426457229e-06,1
53447.271715357456,526,0.0262110876106741,1.5697404893505408e-06,0
2449.9103073000847,207,0.0026983392573486,0.0001430821698112,2
330.4066510129911,351,0.0774095443162404,0.00081464819605,1
163.30358924774873,132,0.0017182920662218,2.449029749953404e-06,1
8095.713662436224,888,0.0176547036058045,0.0083259068427582,3
26017.53950282863,860,0.0044319649242808,1.6313628370470331e-06,0
3984.1140408681495,463,0.0115671620528472,1.708660577607656e-06,3
10380.963986924167,125,0.0777644169477934,0.0033052418938026,1
158.75166315009034,329,0.0034168626114187,1.518371269988462e-05,2
19416.539307015883,765,0.0516785493975339,0.0086195829719409,2
181.31017394255815,277,0.2035698649354015,0.0096840042376046,1
185.14127733556796,449,0.0643461225248666,3.143249674127894e-05,3
125.34584112954435,888,0.0132246403508976,2.4941026466716506e-06,0
116.4682202298432,236,0.2621312126195924,1.5454633556056044e-06,2
134.12338392220886,320,0.0368873246802773,2.1258858215314373e-06,1
168.65052770581354,642,0.0557450536049765,2.383588407681345e-06,2
7351.08624668373,844,0.2812056390519442,0.0003134845009751,0
52790.79168053404,867,0.0030902335767332,2.5911866732536246e-05,1
5734.359492206567,1015,0.0030898282994536,5.468591960090336e-05,3
669.13774237953,430,0.0056247660156907,4.702403082847875e-06,0
4872.671272189739,654,0.0010554173002532,1.2400574075913412e-06,2
68850.86331095947,959,0.028722182996393,4.00686992405466e-06,0
74632.75487959896,241,0.0132783329077539,6.947158436619861e-06,0
2092.5135155986545,229,0.1033670181949878,3.1145332119847e-05,2
447.7253144743656,596,0.0169711827407012,0.0003384872021273,3
22454.58592880654,669,0.0020773455706981,9.837130991598748e-05,3
15903.688020852142,724,0.2400816371907093,6.492571026218696e-05,1
1938.138230190027,732,0.1021654330248754,0.003934113720569,2
246.81417510176533,123,0.0012007612987117,0.0006922730740846,1
1163.9815471509849,970,0.0031331426447664,0.0019622062640805,0
36136.53972312792,762,0.057869488603468,0.0036360003803946,0
10979.495302903006,656,0.0019209110340474,0.0062396062972668,1
64579.1417782263,439,0.0014902825140482,0.0067386172797204,0
17849.795728855195,17,0.0586506142843351,0.0001930135210596,1
1144.4303996619171,18,0.0216743836274457,1.6736158266560134e-06,0
5323.087067376936,783,0.1897835004643712,3.054768114522177e-05,0
2462.6236130093494,183,0.069412974114241,8.45667987217454e-06,1
5279.169352021394,389,0.1969653824263487,0.000369228876996,2
1734.2610605712389,923,0.0724373480199614,1.0650297612938804e-05,3
184.54862356792455,575,0.1574295819780542,0.001770464193665,1
187.97781015400105,178,0.0012873188718959,0.0063625121332457,1
187.633215250975,354,0.0017967525477754,1.553240871129552e-05,1
164.49068341158932,522,0.1907156185242533,5.253881874508938e-05,2
77528.34591710656,264,0.0227246183560084,1.7761518042293256e-06,1
2477.78770348816,226,0.0012139906792948,0.0060080654901096,0
3034.4279198238887,779,0.1289755851048898,1.598799271189409e-06,2
179.0149196188994,994,0.021012181121032,3.7172272266332415e-06,0
5882.795825481991,505,0.0259544564887811,1.2792623376048478e-06,1
78678.31744072837,320,0.0156810323890475,0.0004356914189959,1
531.79101885216,701,0.093628566811197,1.6948833495100048e-06,1
2032.3110921135412,141,0.1024397034374989,8.029740358836455e-06,1
7051.35477608456,313,0.3127195154137797,0.0045767869044238,1
40716.475859986014,445,0.0069056881861067,5.124833103530976e-05,1
209.42983889756908,370,0.0425638304438911,0.0033362711883782,0
13441.42049832457,431,0.0083417872447107,0.0026362158410736,0
169.33302872342728,1001,0.065342150086887,0.0008168542514171,3
447.194242149912,58,0.0115153921018312,0.0018775589602421,2
1225.2785883271042,731,0.0319658764377491,0.0040642738810295,1
123.15833194318724,679,0.1079683052022013,0.0007542355998016,3
19898.576512678832,814,0.1864512264858641,0.0074977568885902,3
3372.174407722646,730,0.1165266743356127,2.7156255347369536e-05,3
63418.887314641,49,0.0963768711130863,0.0006872826118492,3
638.7996920059841,806,0.0304769236993436,2.0596710173855386e-05,3
3260.5405915743213,177,0.0066920054331804,1.4410501438120945e-06,1
59092.9514383427,333,0.0044431871927871,6.865374004403039e-05,3
111.31435620628594,928,0.015820946025431,8.934268812259893e-06,1
20203.282568202438,333,0.0042449321129503,4.640144844819015e-05,1
84985.41018519833,61,0.0212899208636343,5.220447029485887e-06,0
2787.98152987018,45,0.0220745523156763,4.468707153454092e-06,1
77033.66428206772,796,0.0050032898877934,2.509487055346076e-05,3
55341.81571406502,819,0.0462965637403036,0.0011212572561266,2
3144.022246894985,281,0.01993888883618,1.435371071348161e-06,0
13377.74080268032,428,0.1919740664700488,0.0092182346522393,2
186.01414972397885,413,0.0013414985117507,0.001470825809349,3
51560.83274455906,117,0.0039831977604711,0.0001027626032451,1
52695.12526749781,570,0.0075086064048575,0.0008065245707506,1
76447.5826210926,215,0.0748209457362023,1.5410050108709412e-06,0
37688.51168012445,913,0.0056400097653464,2.338363858383603e-06,3
55899.91306291957,960,0.0036918837466063,0.0007337354253413,3
753.0778648862243,911,0.0630758953166267,8.654225742933867e-05,3
97863.50531303296,556,0.0064424127829181,2.793275367726921e-05,2
1859.4253368406376,788,0.0013939143433679,0.0005525117564277,3
