w,p,d,c,speedup_model
344.137229762281,1009,0.0020606588066956,0.0002538848615657,1
65991.35707686657,195,0.0059971187016617,1.6632403742723823e-05,2
6352.321948082645,439,0.0048411326214851,2.0646596245491787e-05,3
2302.451006118231,553,0.0325330261619739,1.0807435867769698e-05,0
1179.5277725518972,558,0.0010130366647036,0.0005449198600106,0
15737.062367596198,147,0.2946084114660648,1.8659926064479016e-06,3
23924.92343752189,508,0.0676406501286175,0.0001548763264666,1
3878.788834003045,774,0.0073974903488032,0.0009361651692182,1
4719.161632753167,892,0.2966120420770485,0.0004502728899207,2
3309.296298568919,355,0.0559226754061935,1.2495848274250771e-06,3
22279.67901403665,78,0.0239998544700397,0.0013195003673663,0
30180.678419287047,801,0.2902076400751673,1.2136845741626716e-05,2
2575.316138374182,585,0.090204269296391,5.159204909335354e-06,2
600.6691979532203,686,0.0043299604538036,0.0020847129240031,2
1335.9664898915796,184,0.0018408811510709,6.730262847365775e-05,0
1456.5715254331965,531,0.0011772983901206,2.0967109626112364e-05,2
117.15732022008356,723,0.0051766377305853,1.5411011118108327e-06,1
608.4891451813166,768,0.0774019736004833,0.005614606658813,2
2832.148976630794,695,0.0347805559194186,0.0002692127646706,1
428.7140797828794,663,0.2589588056246782,0.002879214978164,2
1998.5434868870675,708,0.0085045873172195,0.0005993014550721,3
19585.280864145203,722,0.0128659651534888,0.0001411932970121,3
293.41708210552514,911,0.0143051148909648,5.125846270618298e-05,2
831.166667412601,124,0.1667864598430874,0.0054709272137208,3
1647.7165481016866,571,0.2958346549569912,0.0069143229950007,3
135.75064807190353,565,0.001114936834137,0.0005900925681447,1
3668.066497563717,24,0.0013623459886912,0.0046029226000698,1
102.91036543443803,217,0.0011023529968536,8.497725644887595e-05,2
1090.5373155284046,189,0.0181147616769272,0.001007014703694,0
13455.04181211663,421,0.001246078325904,1.1768754045441075e-05,3
4373.982777797023,32,0.1383762701988931,0.007864503678898,1
115.71393050662802,252,0.010011717068326,0.0095897482517473,1
298.7948331621817,891,0.0871912317806071,1.603261153283448e-06,0
128.62480284299016,345,0.0316721140338192,0.0011785461383913,1
867.9877662025957,456,0.0820865316960903,1.0062782358078103e-05,3
1695.1579510083743,981,0.0294010845808755,3.446690464368776e-06,3
141.43431859421423,472,0.2051621257240262,1.375662390208862e-06,1
1297.7617382861404,658,0.0024417047427248,5.657813874273891e-06,0
42350.771222347714,243,0.0887381296330094,2.3446956586737443e-05,2
116.7997258732972,493,0.0016174897593741,0.0004734123231606,2
9855.798555225028,498,0.0012280403531553,0.0004827593114893,0
15545.996943191296,783,0.0047697150398902,2.9436578814660103e-06,0
1102.461456325803,685,0.0167670145947983,0.0097593618299488,2
323.09083353791783,63,0.0469111129858779,0.0009982745670412,1
12112.474878161707,220,0.0062630049842202,0.0009261333608879,2
44643.957266792175,264,0.0198488831573364,0.0029213376964959,2
35663.74220063573,348,0.0722671379751173,2.3953354508119177e-06,2
1388.4351256798425,793,0.049743741397544,0.0054424760762761,0
6589.518683735003,58,0.0043465196394014,2.0172671401226905e-05,0
4945.824584257251,170,0.0013680541828837,0.0038211108810661,0
39891.0645708494,960,0.0016744709394927,9.74377412608158e-05,1
919.3799503364046,552,0.1103651028520544,3.3040694277701494e-05,0
82402.28089395147,761,0.0011426078068978,4.8849965441129615e-05,3
311.7204176271292,56,0.0010334144805509,1.546537530195946e-06,1
1244.0416501473096,200,0.0468451125321697,3.0852359570939865e-05,2
350.9205749986875,269,0.0199317425762047,0.0098036346658537,0
90478.1337605962,494,0.1319990846254584,0.0021535428602023,1
44876.97666075255,275,0.0099189664075832,0.0083106695802879,0
121.69539175949816,242,0.0136584212013013,0.0001958878213251,2
706.0533793390958,607,0.0244282188748519,0.0003349397746983,1
433.4298159006224,231,0.1327164333962626,0.0030347202018496,0
176.60103167791695,813,0.0307474833178424,0.0086644759685894,0
87428.51782171208,988,0.091669191726188,0.00032060490231,3
2402.3239769734446,158,0.0021970986024397,2.528712486785164e-06,2
376.4732877412055,438,0.0054756398855832,8.665992591221321e-06,2
7541.104421286673,805,0.0482497118050513,0.0008044802243738,1
13842.971658330667,582,0.2355192947288733,1.78611519926551e-05,1
3129.7555332977645,711,0.1200712780133787,0.0046309164179818,0
879.5378284578114,935,0.0236538413119641,0.0005253996940807,1
208.84730576409308,425,0.0010331633292298,3.3505683541066664e-06,2
19635.587504855084,244,0.0027543522183217,2.0641176668146706e-06,1
8330.165708515553,567,0.0543424126388386,0.0022021304403211,2
378.1161423026646,965,0.1061399249333956,4.303603478642968e-05,3
98675.60041054348,996,0.083043169936331,0.0002397125243704,2
1000.1175448842004,678,0.00265159334844,0.0096308118256863,2
4724.160500767732,892,0.0425896252712698,0.0004873777852039,2
163.65614652360335,351,0.2046981292916007,2.905604506068226e-06,2
177.75338525027288,299,0.2863784015766676,2.0379401493515363e-06,1
343.19851103667344,2,0.1600530525996421,2.59332881256991e-05,3
