w,p,d,c,speedup_model
306.21227388888303,128,0.0020233451073938,3.745196185945512e-06,3
12951.968718313508,182,0.0722413747684678,0.006656954886227,2
3151.958711037053,368,0.0091086604707192,0.0069811537952959,0
137.7612974272622,469,0.0090765418766948,0.0014986629718666,3
25350.033202543134,103,0.004229747762512,1.0198850327853575e-05,0
63522.25962507808,996,0.0144149609582474,0.0003205501654302,3
2332.6693944462063,485,0.0860158793162792,1.1952134630669052e-05,0
11033.538955149044,525,0.0046812876543411,0.0066195602912013,2
14913.280759186237,806,0.0441338769618685,0.0026206556371176,3
6590.438122004843,251,0.0012127315976173,2.2096370947233003e-05,2
16418.118328485165,459,0.0011662685415489,7.941032059053134e-05,0
37971.968353871904,521,0.0037937780914311,2.834332535409848e-05,1
16226.978427390808,763,0.0016990159361705,0.0009846364849132,3
84822.74672140612,69,0.0491448005872682,6.76414557643727e-05,0
285.66985708734694,284,0.0077525138010029,0.0001495962276404,3
9870.34927884075,534,0.0022481760068444,0.0027894001234264,2
40798.81835553837,605,0.0335979071909283,0.0010742685861157,0
30969.99801217817,600,0.0019064170427152,0.0034214764512561,3
357.0216768207901,156,0.0673966063809314,3.036891700723896e-05,2
639.9355515273187,280,0.0023740293433884,0.0014915791689388,0
28731.685628504856,975,0.0619063261224406,0.0003669890200078,1
33697.98617815899,764,0.1014043234063344,1.107722356684943e-05,0
158.67233741835534,500,0.0027211698512207,1.813056326002983e-05,2
18799.362348415834,161,0.0014545883282824,1.350855296296992e-06,2
11659.395224333608,487,0.0082342321145499,6.250934883629927e-06,3
4132.905244377794,915,0.0044762974282628,2.897068702633688e-06,0
174.76335458991954,904,0.0101959577526748,6.86102017962445e-05,0
709.8601052226991,824,0.2009907168529612,0.0002552518065359,0
45032.72162276315,512,0.1339410091282138,1.1710861254895544e-05,1
669.3221014802107,137,0.0027872218140735,0.0016127824580625,2
300.40329200465925,642,0.0229486705354586,0.0035306082503578,3
2544.923757429483,600,0.0239495339098042,4.7166082778716135e-05,1
2349.9427321752214,710,0.2737785988348241,3.041995948601874e-06,0
80237.97597696516,880,0.2707280979076756,7.232483295339747e-05,1
291.0920166680216,922,0.0272492525029336,3.981996922535893e-06,3
22905.35182239503,203,0.0481510523737909,5.505363094062894e-06,1
3346.759794365042,577,0.0275452676003164,0.0011839597595224,1
603.8033914592586,575,0.0541171086447462,1.6333839978256004e-06,1
883.2724385112766,426,0.0077275637866598,0.0076521740243955,3
174.99281070399726,904,0.2175075422646658,0.0018261392378066,1
7906.295056951369,685,0.1445537131593931,9.260127963639648e-05,1
283.4747241672084,351,0.0058938658088052,0.0006769446872617,2
39472.55251059872,954,0.0025140581674565,0.0003430674501193,0
189.69319022347133,407,0.0329245136147158,0.0004058720341489,1
106.04419208108386,598,0.0369108117043275,0.0026942780990529,3
1572.4304309547738,231,0.0588316456468735,1.61227301701708e-05,1
