w,p,d,c,speedup_model
45133.70460197517,188,0.0015467937371228,0.0003570310587412,0
11963.461822121928,953,0.221315913468098,0.000194303375776,1
4748.754549601723,503,0.0342125779540847,6.747469251101595e-05,2
37553.01433357974,475,0.2974066839153353,2.720429420688197e-05,0
10358.754968786296,49,0.0050469229076303,2.83657749952275e-05,3
45955.426768181846,600,0.0011982842649189,0.0005382162273626,3
3998.2101240294014,779,0.1288017162852646,3.273919520098461e-05,1
305.62214431075097,100,0.1723766674535199,0.0031904472716854,1
2324.484993311404,122,0.0060529082534873,0.0066677157073309,0
1312.7570464279756,909,0.0699885489297327,0.0017255622594602,3
489.40556859123694,861,0.0064827452964639,0.0072097333325153,2
159.20425414514776,194,0.0015260874028648,2.22141845560783e-06,1
1435.871172655777,851,0.0010739627484695,0.0015615208975001,1
3429.285534454676,690,0.106595611597374,0.0061742739315372,2
20412.3831259001,47,0.0050314524087831,3.0922715602442394e-05,3
136.70253690134138,891,0.1143208308104206,0.0003091756737374,1
40623.29955449335,545,0.2954974642892822,1.8953273865105232e-05,1
268.53086199548426,160,0.2553836218319437,0.0028357342335017,0
9182.913474190971,554,0.0020006065993262,0.0073040607339201,1
1443.0564557409475,760,0.0336383339009249,0.0002337740331288,3
251.32925652719132,644,0.1359306833036773,0.0001112981143235,3
2756.8149092751232,223,0.0313920822741929,1.9553649580377458e-05,1
401.9075247032797,339,0.003085895384945,9.12425987154728e-06,2
5784.708486887536,864,0.0584643882925124,5.909056808810732e-06,2
5945.471877762433,98,0.0297210638949076,0.0001340049211037,1
39550.6061361429,312,0.0389987675246997,0.0013642508682406,1
555.0803046486519,986,0.0056324476706814,0.0002024818765544,2
1138.391426459982,35,0.0030411225465757,1.4519387326089565e-05,2
2656.2079030955965,604,0.0538135952907101,9.210037116068249e-05,3
2900.4637917767027,825,0.2424003095368931,0.0002311235081677,3
25059.55394881488,232,0.0480880412956335,9.203132684690004e-06,1
2346.464214490026,568,0.1815434534809576,2.026037212267559e-05,0
394.7684911314213,522,0.0165261855634845,1.0239834580376777e-06,0
187.1655021854533,740,0.0786853309552008,0.0001136659100689,2
5099.053807336212,449,0.0301215312395262,2.055338095442017e-06,2
1049.4180339763454,380,0.0024059709608462,0.0012129301855401,1
1743.6678593582703,368,0.0073736389756206,0.0001911150872858,2
56556.07105521011,583,0.0014198655562773,1.302810623181628e-05,2
532.4563645268931,355,0.0015151560127389,1.523909278926069e-06,1
15821.787154153391,985,0.0518703720587891,1.4877707406035684e-05,1
63135.19723944238,841,0.0154721091455354,2.359833422267497e-05,3
428.10777666370296,183,0.0396769308164903,2.6765734065482567e-06,3
55919.60420134397,646,0.1885830183986621,0.0006311936642028,1
1220.9160239218438,195,0.0844089887752263,1.9697873415068068e-05,1
22184.61353465144,656,0.0050645003859419,0.0014041741143226,3
160.8529900954305,170,0.0030841577871627,0.001745506000037,3
125.75550602079784,541,0.0283660718488503,0.0036775759065738,3
37971.2199462107,923,0.0323405286952179,2.6033219863496582e-06,2
3408.801186696964,600,0.0031217928283601,1.096062900172844e-06,0
716.3730346050551,683,0.0615244615638134,0.0008317674352782,3
31435.586005614063,750,0.0076960674005279,0.0011120206800596,0
153.04130493708502,811,0.0565329391352859,0.0021969579455225,3
20313.31332829329,533,0.2201412415734499,3.226636431253499e-05,0
882.6236545837343,15,0.2055298255763713,9.258901863210794e-06,1
6397.018026989359,30,0.0469988192488262,0.0001252439499127,2
385.3381709170167,17,0.1984636832860436,0.0037378959461129,2
167.51477630960594,758,0.0035531380740877,1.6125219679582304e-06,1
4113.578904239333,672,0.0036889930122376,0.000630587714935,1
1052.328471665336,190,0.0220659953234952,0.0002030680201977,1
395.4524820769973,586,0.0043855805866966,1.1356656747421478e-06,3
430.81658491991146,229,0.3003554631926067,3.4053611236363464e-06,3
15135.860681612032,725,0.0047366889358226,3.4179556791802144e-05,2
64072.35486851411,214,0.0010515574049734,0.0003643051220414,0
1721.5545017012369,733,0.0016553636258939,5.756748044996166e-05,3
13185.947356953217,666,0.3151111894811383,5.610983660235105e-06,0
170.3283730677613,966,0.0853998339063175,3.945919753179686e-06,0
109.63839791086548,508,0.0151734997080463,9.515255824154876e-06,0
511.0032603873476,248,0.0459741989426127,3.421561026348017e-05,3
184.04461925912037,485,0.0504646552186009,5.444093145838244e-05,1
15345.606034785227,57,0.1963986997045979,3.522075852091333e-06,1
514.216166166336,943,0.2562016859892372,0.005829307168788,2
7197.408272451666,82,0.0066732206602443,8.89178076805096e-06,2
98568.55386618125,628,0.0428965733538333,7.14695109449265e-06,1
15146.44272601394,128,0.0031616982415215,1.276897862709844e-05,3
2200.078571581905,133,0.0225427164230355,0.0014504262390869,3
37017.00130181657,170,0.0943693015155432,0.0017115193895418,1
124.85311164780964,330,0.0226175231181379,0.0082826542338844,1
86798.4909258557,125,0.0608295278806832,0.0010586066266922,2
1188.3862806918958,721,0.0308488612287722,0.0014945674633298,2
25043.90253127416,350,0.2968455171354721,0.0006657919648791,0
102.28311918817263,345,0.0186334163647538,0.0044669256105435,0
227.93094901577976,1021,0.1033573100279703,0.0008201148808197,0
232.23215145951016,755,0.0081917832654552,3.96606182828138e-06,3
23394.833114483667,466,0.0027044566907698,3.068291169291752e-06,2
3727.3713928467055,420,0.0860591495391098,6.77883595406892e-05,1
203.0336645411782,359,0.1799077434660271,7.642611580747941e-05,3
294.12744400375664,699,0.009932256590616,0.0013318670697979,3
80446.63303119631,49,0.0910811880545069,0.0001150588826299,2
1315.9460790591104,396,0.0057876168149182,0.0001967142894047,2
66786.96447301115,524,0.0355115333734251,1.7832551732369076e-05,3
75107.16142038527,31,0.2500152183311379,2.8649170505054065e-06,3
1708.493416473328,713,0.2603544169849419,5.463461401228951e-06,0
2271.8157325855536,436,0.0289369963822758,3.908283316541497e-05,1
640.676320973596,279,0.0030821409234848,0.0008112037249447,2
575.5928831931394,479,0.0038643742715846,0.0003109742647536,0
3733.932618386349,40,0.0234833636643678,0.0027652026236552,2
63265.46231435619,203,0.0221985108916029,0.0002197488658786,2
9542.68046411152,290,0.2448587780882332,1.584090879791972e-05,1
15905.215900348723,832,0.0769180853374147,1.3480383664044602e-06,2
668.7655453084632,1013,0.0136694588226913,0.0007571911679872,2
10804.33186388878,230,0.2470832926857655,1.08161052188973e-06,0
18383.210127813956,188,0.0028841768574778,0.0008615648518172,3
216.82394254117816,4,0.0015003801719291,1.0716039505832777e-06,2
60444.40691213101,790,0.1059810609216222,0.0001682579836276,2
2792.173773078161,706,0.0017982784822448,2.1842855267601765e-05,0
45858.59114349188,488,0.00634037412031,0.0029779331718784,2
9300.347590180783,192,0.0667728870459007,0.0004776919621263,3
239.1872870539932,390,0.0703523067019614,0.003633437861009,0
530.4811619261601,988,0.2073962859802166,0.0002788835599582,2
236.5101649538076,363,0.0453034362689563,3.84007536237848e-05,0
110.08552843337648,552,0.0617328028678883,5.0778905780094586e-05,1
41334.276909187,620,0.008391024040114,0.0037556420820572,3
9661.458767899105,986,0.0860556290666204,0.0012223862630864,1
19810.7429045059,432,0.0587641675509398,1.5310668828970178e-05,3
9121.339565570992,612,0.1415316889441148,3.1287964379105648e-06,3
1175.5880296429134,435,0.2770458969624036,5.833801428182033e-06,2
45827.4944841863,437,0.2636101887029232,2.4473917866315587e-05,0
213.5632778616549,999,0.0118765622005404,3.075090569553201e-06,2
3272.0366038832217,348,0.1494093633244226,5.68475232934902e-06,0
5822.533459767246,875,0.2082956784212663,8.930741023444348e-05,2
12515.66052436838,194,0.016549218613139,0.0048474384403225,3
95928.26099317754,551,0.0023033447964783,2.925250895580564e-06,3
17180.832380531738,796,0.0596165396627403,0.0052923733303284,2
55525.27820364068,447,0.0067235136581273,4.462582512662478e-06,2
32018.533498623263,615,0.0060235067578778,1.5311113615532348e-06,1
506.9667047683821,294,0.0019915258267492,0.0007242766225463,0
297.0854790946753,711,0.2132847851618563,0.0007151915236275,2
8284.95311856282,827,0.0013743919494012,3.046399980718776e-05,0
2661.22742670573,758,0.0049544219809075,2.158072807209905e-06,1
10277.797370423215,179,0.0011219308509438,1.883211741673915e-05,2
3363.389856342761,563,0.0130658650483201,2.9870665129291187e-06,2
86712.90965936297,414,0.0027809963913266,0.0063906782027787,2
553.9037045160862,295,0.0506538727977504,0.0009482901782723,3
20790.787549165263,427,0.079361131702984,0.0005930577838652,0
12323.063303180492,759,0.0013515022514414,0.0003081993422204,3
8676.844015273098,221,0.0106236295407165,6.250046617861107e-06,0
938.4335451527586,647,0.0426662345539668,0.0003911060041877,2
122.30250668091756,943,0.0094466532691775,0.0002526733120618,1
6926.520173670954,285,0.2416805261755452,0.0036875492402184,0
177.7073797935647,46,0.048440836977979,0.0004888278320074,0
172.44339373206827,812,0.0083577072505696,0.0019318068659469,2
17087.798042907245,941,0.0360152956427461,0.0080121008766754,2
293.1049043745948,436,0.060073998387628,8.146919202732616e-06,2
263.3616337804558,917,0.0528612192462972,0.0038190119066098,1
34585.84004539082,794,0.0033382961763959,4.884390641453327e-05,3
180.9074160528431,519,0.0033699497213037,4.98216914431982e-05,0
1235.5764194900592,874,0.0645991842170593,1.293676040468117e-06,1
1758.1122837645391,532,0.0271391035136761,5.234364692215264e-06,3
8081.874391371239,288,0.0028353561373749,0.0015890485379755,1
13302.40465249004,476,0.1082965602153964,1.5979984658541946e-05,1
6923.103549415129,284,0.211829969513431,8.051014772726328e-05,2
5395.192507213957,35,0.0532300546834174,0.0075770945870078,2
13583.43165118226,135,0.2448489290187302,0.0058104280256431,3
26839.826722604204,191,0.0057520247596359,3.534234860996228e-05,0
91770.47486697012,453,0.0130960208797409,1.24931542407233e-06,3
193.66421359471863,333,0.0028537644061566,0.0006404096851457,2
956.4283820805172,380,0.0069079615656234,0.0035447536496079,2
1282.626650056534,938,0.0015075800694052,0.0002862802070493,0
15060.94429770657,470,0.0017093793349635,7.553063803759951e-06,3
5302.959405662746,434,0.0014667085313988,0.008057511918381,0
9392.36940245137,18,0.0980429982142744,2.989609995109392e-06,2
5698.068303402203,770,0.0672951788438031,0.0040894634441814,2
6596.758407213697,180,0.007122081041233,5.699968530255619e-05,0
1982.3639567475984,348,0.027486149528907,4.1599367307599794e-05,2
30858.38954887781,215,0.0569125093107497,0.0004052075523672,2
678.6165135652994,675,0.0221487469484948,0.001219608845676,2
4118.328034535303,434,0.001946686166514,7.474297630557929e-05,1
1983.1858051724,573,0.0189092828536698,0.0091887645638509,1
62394.42966142116,380,0.1288684991659959,0.0012793285513918,1
19553.160966183736,639,0.001311532329892,0.0038581382356126,1
1773.2499596446376,263,0.0030218181095047,0.0001767855012288,0
2824.9938842654883,1020,0.1288232821947313,0.0050045431494165,0
766.1787593347242,78,0.253218319742975,3.1845570576310327e-06,0
883.5898299272177,36,0.0246744458794004,0.0017919456914132,1
69659.17482832375,915,0.0014481861664842,4.043799873253773e-05,1
6041.742584586715,88,0.0014035750699217,3.0705816012965754e-06,3
5496.968740884316,35,0.0033708405477066,0.0068215293236461,0
25413.621140592364,420,0.001326283403497,0.0005371487511784,0
219.6285855909923,11,0.1578571675730844,3.20129269446516e-05,2
40221.43892245288,541,0.0100320659866083,0.0011768276399445,2
820.0470557289739,131,0.0013530838091438,0.0015392915368871,3
9648.5204875873,460,0.0010413265990184,0.000116392828236,3
30189.70149073701,865,0.02332435204113,3.293831236040597e-06,2
7046.375296319375,402,0.0916444299635853,0.0003970452787022,3
751.3746037370471,134,0.0284991126945142,1.6915260263710284e-06,0
54381.47907097675,498,0.0020936846475513,4.092433620985595e-06,0
88626.7044057957,303,0.0085986369283373,0.0005576286143265,0
