P,n,Paper,Min Time,Time opt,mtsa
700,300,1055273.0356805008,1013235.3825912472,897399.3326421074,1.175923579721844
700,200,704482.6553068069,611506.7557260877,576675.890069519,1.221626683962599
4000,200,120887.40697706371,145338.22661381576,100918.28076216583,1.197874221242028
700,200,728716.0866625737,703101.6090961669,613499.966652838,1.1878013468172415
700,300,1002742.1329188317,973373.4852320956,852056.9550675285,1.176848715282608
2000,300,379692.733102884,474568.0429188449,314089.7664247376,1.208866934522893
1200,100,201138.55676227625,218832.72698327922,169081.18989576728,1.1895974761371813
700,200,705155.5945508649,701407.8379327097,580255.8348724816,1.2152494678590031
200,200,2365838.6060673804,2023855.8499795943,2018365.6152433166,1.1721556234409867
700,300,1044869.148568811,1034489.1041316936,902975.1249531126,1.1571405675467155
4000,200,165479.5344566304,203360.78307849873,115155.9162563489,1.437004192544098
700,200,708304.9507950336,749660.7047716542,586957.6778186704,1.206739391206756
2000,300,350725.0254406401,481508.57423689804,298219.934273635,1.1760616415361036
700,200,606595.2183706108,623495.5239723508,508193.6272251061,1.193630116305881
1200,100,210166.51656257326,254547.36701457217,165093.24446004868,1.2730170592378902
700,300,1009239.311970839,990433.6992943366,850297.0115314416,1.18692562514495
200,200,2462802.504581227,2171884.400298013,2147249.8832849334,1.146956636837046
4000,200,166328.91516119352,216312.46280554545,137320.72161632078,1.211244109435448
700,300,990774.2947752157,1009595.5657668103,864734.4616755864,1.145755533849551
700,200,697510.2333684245,626728.3242695078,552295.7514240686,1.2629288412411777
4000,600,350339.76955282944,465408.5256608519,304032.2411859892,1.1523112423412754
700,200,677328.6158013168,607015.0870442259,564120.9747471545,1.2006797231833177
200,200,2362256.9262846382,2066379.0070184288,2030895.4220536863,1.163160298965996
4000,200,171043.57800162764,203429.21154409353,153927.2635835206,1.1111974189602856
2000,300,367877.090677123,500045.46213746286,316041.2937335894,1.164015899097126
1200,100,210442.438763955,258875.6804494681,169571.99007315317,1.241021224514558
700,300,896666.0594614798,905348.4446128353,780636.9123995359,1.1486339490471844
700,200,735360.8576925755,712431.4836310023,619022.6133753316,1.1879386016011415
1900,800,977227.5325800262,1290031.8399948094,859816.8620396103,1.1365531146503696
1100,400,842521.0022785991,915870.7909910891,718663.0535346749,1.1723449509957982
700,200,691848.9335295917,623441.3779159103,573010.1744757434,1.2073938026712627
700,300,983113.3464268366,960393.8863441207,855247.4366933265,1.1495075042000507
2000,300,342587.2939812184,481158.72245009936,297603.95403600455,1.1511516877889725
1200,100,221574.90162342985,240919.12260285264,169630.99954540562,1.3062170370818351
4000,200,150877.87412374557,178975.8105535888,112828.85828240226,1.3372276952950233
700,200,714192.9348186571,719633.7463302956,607718.3616983391,1.1752038112239402
200,200,2441791.7874413487,2112330.106996849,2054351.8723653462,1.1885947194771023
700,300,1008237.9744337028,979864.8838641723,866544.4234278685,1.1635156227136334
2000,300,347200.6235928575,487373.3690425865,302657.0615864552,1.1471750296289658
4000,200,141933.59495649094,178342.11569022477,96651.75649921202,1.4685050753076392
700,300,1007618.6106985788,959668.5822333229,863559.2306176553,1.1668204970467235
200,200,2255690.5364841786,1813924.7796369675,1778677.6952878714,1.268183967483274
1200,100,217508.54979109205,217006.6611029266,174019.86609994428,1.2499064311782142
2000,300,325671.64861011255,438930.2938747197,273222.91933983756,1.1919631390990253
700,300,1055665.4259241219,981963.6803822971,883913.2342840896,1.1943088812095228
900,100,270457.89181795774,263868.8192103181,225441.58652768974,1.1996805735074034
4000,600,372631.8703088913,448229.4267256859,305786.0388710313,1.2186032811852896
4000,200,136173.81176705676,148466.64389827478,98721.17058075205,1.3793780094581554
900,100,282019.9942967501,309764.72198288585,220124.3259467316,1.281185044332614
200,200,2347098.0305166896,1946463.696631687,1933035.1299842403,1.214203505207805
900,100,293085.6971726351,304596.3752643706,226095.98676420422,1.2962888079844361
2000,300,340352.2443111921,478846.06532250997,299336.60284266423,1.137021804480377
1200,100,221804.7351490748,213524.80168313102,153730.97300873147,1.4428109756156748
900,100,279261.3032660508,303108.61073937896,226174.66606054085,1.2347152231068184
4000,200,159540.91789661316,190452.25702444414,115640.3076979828,1.3796306934195068
1900,800,955112.2396445627,1273657.9536273952,864549.8289879913,1.1047509439248635
900,100,313278.51165746414,269920.6753821405,232026.48813325906,1.3501842577453478
2000,300,353561.4909964258,486282.46003514517,303290.548199754,1.165751762114137
900,700,1786381.8540234622,1836555.1526896558,1583601.610802353,1.128050035967296
900,100,287069.2015999685,267301.6449028606,204974.63067830863,1.4005108859081237
1200,100,231261.00310670916,271271.23881333065,169725.95749798173,1.362555301003143
200,200,2375098.8727117307,1980843.803862343,1974423.4116150409,1.2029328961253274
100,900,19263048.46974385,18006306.286463954,18006306.286463946,1.0697945577114085
4000,200,140921.38146393502,171521.6416401153,100276.7805332551,1.4053241509603593
1100,400,790816.8837701025,881375.5492044376,692075.162800994,1.1426748513405351
900,100,300292.43486177357,318231.68609276443,226301.27666397564,1.3269586424280937
900,100,284740.4592015402,246804.0008289495,220968.961069002,1.2885993481800564
1800,700,885037.9613124145,1214143.2130462478,791800.8054011764,1.117753297641568
2000,300,359647.7410749686,472182.78688049084,302245.73071617936,1.1899183496249017
900,100,266981.50657621864,255189.81939914127,209656.41742991636,1.273423965977406
4000,200,162090.69236036675,182070.45428203058,124828.15119872103,1.298510718966953
900,100,303193.7011959368,350715.07155591255,236983.04938546955,1.279389821264267
1200,100,222733.93958009608,197886.44774964647,165726.72080175148,1.3439832665641094
200,200,2491672.7968616867,2201380.398699734,2166579.146813661,1.1500492841566088
900,200,530935.2036067124,483728.3622165394,448525.6922762926,1.1837342046387287
4000,600,366668.8126773373,481136.0046670068,289524.37763801025,1.2664522955499797
3500,900,577318.7188554817,848012.8195490863,514465.89389896987,1.122171023778021
900,200,615161.7086392613,586332.9607873254,477166.6407299852,1.2891968049111033
2000,300,356561.8595994627,444176.2983307828,309369.63199943135,1.1525431804506205
2900,600,485226.6774433246,714963.5996008294,419354.81542895065,1.157079064293073
400,500,2866150.604825036,2704673.1434812467,2553729.6590320794,1.1223390834217633
1200,100,194216.89387184902,220611.10077369338,157242.31307243727,1.2351439639683917
200,200,2236560.0898959152,2014076.9105577208,2005535.610665102,1.115193406690095
900,200,528797.1902654618,582391.0401251762,451310.0937897079,1.171693692523216
900,200,564704.9382512042,657961.7698145374,456522.63830341026,1.2369702855258948
900,200,481476.6936477244,516462.93552587595,395261.7100639714,1.2181212634277159
400,500,2854789.4948944002,2637839.107504313,2496256.3351045055,1.1436283424694382
1900,800,973207.2460857786,1285140.778808676,861680.7640618309,1.1294290027993998
200,200,2462323.9913160484,2159492.1983639887,2127014.2659441866,1.1576433833757185
1200,100,212606.09448541113,305592.47707659117,177737.28703910217,1.1961817243144812
900,200,543462.2635162245,523424.55548712634,429563.36221872,1.2651504092649102
900,200,540368.8091110915,493933.22351395554,438760.75813667575,1.2315796230408655
3900,500,327119.4197027647,459769.15480365034,261920.99066995684,1.248924031884728
400,500,2795937.7916098326,2527434.164194351,2442395.1812655283,1.1447524188780605
4000,600,429384.1620591886,552478.4155169611,314954.4837664354,1.3633213184468018
1100,400,832060.2590561443,905888.6857011582,718890.4480301494,1.157422888753209
800,900,2517693.4849311593,2574187.7273775917,2250788.2858079933,1.1185829874831394
900,200,560965.522288142,610173.6113949529,481462.03262525797,1.1651293025732
4800,800,443953.0946727179,481398.8735752712,340344.17455734574,1.304423956279336
300,300,2420448.8009673916,2168837.2285828516,2093931.776164917,1.1559348917281813
900,200,527752.2141238878,521857.04538245685,445674.58014780044,1.1841649437328639
400,500,2969604.35495662,2811532.671048552,2606939.1337576546,1.1391153389439583
2800,800,684695.0511727344,995879.1608200105,583447.1563840213,1.1735339587842166
900,200,542711.1097996858,587010.3383053982,472669.83687648596,1.1481822351645052
300,300,2358133.9008389143,2058133.250469932,1988132.8951575665,1.1861047652209507
400,500,2823959.3457459384,2646519.1743492777,2482361.0857191407,1.1376102219745508
3500,900,625232.2465579282,913732.2593413412,529014.5722426461,1.181880952555593
1900,800,910055.6994997,1264838.5374714308,818609.8897306726,1.1117086550213968
3900,500,313973.9723409911,423211.13058263285,256026.29077994928,1.2263348868763129
300,300,2445711.34421053,2164790.6342448886,2106941.9582239296,1.160787241748306
4000,600,362076.0928136507,463287.2324087293,313559.2531843625,1.1547294144139384
400,500,2760831.9625598555,2597027.624390338,2462851.685660068,1.1209899396844623
1900,500,618371.7815507448,837229.0920329298,537627.2966383325,1.1501867286450858
100,900,19761091.14651988,18515510.028492626,18515510.028492615,1.0672723093293408
400,500,2928544.513339921,2703909.608007842,2582551.7853326993,1.1339732004493566
900,700,1787311.6703179684,1914647.4609937218,1571115.0352387133,1.1376071326606625
1100,400,834526.866736226,921288.8193271419,709763.1425422597,1.1757821965044315
3900,500,311930.67389203503,408392.70566546806,250502.06987338755,1.2452219418773491
400,500,2896747.0425828397,2702216.387469557,2558955.892193711,1.1320035063596001
300,300,2228413.6435398622,2056614.6044221895,1984026.3602400303,1.1231774376577666
1800,700,901642.8915991383,1134735.1972087417,785557.5176193566,1.1477745058459627
1900,500,606188.226551044,762649.9507924728,525527.6494956854,1.1534849348702458
4000,600,360279.03635972895,438022.8462849793,307509.988483104,1.1716010856653014
400,500,2785567.239777373,2622100.116833363,2454242.936351956,1.135000614045937
1900,800,933192.9674235429,1256252.4269896194,826689.3931336951,1.1288314271048396
2900,600,475807.44731465494,716856.0126637623,421773.8467186638,1.1281103629738172
300,300,2409648.11885008,2093232.0058985099,2017713.7439097015,1.194246768712063
1900,500,597095.0857423131,767497.7334620714,514188.4592137955,1.1612378205751321
400,500,2859147.070214056,2789595.7776523717,2516604.844986073,1.1361128370671472
3900,500,333327.68194466695,465381.9407672596,267378.3726930928,1.2466516217722416
3500,900,573819.1577231636,874308.8210055379,519363.8880713165,1.1048499345113683
1700,200,282838.77653993707,298295.966966222,237454.7782639196,1.1911269110178753
1700,200,306539.82005106355,383904.4944908867,252617.6333276392,1.2134537720630474
1100,400,896428.4336870189,958255.2132727109,754980.191443524,1.1873535807251387
300,300,2040866.1931567853,1889808.9003466226,1821486.1289322504,1.1204401508965292
1700,200,299463.5918736622,395141.717410714,238928.87318278657,1.2533587418066674
4000,600,345552.30153530714,475758.9181643801,303187.55180722545,1.139731164672019
1900,500,633418.516012489,954059.3238537322,548829.291317401,1.1541266583859644
1900,800,965059.8583981835,1331550.8143219322,845863.70380953,1.1409165023299
1700,200,294237.8672499568,458393.24098600616,241688.45557239366,1.2174262380596945
3900,500,300238.04920361313,404909.8471369197,254601.13699683495,1.1792486582938768
1700,200,260438.99895287587,339445.3289668878,209256.19944563194,1.2445939458082438
1900,500,592699.7280961015,855595.5132758896,522602.33383560856,1.134131422158063
300,300,2311971.073140749,2041184.6896542548,1995577.3522844282,1.158547460209513
1700,200,296579.0414305873,337355.2033438371,227415.89764520474,1.3041262484353011
1700,200,297650.1843632575,307933.2537050421,232285.10724882834,1.281400206361094
4000,600,374680.87467117934,460496.7578335794,298616.4569075555,1.2547227924118447
3900,500,307995.0253108549,405655.4970850356,252600.1728882121,1.2192985530819795
100,900,19388847.912534516,18177736.082496084,18177736.082496077,1.06662610924386
1100,400,869428.0008361316,921378.4972046901,745621.2152074978,1.1660451488014323
1700,200,300162.6900147731,401035.33636882016,254891.66433101892,1.177608890438105
900,700,1794845.16507339,1919848.9311013916,1571884.0697645696,1.1418432183374785
3500,900,600293.134678502,929648.4033234455,518333.5605396686,1.158121295587151
