P,n,Paper,Min Time,Time opt,mtsa
4200,100,73429.08519803222,83717.3271431846,48308.91139879065,1.5199904752950077
3100,200,156586.93611454053,199841.7816655495,130217.13646731075,1.2025063702260843
1900,400,485844.6728656424,649643.5238855327,416068.08362533816,1.1677047386867982
4100,100,72333.33840408894,77905.50523969247,49487.17753046848,1.4616581913477371
1600,500,731438.1884190983,935502.7260347056,638432.4147580198,1.1456783388674425
3100,200,195515.04375964997,255073.0591627916,138532.2505345118,1.4113323287918602
2100,400,434647.6730613938,583188.1247847899,376442.5518514964,1.1546188679351501
5000,400,195660.22377547857,211654.4404108095,158105.8717776285,1.2375266116028203
2200,400,422062.5112942207,598627.5255559692,359331.52676733746,1.1745769014236838
4200,100,97837.27523681184,89480.19464960654,82739.16147748545,1.1824784478077506
2500,600,549495.5326774821,763232.7995870607,486451.5858975827,1.1295996325380933
1900,400,469235.64234803553,588886.973810932,400675.0942532071,1.1711125774428632
3100,200,192061.47845528042,299912.3636858608,137386.0010519413,1.3979697857474433
4100,100,95194.28219397408,88904.3631936768,82739.16147748545,1.1505347708881224
1600,500,715207.0177110434,884377.368798425,624064.0837761264,1.1460473952986103
2100,400,420901.69344958686,544647.6741824453,362515.56146718736,1.161058277735987
3100,600,446631.4122118814,652523.7801207586,392299.6660464377,1.1384955197973896
2200,400,395672.690129701,574263.975511421,346037.581400497,1.1434384916468288
4200,100,68782.72764950599,88643.47154896868,54290.25884700422,1.2669441831792165
3100,200,194781.73393213644,320316.06443930883,154172.62620376144,1.2634002463881246
5000,400,199416.43863498422,232988.2109950292,152256.53581621867,1.3097397597150768
200,700,8015246.494738804,7202037.298273291,7126207.248610589,1.1247562995451126
1900,400,472290.23064079694,644303.5367069487,416199.7330700866,1.1347682209139354
4100,100,69846.4761602848,83011.1473945154,54290.25884700422,1.2865379101823713
2100,400,422791.82087184925,577363.5444236579,376561.66325388785,1.1227691561017772
3100,200,170866.01034834914,257155.92045252086,114753.3996959917,1.4889842985132704
1600,500,710101.4757879967,876949.5870426865,610598.7953163821,1.1629591824203604
3100,400,298261.37183713383,456376.8955723453,255009.4706090782,1.169608999715777
2200,400,408137.5767435783,542517.4674299015,359445.2240150747,1.135465293389074
4200,100,90987.93104714328,90038.23603886076,70156.3045836674,1.2969316383908502
2500,600,547239.3528633916,827975.4209406256,489257.66219365003,1.1185095199322443
1900,400,477114.6145936984,616014.8383201837,410915.5035770977,1.1611015170766856
3100,200,168237.94523722943,231970.8344425532,124711.94386995098,1.349012291979565
5000,400,215481.44446914506,226140.56687170247,158155.89856663288,1.3624622693307913
4100,100,91972.75858090776,103455.87912964856,70156.3045836674,1.3109692582399686
3100,600,446743.0917736359,660399.5570964192,394562.63080133067,1.1322488672237665
1600,500,739466.4098032294,1031914.5591573479,651734.7834394136,1.1346124659801458
3100,200,173048.77899724283,206389.9812051197,127382.15558806715,1.3585009469996252
2100,400,440744.15934127546,579593.7715670425,371780.6937126122,1.1854950157308928
2300,600,598363.7192637403,829445.0745784435,528751.7238017203,1.1316534629173602
4200,100,68257.61208009449,71670.94441431946,49719.961742841224,1.3728412027574086
5000,1000,471764.24303667934,544168.5701043943,409384.9153516244,1.1523732930693764
1900,400,507341.45970303065,694315.1312088725,437093.7950462507,1.1607153097411205
4100,100,72960.04835555346,72380.5427704749,50932.64373656906,1.432481077026225
2200,400,432547.7742642718,574393.1996332145,354881.5712711298,1.2188510457586001
3100,200,189261.7125621327,251735.3007840134,139779.29979442974,1.3540038678150172
2100,400,461287.2566154218,629662.1480441903,395465.81456565537,1.16644028289034
5000,400,205526.44829756444,229327.74401605234,156147.89135929712,1.3162294188440047
2500,600,523289.445935382,852523.5105253316,463239.0042208164,1.1296316613398572
4200,100,92926.7108013802,89805.69230372878,67742.26274582943,1.371768627659271
1600,500,710998.4680353608,927348.6644779054,620590.2714297852,1.1456809762700326
200,700,7835819.98983585,7152082.9250492435,7070017.65857421,1.108316890882572
3100,200,158807.3560975953,227021.09307911654,129389.39423645819,1.2273599164346962
4100,100,98499.83739152082,93213.17779728529,67742.26274582943,1.4540381941638787
1900,400,502613.4033285161,637826.2867997305,431675.44038328825,1.1643317092170948
2200,400,440155.2201647331,620444.7106565224,377490.095721762,1.1660046850319483
3100,200,179103.61957422787,275227.79522361036,137226.72683510883,1.3051657188430805
3100,600,428698.6037694826,739560.3891688307,373579.84211356164,1.1475421193608348
4200,100,114920.05093910734,118704.1754110627,96621.71431835281,1.1893812043167076
2100,400,455857.38835362706,607436.358759661,390563.49368011794,1.1671786936824837
2900,700,568174.9818048768,847992.098263406,491462.56886969577,1.1560900418349465
5000,400,222658.3371282515,241901.82097569373,176977.28425804104,1.2581181707117022
3100,400,287970.5466820212,401154.3959537287,245575.05776809464,1.1726376013070599
1300,300,565867.7203833547,635093.5987782563,483215.02526882704,1.1710474442895178
2200,400,436836.60477705527,556646.1952560875,372810.6076037489,1.1717386680192265
1900,400,455251.86413835944,628446.9800521272,402321.74123116117,1.1315616768440717
