P,n,Paper,Min Time,Time opt,mtsa
4800,100,66962.12680285094,69030.5030804961,42511.79157511906,1.5751424327654533
4800,100,86437.38592410773,85891.01448052384,82739.16147748545,1.0446973885229502
1400,400,696698.6891249336,754664.6337306463,564663.8277772446,1.2338291472776535
2500,300,314658.0990643996,416454.7868188223,251271.81313979006,1.2522618240882668
4800,100,64521.844261725644,62182.50623388889,54290.25884700422,1.1884607963199278
1500,500,822378.0504924526,1011205.3007120979,680994.5757418879,1.2076132171780354
4500,100,70838.9728146999,72426.92317736226,45088.317305537945,1.5711159131236672
4800,100,81194.02859564345,85104.80062593381,70156.3045836674,1.1573304648452887
1400,400,663953.9957249205,720195.9459294529,543773.342200781,1.2210124038772103
1900,600,771701.5908533223,937874.1359350621,640067.87618103,1.2056558680271316
2500,300,303525.14562174684,417338.7556806532,238575.94741890798,1.2722369916393819
4800,100,58890.935857063596,64342.4251152752,43958.40781420668,1.3396967448404933
4800,100,82037.66894820056,87444.73249507883,67742.26274582943,1.2110264054214994
1400,400,698725.749112541,751444.9253848352,564842.4948808318,1.2370275881242883
4800,100,109273.62115431155,123774.42988871544,96621.71431835281,1.1309426863848924
2500,300,308332.63906375936,419536.37290190376,252833.03498687153,1.2195108882024444
1500,500,828102.0696458443,902591.0135386271,665668.3560278681,1.244015976044347
4800,100,64568.41003419957,66697.54711736158,50459.111537190256,1.27961844882287
1400,400,687322.596819152,759661.0041108388,557671.0405689183,1.232487518301053
2500,300,315316.37597868434,423717.2043251342,238083.16322880363,1.324395945107877
1600,900,1375296.4599415562,1544658.3250955674,1125394.1429039966,1.222057595210781
4800,100,63147.41246287582,63586.96973650996,54138.05797390288,1.1664144379415287
1900,600,754949.7878526375,1058082.4220554372,643760.0818337501,1.172719168455061
4500,100,90458.90423406143,86041.81050122142,82739.16147748545,1.0933021633132773
4000,300,201941.28205200692,284766.8472648332,157044.8832123688,1.2858825956075601
4800,100,105183.88524287193,101912.35185279799,100419.32952364009,1.0474465995922646
1400,400,740435.318050803,828220.1593261408,593198.7218484831,1.2482078783708634
1500,500,824140.5087236235,903995.3919575427,651305.3816708076,1.265367263831658
2500,300,297918.1585847691,433718.2175853515,242125.6492691642,1.2304279182482727
2600,1000,941288.1968350668,1293208.2463610494,787278.6833685086,1.1956226133389027
1900,600,717799.5238105381,1027213.9941130071,609525.0055537059,1.1776375329482558
1400,400,709256.5769862706,797810.048802586,585845.240520177,1.2106551831956776
3400,1000,707336.2233703738,1014647.3386070136,602036.6402229771,1.1749056055930363
4500,1000,531554.0763962163,617126.6354664443,454872.1281684716,1.1685791313187337
4500,100,61416.5946700691,76957.21741460403,54290.25884700422,1.1312636184540519
2500,300,262252.5558413413,395309.6165426525,218578.33547187003,1.1998103804532447
1500,500,832897.0980859653,1055333.3601898279,695183.7690020413,1.1980962951445426
1400,400,681067.2323597583,745174.0756399768,546008.0773851473,1.2473574303541703
200,900,11149712.268273247,9047423.906899322,9003153.143231973,1.238423038116921
4200,500,322457.430686378,375964.794986802,243212.34847924564,1.325826721803538
1600,900,1421355.1782226274,1704473.7091679214,1157219.3767807884,1.2282504136567651
