P,n,Paper,Min Time,Time opt,mtsa
200,200,2735975.0969402078,2023855.849979594,2018365.6152433166,1.355539886469173
1500,100,195088.8223316742,182043.85995682434,135264.95191661385,1.4422717752632603
3000,200,178378.2340573167,210122.72456344543,134557.70768288776,1.3256634430611793
200,200,2786299.7120692534,2171884.400298013,2147249.8832849334,1.2976131626593363
300,600,4408599.419020821,4153571.0770513476,4053763.2158131893,1.087532543051223
3000,200,212182.51474588245,274148.48903189413,143149.99221899555,1.4822390938120253
1500,100,209148.31861587832,215983.31991876767,132074.59556803893,1.583562059882549
4500,400,227222.45196730585,238801.73324740963,175673.19086403167,1.2934384059954402
1500,100,234432.89357126574,220607.64173325384,135657.59205852254,1.728122178890892
1500,700,1017414.7369989897,1337344.0719996598,950160.9664814118,1.0707814495544146
200,200,2675542.3072713227,2066379.0070184285,2030895.4220536863,1.317420029715639
3000,200,210519.88029019441,288914.7708871966,137411.27820326833,1.532042224210874
300,600,4463458.417116048,4218762.664999929,4077147.1849470837,1.0947503768309452
4800,200,114350.25259619563,119492.6284160304,84098.56730180485,1.3597170114185946
200,200,2701506.0658964533,2112330.106996849,2054351.8723653462,1.3150162356490491
3300,600,409939.92227773863,611715.7886848435,368523.92871028994,1.1123834582801468
3000,200,212196.38507138923,335526.02877999155,154226.969212619,1.375870810110085
1500,100,211856.4821233216,225323.2053708609,135704.79963632452,1.5611568838469683
3500,700,469033.3843025208,727539.3743833852,407211.8427777479,1.1518166591203842
300,600,4273602.986259478,4011339.8547233324,3860325.03517347,1.107057811795746
3000,200,209801.46729104582,288806.5224454507,118578.51301919142,1.76930425208731
4500,400,231187.72122386476,235666.131062765,169173.92868468742,1.3665682591953097
1200,400,752449.6731020978,846849.6315680834,658774.4657401188,1.142196172185783
200,200,2686301.871191772,1813924.779636968,1778677.6952878714,1.5102802932247967
1500,700,1026159.0329789183,1293993.015596495,942669.0211432279,1.088567683845638
300,600,4635861.640378379,4368631.778056843,4179014.350067403,1.1093193877890388
1500,100,228928.3535563499,186446.8516867139,139215.89287995544,1.6444124935775306
3800,300,232960.88233370942,283651.9613705027,165310.40338144082,1.4092330401987492
3000,200,197939.5121782988,217261.12232826857,128869.00866561601,1.5359745079742493
200,200,2910077.5073330365,1946463.6966316872,1933035.1299842403,1.505444708269095
4500,400,242905.76448941755,254169.75249086277,175728.77618514767,1.3822765386671347
3000,200,194178.9139305393,222859.68086263235,131628.22744100273,1.4752072386416697
3300,600,421956.23790170945,628496.1386353658,370649.7440860985,1.138423119492814
200,200,2896845.2787743206,1980843.8038623428,1974423.4116150409,1.4671854384084497
3700,400,267373.7552732029,361695.60555095767,213656.58348328175,1.2514182849606619
1500,100,238811.85487560832,183189.34889870184,122984.77840698518,1.941800098914066
4800,200,157271.9339993128,158280.65477991424,115155.9162563489,1.3657303863503576
200,200,2909522.752807421,2201380.3986997353,2166579.146813661,1.3429109003870876
300,600,4454142.189849604,4280155.035267764,4180790.0424581664,1.0653828928540778
1500,100,247828.39365197328,241166.14835354665,135780.76599838538,1.8252098655484112
1200,400,744841.3340765865,822721.4427404553,634402.2325675779,1.1740837213987019
3000,200,220166.83452282703,276002.5450337267,144438.60978757738,1.5242935032857312
3500,700,461541.1853760251,703524.612818057,404001.0090613834,1.142425823262979
200,200,2657814.345840576,2014076.9105577208,2005535.610665102,1.3252391688817518
1500,100,237202.0185089562,178143.7298947386,132581.37664140118,1.789105110520365
4500,400,235661.10554014618,247698.7477894513,173497.6570658857,1.3582956077075665
300,600,4585305.893217575,4192962.8919666866,4100133.1797747198,1.1183309644272366
3000,200,181851.79071010413,221360.8252942127,133702.37404434013,1.3601238722193225
1500,700,1030348.9316442643,1347649.2548950405,943130.4418587418,1.0924776530525622
1500,100,205723.58495494924,185793.0346075704,125793.85045794981,1.635402559075956
200,200,2724551.4000401422,2159492.198363989,2127014.2659441866,1.2809276569805739
3000,200,214916.83659642795,265202.6777434725,141800.9510629458,1.5156233790069986
300,600,4293477.589452559,4138764.99713233,4042500.690763006,1.0620845654431248
4500,400,245057.22235537082,266916.3623250496,184550.71346397253,1.3278584393184165
3300,600,427377.88526475435,688103.2128739223,350938.63956122455,1.2178137061199676
3800,300,237743.36466737004,285611.1202002297,156957.8601440184,1.514695501386334
4800,200,178460.01841055442,172523.46977013786,137320.72161632078,1.2995854981681378
1500,100,213857.36282431983,251287.69122833043,142189.82963128173,1.504027140189155
300,600,4347028.281544547,4126840.4094023537,3981552.758767407,1.091792208949727
4500,400,247673.25214985549,256451.2934122156,182262.96371738837,1.3588786613493808
3500,700,473923.7039712473,695281.4152411473,404198.76079660363,1.1725016252826412
1500,700,988200.1085902435,1235476.1801552705,918673.9310559323,1.075681017153058
4100,200,137351.7951018382,136769.54411087392,98456.85928016178,1.3950454656592262
1900,800,924270.1796922908,1247952.2357926,859816.8620396103,1.0749616813745522
1200,400,733259.447212342,824281.0646313886,658982.9106943037,1.1127139039763272
300,600,4642660.344179222,4167448.624029155,4042089.3714689645,1.1485793404147322
3300,600,472661.434216361,753981.3887736594,379910.395460673,1.2441392493175125
2400,800,756513.4297623083,1115867.8079242385,680688.3491146915,1.1113947091150238
4800,200,180867.27755809532,170041.45365304244,153927.2635835206,1.1750178191140073
3000,800,635932.1581546594,892224.7088656572,544550.6792917532,1.1678107884866797
4500,400,238015.30516923228,256160.90492797949,171534.09013886217,1.3875685292442541
3700,400,273193.22900070436,368428.76047962066,205752.07542732256,1.3277787280313675
300,600,4127920.9712093207,3954502.9372595926,3883745.7552763154,1.0628710609084742
3800,300,223795.16182925893,274155.0988196214,166337.52301767864,1.345428005474589
4800,100,71987.99777820242,66387.95193841551,42511.79157511906,1.693365419591842
4800,100,102278.16170295396,86607.60233469037,82739.16147748545,1.2361517795993782
3500,700,442640.60997977783,681779.4507607353,393717.399023971,1.124259712872959
1500,700,1035629.2352537868,1374020.1371672356,959848.6105146745,1.0789506010728904
4800,100,79488.84447482416,64076.62733185031,54290.25884700422,1.4641456158614432
4500,400,217782.97284515438,236966.65141574107,172354.26881900092,1.2635774810652398
3300,600,422936.49509556417,626997.503776966,380071.82204165147,1.1127804550825533
4100,200,169585.84820787254,180587.01420607878,115155.9162563489,1.472662922766009
4800,100,97905.47171053452,79285.26125299733,70156.3045836674,1.3955334775903692
1200,400,753298.2669781194,827360.0486843906,650616.2139970714,1.157822769817277
4800,100,74012.53566245447,62440.62525462761,43958.40781420668,1.6836946409722955
4800,100,104640.60284034969,93964.24375392377,67742.26274582943,1.5446871509586815
4800,200,160197.11932410664,140599.06261095116,112828.85828240226,1.4198239861928332
4800,100,120244.59615579652,112194.35562853442,96621.71431835281,1.2444883327117355
4500,400,233145.35630927907,266925.2414176821,177615.41526975797,1.3126414503785246
4800,100,83050.22162060122,64714.00289809261,50459.111537190256,1.6458914770901207
3000,800,591286.8069860064,918648.1639151854,547548.2250257279,1.079880784853651
4800,100,81978.54167820247,67842.75021708927,54138.05797390288,1.5142497670995148
1500,700,1012127.1068999028,1277288.5321070566,955614.8494181845,1.059137065017486
3800,300,229853.09817442327,301921.27699521044,156633.66001894977,1.4674565999837794
1500,1000,1442336.7116762842,1836982.6537423572,1364616.3845054149,1.056953974797128
4100,200,180261.8024715629,185127.40795304067,137320.72161632078,1.3127064899587486
3500,700,471118.9113704044,737934.7545337369,411363.6902205748,1.1452612920644227
4500,400,258297.9346040953,262776.1228710146,185536.75371554657,1.3921658616497175
3300,600,429871.7506648781,575833.1761672565,372739.37997952,1.153276991254579
4800,100,114213.74817610881,103356.0226520645,100419.32952364009,1.1373681612684072
1200,400,809945.870993015,916718.8321748935,692065.1754898969,1.1703317833030293
1300,400,713025.7987285063,815574.1096467909,608099.5068370326,1.1725478983484743
4800,200,137920.63593348576,131449.80780694712,89579.42667687622,1.5396463345426634
2400,300,335122.4219443189,422030.04000727145,261741.47202061463,1.280356602861639
3700,400,270172.09813040175,384342.2724510347,213724.1872522066,1.264115688560712
1500,700,1050829.4642172568,1376026.0705363837,966037.9415197765,1.087772455980441
1300,400,693653.2014639811,760256.0534374354,585602.0608316103,1.1845129104889554
2400,300,331792.167816997,420747.4968929763,248516.61189469582,1.3350905007412044
4100,200,190528.9858552259,186590.89128944164,153927.2635835206,1.2377858309151666
3300,600,411097.4536024441,618834.7184863489,367500.06279663695,1.1186323356628447
1300,400,678488.2517285488,799518.01303191,608291.9175639726,1.1153990906959466
3500,700,466315.4076814154,700928.9417403718,409549.22117922193,1.138606505803492
3000,800,608571.2210037725,888193.8526766193,545731.150572493,1.1151484029551142
2400,300,328222.7930614511,423896.19158184825,263367.7447779912,1.2462528140571283
4600,1000,503145.74354048294,589296.4611366391,444983.60364307003,1.1307062539411359
3800,300,218264.85315588408,266410.1593623663,159293.19030866065,1.3702083104303122
4800,200,133536.86447112085,115040.5780469957,82267.6421506267,1.623200337097586
1300,400,679787.0539521803,788680.6396886486,600568.8129203736,1.1319053526049643
2400,300,320628.29846507503,461070.7659672309,248003.2950300038,1.2928388650089708
1500,700,926712.7776710814,1226838.0518329376,876164.5223701039,1.0576926524760897
3300,600,435936.3515285196,675508.5096454785,361959.3417061279,1.2043793357389103
4800,700,377004.0148398199,427246.31017502263,296925.3020254412,1.2696931257394743
4100,200,173924.77272200122,164724.552159801,112828.85828240226,1.5414919141225414
1200,400,799180.9579450627,867163.1733113334,683486.1139402064,1.1692716818164615
1300,400,734668.7368654223,851962.3390420473,638829.3927599048,1.1500233789986827
2400,300,328137.17173449026,430262.9533282313,252214.21798871268,1.3010256691760944
3500,700,467564.43017981097,719124.5583340366,414016.2606513328,1.1293383246451139
4800,200,167984.98882916392,154510.79277703268,115640.3076979828,1.4526508288778464
2400,300,303309.12015889795,399971.088983492,227685.7661165313,1.3321391377784328
1300,400,758860.5838336498,853849.532899396,630910.259021729,1.2028027330072533
3000,800,578595.463318784,903318.3412156941,518452.9301627593,1.1160038446250926
1500,700,950852.8093043419,1234402.2236464103,903611.3820643927,1.0522806907677738
3300,600,441839.0826043381,657632.5078535146,367462.6701335422,1.202405355743391
2400,300,306587.95857483865,417187.3935365485,249447.16903555352,1.2290697054619244
1300,400,677661.4546695694,786991.5956568723,588008.6987224664,1.152468417800428
1900,800,905944.76374069,1308553.1807989464,864549.8289879913,1.0478803342094856
3700,400,258637.40848563713,373040.3060570576,211010.6639990502,1.2257077608494769
4100,200,157012.7410686553,172423.05973001407,94294.39658459708,1.6651333139163778
3800,300,219983.0691360167,264356.709947394,144870.0706401176,1.5184852755576606
2400,800,735775.832547804,1118313.961746041,684435.2812821597,1.0750115499152344
2400,300,305203.4021148797,407282.33117456356,252742.123499795,1.207568401691961
1300,400,672229.5846179125,814823.9639442384,596610.9305273109,1.1267470142120368
1200,400,729699.1521732842,840744.0328440942,637009.4236160052,1.1455076253521066
2400,300,311335.5195962414,411877.0788833157,251871.4422634828,1.2360890015889663
