P,n,Paper,Min Time,Time opt,mtsa
3500,100,80291.98239820798,102377.18941789202,57970.693678548785,1.3850443612669563
4600,100,66987.69142707814,67260.68289375275,44108.13649454799,1.5187150659914683
3500,100,97040.26979987271,137508.565556765,82739.16147748545,1.172845700476174
4400,300,192826.49993923368,218239.67397811403,142768.075647608,1.3506275759798292
4600,100,87951.51731748959,86614.01631777288,82739.16147748545,1.0629974457914042
3600,400,260119.56343478596,370684.55037480686,219591.4885800396,1.1845612282917521
4600,100,62123.503481641696,69768.7882328132,54290.25884700422,1.1442845328240634
3500,100,77227.53898421158,136302.66529374788,58138.96802508109,1.328326621671298
3900,400,244318.50292008976,368401.2848390499,202699.83561234424,1.2053216628519603
4600,100,81045.06372073121,82715.91565784792,70156.3045836674,1.1552071364317378
1000,200,528390.9042126536,448732.43563673244,403673.1230486633,1.308957356937919
3500,100,88731.62178896618,131648.74864312983,70156.3045836674,1.264770462405786
4400,300,203780.16492474725,208362.68947854117,148288.0517849619,1.3742183707441014
1100,300,720310.4338703476,735135.4670397631,571072.302590432,1.2613296610656108
4600,100,58834.37716822706,69007.62002864236,45396.48680868112,1.2960116807315634
3500,100,76420.18655052352,92886.48602376349,59663.95409140947,1.2808434793550942
4600,100,88284.18874550436,82907.14163671318,67742.26274582943,1.3032364902948212
3500,100,97213.43774292422,106965.90753049671,67781.74556486742,1.4342126620196074
4200,600,347644.6884756628,416924.96717774606,289554.5154152278,1.2006191234045593
3600,400,254381.89590193346,387239.89697080955,211467.41085585929,1.2029366362996028
3500,100,120035.77327539388,150438.3098077466,96621.71431835281,1.2423270909880109
1200,300,655183.2301427406,655268.3950292417,523482.94404122926,1.2515846745355255
1000,200,536945.5586727919,554077.3219398534,429449.97665698663,1.2503099030359592
3900,400,238020.60636547286,307490.93716995337,195200.6869438701,1.2193635693193827
4400,300,192236.567248605,212329.31227034013,143655.13351526792,1.3381809792977133
4600,100,110669.54591022333,130366.28948939274,96621.71431835281,1.1453900056625492
1300,900,1700403.1057622614,1792945.4486021984,1385100.4835741497,1.22763880738421
3500,100,80678.028095384,100765.69610385546,56820.58998917194,1.4198731148472494
4600,100,64771.12240638248,69570.65243099042,50459.111537190256,1.2836358079480596
2900,300,285731.20740261924,373083.5215657166,216613.6320170604,1.3190822975541778
3500,100,76764.61892912458,131096.7314268548,54138.05797390288,1.4179418657043217
4600,100,69620.98417348988,67962.31273859538,54138.05797390288,1.2859896859811726
3500,100,107598.54974580294,146998.0841874547,100482.34120613769,1.0708204889958375
4400,300,193104.14517935048,227546.8359824227,135274.52456182026,1.427498235938003
3300,900,626468.2152638258,889007.670198375,545645.6450443619,1.148122817351347
3600,400,267150.4514542373,380994.15412865696,219660.97023143456,1.216194443522524
1100,300,693192.1523084302,732521.1945266919,542218.0623157,1.2784379578724312
1000,200,514269.94914310175,547736.8754010929,406179.08441073715,1.2661162745225472
4600,100,105466.63473198154,105910.49519491242,100419.32952364009,1.0502622874727843
3900,400,253165.93328377936,362428.7085957216,202763.9725213242,1.2485745378516615
4200,600,367096.2326692915,415552.0040590467,291224.7989247917,1.2605253193567951
1200,300,637086.7802745872,639918.6249614233,497033.22378939163,1.2817790638167492
4200,1000,569074.4657371393,681725.9524011164,487362.99446621956,1.1676603931745242
4400,300,177603.2132695309,203678.14000691005,137571.39163020693,1.2909894358481875
3600,400,266637.2151067053,390020.22470454196,216872.07133235713,1.2294677386009882
1300,900,1751105.6285345599,1907855.1940644342,1424270.0021917396,1.229475889992676
1000,200,503316.511925755,601208.297324822,410870.37447306927,1.2250007379364978
3900,400,252940.84229639874,359553.39453952713,200189.60430679118,1.2635063802252495
3500,500,363973.3172330565,521517.30790793727,291854.8181750948,1.2471040207898678
800,900,2828787.2500239047,2595568.554300078,2250788.2858079933,1.25679845939327
4400,300,192948.6656969496,213251.15763333807,144863.04739585196,1.3319384699239356
1100,300,720131.9906808953,730312.4111021777,574620.5340610717,1.2532305199597311
4200,600,364023.34446419217,393206.36845374695,277514.5116622374,1.3117272400776092
1200,300,657382.2502838083,667518.710286171,526735.4895559824,1.2480310579375544
4400,300,185884.9592658152,198811.59352971427,136062.09220121102,1.3661774286913453
1000,200,457819.52171624725,487692.81624279555,355735.5390575743,1.2869659380367704
3600,400,277847.2444434453,419154.78455461445,230688.39182996564,1.2044266390666039
2900,300,260486.986199347,400095.100622333,205668.92018871376,1.2665354880082724
3900,400,264157.5097852836,359664.3193022218,212943.13091996827,1.240507306547322
3300,900,680021.7703041347,977379.5747770682,561076.0614694732,1.2119956936375784
4400,300,171894.55252064514,203036.36619553273,137859.34009079728,1.246883616354405
1000,200,515074.56044174684,465594.155165712,386607.02599684807,1.3322948777603079
900,800,2280689.5339581654,2180398.906108594,1815168.9309725107,1.256461310593413
3600,400,273421.8887755879,401291.20424353523,227828.70464673545,1.200120455407706
1300,900,1709804.7962055118,1838950.8254664645,1398287.3909612368,1.2227849634188046
1400,800,1441878.4054462167,1591851.8476168483,1166894.3127680426,1.2356546686956353
1100,300,669364.2836496811,715199.7006266983,541098.098247281,1.2370479323765478
2900,1000,837954.5603084927,1199896.0063039602,705836.0609510767,1.18718014942364
1200,300,609587.6295433525,684406.1684027769,496006.5900600076,1.2289909887479595
3900,400,259272.9507952138,377706.8329329082,210303.41967390967,1.23285180620094
800,900,2912735.952761856,2735314.509141977,2314438.753561577,1.25850638660435
4200,600,408187.77166039567,467462.01873219496,314954.4837664354,1.2960214656385092
4400,300,183025.8867820626,199702.09413976455,137384.4230528088,1.3322171663647036
4200,1000,564529.6214500467,686767.6338997826,467941.6331571283,1.2064103329324525
1000,200,513088.9182714318,445416.7349524985,394884.6823230082,1.2993386202094686
3600,400,278822.9032551392,338626.45344109973,212336.4745386684,1.3131182660017415
1100,300,708961.8788192278,698156.8763801451,550285.5665208277,1.2883526698721697
3900,400,256813.7473960099,316195.75884564285,196002.89957415545,1.3102548378313523
4400,300,178426.14380108644,194617.4530764623,140622.55999974153,1.2688301493118486
1200,300,640309.2542629698,664864.9697966621,504428.43597742537,1.2693758095184497
1000,200,564827.7570084451,547506.261557701,433315.8293627322,1.3035013233629718
3600,400,258758.41003557344,383877.2295282629,215442.83602375118,1.2010536753565897
800,900,2822526.000336279,2686718.9875807,2272217.0103120096,1.2421903310849274
1300,900,1707072.2405399045,1893242.126036079,1395513.4322221847,1.2232574772294382
3900,400,238708.64641258586,312770.81044168165,198870.3101757703,1.2003231965676762
4200,600,362029.9962608062,432060.91120820265,298627.8601755833,1.2123115239413516
2900,300,270602.51771355316,400091.0898198555,217959.51291971683,1.2415265298066014
1100,300,625598.4053806055,655054.36719095,496768.9442542501,1.259334772466009
3300,900,647156.7896017527,991836.3440074745,550840.487348366,1.1748533458697523
1000,200,504611.9414124879,455425.26413335244,401107.1221330204,1.2580478220607159
2900,1000,800020.7820530904,1219992.4497064417,677708.5721585995,1.1804790656622637
3600,400,272154.72733768856,372560.52736318624,222019.26908719746,1.2258157972351513
3900,400,259334.72932924033,354485.92666469165,204940.86377279766,1.2654124929264718
1200,300,559417.7383759614,597115.4693915653,455371.5322330626,1.228486408960776
4200,600,353235.72952837386,403683.28564914723,292866.6556981943,1.2061316051370194
3000,800,654287.9601959614,891353.6844922196,544550.6792917532,1.2015189496172025
4200,1000,562053.27011802,659311.8325166818,469908.07148333895,1.1960919682520248
1000,200,524546.5011808422,555974.3423259063,425402.85318883735,1.2330582581870806
3600,400,278501.49305944995,428910.1959770662,231920.94214443318,1.2008466785462084
800,900,2796194.0436111903,2737114.284331453,2267709.32736105,1.2330478204916773
3900,400,267364.858078684,355594.87288822467,214080.8696717845,1.248896543108178
1100,300,694447.4948458591,659455.949122027,544248.3688048441,1.2759753352515297
1300,900,1676583.5602372366,1770535.0934937878,1370906.755213153,1.2229741766620414
1200,300,612839.5688468566,635591.5065954701,498894.33807110705,1.2283955180094848
3500,500,353517.0725332017,503982.9356407176,285286.43829765776,1.2391653618120975
4300,300,190346.25510977197,215514.01880080326,146088.26345336632,1.3029537802024287
3300,900,631973.7512155622,1005478.5152996435,549747.7157238909,1.149570490499262
2900,300,262235.6266354958,354233.13047556946,205244.10623172726,1.2776767696287623
4300,300,208511.70413028952,229873.79846257795,148288.0517849619,1.4061261283050654
4200,600,339324.8624323781,395945.07775193045,288750.04934021475,1.1751508379227131
1100,300,686743.1936013763,707184.8612108938,551437.3603631891,1.2453693618964656
800,900,2778408.3868246838,2615127.5587657215,2227723.4772213735,1.24719625897653
2900,1000,781561.6374079784,1202054.2676102784,680556.5173206978,1.1484154769172303
3000,800,630444.6808134612,962280.0302896814,547548.2250257279,1.1513957163934523
4300,300,191003.1486820629,226154.51446908226,146995.95057376253,1.2993769415860035
1200,300,634915.601511037,666232.2550167041,505484.24699959,1.256054180282995
1300,900,1666749.1390109677,1847089.7224748519,1358637.6915526737,1.2267796995284144
1400,800,1435667.2143371224,1591952.7606962123,1173317.625055131,1.223596393405975
900,800,2263483.5367728733,2204643.3102718284,1825160.7500857594,1.2401557159644805
4300,300,203202.67358547033,218546.51712707416,138420.44373767654,1.4680105633136384
1100,300,710334.2744659765,702664.6099964998,549537.6922112352,1.2926033728600608
3700,900,563761.9501403562,773246.0169814607,486656.9266611877,1.158438150686899
4200,600,368255.6379515092,416192.70520106796,284396.62562624336,1.2948664110926342
4200,1000,565643.8210973936,658921.697111967,460128.917615674,1.2293159578591226
800,900,2777247.9846214466,2605565.083507481,2207786.2487730947,1.2579333647742446
2900,300,260169.3962755181,371129.7751401671,208729.00799065878,1.2464458044430577
4300,300,184375.81160324666,207987.89913798185,140770.7263192815,1.3097596099992028
3300,900,633929.5175236913,930703.6298134675,540054.1762960906,1.1738257851673988
1200,300,646027.5106647371,636849.4305679795,503742.8845269656,1.2824548604222614
4900,400,190998.01292105627,224507.89487617972,161332.52222206988,1.1838779329201377
3000,800,641405.5601294814,911648.3359868573,545731.150572493,1.175314180721812
1300,900,1697712.3542330624,1817133.2444574337,1385589.3788941249,1.2252636892959232
1100,300,702450.6052960483,701609.435545093,562490.2399989661,1.2488227445463578
4300,300,186700.4019751308,221980.50808038158,144863.04739585196,1.2888062575748136
2900,1000,798727.9383166031,1177401.0965529378,666393.6048227004,1.1985828383348778
4200,600,359918.19577744504,435144.4117054565,288720.66939064034,1.2465965687079859
800,900,2824464.3899028394,2592580.7160140937,2251582.7407029527,1.2544350864143818
4300,300,184561.47312825947,220718.60419720368,139226.32690356477,1.3256219368345192
3500,500,359081.042098709,491335.95647334727,279130.8778589175,1.2864253673869828
3700,900,622216.8925807342,869914.6205237512,500419.1899592599,1.243391350822078
1200,300,641246.6517457103,648547.8908571207,515616.0533323856,1.243651448789044
4300,300,179637.34611846902,207926.29555351703,141065.37125569955,1.2734333346264881
2900,300,246981.6817271198,354383.8656412168,188429.59954471554,1.3107371788926903
1300,900,1645325.269162654,1701254.8125457375,1348435.4603624658,1.2201735400227334
4200,1000,590452.028143309,679495.3228704339,480373.97649992927,1.2291507388585525
3000,800,619502.1527977114,889650.9532425916,518452.9301627593,1.1949052975806878
3300,900,636287.8816573749,915088.36185304,535220.9087934775,1.1888322582384305
4200,600,325592.9427528784,383858.7874954375,277410.4110911654,1.1736868182855575
4300,300,176880.40199456766,208225.25749971785,140579.40963543227,1.2582241058863142
800,900,2744441.6317342026,2502157.548093535,2191207.623089007,1.25247904526057
100,500,12584510.999548173,10214918.636128323,10214918.63612832,1.2319736894466329
100,500,12512999.857696276,9985025.340418026,9985025.340418022,1.2531765750303465
4300,300,178693.58057968906,211796.22764163144,143892.85209275878,1.24185168325454
4900,400,202307.4854135123,238858.8535050023,155363.812057366,1.302153202438242
2900,1000,836955.8501831032,1283728.7782076665,695714.034930932,1.203017056089997
100,500,11953812.938915584,9769580.725062119,9769580.725062115,1.223574816087062
1300,900,1685830.2475932962,1818089.6058550277,1369793.1394503466,1.230718857498268
