P,n,Paper,Min Time,Time opt,mtsa
1500,100,170115.93154534226,195417.88881021392,135264.95191661385,1.2576497395290749
200,400,4558911.254219217,3975616.4162671324,3952646.7944407123,1.153381896057902
3500,200,134696.63000389686,187169.0700056535,115335.1780139038,1.167871176196208
1200,400,767471.5727006751,827021.1073406015,658774.4657401188,1.1649989679524653
200,400,4325981.3350967355,3831634.558598179,3806413.395405467,1.1364980325884764
4900,300,182932.21754029364,189777.06467982166,142348.1066563424,1.285104676396783
3300,300,227585.9344808334,352252.6329943193,190357.43419681065,1.1955715595826544
3500,200,170699.66843835879,247796.48446338874,122699.99333056761,1.3911954174151797
200,400,4519939.153957343,3991934.3177280133,3953897.464165822,1.1431604372449102
1500,100,168394.91020478352,215516.96595795327,132074.59556803893,1.274998492181897
1200,400,732854.0361972997,823063.8045548459,634402.2325675779,1.1551882994346723
3000,500,407155.27871895494,570212.0140534075,340497.2878709439,1.1957665838245264
1400,200,355205.20749497705,345155.90386533854,288337.9450347595,1.2319058716054752
200,400,4414047.764518305,3924999.422535211,3903697.2839824287,1.130735157828435
3500,200,181357.30926837312,267156.06156595086,137320.72161632078,1.3206842138151023
3300,300,238496.1192292081,354387.347727847,180739.3541052333,1.3195583242504376
4200,500,317954.3169373136,375395.2596296808,243212.34847924564,1.3073115691921622
1200,400,751915.0553073041,836572.2740755498,658982.9106943037,1.141023603351242
1100,300,680342.5642115846,720791.2281267277,571072.302590432,1.191342254081477
200,400,4744192.025493454,4207359.125093339,4152391.0529393815,1.142520529740365
4900,300,188928.74394580934,196191.3432901014,148288.0517849619,1.2740658581163509
1500,100,172506.77858098867,224880.95027649077,135657.59205852254,1.2716337947865788
2000,300,363281.5254446695,492806.01777094975,314089.7664247376,1.15661687924404
3500,200,180703.2879685465,282718.01770196646,154001.93236168398,1.173383250439693
200,400,4617247.166817973,4124116.3931453093,4100916.683641238,1.1259061139272601
1200,400,755507.5335360894,822642.5778448165,650616.2139970714,1.161218422293254
1500,100,176172.9257782796,205897.13055305477,135704.79963632452,1.2982070365263843
2800,300,265811.80337915523,385508.90786629985,224349.83316052685,1.1848094542105654
1400,200,366515.0543448365,426123.23654716654,306749.983326419,1.1948331679445283
3300,300,226419.14869949225,333612.365906722,191540.1780203572,1.1820974118308902
200,400,4268225.941558763,3857239.723873099,3822056.541696031,1.1167354263327423
3500,200,162102.73610115531,221870.950480913,112828.85828240226,1.4367134310215584
