P,n,Paper,Min Time,Time opt,mtsa
1400,100,189598.54998420816,196643.24636201502,144926.73419637198,1.3082372347348077
300,100,870168.66630873,692134.7208722329,676324.7595830691,1.2866136482200636
4300,100,65502.555748025,80443.93675997577,47185.44834300483,1.3881939887879788
1400,100,183306.84776196053,240775.83956879712,141508.4952514703,1.295376983807309
2700,200,182331.5192338055,207513.0480067497,149508.5640920975,1.2195389631425329
4300,100,89550.9031745145,88991.08915551509,82739.16147748545,1.0823279034424662
1400,100,189541.56406897152,251443.68045000985,145347.42006270273,1.3040586753256678
300,100,889615.3645823621,698726.1811459609,660372.9778401948,1.3471407741302859
4300,100,64127.7278667447,86331.50949572722,54290.25884700422,1.181201365192668
1400,100,194779.7196814159,212929.7832189704,145397.99961034767,1.339631358088876
2700,200,211526.62842005893,293930.24559537886,159055.54690999506,1.3298915537963334
1400,100,203075.7804593958,193237.73338359123,149159.88522852366,1.3614637752521004
4300,100,82519.17296829719,92410.62082096346,70156.3045836674,1.1762189222764152
500,300,1583341.4546609512,1349909.9209975272,1256359.0656989503,1.260261893187431
300,100,901070.0865640341,718528.3526304455,678287.9602926127,1.3284477085149993
1400,100,200958.980189934,198689.66978871534,131769.40543605556,1.525080723593721
4900,500,289938.99970328045,304513.00929556246,218726.61253679788,1.3255771501261742
1400,100,200709.84456030896,246757.10744925155,145479.3921411272,1.3796445091384737
4300,100,64326.41185582135,74869.69903143283,48563.68356277515,1.324578514985807
2700,200,210884.55336360988,309208.1606133829,150436.69792990264,1.4018158884468035
1400,100,188324.16453496285,193492.1751045863,142051.47497292983,1.325745928163372
300,100,875294.5853636167,720735.0506386233,678523.9981816225,1.289997977535533
4300,100,88211.55835549896,90117.50508766896,67742.26274582943,1.302164332574346
1400,100,175139.82649446052,174667.05509194048,134779.12549066052,1.299458101222038
2700,200,200891.48236663276,351723.6935792237,154441.1569389403,1.3007639048317738
4300,100,117340.35347510723,134635.37408829664,96621.71431835281,1.2144304652729496
4800,600,306159.6853681221,344129.0768720394,253360.20098832433,1.208396915434366
1400,100,181786.70657677643,268022.4972246518,152346.24603351613,1.1932470363384169
300,100,917442.9850374534,701526.0408838555,696079.4643997771,1.318014726707325
1900,800,1061860.2633114543,1306929.0948749091,859816.8620396103,1.2349842276790988
4300,100,67891.05427697352,80096.21194594729,50459.111537190256,1.3454666998434022
3400,700,499070.93324600975,739887.4797496621,419188.66168297577,1.190564008201747
2700,200,183083.60395925434,288277.560976239,131753.90335465714,1.3895877032684727
900,1000,2813006.2383699575,2722832.185599588,2274360.640842358,1.236833854690741
500,300,1510655.0213582886,1283599.7898812315,1192879.73709454,1.2663933960666849
4300,100,68737.95096205038,72247.9640959081,54138.05797390288,1.26967891968318
4900,500,284159.2050474052,303924.80218671163,204121.41780085766,1.3921087170021178
2700,200,193303.74382042818,249885.65111227147,143187.78740624,1.350001612022983
300,100,827974.2906062909,641781.8182384023,614923.8920349259,1.346466288480566
