P,n,Paper,Min Time,Time opt,mtsa
1300,100,219043.56574345124,194359.34741003928,156074.9445191698,1.4034511844183124
1700,200,318537.51365499786,293461.6771959152,237454.7782639196,1.3414660087444468
3700,200,146995.58224816594,165555.15624414786,109100.8440672063,1.3473368011490032
1300,100,240464.80118984522,239902.44684448332,152393.764116968,1.5779175912032684
1700,200,332701.19969441264,407853.0177261619,252617.6333276392,1.3170149498744885
3500,100,94822.35860408827,91522.27639698524,57970.693678548785,1.6356947379288633
500,600,2632129.269563232,2596618.6477603065,2432257.9294879134,1.082175223956367
1900,400,474541.1590759447,634484.1532269651,416068.08362533816,1.1405372768348665
1700,200,323054.12602870556,381280.77594521584,238928.87318278657,1.352093289208965
3700,200,181396.39876722504,233837.45035197152,116067.56125864504,1.5628518149270076
1500,500,761054.036702379,1029725.841703811,680994.5757418879,1.1175625530838815
1300,100,270173.00076625345,254383.2987344927,156527.99083675677,1.726036342266842
500,600,2580409.1580845104,2706731.7494239137,2446288.3109682505,1.054826263329188
1700,200,318231.47215393494,447128.1827101905,241688.45557239366,1.3167011696949427
3500,100,119537.64322813778,132818.4259865247,82739.16147748545,1.4447528968572607
3700,200,186428.12421927086,246335.2634769645,137320.72161632078,1.3576110147466163
1300,100,241974.42862526025,250757.66190767178,156582.46111883596,1.5453482267188106
2500,700,628733.461723436,934146.7311615902,570096.5798888471,1.1028542950494835
1900,400,474993.57370877796,604080.9593270696,400675.0942532071,1.1854831521137803
1500,500,743024.2201139285,917178.4544498823,665668.3560278681,1.1162078133736943
1700,200,329991.0158418775,348296.8369220309,209256.19944563194,1.5769712759578929
4800,700,371337.17882303905,419737.46109207754,296925.3020254412,1.2506080697401196
3700,200,193867.22500146535,252200.086286649,153939.42557382103,1.2593734469179054
800,500,1422620.6478263957,1528529.3697565559,1276864.8295160397,1.1141513298362213
600,1000,3624483.7955834945,3748992.5073819617,3411540.961263537,1.0624183724416105
500,600,2544837.4904663665,2601243.2466158415,2316195.021104082,1.098714688218825
3500,100,100993.75422321475,156304.64197254492,58138.96802508109,1.7371095094024742
1300,100,264148.1002573268,187919.6563003058,160633.72255379474,1.6444124935775304
1700,200,340422.13072674966,351014.7263681751,227415.89764520474,1.496914394515408
3700,200,185356.2731969808,211144.01630436318,112828.85828240226,1.6428090828770756
1900,400,479601.68607331166,649492.0533334246,416199.7330700866,1.1523354004471416
1700,200,333492.0643325742,303022.0078858635,232285.10724882834,1.4357014458758692
1500,500,748106.7242827526,879262.1050844534,651305.3816708076,1.1486266586092355
3700,200,172589.63023568524,184854.94334171948,104488.38540455353,1.6517589928053755
4900,800,428008.06843770103,476015.42989146156,333398.3750765836,1.2837737086732501
1300,100,273533.96146071755,199650.58035558442,141905.51354652137,1.9275781090143758
3500,100,112579.89076074054,152943.59348146786,70156.3045836674,1.6047009806008152
1200,600,1088474.870881238,1312562.3818293125,1013440.8039532973,1.0740389242620219
500,600,2767957.1908173254,2834961.1199931605,2507408.610040442,1.1039114964085095
1700,200,344778.95803822484,395563.27582159644,254891.66433101892,1.3526490124466073
3700,200,161949.04556224862,178122.73312201758,106725.58981702923,1.5174340646877162
1900,400,490826.7391831463,636475.270450711,410915.5035770977,1.1944712110163915
2500,700,617409.4944416936,925483.583053968,565601.4126859368,1.0915982184516297
1300,100,278958.43862067466,248419.39382310616,156670.1146135216,1.780546591855233
900,600,1465595.1028725437,1606865.473426501,1351254.405271063,1.0846181867422247
1700,200,297727.37497189885,325422.6140266859,235945.36596060023,1.2618487918157095
3500,100,99916.54424368026,98306.94332323798,59663.95409140947,1.6746550872340933
1500,500,769762.8080076368,1039924.2458331721,695183.7690020413,1.107279603366828
1300,100,272909.93529133,198690.35716750912,152978.51150930906,1.7839756224502346
3700,200,194237.73789178813,227453.47491395217,117112.38631425194,1.6585584497491404
1700,200,311905.45904373465,379862.1401678795,250236.97246402196,1.2464403480128385
3500,100,123707.68861271147,106332.12159502605,67781.74556486742,1.8250885630309222
500,600,2676611.3230054025,2677727.4405275183,2508474.0254749,1.0670277211655286
1900,400,513187.8323394977,715679.3653399561,437093.7950462507,1.1740908659780795
800,500,1401503.3213259426,1466381.60649082,1248128.1675522528,1.1228841378321581
1300,100,237373.36725571068,211443.7911343151,145146.75052840365,1.635402559075956
4800,700,365866.24364043644,401160.1199943232,294584.0691072587,1.2419756599506533
600,1000,3585972.052058623,3733036.072544376,3275591.432099898,1.094755596475519
3700,200,151757.36169114607,185589.71189083537,108407.33030622173,1.3998809975531368
1500,500,733614.0456052679,955301.4670952966,661962.9561917708,1.1082403308875484
3500,100,136849.68483985018,143305.5922398351,96621.71431835281,1.4163450297409623
1300,100,245588.76552975396,301739.5110863865,164065.1880360943,1.4968974739219174
3700,200,187132.34686684725,212177.36793159213,124878.707025026,1.498512847585341
1900,400,520007.9037871729,648129.9524160901,431675.44038328825,1.204627030264806
500,600,2741754.2918268987,2603538.826087819,2460079.907864832,1.114498062872494
3300,700,502278.1582382271,748220.6424308374,431891.3484006417,1.1629734193524326
700,900,2717988.137121445,2870149.8171924464,2572329.4694948494,1.0566251988145203
2600,200,210351.8408684212,222865.671790946,155258.89348025512,1.3548456784227465
4900,800,399163.72678109835,434375.57505290903,335233.60715860885,1.1907031940035842
2500,700,630093.1096598323,936893.724721102,565878.265115245,1.1134781957591346
3500,100,106846.49420504892,101727.49609072405,56820.58998917194,1.8804185987053321
1500,500,708319.7545383305,910350.6474325889,656760.4495093515,1.0785054962848288
500,600,2584734.196510708,2612261.5431574555,2425500.4144578036,1.0656498680040423
1900,400,464518.51426899113,604663.0742757224,402321.74123116117,1.154594610889034
2600,200,236022.10255453712,295781.2190375182,165173.06794499487,1.4289381767319116
1200,600,1109107.1618752265,1371565.5505455951,1019286.7962367709,1.0881207977676886
800,500,1395504.978709254,1419075.1812839762,1221197.5906327642,1.1427347952645177
900,600,1442978.3133608985,1705671.826651525,1359049.061649028,1.0617558659803152
2600,200,222550.8911629126,294307.1893180888,156222.72477336045,1.4245743792126113
3500,100,99975.05952130437,119195.6052593516,54138.05797390288,1.846668744000701
500,600,2619109.364827583,2625579.033971078,2388931.655260444,1.0963517349105765
600,1000,3407984.7890622057,3723971.5652792915,3289356.500383373,1.0360642845082333
1900,400,474203.8560793719,647974.084129984,408207.4787818443,1.1616736114058253
4800,700,367363.9568655074,403870.5806888049,294728.2630808568,1.246449705994852
4800,900,417739.478210557,490222.09622677177,375131.3809679989,1.1135817993488337
2600,200,235329.58608947587,381866.9890078555,158027.06710502662,1.4891726487151287
1500,500,763064.5379981268,962076.7461001658,688680.4760887198,1.1080095406971062
2600,200,231240.9575705721,285496.05985512934,136821.3611759901,1.690093970583528
2500,700,616009.7490020143,906758.7941859867,551204.3586335594,1.1175705332394468
500,600,2708775.0748804826,2613133.961991407,2425253.6228813785,1.1169038360871553
3500,100,123996.01801358482,158752.16834864448,100482.34120613769,1.2340080508196885
2600,200,238100.1792266839,236690.1514955213,148695.00999878772,1.6012654306867802
1900,400,503876.8969900164,638020.0042951221,420668.0887967952,1.1978015694777728
1500,500,764669.4870959196,954158.8559724467,682388.2379183229,1.1205783520369603
4900,800,414234.44128512335,463517.96889557043,334121.1125954038,1.2397733207201753
2600,200,221551.08095710605,231410.79896129292,151878.72397038777,1.458736781330231
500,600,2477502.643951476,2494630.025047042,2330247.453165789,1.0631929414129953
1900,400,501783.09398898203,684153.9271772095,439429.1535368208,1.1418975958929782
