P,n,Paper,Min Time,Time opt,mtsa
600,100,416781.2538769642,364555.70616882644,338162.37979153456,1.2324885285403286
1200,100,198386.640633075,210317.091398974,169081.18989576728,1.1733217678168313
600,100,449982.12384106615,401336.24222767306,330186.4889200974,1.3628120439233307
1200,100,229999.97728971858,252646.3694313753,165093.24446004868,1.3931519611353742
500,400,1826844.7525715448,1694613.0151478644,1581058.717776285,1.15545661399657
1200,100,219344.76049789527,262575.35733253486,169571.99007315317,1.2935199994012583
1200,100,212564.52895752882,254612.53852424852,169630.99954540562,1.2530995485918306
2900,300,261173.95254719545,351304.1797253771,216613.6320170604,1.2057133713847958
600,100,436501.87198335206,410300.0657102093,339143.98014630633,1.2870694971352452
500,400,1729740.286856492,1645182.936470958,1522565.3581621868,1.1360696456041637
1200,100,221026.72949060943,205761.91665247467,174019.86609994428,1.2701235464901912
4100,100,73045.61859899863,75729.31932913506,49487.17753046848,1.4760514186533589
1200,100,223315.3605483911,217020.01186850623,153730.97300873147,1.4526373975119993
600,100,428324.95045153203,380384.37540041073,339261.99909081124,1.2625196797737464
500,400,1806635.7125264087,1702291.6757753193,1581558.9856663288,1.1423132041864708
1200,100,237509.4476942289,257170.3946138408,169725.95749798173,1.3993702035650806
2900,300,256476.13496695843,359943.5937684451,205668.92018871376,1.2470339939142285
1200,100,222010.35607501827,211311.09631555917,165726.72080175148,1.3396171420093166
1200,100,204359.26461457874,223945.72045955434,157242.31307243727,1.299645500129701
500,400,1819048.730859484,1674211.4492102403,1561478.9135929714,1.1649524787202172
600,100,465934.28536074056,364764.28703557694,348039.73219988856,1.3387387767932828
1200,100,211291.42466756052,297361.9000394978,177737.28703910217,1.1887850219131366
4100,100,98985.870678852,91057.90991088685,82739.16147748545,1.1963605735330969
500,200,1000855.4248105247,839423.4962179605,807346.2460973266,1.2396854876685341
500,400,1957050.6054706362,1839830.1829665378,1660956.4211757525,1.1782672805378513
2900,300,257029.2589448828,392261.68955082365,217959.51291971683,1.1792523093018514
2500,800,758768.3241591761,1035330.0289429006,653460.8151501039,1.161153517651831
600,100,435917.32095248817,356111.3948017406,307461.94601746293,1.417792759718399
500,200,1031533.3963476864,926710.8619219327,858899.9533139733,1.2009936574890074
500,200,1007794.1403773758,929358.3340312543,812358.1688214743,1.2405785761216994
600,100,431708.51345658844,415196.1968037171,339451.91499596345,1.2717810517042512
500,400,1914515.4221915351,1756789.3745797365,1640366.6734564954,1.1671265048060064
500,200,1009633.1258104151,970438.9311490487,821740.7489461385,1.2286516484733705
500,200,850568.621265133,788658.4170035755,711471.0781151486,1.195506953730974
2900,300,254556.7364828317,393468.0545718421,205244.10623172726,1.2402633194028427
600,100,434858.1416736433,349760.2427479189,331453.44160350296,1.3119735295849997
4900,900,418939.95424037584,480767.399541981,367475.6384992642,1.1400482381669899
4100,100,71130.87600294579,80504.77778120202,54290.25884700422,1.3101959267389063
4700,900,440218.2061551989,508132.7721589429,383112.8997119988,1.1490560784722426
500,200,993156.7465909616,824631.1604689372,773214.0519936961,1.284452531650393
400,600,3415538.5171341198,3187230.482706009,3040322.411859892,1.123413261636516
500,400,1740088.349978808,1649876.9792762655,1528822.6166784125,1.1381885190574959
2800,1000,819399.5409472719,1214597.014409581,731044.4916993293,1.1208613842949
600,100,415229.7007281132,340311.39453587896,314484.62614487455,1.3203497602354275
500,200,978196.4971090474,818822.0153604493,789769.3646460164,1.2385850108879397
500,400,1823235.4887836531,1691544.1606351219,1551188.4193710084,1.175379770771469
3400,400,268031.0558743112,422659.2809929216,232508.63496710072,1.1527789318974617
4200,400,226830.48908336312,280556.6391489388,188221.2759257482,1.2051267210240673
500,200,1010328.8625094809,952926.3636964046,866631.6587254644,1.16581116364402
2900,300,250798.6550406375,391467.3248820875,208729.00799065878,1.2015515114787565
600,100,451448.1474149936,444525.06695781817,355474.57407820434,1.2699871673963243
500,200,932162.5869836522,837893.0690958151,802214.2442660409,1.1619870796940326
2400,500,480288.50029326096,714444.3953054284,425621.6098386799,1.1284401195590164
4100,100,89321.99378113817,104573.28017691952,70156.3045836674,1.273185557751464
500,200,1060860.753367862,948350.9456613833,850805.7063776747,1.246889560584286
500,400,1861582.8609793873,1733119.4278399486,1598538.7374278216,1.1645528615558138
500,400,1917442.7694965089,1815407.4706698447,1669830.783439919,1.1482856757176911
2900,300,234149.4382747216,330447.2826170732,188429.59954471554,1.2426361826404904
