P,n,Paper,Min Time,Time opt,mtsa
400,200,1083895.3195825103,1032554.5466752511,1009182.8076216583,1.0740326840653647
400,400,2115240.042244437,2073140.7566390296,1976323.3972203562,1.0702904419486525
3000,100,88908.38959686641,119920.86753971809,67632.47595830692,1.3145813211344703
4900,100,64046.72627125083,65543.28321982644,42511.79157511906,1.506563800259492
4900,300,177139.31096673233,200032.09654104355,142348.1066563424,1.2444093225235728
1400,200,301720.8453858294,343639.3151332582,288337.9450347595,1.0464139409381465
100,500,10464657.233579425,10214918.636128325,10214918.63612832,1.0244484176866397
1200,300,558933.4209611161,702214.1197233975,523482.94404122926,1.0677204048831337
1100,500,978991.7233234316,1206180.2574941493,928628.9669207562,1.0542334540453475
4600,300,176655.80024115733,211971.0008583454,142348.1066563424,1.2410126442190113
1000,200,418659.82182548323,453137.63749954494,403673.1230486633,1.0371258276093185
800,600,1574948.166693371,1755484.5075020366,1520161.205929946,1.0360402308319068
3600,500,339142.434022463,514833.41741608083,283747.73989245325,1.1952251466425974
1400,500,762659.1807361153,1033346.977205182,729637.045437737,1.0452583041182717
400,700,3674890.856083605,3781791.3017830476,3563103.6243052944,1.031373556192912
2600,300,273769.7674936346,415185.2017564528,241607.51263441352,1.1331177764653666
5000,400,187264.3929200424,213910.00264033806,158105.8717776285,1.1844240243235529
2500,200,173212.44562550512,237706.49588725102,161469.24921946533,1.0727271382186134
3400,700,477161.94300870557,732362.2826826014,419188.66168297577,1.1382987819684252
4100,700,406344.58978335804,547788.2942154269,347619.86578588234,1.1689337399193618
800,300,814120.5416234292,920546.7932756776,785224.416061844,1.0367998306859951
4700,600,313561.6827655397,355813.5231342579,258750.843562544,1.2118286396610223
2900,500,395860.1578014597,589840.2894746538,352238.57365959714,1.1238410197062019
1100,1000,1917304.1596962775,2301952.18255768,1860840.5243255657,1.030343081329431
2100,500,543787.648087967,790835.8694323798,486424.69695849135,1.1179277110890005
5000,600,291257.8889841418,328455.3075433369,243225.79294879135,1.1974794508963247
4100,400,223904.86555693284,293770.90480903117,192812.03875320547,1.1612597792377757
200,500,5287799.189515524,5163874.915286067,5107459.31806416,1.0353091155936445
2700,800,677332.944884338,1027440.2421458553,605056.3103241703,1.1194543934620633
4100,200,111589.2938769536,132890.39838054168,98456.85928016178,1.1333826276077232
3300,200,135941.6606093264,182065.7153716533,122325.18880262524,1.1113137199295207
4200,900,476447.0789890598,573535.7284438142,428721.5782491416,1.1113205006727784
3900,700,427734.2846416681,625734.7009457243,365446.52556977374,1.1704428821009598
4400,1000,547283.8816092132,630107.1407506876,465210.1310813914,1.176422964687032
3400,1000,686482.8380169771,1015579.7938589113,602036.6402229771,1.1402675388041557
4000,900,505213.86329736497,690903.5354286904,450157.6571615986,1.1223042755351869
4000,100,73408.53798114926,88999.73564581192,50724.356968730186,1.4472049005254632
700,500,1525682.7170692342,1708280.2299087562,1459274.090875474,1.0455079868881378
2200,200,198886.65912186788,257988.62122338815,183487.78320393787,1.0839231672487692
100,1000,21013675.240061298,20469245.767581183,20469245.76758122,1.0265974368895572
3800,900,524324.2865413718,734182.5459468154,473850.1654332617,1.1065191589876506
1100,100,198575.41999555248,223979.1167768113,184452.20715901887,1.0765684133253977
4600,100,64472.00729900693,76262.58317310583,44108.13649454799,1.4616805973423075
2500,1000,889308.1921655025,1336265.40484274,818769.8307032489,1.0861516372698632
1700,200,259057.78069831565,298422.94216475054,237454.7782639196,1.0909773329993189
2800,100,93664.6794300724,125250.31190600403,72463.36709818599,1.2925797293294303
4100,600,347323.93408855627,431145.6650667492,296616.8206692578,1.1709515775433363
2600,400,333261.134825489,529672.8119360534,304049.7534185163,1.096074346644064
1900,1000,1138583.0915198403,1556473.971769473,1077328.724609538,1.056857638259393
2600,1000,857954.0523356955,1224135.5800169967,787278.6833685086,1.0897717294526381
3900,300,205735.93653726485,285728.05219414097,161071.67508960902,1.2772943251680207
4500,500,296132.2731812955,335010.67461924773,226998.1919139626,1.3045578499300834
4700,1000,507787.6077055696,580071.9474430837,435515.8673953451,1.1659451370680345
2700,200,160698.70034177846,218555.42145755675,149508.5640920975,1.0748461221444665
1600,200,271477.35806990747,327751.84722305473,252295.70190541458,1.0760284698456102
600,400,1375006.1316544348,1439461.0170310433,1317548.9314802375,1.0436091584922356
4900,900,424708.4888129953,490718.18787839176,367475.6384992642,1.15574597148117
1300,600,985701.0381798063,1193302.1547666308,935483.819033813,1.0536804786189233
3500,900,561434.5502597875,848155.5024032638,514465.89389896987,1.0912959574537728
3500,500,350542.790054289,526353.9837087654,291854.8181750948,1.201086184720737
3800,400,242243.2616887503,381271.57767157594,208034.04181266908,1.1644404904985983
3500,800,557052.4669568246,796528.5221543071,466757.72510721703,1.1934509853669082
900,200,466797.5262325058,487826.7567449303,448525.6922762926,1.0407375413958622
4300,200,106705.23123035801,133334.59086847366,93877.47047643333,1.136643655701662
500,400,1657228.484311763,1693247.1538281483,1581058.717776285,1.0481764311970707
700,300,941734.504278151,1013561.2991289163,897399.3326421074,1.0494040612951123
4700,700,369445.7606263136,427088.73473281524,303242.86164300377,1.2183164300211888
4500,400,209290.89147025946,238696.98788719485,175673.19086403167,1.1913650024849118
