P,n,Paper,Min Time,Time opt,mtsa
500,100,570275.4345605002,418362.70899089624,405794.8557498415,1.405329383751615
500,100,638873.6210192754,463376.67971384985,396223.7867041169,1.6124060252252324
500,300,1530587.2139179036,1356046.4756904538,1256359.0656989503,1.2182721132086487
500,100,702449.8019922591,456503.9851374131,406972.77617556765,1.7260363422668423
4200,200,131130.34778215713,150869.00035487514,96112.64834491984,1.364340178324596
900,500,1240486.7611238598,1374816.261024299,1134990.9595698132,1.0929485831270689
500,100,639712.5914956395,477083.08999519475,407114.3989089735,1.5713337411057096
500,300,1547927.4152713655,1301111.0605074516,1192879.73709454,1.2976391224832138
2300,300,342176.2815569692,431450.12747977,273121.53602151095,1.2528352269153156
500,100,709872.5040076895,434655.52408975654,417647.6786398663,1.699692205448138
4500,300,207933.93067440944,216900.70659098896,142348.1066563424,1.460742510445922
1700,200,313790.331273425,283775.6823911657,237454.7782639196,1.3214740657889061
500,300,1570817.1392909777,1368244.9159966232,1264165.1749343576,1.2425727036599812
500,100,711188.2997978657,406370.7653900953,368954.33522095555,1.927578109014376
4200,200,165931.59119036543,165513.38527694246,115155.9162563489,1.4409297983525629
500,100,715359.0952018664,475581.27630959544,407342.2979951562,1.7561620748021922
2300,300,341728.50327028293,446408.9166873038,259321.6819770739,1.3177783695714824
500,300,1488991.1155651722,1304506.7205721873,1190415.8161440182,1.2508159715050626
500,100,708213.2877444888,408260.2798586186,397744.12992420356,1.7805750844882364
4500,300,215178.80536788885,220663.23633836923,148288.0517849619,1.4510866032546423
500,100,617170.7548648478,419813.8208621162,377381.55137384945,1.635402559075956
900,500,1264438.5925016024,1311689.912300492,1109447.260046447,1.1397013972964039
1700,200,321040.9320091611,399894.6042684969,252617.6333276392,1.270857175646082
500,100,647243.7061710979,492523.73927425226,426569.4888938452,1.517323022444695
4200,200,179484.66958538737,182500.1570760984,137320.72161632078,1.3070472356449905
500,300,1543747.0700509325,1319167.3590860635,1210628.2463458208,1.2751619456349237
4000,600,348691.1481536826,455451.47500112234,304032.2411859892,1.1468887207273972
1100,700,1394817.9491662101,1661320.567040878,1295674.045201925,1.0765191711074478
2300,300,340706.9499172967,440598.8849702109,274818.51629007777,1.2397525265643747
500,300,1397786.5571244564,1194537.3899593612,1092891.6773593503,1.278979963047934
4500,300,201998.31275681834,211276.08684386412,143441.4983667211,1.4082278493800413
900,500,1245388.8945093434,1273565.1213441573,1085508.969451346,1.1472856784765273
4200,200,185950.60391386508,177400.14517805612,153927.2635835206,1.2080420296237429
500,300,1429881.8500370453,1296768.9293878193,1197346.411370657,1.1942089911976221
1700,200,316501.4198221954,383728.53846451343,238928.87318278657,1.3246679465987516
2900,900,678503.2349397732,1002997.5699511032,620907.1133263429,1.092761252653194
2300,300,328678.95487455535,452588.71313046233,258786.04698783005,1.2700798930245731
500,300,1408135.8578018474,1307975.9424815797,1213162.192799016,1.1607152499147595
4200,200,172736.55221964692,155974.99789633826,112828.85828240226,1.5309607386729036
4500,300,205546.3575887265,217416.11406542358,132268.424016002,1.5540092740793465
900,500,1251087.4787034625,1460647.7170216523,1158639.615003402,1.07979000761146
1100,700,1376859.4939368025,1597812.5263482898,1285457.7561044018,1.071104427507128
1700,200,323253.3906971062,452945.66494857345,241688.45557239366,1.3374796488791378
500,300,1531245.2817753726,1288184.8075980048,1208982.9228647174,1.2665565847258171
4200,200,151905.50243274134,152413.31027174462,92049.29190401144,1.6502625853020974
2300,300,334212.67645669996,456821.1633570212,263180.0535534393,1.2699012404024657
4800,500,300049.33585041633,303914.17681086494,218726.61253679788,1.371800771613637
4000,600,372805.57395488524,469687.6170712861,305786.0388710313,1.2191713373550064
500,300,1491909.5713078217,1324293.3502269129,1237478.5279977254,1.2056044105442159
4200,200,148986.60057022836,142199.04740680908,94020.16245785909,1.5846239431569358
4000,1000,566016.3500363841,751319.7146604046,511731.1441895306,1.1060814970189654
1700,200,329327.7645146961,328027.02151219914,209256.19944563194,1.5738017099955055
4500,300,187310.2627052953,212939.05395795734,134514.2495939801,1.392493830732993
2700,100,111402.460013088,134222.23560545544,75147.1955092299,1.4824566540131903
900,500,1205249.0857072808,1338695.050837788,1103271.5936529515,1.0924319022088478
2700,100,134758.05456198,159935.5234734052,82989.09935373723,1.6238042780483735
2300,300,321408.7545320108,407793.6338952108,237585.14725203265,1.3528150149514913
4200,200,177594.24177966444,175336.91968457273,115640.3076979828,1.5357468802615644
2700,100,130124.94562623213,192039.02940688346,75365.32892140141,1.7265889698688848
3200,700,503560.28365262906,783242.3987250283,445387.9530381618,1.1306104716520766
3100,900,632444.8821765323,967763.8089151486,580848.5898859337,1.0888291599377578
1100,700,1406284.0917366776,1646214.3365600484,1286086.9661710116,1.0934595627879828
4500,300,197801.62592429694,206853.8221654006,144863.04739585196,1.3654388022349504
4200,200,133256.86454078212,146269.72559708977,95501.69574595724,1.3953350618533191
1700,200,340222.0202402915,337095.36051577167,227415.89764520474,1.496034462687729
2700,100,128881.11545617667,161501.07195799996,75391.55535351361,1.7094900728848035
2300,300,319359.00386567635,437593.38151107664,260292.69812405587,1.2269226381197578
900,500,1222214.1512981434,1270183.125035823,1094600.7491822524,1.1165844278941226
1500,800,1141677.0867577055,1491136.718826518,1089101.3585835064,1.048274412440895
2700,100,129138.67315292753,120564.8671739758,77342.16271108635,1.6697060002747581
4000,600,391767.9680500586,479264.5490886634,289524.37763801025,1.3531432870909494
2700,100,147216.82070815924,139422.69459698276,68324.87689276955,2.154659143245941
4200,200,170940.97058926034,187385.36609987248,124828.15119872103,1.3694104170230776
200,100,1506949.3411516168,1025215.9451056283,1014487.1393746038,1.48542971385581
2700,100,157770.75344262642,163330.75362676615,96621.71431835281,1.6328705669907437
2300,300,308691.5238918373,428500.17652229086,263730.91147804697,1.1704791151018823
