P,n,Paper,Min Time,Time opt,mtsa
200,100,1297929.3736842584,1025215.9451056282,1014487.1393746038,1.2793946057161325
300,300,2679268.9628128796,2154950.353776924,2093931.776164917,1.2795397602304028
200,100,1308308.2935982717,1020213.1882779833,990559.4667602922,1.3207771340343692
200,100,1376711.4825131325,1039707.8625442225,1017431.9404389191,1.3531239071570926
2700,200,189815.07417083893,225792.6839335554,149508.5640920975,1.2695933194429754
300,300,2543860.7071416923,2048190.1166704097,1988132.8951575665,1.2795224672041263
200,100,1346615.482320694,1039419.3832380222,1017785.9972724338,1.3230831293901575
200,100,1316628.5618139377,1045505.9972378192,1044119.1965996657,1.260994497660555
300,300,2642146.1218959754,2164665.185660559,2106941.9582239296,1.2540194150023962
300,500,4271801.276769583,3529964.0829161727,3404972.8787094397,1.2545771813573712
3600,100,82739.36395582273,94103.10811363749,56360.396631922435,1.4680408389631399
200,100,1263447.7696447126,938071.1030329625,922385.8380523889,1.3697605898985543
300,300,2548811.298170273,2031786.707871898,1984026.3602400303,1.284666045395644
200,100,1312736.0673908982,1037835.8242406141,1018355.7449878906,1.2890741510045767
200,100,1317151.3151011304,994447.0011055405,994360.324810509,1.3246217515286869
300,300,2560917.7153168325,2084905.255810767,2017713.7439097015,1.2692175602444828
200,100,1272665.888300337,949031.0021073674,943453.8784346236,1.3489434061280676
2700,200,201964.6084937886,280894.486136293,159055.54690999506,1.2697740658367265
300,500,4207268.584234113,3417330.821787479,3328341.7801393406,1.2640734822786066
300,300,2316422.7563766832,1885224.0330828978,1821486.1289322504,1.2717213266589975
200,100,1373119.9407606297,1095932.9029771301,1066423.722234613,1.2875932072135052
300,300,2517922.6069233427,2041184.6896542541,1995577.3522844282,1.2617514445335642
2700,200,215150.75916008538,325099.29248123645,150436.69792990264,1.4301746988646138
1900,200,278753.46817352227,283086.17523013876,212459.5384466649,1.3120308469628892
600,900,3783312.1112133837,3256159.003905415,3001051.047743991,1.2606623649595863
3600,100,95290.26942748122,127853.01667536727,82739.16147748545,1.1516948894074919
300,300,2547713.126090437,2070685.0761116138,2021936.98799836,1.2600358671971155
2800,600,511366.6593654646,731162.8252336204,434331.7731228417,1.1773641511159607
300,500,4129541.914563353,3331758.3836715254,3256526.908354038,1.2680816190923376
2700,200,190810.80062807698,367295.2362972606,154441.1569389403,1.2354919142668412
300,300,2615201.332854151,2049192.2546931051,2014971.5381078625,1.2978849990655092
1900,200,292954.01288666774,355094.2142696995,226026.3035036772,1.2961058440789026
300,300,2597766.4277580637,2105927.6050103097,2062464.2133295424,1.2595449709958144
2100,400,460014.85604757874,615856.5951958499,376442.5518514964,1.2220054661329864
300,500,4340595.74810413,3654204.400336495,3475918.845010206,1.248762109142794
3900,700,436410.0623136645,614352.956894705,365446.52556977374,1.1941830932261575
800,600,1917825.5294481611,1752752.1997126127,1520161.205929946,1.2615935217705727
3600,100,71735.82029699617,122321.16902746339,56523.996691051056,1.2691215146920682
2700,200,174631.51580201974,268714.0895997531,131753.90335465714,1.3254371320745162
1900,200,275244.0649995264,371847.12204337615,213778.46547933534,1.2875200707534904
2200,200,225541.10311740256,250604.4554538585,183487.78320393787,1.2291886641124463
300,500,4139918.888231032,3421761.9918540125,3309814.780958854,1.2508007735199298
1900,200,276168.8671828903,450996.17444002954,216247.5655121417,1.277095843964006
2200,200,255620.63492936923,331220.5541891718,195204.53484408485,1.3095015191811008
2700,200,192758.75781625905,239830.93105390674,143187.78740624,1.3461955192406219
600,900,3858677.343656718,3432924.7611729596,3085918.3380821026,1.2504145997767668
3600,100,91256.74633613338,128494.29242944265,70156.3045836674,1.3007633009988702
300,500,4141036.169578189,3373313.757258109,3283802.2475467576,1.2610491915802324
3700,500,339222.08185539837,522515.27848177875,276078.8820575221,1.2287143418116282
2800,600,516891.29494693386,746700.7422363384,436837.19838718756,1.1832584240886714
2200,200,240494.90937946094,340987.8756759879,184626.85655033507,1.302599816045151
2700,200,197506.3044047967,225116.00727900723,146253.5860455586,1.3504373447860123
1900,200,239174.63395043203,339149.0280089692,187229.23108293384,1.2774428040271597
300,500,4320963.736681193,3544829.474144431,3443402.3804435986,1.254852979489589
2200,200,217595.32285828886,398903.40555899835,186759.2611241224,1.165111285772717
2700,200,219424.2029390882,274609.36641987227,160487.34420841932,1.367236800019132
1900,200,272082.532213875,317058.1264047449,203477.38210360424,1.3371635186231126
3600,100,69725.20566203854,91933.9005364869,58006.622033314765,1.2020214799267828
2200,200,216264.33942488136,305140.41670574935,161697.9722988974,1.3374585738472866
300,500,4342532.733583502,3513231.1926051714,3411941.189591615,1.2727454819065247
1900,200,268380.9832053302,273213.7475751202,207834.04332789904,1.291323494976742
1700,700,1041552.2437808951,1221954.541458451,838377.3233659515,1.2423430533631665
2700,200,183158.23415316627,259465.3926819026,148558.19338260015,1.2329056377352166
3900,700,433799.76436491124,570019.9581184981,362565.00813201076,1.1964744380598464
2100,400,436105.03843317163,562207.0469445435,362515.56146718736,1.2029967394176129
2200,200,232425.9188329515,284331.16174372955,175730.46636220365,1.322627337446946
300,500,4146248.21691607,3386914.7237127293,3272323.915135941,1.2670653408538939
1900,200,288242.80109869665,362827.47396867233,228060.9628224906,1.263884873287359
3600,100,97293.30374343957,113373.35969819127,67756.1990911905,1.4359321368144662
2700,200,198817.1925864114,298575.12164224393,157556.61229216197,1.2618778081984823
800,600,1891355.8201068323,1827033.3216790876,1528930.1943551565,1.2370452405804784
2200,200,224074.75324838405,270201.62058697105,179493.03741954916,1.2483757390802244
600,900,3784752.020283001,3363505.179930923,3029622.680416013,1.2492486423303701
1900,200,274071.495848981,316401.3079110156,211109.0116489581,1.2982463122167416
3900,100,74484.75072476163,77120.45326085477,52024.98150638994,1.431711238871139
300,500,4254742.728704241,3568307.52240544,3355473.1266480973,1.2680008356837762
2800,600,484573.46139104816,817936.1508131586,413606.2537685861,1.1715815633246407
3900,100,92794.7635119993,93077.83804366268,82739.16147748545,1.121533767746125
2200,200,258360.7945142692,345252.31782367575,196961.7406194237,1.3117308656074627
1900,200,276258.6479049223,358267.33837160043,223896.2385204407,1.2338690892285855
3900,100,69714.68812345724,129807.13159213452,54290.25884700422,1.2841104390369682
3600,100,121131.87052253188,153229.75575879138,96621.71431835281,1.253671303361707
2200,200,232812.42361628375,293490.5228346461,182321.41915137292,1.2769340250856127
3900,100,93083.55644596348,98672.58025295076,70156.3045836674,1.326802444888661
800,1000,3236991.483057053,2953785.092581475,2558655.7209476526,1.2651141208861676
3900,100,67470.72822459174,89033.01809919905,53544.57418459824,1.2600852514389642
2200,200,249695.8497774527,360974.94800831896,193364.93326765334,1.2913191940124262
3600,100,81815.2596301782,103619.7313190783,55242.2402672505,1.481027185616893
3900,100,91787.94975242279,104758.62017711345,67742.26274582943,1.3549584267182415
3900,700,431155.441788917,578089.348642256,362742.4776379776,1.1885992635778835
600,900,3803901.555431213,3369376.7034450024,3023612.4364814004,1.258065190344911
3900,100,120306.33606661716,136539.1158969015,96621.71431835281,1.2451273185883185
2800,600,568116.499707647,868617.8316178209,447751.5375072218,1.2688208797015774
200,700,8866018.194336154,7202037.298273294,7126207.248610589,1.244142625246379
3900,100,72271.00416428238,80707.36320116246,50992.837169769686,1.4172775663309656
2100,400,453586.4040466539,583634.7536618443,376561.66325388785,1.204547484008838
3600,100,71020.5296900372,124464.9746826711,54138.05797390288,1.3118411030604842
3900,100,72463.15475165304,129403.94629706224,54138.05797390288,1.3384882550937407
3700,500,335153.58874630596,469726.4070612053,269865.5497410276,1.241928023298754
3900,100,106685.84189414424,149023.62244757666,100419.32952364009,1.062403447625379
200,700,8751119.327290587,7152082.9250492435,7070017.65857421,1.2377789914962392
4300,700,424064.01757398754,465726.0938072624,331451.4999353762,1.2794149902977303
4700,800,448408.8551762061,498493.676111936,347585.5399734595,1.2900676340288642
3600,100,107351.40292271705,152623.23723793635,100449.69451400051,1.0687081074970775
4900,900,425640.9183979496,466261.35063742683,367475.6384992642,1.1582833630447638
800,600,1814345.9092127816,1812794.80685476,1447621.8881900513,1.2533285963790186
2800,600,538303.5884370113,742941.0773854683,447941.790263375,1.201726653189707
600,900,3713281.0995451715,3265951.505791313,2970297.969628498,1.2501375745846806
200,700,8926798.982382491,7136042.290103928,7073478.313940563,1.2620098042556183
3400,500,365203.0773390114,533726.4080458881,300438.7834155387,1.2155656909111392
3000,900,700018.1803864745,933263.2687065082,600210.2095487982,1.166288359061246
3900,700,426314.0184799364,545902.1054386137,353336.12732920476,1.206539568151031
1100,300,741110.9625027415,724472.229102868,571072.302590432,1.2977532952324948
1700,700,994151.7549900323,1198160.9413388325,831766.7833616717,1.195228969077203
4800,1000,500026.31543728145,561502.4968216359,426442.6201579421,1.172552394627174
200,700,8653062.219943268,6946873.273667817,6890054.482919493,1.2558771837572964
2100,400,453950.0596869973,573004.7965444918,371780.6937126122,1.2210156884528875
2800,600,529434.2403861906,753760.5042375557,439299.9835472914,1.2051770093663026
4300,700,389799.78310377785,452187.32629288407,328838.03063135856,1.1853853471734235
600,900,3724719.79058571,3266458.6196277067,2943714.9983641263,1.2653126381649045
3400,500,359555.8683259831,513814.2044070888,293677.2158946477,1.224323334824069
200,700,8951007.058505015,7275734.418451001,7198864.578860058,1.2433915043755983
1100,300,681394.9219369965,695703.2270781815,542218.0623157,1.2566806037904772
3900,700,428176.4427553822,591782.2728054936,369172.542505644,1.1598274342107555
800,600,1989667.995658599,1912541.5910357723,1567130.3812752762,1.2696250544511023
200,700,8936410.167635465,7212462.66552206,7167111.370636383,1.2468635835976944
3700,500,327744.8725746277,472716.02244243416,264042.72229897603,1.2412569819043209
3400,500,364746.5821872017,519512.8153647323,287340.6095606504,1.269387514507283
4900,900,488709.8538832204,540499.4130711963,377867.5516018901,1.293336386814474
2800,600,515222.324338788,749345.2003133867,433125.0740103221,1.1895462887159227
600,900,3772670.2582144523,3299625.0653991457,3002110.3209372703,1.2566727584603254
1100,300,719696.5070360827,751643.5701987946,574620.5340610717,1.2524726569544973
4300,700,382952.740487878,455731.1934109757,328998.9913460727,1.1639936612603519
200,700,9074628.033038486,7309588.173722192,7245284.561398324,1.2524874566537525
2100,400,478613.88335995947,654101.8207645239,395465.81456565537,1.2102534927971627
3400,500,378872.49838444893,613027.6898300846,306698.7216185476,1.2353246742764923
1100,300,680499.2428161661,715371.1037540672,541098.098247281,1.2576263805406667
200,700,8163472.204054937,6637532.109757216,6571233.917775779,1.2423043078670521
800,1000,3060574.573426844,2959805.2790747117,2456693.5740749235,1.2458104688857314
2800,600,512328.88279619295,762219.0829211543,426594.938439365,1.200972718219473
600,900,3696753.1798420046,3185555.3212626623,2921610.164118676,1.265313636036434
200,700,8371951.807921602,6839138.586998803,6777085.365482945,1.2353322049861777
3900,700,430264.8102462707,596524.0410801502,367544.17285314784,1.1706478894937693
800,600,1964743.4940454722,1822768.3082431357,1567796.2659218123,1.2531880173156735
1100,300,688551.3529407339,703524.47224375,550285.5665208277,1.2512618807978002
1700,700,1000600.9849312676,1228021.4402768293,832173.9192871251,1.202394069004739
4300,700,385284.07074115117,434198.02253206243,320467.6503683485,1.202255735636037
3400,500,339168.9455862885,490854.4530321985,292042.4806728401,1.1613685269515353
200,700,8645654.003701732,6934279.340879944,6879840.178265202,1.2566649485572485
2800,600,529141.9600513435,732733.5829937628,433081.00408596045,1.2218082877315866
2100,400,468731.16780014505,578256.3830156978,390563.49368011794,1.2001407591464464
4900,900,443136.0642111764,493378.4453387292,370974.2057652261,1.1945198812329785
600,900,3718774.5476958863,3338077.857280887,2967885.135475751,1.2530048765178265
3700,500,351851.7032348991,549049.8742375905,281831.25770353025,1.2484481178628746
1100,300,631086.3228756338,667089.7374955883,496768.9442542501,1.2703819958452136
