P,n,Paper,Min Time,Time opt,mtsa
600,100,499627.68439259974,373930.63862701674,338162.37979153456,1.4774786145655912
4800,300,203917.32965129818,194411.0655792912,142348.1066563424,1.4325257598514924
3500,300,245957.75388187793,312060.2472095773,179479.86652842147,1.3703918920784877
2800,300,290685.2581926111,399033.8328734829,224349.83316052685,1.2956785128724384
600,100,531092.478213097,387342.6005700677,330186.4889200974,1.6084621752697374
700,600,1882259.9057492567,1959043.087939157,1737327.092491367,1.0834228706179059
600,100,586490.0331947323,409288.5815777378,339143.98014630633,1.7293246158806095
2800,300,291311.8110431061,416354.47705229407,213014.23876688213,1.3675696644951092
4800,300,207895.50901326464,200491.3543843322,148288.0517849619,1.401970735408553
2300,600,571219.7408732126,853422.8982557274,528751.7238017203,1.0803175009362571
3500,300,248248.97304836978,308511.5072320725,170411.3910135057,1.4567627878156055
600,100,534984.5217598879,410056.11003148265,339261.99909081124,1.5769067068920002
100,600,13352048.94532103,12161289.647439556,12161289.647439567,1.097913899956504
700,600,1873871.0799506158,2034669.0546714966,1747348.7935487502,1.072408145911674
3800,600,365692.5677467144,518140.9690295409,320033.938090515,1.1426680867929884
600,100,572320.8838908747,363932.6907190238,348039.73219988856,1.6444124935775306
4500,700,378639.55066017306,449851.31545998086,316720.3221604706,1.1955012803641007
4800,300,191446.89262993092,201565.86425737463,143441.4983667211,1.3346688009384824
3500,300,240198.30406075923,298782.5129178522,180595.0249906225,1.3300383223360204
2800,300,295341.4044984276,375832.99705412285,225743.78123827814,1.308303612522054
700,600,1846001.7680241012,1988425.7918434637,1654425.0150743444,1.115796576577481
600,100,600015.6084265918,348884.6172160565,307461.94601746293,1.9515117763305665
1900,400,487212.1254783146,637296.1485912884,416068.08362533816,1.1709913464956865
3300,800,577722.6428890626,848457.8747194291,495046.07208341203,1.1670078311251002
4800,300,198603.56889961738,204726.18715199208,130823.99861272547,1.518097375142445
3500,300,247427.91881321787,338685.6769634987,170059.4023062883,1.4549499495922238
2300,600,595190.8515719319,924678.7182456789,531801.8067322284,1.11919674592535
600,100,589733.2919928081,418184.1773035205,339451.91499596345,1.7373102520273624
2600,1000,843990.463980117,1283455.8929574583,787278.6833685086,1.0720352040638992
2800,300,284810.4648653712,378813.19646648964,212574.2528828604,1.3398163747625482
4400,900,466229.23427225946,559190.20886595,409234.23378327145,1.139272318354413
4800,300,183212.99802068883,196223.70317365322,131967.49793690105,1.3883191004219106
700,600,1979121.21513426,2096047.9306366208,1791006.1500288872,1.105033176520549
600,100,590691.3154946737,349162.475195979,331453.44160350296,1.782124550093768
3800,600,377700.3268708574,524911.1110707374,321880.04091687506,1.1734195316832268
3500,300,239498.35139437293,294487.2137001082,172946.89233511727,1.3848086436285865
100,600,13071487.64335251,12231441.554841256,12231441.554841252,1.0686792382357224
2800,300,280568.4632341242,420309.9500949975,216183.6154188966,1.2978248267819454
3300,500,377428.1121544445,588297.3745237119,309542.98897358536,1.2193075779424358
4800,300,194361.82947395413,201642.26321802769,144863.04739585196,1.3416936407725986
600,100,514308.9623873731,354534.87606735673,314484.62614487455,1.6354025590759558
4500,700,387988.8268107083,412962.19261719426,314223.0070477426,1.23475626579997
3500,300,227804.79363326117,310732.9627886414,156127.38247990716,1.4590957077153237
2300,600,582597.5366827197,914995.463641071,503520.656761757,1.157047936085725
700,600,1948000.5336280428,1984766.7598582443,1791767.1610535,1.087195131136728
600,100,547073.2732473485,451056.4551788039,355474.57407820434,1.5389941029284206
2800,300,272443.5053070901,363846.32684650255,195159.22809988397,1.3960062660611234
2800,300,260781.68902286168,364884.9731593885,213811.8591733316,1.2196783192061058
4800,300,179109.08179886613,197158.84316385072,124723.58451777676,1.4360482220853574
3500,300,223271.10289587104,316858.1868226592,171049.4873386653,1.30530121060118
700,600,2001309.232203916,1951798.8422411862,1757199.9341891657,1.1389194782364882
3800,600,396354.26487836,523154.05956393306,304762.5027768529,1.3005348796750449
1900,400,471908.33168076363,577093.2292293014,400675.0942532071,1.177783042792624
2800,300,258791.04665963564,331198.4845210064,216636.10585696713,1.1945887119596819
3300,800,538992.6842822353,818549.6751308321,497771.1136597526,1.082812299651963
100,600,13072372.776821878,11580975.105520392,11580975.10552041,1.1287799738547533
4800,300,183347.76178579978,179724.5858829467,126371.0617498975,1.4508682545428442
2300,600,629406.1725537399,994134.3808894777,545088.8282696613,1.1546855116288788
3500,300,225000.274699633,302652.9577848623,173308.88468557372,1.2982616275434498
2600,1000,839167.9727527119,1333636.5408482035,755905.7150999764,1.1101489987302493
700,600,1878230.2964039189,1973076.4922559462,1732500.2960412884,1.0841154259515102
4500,700,381292.46661201236,427680.1438608725,314376.8139529139,1.212851742524246
2800,300,277670.24721204775,380680.5523127322,215889.80765441383,1.2861665412965169
4400,900,524301.353897595,601770.2557471595,420807.0461021049,1.245942430750977
3500,300,236208.61839766015,274188.4811619148,172711.84612353108,1.3676457272578362
4800,300,179692.4771412896,188206.0635919133,125935.7211317414,1.4268586825600755
1900,800,928039.664567079,1296389.0857398394,859816.8620396103,1.0793457369115027
2800,300,284717.5468492745,367717.9018765769,220978.3085710224,1.2884411537513705
3800,600,445834.5273428935,635268.1363074115,329922.1855316371,1.3513323653105505
700,600,1890194.9437838565,1953578.4116140935,1706379.75375746,1.1077223224324093
3900,100,83733.99665298239,92861.9834331996,52024.98150638994,1.609495942688568
3900,100,111074.16366234579,91506.95753252713,82739.16147748545,1.3424618001787547
2300,600,595401.4176868156,830364.0152745614,545320.4403206304,1.091837704335343
3500,300,236283.76857330848,291922.5801455725,176782.64685681794,1.3365778416287797
3900,100,92834.06234446306,120319.00430978496,54290.25884700422,1.7099579982862012
4800,300,178704.22668824423,193044.3089366515,128904.0133330964,1.3863356311991686
100,600,13872441.052226584,12537043.050202202,12537043.05020221,1.1065161854096717
1900,400,471308.19868458284,624501.908803553,416199.7330700866,1.1324087000440632
3900,100,107016.62822962388,100210.66454014019,70156.3045836674,1.5254028681342158
700,600,1937767.0706685174,1946619.69154925,1732324.0163438418,1.1185938960531607
3900,100,89253.43017768611,88122.53070130477,53544.57418459824,1.6668996165695402
4900,200,117723.28556669682,111614.79733203928,82382.2700099313,1.4289881251451935
800,400,1175897.2779548601,1165960.7952333197,988161.6986101781,1.189984675189017
