P,n,Paper,Min Time,Time opt,mtsa
2000,200,270022.9239795465,268967.42553111893,201836.56152433166,1.3378295881591051
4000,200,121033.61403732182,148585.6578076726,100918.28076216583,1.1993229880972884
2800,300,286005.66681255033,369702.79078524065,224349.83316052685,1.274820055729248
1500,100,178257.68235121647,190935.2478330527,135264.95191661385,1.3178408732300895
2000,200,274313.8814458111,355972.3012059341,214724.98832849332,1.277512615467729
4000,200,161977.1777641863,197411.8453760838,115155.9162563489,1.406590152116965
1500,100,178290.6722748693,216252.4953932207,132074.59556803893,1.3499240448782743
2000,200,281315.64703147585,356855.05185381963,203089.54220536858,1.3851803690955358
2800,300,276240.23746229574,386508.9309207248,213014.23876688213,1.296815832882452
400,900,5985996.406147255,4683830.203880904,4501576.5716159865,1.3297555447331617
4000,200,170325.66319512707,205098.20555058654,137320.72161632078,1.2403493164784214
2000,200,249346.50036947802,408552.3889011901,205435.18723653464,1.213747769910442
1500,100,179203.0478614943,224475.7666374846,135657.59205852254,1.3209953467564595
2300,200,226546.3968466799,243634.7921304517,175510.05349941883,1.2907887173963517
2800,300,269693.0829500334,423162.35811384383,225743.78123827814,1.1946866552455135
4000,200,173006.84047453423,235659.73733070056,153927.2635835206,1.1239519007018604
2000,200,228516.2578810404,341515.59011949174,177867.76952878715,1.2847536036822906
4600,700,394032.6356707047,454449.0836231951,309835.0977656777,1.2717495161529568
2000,200,268297.44400245295,301621.8182928382,193303.51299842403,1.3879594832021513
4600,200,107617.26040207724,119208.81598862658,87755.02674970942,1.2263372753451254
2800,300,293053.64301080524,400393.15885214973,212574.2528828604,1.378594251356928
4000,200,142719.4624179158,166970.19462300715,112828.85828240226,1.2649198493234735
2000,200,257106.02011272585,270632.8288861001,197442.3411615041,1.3021827972674715
3300,900,654892.7918667536,890806.0336745986,545645.6450443619,1.200216290214338
1500,100,179497.75855369505,215183.12027372458,135704.79963632452,1.3227075168655151
400,900,6152433.842094599,4899018.082854049,4628877.507123154,1.3291416401982812
2000,200,281088.47073960904,365884.1850439353,216657.9146813661,1.2973838096475705
4000,200,140114.59979864483,175922.98712487388,96651.75649921202,1.4496849811496924
1900,400,524936.7441281563,641959.4420750673,416068.08362533816,1.2616606867659967
2800,300,271609.46369747556,357293.6769039079,216183.6154188966,1.256383205411663
2000,200,260780.83584174435,299402.1930264758,200553.5610665102,1.3003051875766034
4000,200,130467.99111687156,163612.05266661424,98721.17058075205,1.32158067362209
1500,100,184717.60810135782,185325.69863266373,139215.89287995544,1.3268428214631938
2000,200,267979.4919179967,371222.93909166043,212701.42659441868,1.2598857290646333
4000,200,158161.29745386544,185188.36152377503,115640.3076979828,1.3677004204012886
2800,300,259826.01955342118,364208.37653730094,195159.22809988397,1.331354003001284
2500,400,390855.9314242293,535134.5226864507,316211.743555257,1.2360576082017918
400,900,6057885.020745196,4811973.210441413,4544434.020624019,1.3330339913073175
4600,700,377673.40307519876,423893.3804751099,307392.07211192214,1.2286374221703644
2300,200,238715.71624040688,302626.8592835664,186717.3811552116,1.2784868487522911
1500,100,176552.11796397757,185670.0448053353,122984.77840698518,1.4355607275213005
4000,200,128184.19726087867,150105.69503803476,100276.7805332551,1.2783038763232786
3100,300,278062.6716384956,332186.59178836853,202638.55898370166,1.3722100721258106
2800,300,270623.42564392125,385801.49535163306,213811.8591733316,1.2657082104343613
4600,400,211917.1253453811,232271.36365201665,171854.208453944,1.2331215351189595
4600,200,153238.35169651924,155492.96366743735,115155.9162563489,1.3307032471991707
4000,200,159080.9855515776,186701.2611127791,124828.15119872103,1.2743999171975844
3100,300,254175.91060168957,342321.2432154211,192399.95759589353,1.3210809075932695
3600,400,265707.7328633685,406227.98759119335,219591.4885800396,1.2100092520959431
4800,400,202983.52276911744,231954.4895895371,164693.6164350297,1.2324917453567048
2800,300,267394.4477218477,352975.34683149436,216636.10585696713,1.234302318462064
3300,900,689810.3136519945,950776.2742040571,561076.0614694732,1.2294417121367873
1500,100,183878.4087394351,219934.2557583254,135780.76599838538,1.3542301620365116
3400,200,148052.16141417887,189453.9432618643,118727.3891319598,1.2469924799712895
400,900,6010801.854532473,4810321.2716084365,4535418.6547221,1.3253025381183414
3100,300,247661.6897734651,341426.5146496889,203897.60886038028,1.2146375387023418
2800,300,270041.1474966875,370232.1804094037,215889.80765441383,1.250828607568897
3400,200,176844.92042672366,242777.7187605413,126308.8166638196,1.4000995741841973
1500,100,188119.71902688927,172163.76594661048,132581.37664140118,1.41890002798587
3400,200,197609.38094861654,263960.1084851211,137320.72161632078,1.439035410116359
2300,200,240838.7824820991,319239.2883645147,176599.6019177118,1.3637560892935654
1900,400,489737.40781795076,626219.6259648426,400675.0942532071,1.222280632967071
4600,700,368303.5926754411,437146.0358473903,307542.53538872016,1.1975696051602152
3100,300,256441.1162385466,372694.77219979686,192002.55099097066,1.3356130682378604
3400,600,438477.59538595355,593789.6843777407,357684.9896305755,1.225876422264245
2800,300,272701.9447092922,356800.04708047566,220978.3085710224,1.2340665763655523
3400,200,173774.78908361655,287618.34097808425,154040.8405168634,1.1281085490090714
400,900,5940004.07125976,4676266.138123606,4455446.954442747,1.3332004918915459
3100,300,260256.12848540765,383321.58598110965,195262.6203783582,1.3328517664113708
3400,200,161984.18059808633,255248.20887429823,112828.85828240226,1.435662675879002
1500,100,166147.90209905233,195553.1190985894,125793.85045794981,1.3207951063918821
4600,200,172221.19223304337,184101.1090740347,137320.72161632078,1.2541529800159061
3100,300,232752.02064577583,337753.30968057615,176272.85118699196,1.3204076468864183
3400,200,156180.06654658893,210762.44893946085,113707.94882260237,1.3735193375992387
300,800,7253547.1877227705,5625116.877883202,5445506.792917532,1.3320242657959385
3700,600,394723.9448772495,533258.0975909182,328683.5039848532,1.2009241111639104
3300,900,645125.2338043293,898692.0388816312,550840.487348366,1.1711652440615448
2500,400,378106.47479104414,516978.29759290296,304513.07163243735,1.2416756783677179
3400,200,147470.3249513913,186570.02134312454,116142.55362441417,1.26973551337855
1500,100,181731.33397697826,251916.85733070702,142189.82963128173,1.278089540216999
2300,200,225366.34238080904,372651.46661141305,178639.29324916055,1.2615720667147683
3100,300,252041.45886026544,334717.50989051035,193120.38893075113,1.3051002033277914
400,900,5884690.113810396,4672086.349124473,4415572.497546189,1.332712828762436
1900,400,516565.37980806787,614163.6687707768,416199.7330700866,1.241147792185345
3400,200,189318.59895962416,231093.2801100183,127445.83216550946,1.485482857640748
3100,300,242540.60250306598,364208.8887852848,195671.32141919612,1.2395306616418231
4600,700,374371.5004921403,404426.8583639619,299567.586213891,1.2497063024196462
300,800,7258063.732088159,5641945.573865356,5475482.250257278,1.325556982993986
3400,200,149491.40661295573,201984.0243688954,117972.68298030012,1.2671696772202665
3100,300,249786.56834060763,339339.20447093237,194997.24562334153,1.2809748545017792
3600,400,264539.1967250496,389357.3657687225,211467.41085585929,1.2509691004131371
4600,400,208940.87323005928,257363.83965883165,165496.2345828464,1.262511342066002
4600,200,168980.08594916452,171433.10986119325,153927.2635835206,1.0977917882459873
3400,200,168285.53153092827,233701.57970439713,125118.48623201098,1.3450093315457106
400,900,6016543.619649199,4736088.584597194,4503165.481405905,1.3360698478641764
3900,100,78549.0001617153,96977.15744966418,52024.98150638994,1.5098323514457679
3100,300,256463.30716598747,362957.980939789,199593.3109673751,1.2849293692407766
2300,200,201746.6763261416,306286.66763262195,154667.6256772062,1.3043885263176545
300,800,7254770.0166359935,5589102.374128642,5457311.505724929,1.329367035219716
3900,100,88354.01000344407,91457.05521539277,82739.16147748545,1.0678620429031844
3900,100,69199.75949523837,111267.69633118233,54290.25884700422,1.27462570569521
4800,400,207769.43977832433,244245.75925071948,158600.55814189446,1.3100170782024623
3900,100,89120.72447957688,99730.87405362246,70156.3045836674,1.2703166879790937
3300,900,665306.421466285,987367.9812024434,549747.7157238909,1.2102031576251844
4600,700,386102.8957412517,432368.5548762891,312994.1121243504,1.2335787824272417
3900,100,69436.48355267507,77859.11032966372,53544.57418459824,1.296797754209203
3900,100,94293.38323149673,109275.44564715437,67742.26274582943,1.3919432184497251
1900,400,517072.8901628526,602998.9287380751,410915.5035770977,1.2583435904988607
400,900,5847706.890214429,4526426.906723934,4382415.246178014,1.3343570980213075
300,800,6932689.544169202,5344706.488096481,5184529.301627593,1.3371878411397549
3900,100,112087.65932856785,131737.2120141345,96621.71431835281,1.160066969617795
300,1000,9097664.198343715,7005462.5664346395,6823081.922527074,1.333365816451197
2300,200,224021.3542780861,269262.1408836518,168090.01130297742,1.3327463811891478
2500,400,385867.3091647159,530106.4244040855,316311.79713326576,1.219895409092648
3900,100,72916.95752125229,88606.46582527547,50992.837169769686,1.4299450975534262
3900,100,69988.74947079257,102775.71945170377,54138.05797390288,1.292782787009657
4600,200,135367.34588441375,135922.36291688558,112828.85828240226,1.199758181950218
3900,100,105083.82929532969,136252.40815087422,100419.32952364009,1.0464502182380286
300,800,6967810.185732595,5380247.586829384,5235699.489846736,1.330826988685052
400,900,5961771.63281315,4720260.926466517,4451827.7032136265,1.3391739371471059
4600,700,378897.9552035041,411601.8952478876,311613.5378537558,1.2159226387055293
300,800,7128179.928266636,5556044.621902552,5357136.79079369,1.3305950933559336
300,1000,8706937.813272698,6828646.186437791,6551182.864199796,1.3290634674317277
3300,900,644288.6797436768,949072.9003612932,540054.1762960906,1.1930074944748479
3400,600,450435.1968359554,659888.634394352,359748.2810247427,1.252084361745638
2300,200,224757.79048937385,240852.48027162065,171688.99231435137,1.3090984311787266
300,800,7092264.919369463,5504691.136484579,5335288.040057655,1.3293124693775336
400,900,6055040.051405925,4815246.7160342615,4551092.653022692,1.3304585322789153
1900,400,542291.6805514073,697334.350389775,437093.7950462507,1.2406757695885964
3600,400,276512.93369258806,359188.3159039941,219660.97023143456,1.2588168640120925
4600,700,372349.8152718903,428553.72438536026,315012.37223470974,1.1820164796399157
300,1000,8816145.748315636,6828998.635451752,6578713.000766746,1.3401018933776436
4600,200,124232.83126144193,143953.06808742805,89579.42667687622,1.3868455723607689
4600,400,224521.11249920307,236704.89027569303,171908.585398514,1.306049444701811
300,800,7244194.59251729,5667965.453390408,5464512.223777699,1.3256800050690105
3700,600,404165.79017534485,534984.3584109445,330579.501482196,1.2225978572876275
1500,700,1229298.678097186,1317691.8073178062,950160.9664814118,1.2937793926111938
2500,400,380153.49082337867,536792.8275437012,312295.78271859424,1.2172866617476232
4200,1000,577005.4753445417,671900.067093958,487362.99446621956,1.18393370423313
2300,200,242267.47306959948,333904.4103035123,188398.18667944876,1.285933146914025
4800,400,227091.62691056172,228852.49326116484,164745.72767357592,1.3784371231800123
300,800,7054742.675387106,5474886.663656199,5318579.82679042,1.3264335414975619
3300,900,638687.1212511963,899161.7265106922,535220.9087934775,1.1933149672552175
300,1000,8589092.553496711,6682575.995478739,6441804.8466194365,1.333336348741477
4600,200,115153.35005578035,128413.08314803289,85844.49615717569,1.3414179733193619
1700,1000,1518951.800988525,1746328.8258259513,1204073.2804459543,1.261511093764948
4600,700,340974.90927446826,394739.4263298455,285705.8225119904,1.1934475338183155
1900,400,549575.241212329,670625.3457483518,431675.44038328825,1.2731214004770726
300,800,7155558.641298894,5522476.919134629,5386905.319929882,1.3283245604532052
2300,200,227575.51455381207,297140.6467604276,174394.4009274002,1.3049473683994648
300,1000,8920420.777212074,6988287.140262382,6725235.670999009,1.3264101384103582
3900,300,208225.21554317162,248125.56768995087,161071.67508960902,1.2927488053211693
4600,200,150033.0715348625,158900.1717271567,115640.3076979828,1.2974115558971282
4600,700,378852.2137704754,386282.52084261645,294655.88545578026,1.2857446006362927
4200,1000,570051.9728266427,675012.2507271566,467941.6331571283,1.21821170084951
3900,300,218293.10991438103,262153.57303565566,152933.29962750513,1.427374616555523
3300,900,647816.3859055704,968820.6519165977,545838.2401704128,1.1868285111415418
1700,1000,1453172.6212941129,1702095.8145226154,1156091.0936823168,1.2569706913540424
4600,400,221290.50239380312,240473.95904041646,169725.96886880122,1.3038105121371348
2300,200,230752.1258232765,321100.108722431,184957.76225601623,1.24759362899229
3600,400,273187.55820684513,399074.246375312,216872.07133235713,1.2596714575948524
2500,400,401958.50674542756,604455.7041821153,332191.28423515055,1.210021231203918
3900,300,201011.4764509318,268188.75449409575,162072.45832491765,1.2402568488715737
300,1000,8890454.346071761,6881315.93465513,6717312.075242484,1.3235136683374698
1900,400,515894.83675421117,603025.7871549116,402321.74123116117,1.2822942035782117
3900,300,222819.66616882125,277352.9289025175,152617.41232615616,1.4599884952356355
4800,400,209604.25226365792,239376.35949896974,162654.05349926784,1.288650653053669
4600,700,375323.1686264646,407861.3421704212,299123.4860115305,1.25474322872794
4600,200,118034.78394251401,162331.6656856193,87197.2004637001,1.3536533663331485
3400,600,419050.7564717212,673792.5237799822,340616.91486824735,1.23026995483713
3900,300,209231.03804383037,244713.44589845455,155208.7495315155,1.3480621335805911
300,1000,8979219.380620388,6909361.384765653,6698570.204418707,1.3404680561080413
3300,900,632493.9637666056,847959.2697050004,531201.8480215775,1.19068479547329
1700,1000,1447671.5978940625,1806093.2123956326,1160949.3530764845,1.2469722249792998
3900,300,203428.4373578714,267058.2473281943,144863.04739585196,1.404281084892436
4200,1000,569906.3754181985,641401.4458380362,469908.07148333895,1.212803971677267
3700,600,400783.6261298505,555016.2799657036,312999.3271762273,1.2804616219005425
3900,300,205023.99141931813,278224.8858964923,153505.95017572524,1.3356094091767639
1500,700,1187845.2408576738,1326613.9997733622,942669.0211432279,1.2600872779473615
300,1000,9058903.903204542,6934429.568521659,6782454.996429795,1.3356378933546986
3900,300,198998.46023273462,272038.68504974473,155533.6144614123,1.2794562829510137
4600,200,148206.4147957999,154159.45623606502,124828.15119872103,1.1872835844525302
2600,1000,959832.6580334774,1221309.9141582595,787278.6833685086,1.2191777553618837
2500,400,408001.2361716962,518844.43054831936,328073.33469129907,1.2436281557463529
1900,400,501211.21444507333,658864.9015483668,408207.4787818443,1.2278344726577937
4600,400,240337.32146595698,252233.2951575313,180538.741432147,1.3312229805051812
3900,300,206410.09241059324,250486.32160431443,154997.81062368173,1.3316968257812047
4800,400,244804.96810404677,254158.38725162006,176977.28425804104,1.3832564395502298
1700,1000,1405073.6257071758,1729565.918927523,1136789.0905799007,1.2360020318196556
300,1000,9097653.821224963,7110574.694388869,6871351.057400264,1.323997820112397
3600,400,295299.8335479879,416557.11307630787,230688.39182996564,1.2800810270750238
3300,900,650928.1863325785,894184.8521949865,539615.4791774093,1.2062815309243065
3900,300,197878.37946831487,247911.7244210636,158651.09333304173,1.2472550633667987
4200,1000,574513.3622026758,642257.3973624472,460128.917615674,1.2485921666904278
300,1000,8472257.472601729,6513236.734455467,6376089.04656315,1.3287545720787037
4000,500,319239.22602237423,429600.42118732154,255372.96590320792,1.2500901373537443
2600,1000,921663.6159248573,1378986.496517981,755905.7150999764,1.2192838306599623
4800,300,185781.16948519638,195944.47174940037,142348.1066563424,1.305118654888121
3400,600,486012.8554104172,758887.5884660119,368736.560300065,1.3180490022874782
4000,600,367953.92530922004,452713.92561852734,304032.2411859892,1.21024639976958
1900,400,536250.6612854075,637155.0645121097,420668.0887967952,1.2747595445597129
1700,1000,1469462.3190264523,1797990.1247388371,1186806.294882178,1.2381652552427145
4800,300,198107.61413095956,209273.0070884209,148288.0517849619,1.3359647776494015
3300,900,660364.8314680011,976009.9551994645,551647.5943057808,1.197077333943666
4000,500,328799.4865839088,410141.93025011214,249625.63351045054,1.3171703641170476
2500,400,383068.7283110306,515409.1571894384,305764.52333568246,1.2528226758683838
4800,300,172002.42332515976,196007.4213939586,143441.4983667211,1.1991120093114205
4200,1000,642153.4041210653,688018.619205094,480373.97649992927,1.3367780844413828
4600,400,229505.34542729612,257261.72858281853,178300.725375706,1.2871812211851321
4800,300,190398.08189661484,204577.70023164144,130823.99861272547,1.4553758019600427
4800,400,211638.96964821743,247947.34683485393,170871.5284850516,1.2385853367416464
4000,500,313517.1155615037,389147.79213306477,244239.51812655284,1.28364614361487
2600,1000,914718.6015794243,1318678.2317140275,759082.2693192399,1.2050322324084348
