P,n,Paper,Min Time,Time opt,mtsa
100,500,12697229.601339294,10214918.636128325,10214918.63612832,1.2430083932760354
1000,300,784998.5388595406,756722.5256403986,628179.5328494752,1.2496404257214833
2100,200,246781.67904995423,267408.54035091546,192225.29668983968,1.2838147907668085
1000,300,758395.7556185308,754006.5774333972,596439.86854727,1.271537661400355
100,500,12142089.641928835,9985025.340418028,9985025.340418022,1.2160299276136346
2100,200,251764.94891767824,340362.18585468567,204499.98888427936,1.231124511503738
3700,100,79647.85782439064,92703.63727536847,54837.142668897504,1.4524436166431636
2100,200,256205.94103019152,338397.938923253,193418.61162416055,1.3246188610227208
1000,300,804208.2325002265,788821.2370053729,632082.5874671788,1.2723151190143889
100,500,11966640.412436144,9769580.725062117,9769580.725062115,1.2248878175230042
600,400,1668738.7503851408,1458090.5789164512,1317548.9314802375,1.2665478378175672
500,800,4129838.9243031805,3512567.441615912,3267304.075750519,1.2639897691048336
1300,700,1351471.4032410064,1448349.1333166934,1096339.5767093212,1.2327124113292225
1000,300,752535.5857705595,737473.27783174,595207.9080720091,1.264323903572055
100,500,12813624.849002926,10427756.53503062,10427756.535030618,1.2287997716438153
2100,200,238509.44809157305,403157.8107769445,195652.55927289012,1.219045889192318
4100,200,115708.71460697414,139552.14672446225,98456.85928016178,1.1752224827497464
3700,100,94372.94053943436,109464.31427385655,82739.16147748545,1.140607891767366
1000,300,766348.7014697746,765115.9541613593,605314.1231729104,1.2660347283039752
100,500,12139022.177301463,9929444.342876565,9929444.342876563,1.2225278432634614
2100,200,222794.74865164745,318678.1478340054,169397.87574170204,1.315215717293675
1000,300,697251.4216099312,700840.2928948937,546445.8386796751,1.2759753524606083
2100,200,244813.2521303749,306360.87028061016,184098.58380802287,1.3297943257709413
100,500,12046993.530107308,9851406.742640281,9851406.742640272,1.2228703823550175
1900,1000,1316694.7276902562,1623402.809276797,1077328.724609538,1.2221847404722945
1000,300,744356.4856659918,721618.3155495981,598673.2056853285,1.2433435780943178
2100,200,230791.32781292326,260437.77992030748,188040.32491571817,1.227350186277154
1300,700,1342444.6390896204,1446158.870888566,1087695.024396032,1.2342105176357168
500,800,4138703.0679756682,3561997.064879245,3285289.350154367,1.2597682051296948
100,500,12524579.079608195,10330207.141330784,10330207.141330797,1.2124228399542727
2100,200,271464.2902478607,342890.82810627064,206340.87112511057,1.3156108567713853
3700,100,74249.58769247276,124833.69269708097,54996.32110480643,1.3500828091932804
1000,300,754062.4640015214,744656.9667755218,606581.096399508,1.2431354496165816
600,400,1617083.045364754,1408110.662051127,1268804.4651351557,1.2744935014021241
2100,200,237019.96776969553,286165.94043172646,191003.3914919145,1.2409202052295967
100,500,12527096.443870142,10235823.568774844,10235823.568774844,1.2238484143166555
2100,200,250787.95197979565,340946.8349270917,202572.7872327797,1.238014026492172
1000,300,775393.8499784712,742428.0160775644,604491.4614323587,1.2827209306499627
100,500,11996349.006484184,9816971.745407829,9816971.745407823,1.22200097113408
4100,200,157466.34668474627,177994.80200326344,115155.9162563489,1.3674186425142936
3700,100,88860.94032940807,129039.79287622732,70156.3045836674,1.2666137541984384
1000,300,783918.2105050555,738025.2311334277,618739.2639988627,1.2669605052032005
3800,200,126638.73484230431,158004.99964059016,106229.76922333245,1.1921209635320305
1300,700,1332144.8459141892,1434331.8503546827,1088227.4329139327,1.2241419446182513
500,800,4128268.5348057146,3528891.8079271074,3274386.9034349574,1.260776034278357
1900,500,649122.294010042,854100.2074082486,537627.2966383325,1.2073834384319093
100,500,12214380.405239489,10066419.379944282,10066419.379944293,1.2133788534158094
3800,200,159708.38116548408,239030.641245086,115182.92901775395,1.3865629440701852
3700,100,70978.04848962437,84033.37467611728,56438.87549187383,1.2576091899606314
600,400,1662781.959537293,1422665.6026012339,1317965.8213886074,1.2616275267179446
3800,200,170163.3570200209,226063.2372142123,137320.72161632078,1.2391673668557006
1900,1000,1236639.107290765,1644426.471643269,1034397.2943473362,1.195516571871
4100,200,175765.7356393508,195265.5731537103,137320.72161632078,1.2799651325052517
500,800,3883574.6535707004,3382608.199779402,3110717.580976556,1.2484497716284226
1300,700,1302716.047802006,1375997.1277260582,1060008.3819876143,1.2289676854812148
3800,200,170999.0040669595,275121.9742888628,153933.27205448702,1.1108644790349924
4700,500,291222.7764367122,319110.384742567,218726.61253679788,1.3314464712780105
3700,100,100022.25156752698,105372.25542494026,67742.26274582943,1.4765118186679538
4400,700,401719.03614134766,482920.6428447123,323918.5113004813,1.2401854853200875
3800,200,148139.98201052533,211433.85180234397,112828.85828240226,1.3129618101757439
500,800,4007148.3905175235,3364312.1637710654,3141419.6939080413,1.2755851751640621
1600,800,1264430.1512508336,1457116.747489379,1021032.5236720373,1.2383838143602341
3800,200,140741.75436485003,170108.9782479169,101738.69105180212,1.383365098467689
3700,100,116943.9505116718,165750.27328806726,96621.71431835281,1.210327837139802
1300,700,1360529.2996682825,1501820.0495560558,1107517.627516932,1.2284493409992991
600,400,1664293.424798472,1450364.4701349877,1301232.4279941428,1.2790131793472055
4700,500,286890.8212720305,310633.4619723446,212447.34766846854,1.3504090515629008
3800,200,134415.2853216721,158973.6114462894,103917.02166394952,1.2934866989967142
1100,900,2030448.964793611,2012765.8656186562,1636936.9351330858,1.2403953513508643
3900,700,445349.108572763,585818.7281383013,365446.52556977374,1.218643706841683
4100,200,166417.9500825058,189837.04263802923,153927.2635835206,1.0811466806346997
3700,100,77347.81815255643,84715.2070577651,53749.206746514,1.439050412731402
3800,200,166666.2134363175,208700.05085198293,115640.3076979828,1.4412467136597285
500,800,4047454.151450268,3521729.612957154,3214282.074476214,1.2592093841390146
1900,500,637047.6041271149,776545.307554094,525527.6494956854,1.2122056845885234
1900,1000,1224327.8731130373,1633560.1286321303,1038744.1580158019,1.178661621021037
4400,700,376690.6192038376,438462.02282156755,321364.43902610044,1.1721602438197702
3800,200,129398.69142195176,195894.7411929017,105554.50582447906,1.2258945310882505
